기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20150612112500,82360.0,66161.03,68000.0,16198.97,24.48415,13606.97,20.56644
20150612113000,82360.0,65737.51,68000.0,16622.49,25.28616,14030.49,21.3432
20150612113500,82360.0,65883.05,68000.0,16476.95,25.00938,13884.94,21.07514
20150612114000,82531.0,65666.14,68000.0,16864.86,25.68274,14272.86,21.7355
20150612114500,82531.0,65724.61,68000.0,16806.39,25.57092,14214.39,21.6272
20150612115000,82531.0,65177.52,68000.0,17353.47,26.62494,14761.47,22.64811
20150612115500,82531.0,64707.05,68000.0,17823.95,27.54561,15231.95,23.53986
20150612120000,82531.0,63867.93,68000.0,18663.07,29.22134,16071.07,25.16297
20150612120500,82531.0,63535.35,68000.0,18995.65,29.89776,16403.65,25.81815
20150612121000,82531.0,63325.28,68000.0,19205.72,30.32869,16613.72,26.23553
20150612121500,82531.0,62999.3,68000.0,19531.71,31.00305,16939.71,26.88872
20150612122000,82531.0,62937.05,68000.0,19593.95,31.13262,17001.95,27.01422
20150612122500,82531.0,63036.47,68000.0,19494.53,30.92579,16902.53,26.81388
20150612123000,82531.0,62689.8,68000.0,19841.2,31.64981,17249.2,27.51516
20150612123500,82531.0,62556.04,68000.0,19974.96,31.9313,17382.96,27.78782
20150612124000,82531.0,62501.38,68000.0,20029.63,32.0467,17437.63,27.89959
20150612124500,82531.0,62449.78,68000.0,20081.22,32.15579,17489.22,28.00525
20150612125000,82531.0,62620.43,68000.0,19910.57,31.79565,17318.57,27.65643
20150612125500,82531.0,63050.71,68000.0,19480.29,30.89622,16888.29,26.78525
20150612130000,82531.0,63717.96,68000.0,18813.04,29.52548,16221.04,25.45756
20150612130500,82531.0,64467.08,68000.0,18063.92,28.02038,15471.92,23.99972
20150612131000,82531.0,65113.69,68000.0,17417.31,26.74907,14825.31,22.76834
20150612131500,82531.0,65455.09,68000.0,17075.91,26.08797,14483.91,22.128
20150612132000,82531.0,65756.32,68000.0,16774.68,25.51037,14182.68,21.56854
20150612132500,82531.0,66048.52,68000.0,16482.48,24.9551,13890.48,21.03071
20150612133000,82531.0,66298.03,68000.0,16232.97,24.48484,13640.97,20.57523
20150612133500,82531.0,66940.7,68000.0,15590.29,23.28971,12998.29,19.41762
20150612134000,82531.0,67084.15,68000.0,15446.85,23.02608,12854.85,19.16227
20150612134500,82531.0,67204.2,68000.0,15326.8,22.80632,12734.8,18.94942
20150612135000,82531.0,67390.8,68000.0,15140.19,22.46626,12548.19,18.62004
20150612135500,82531.0,67596.66,68000.0,14934.34,22.0933,12342.34,18.25879
20150612140000,82531.0,67715.03,68000.0,14815.97,21.87988,12223.97,18.05207
20150612140500,82531.0,67904.74,68000.0,14626.26,21.53937,12034.26,17.72226
20150612141000,82531.0,67696.11,68000.0,14834.89,21.91395,12242.89,18.08507
20150612141500,82531.0,67958.56,68000.0,14572.44,21.44312,11980.44,17.62903
20150612142000,82531.0,67862.22,68000.0,14668.78,21.61554,12076.78,17.79603
20150612142500,82531.0,67750.12,68000.0,14780.89,21.81677,12188.89,17.99095
20150612143000,82531.0,67830.85,68000.0,14700.15,21.67178,12108.15,17.8505
20150612143500,82531.0,67657.72,68000.0,14873.28,21.98313,12281.28,18.15208
20150612144000,82531.0,67848.71,68000.0,14682.29,21.63975,12090.29,17.81948
20150612144500,82531.0,67771.52,68000.0,14759.48,21.7783,12167.48,17.95368
20150612145000,82531.0,67611.75,68000.0,14919.25,22.06606,12327.25,18.23241
20150612145500,82531.0,67616.1,68000.0,14914.9,22.0582,12322.9,18.2248
20150612150000,82531.0,67478.88,68000.0,15052.12,22.30642,12460.12,18.46521
20150612150500,82531.0,67508.63,68000.0,15022.37,22.25251,12430.37,18.413
20150612151000,82531.0,67582.48,68000.0,14948.52,22.11892,12356.52,18.28361
20150612151500,82531.0,67646.26,68000.0,14884.74,22.0038,12292.74,18.1721
20150612152000,82531.0,67861.16,68000.0,14669.84,21.61743,12077.84,17.79787
20150612152500,82531.0,67851.94,68000.0,14679.06,21.63397,12087.06,17.81388
20150612153000,82531.0,67672.65,68000.0,14858.35,21.95622,12266.35,18.12601
20150612153500,82531.0,67746.48,68000.0,14784.52,21.8233,12192.52,17.99727
20150612154000,82531.0,67686.52,68000.0,14844.48,21.93123,12252.48,18.10181
20150612154500,82531.0,67875.29,68000.0,14655.71,21.59211,12063.71,17.77334
20150612155000,82531.0,68147.91,68000.0,14383.09,21.1057,11791.09,17.30221
20150612155500,82531.0,68032.98,68000.0,14498.01,21.31027,11906.01,17.50035
20150612160000,82531.0,67901.31,68000.0,14629.69,21.54552,12037.69,17.72821
20150612160500,82531.0,67881.3,68000.0,14649.7,21.58135,12057.7,17.76292
20150612161000,82531.0,67988.94,68000.0,14542.06,21.38887,11950.06,17.57648
20150612161500,82531.0,68032.83,68000.0,14498.17,21.31055,11906.17,17.50063
20150612162000,82531.0,67999.2,68000.0,14531.79,21.37053,11939.79,17.55873
20150612162500,82531.0,68121.23,68000.0,14409.77,21.15313,11817.77,17.34814
20150612163000,82531.0,67999.9,68000.0,14531.1,21.3693,11939.1,17.55753
20150612163500,82531.0,67918.19,68000.0,14612.81,21.51532,12020.81,17.69896
20150612164000,82531.0,67791.63,68000.0,14739.37,21.74217,12147.37,17.91869
20150612164500,82531.0,67586.92,68000.0,14944.08,22.11091,12352.08,18.27584
20150612165000,82531.0,67508.55,68000.0,15022.44,22.25265,12430.44,18.41314
20150612165500,82531.0,67423.05,68000.0,15107.94,22.40768,12515.94,18.5633
20150612170000,82531.0,67199.24,68000.0,15331.76,22.81538,12739.76,18.95819
20150612170500,82531.0,67128.31,68000.0,15402.69,22.94514,12810.69,19.08388
20150612171000,82531.0,67268.94,68000.0,15262.06,22.68812,12670.06,18.83493
20150612171500,82531.0,67257.98,68000.0,15273.02,22.70811,12681.02,18.85429
20150612172000,82531.0,67154.86,68000.0,15376.14,22.89655,12784.14,19.03681
20150612172500,82531.0,66793.36,68000.0,15737.64,23.56168,13145.64,19.68106
20150612173000,82531.0,66403.38,68000.0,16127.62,24.28735,13535.62,20.38394
20150612173500,82531.0,66580.77,68000.0,15950.22,23.9562,13358.22,20.06319
20150612174000,82531.0,66475.75,68000.0,16055.25,24.15205,13463.25,20.25288
20150612174500,82531.0,66317.25,68000.0,16213.75,24.44877,13621.75,20.54028
20150612175000,82531.0,65554.77,68000.0,16976.23,25.89626,14384.23,21.94231
20150612175500,82531.0,65276.1,68000.0,17254.9,26.43372,14662.9,22.46289
20150612180000,82531.0,65174.3,68000.0,17356.7,26.63121,14764.7,22.65418
20150612180500,82531.0,65165.29,68000.0,17365.71,26.64872,14773.72,22.67114
20150612181000,82531.0,64852.05,68000.0,17678.95,27.26044,15086.95,23.26365
20150612181500,82531.0,64914.99,68000.0,17616.01,27.13704,15024.01,23.14413
20150612182000,82531.0,64584.14,68000.0,17946.86,27.78834,15354.86,23.77497
20150612182500,82531.0,64579.85,68000.0,17951.15,27.79683,15359.15,23.78319
20150612183000,82531.0,64374.77,68000.0,18156.22,28.20394,15564.22,24.17752
20150612183500,82531.0,64567.64,68000.0,17963.36,27.82098,15371.35,23.80659
20150612184000,82531.0,64542.93,68000.0,17988.07,27.86992,15396.07,23.85399
20150612184500,82531.0,64492.11,68000.0,18038.9,27.97071,15446.9,23.95161
20150612185000,82531.0,64206.59,68000.0,18324.41,28.53977,15732.41,24.5028
20150612185500,82531.0,64269.42,68000.0,18261.58,28.4141,15669.58,24.38108
20150612190000,82531.0,64326.02,68000.0,18204.98,28.30111,15612.98,24.27164
20150612190500,82531.0,64152.83,68000.0,18378.17,28.64748,15786.17,24.60713
20150612191000,82531.0,63824.79,68000.0,18706.21,29.30869,16114.21,25.24757
20150612191500,82531.0,63993.55,68000.0,18537.45,28.96769,15945.45,24.91728
20150612192000,82531.0,63867.62,68000.0,18663.38,29.22198,16071.38,25.16359
20150612192500,82531.0,63807.46,68000.0,18723.54,29.34382,16131.54,25.2816
20150612193000,82531.0,63908.14,68000.0,18622.87,29.14005,16030.86,25.08423
20150612193500,82531.0,63882.21,68000.0,18648.79,29.19246,16056.79,25.135
20150612194000,82531.0,63904.06,68000.0,18626.94,29.14829,16034.94,25.09221
20150612194500,82531.0,63844.64,68000.0,18686.36,29.26849,16094.36,25.20863
20150612195000,82531.0,63853.93,68000.0,18677.07,29.24968,16085.07,25.19041
20150612195500,82531.0,64027.14,68000.0,18503.86,28.90002,15911.86,24.85173
20150612200000,82531.0,63884.01,68000.0,18646.99,29.18883,16054.99,25.13148
20150612200500,82531.0,64001.73,68000.0,18529.27,28.95121,15937.27,24.90132
20150612201000,82531.0,64182.97,68000.0,18348.03,28.58707,15756.03,24.54862
20150612201500,82531.0,64000.55,68000.0,18530.45,28.95358,15938.45,24.90361
20150612202000,82531.0,63794.92,68000.0,18736.08,29.36924,16144.08,25.30622
20150612202500,82531.0,63780.58,68000.0,18750.42,29.39832,16158.42,25.33438
20150612203000,82531.0,63636.27,68000.0,18894.73,29.69175,16302.73,25.6186
20150612203500,82531.0,63453.88,68000.0,19077.12,30.06454,16485.12,25.97968
20150612204000,82531.0,63395.37,68000.0,19135.63,30.18459,16543.63,26.09597
20150612204500,82531.0,63167.39,68000.0,19363.61,30.65445,16771.61,26.55107
20150612205000,82531.0,63121.62,68000.0,19409.38,30.74918,16817.38,26.64282
20150612205500,82033.0,62919.47,68000.0,19113.53,30.37776,16521.53,26.25821
20150612210000,82033.0,62632.06,68000.0,19400.94,30.97604,16808.94,26.83759
20150612210500,82033.0,62406.99,68000.0,19626.01,31.44842,17034.01,27.29504
20150612211000,82033.0,62324.3,68000.0,19708.7,31.62282,17116.7,27.46392
20150612211500,82033.0,62010.5,68000.0,20022.51,32.2889,17430.51,28.10896
20150612212000,82033.0,61506.83,68000.0,20526.17,33.37219,17934.17,29.15802
20150612212500,82033.0,61396.39,68000.0,20636.61,33.61209,18044.61,29.39035
20150612213000,82033.0,61284.54,68000.0,20748.46,33.85593,18156.46,29.62648
20150612213500,82033.0,61329.29,68000.0,20703.71,33.75829,18111.71,29.53192
20150612214000,82033.0,60798.0,68000.0,21235.0,34.92715,18643.0,30.66385
20150612214500,82033.0,61000.86,68000.0,21032.13,34.47842,18440.13,30.2293
20150612215000,82033.0,60752.16,68000.0,21280.84,35.02895,18688.84,30.76243
20150612215500,82033.0,60711.92,68000.0,21321.08,35.11844,18729.08,30.8491
20150612220000,82033.0,60318.95,68000.0,21714.05,35.99873,19122.05,31.70157
20150612220500,82033.0,60327.0,68000.0,21706.0,35.98058,19114.0,31.684
20150612221000,82033.0,60033.37,68000.0,21999.63,36.64568,19407.63,32.32808
20150612221500,82033.0,59703.03,68000.0,22329.97,37.40174,19737.97,33.06025
20150612222000,82033.0,59421.4,68000.0,22611.6,38.05295,20019.6,33.69089
20150612222500,82033.0,59070.85,68000.0,22962.15,38.87222,20370.15,34.48427
20150612223000,82033.0,58803.39,68000.0,23229.61,39.50386,20637.61,35.09595
20150612223500,82033.0,58805.81,68000.0,23227.19,39.49812,20635.19,35.09039
20150612224000,82033.0,58647.36,68000.0,23385.64,39.87502,20793.64,35.45538
20150612224500,82033.0,58512.58,68000.0,23520.42,40.1972,20928.42,35.76738
20150612225000,82033.0,58318.06,68000.0,23714.94,40.66483,21122.94,36.22024
20150612225500,82033.0,58177.68,68000.0,23855.32,41.00425,21263.32,36.54894
20150612230000,82033.0,58218.42,68000.0,23814.58,40.90559,21222.58,36.45338
20150612230500,82033.0,58366.59,68000.0,23666.41,40.54787,21074.41,36.10698
20150612231000,82033.0,58513.34,68000.0,23519.66,40.19538,20927.66,35.76563
20150612231500,82033.0,58558.53,68000.0,23474.47,40.0872,20882.47,35.66086
20150612232000,82033.0,58627.78,68000.0,23405.22,39.92173,20813.22,35.50062
20150612232500,82033.0,58191.84,68000.0,23841.16,40.96993,21249.16,36.5157
20150612233000,82033.0,57865.48,68000.0,24167.52,41.76501,21575.52,37.28565
20150612233500,82033.0,57433.77,68000.0,24599.23,42.8306,22007.23,38.31757
20150612234000,82033.0,57446.57,68000.0,24586.43,42.79877,21994.43,38.28676
20150612234500,82033.0,56855.24,68000.0,25177.76,44.28397,22585.76,39.72502
20150612235000,82033.0,56611.71,68000.0,25421.29,44.90466,22829.29,40.3261
20150612235500,82033.0,56202.68,68000.0,25830.32,45.95924,23238.32,41.34736
20150613000000,82033.0,55729.75,68000.0,26303.25,47.19786,23711.25,42.54684
20150613000500,82033.0,55024.73,68000.0,27008.28,49.08389,24416.28,44.37328
20150613001000,82033.0,54554.56,59700.0,27478.44,50.36874,24886.44,45.61753
20150613001500,82033.0,54625.7,59700.0,27407.3,50.17289,24815.3,45.42788
20150613002000,82033.0,54371.78,59700.0,27661.22,50.87423,25069.22,46.10705
20150613002500,82033.0,54199.4,59700.0,27833.6,51.35407,25241.6,46.57173
20150613003000,82033.0,54175.05,59700.0,27857.95,51.4221,25265.95,46.63762
20150613003500,77977.0,53699.53,59700.0,24277.47,45.20984,21685.47,40.38298
20150613004000,77977.0,53372.05,59700.0,24604.95,46.10081,22332.95,41.8439
20150613004500,77977.0,53240.06,59700.0,24736.94,46.46301,22464.94,42.19555
20150613005000,77977.0,53210.31,59700.0,24766.69,46.54491,22494.69,42.27506
20150613005500,77977.0,53180.53,59700.0,24796.47,46.62698,22524.47,42.35474
20150613010000,77977.0,52542.94,59700.0,25434.06,48.40624,23162.06,44.08216
20150613010500,77977.0,52469.84,59700.0,25507.16,48.613,23235.16,44.28289
20150613011000,77977.0,52299.39,59700.0,25677.61,49.09735,23405.61,44.75313
20150613011500,77977.0,52474.49,59700.0,25502.51,48.59982,23230.51,44.2701
20150613012000,77977.0,52236.47,59700.0,25740.53,49.27692,23468.53,44.92747
20150613012500,77977.0,52126.21,59700.0,25850.79,49.59269,23578.79,45.23404
20150613013000,77977.0,51841.35,59700.0,26135.65,50.41468,23863.65,46.03207
20150613013500,77977.0,51574.09,59700.0,26402.91,51.19413,24130.91,46.78882
20150613014000,77977.0,52037.27,59700.0,25939.73,49.84838,23667.73,45.48228
20150613014500,77977.0,52178.37,59700.0,25798.63,49.44316,23526.63,45.08887
20150613015000,77977.0,52162.06,59700.0,25814.94,49.48988,23542.94,45.13423
20150613015500,77977.0,52046.64,59700.0,25930.36,49.82138,23658.36,45.45607
20150613020000,77977.0,51787.43,59700.0,26189.57,50.57128,23917.57,46.18411
20150613020500,77977.0,51737.82,59700.0,26239.18,50.71568,23967.18,46.3243
20150613021000,77977.0,51966.27,59700.0,26010.73,50.0531,23738.73,45.68104
20150613021500,77977.0,51627.45,59700.0,26349.55,51.03787,24077.55,46.63711
20150613022000,77977.0,51506.46,59700.0,26470.54,51.39266,24198.54,46.98156
20150613022500,77977.0,51337.38,59700.0,26639.62,51.89127,24367.62,47.46564
20150613023000,77977.0,51607.89,59700.0,26369.11,51.09511,24097.11,46.69268
20150613023500,77977.0,51715.34,59700.0,26261.66,50.78118,23989.66,46.3879
20150613024000,77977.0,51738.87,59700.0,26238.13,50.7126,23966.13,46.32132
20150613024500,77977.0,51610.74,59700.0,26366.26,51.08677,24094.26,46.68459
20150613025000,77977.0,51302.87,59700.0,26674.13,51.99344,24402.13,47.56484
20150613025500,77977.0,51203.89,59700.0,26773.11,52.28725,24501.11,47.85009
20150613030000,77977.0,50997.32,59700.0,26979.68,52.9041,24707.68,48.44897
20150613030500,77977.0,51178.96,59700.0,26798.04,52.36142,24526.04,47.9221
20150613031000,77977.0,51004.56,59700.0,26972.44,52.8824,24700.44,48.4279
20150613031500,77977.0,51322.75,59700.0,26654.25,51.93457,24382.25,47.50769
20150613032000,77977.0,51202.54,59700.0,26774.46,52.29127,24502.46,47.85399
20150613032500,77977.0,51513.55,59700.0,26463.45,51.37181,24191.45,46.96133
20150613033000,77977.0,51301.34,59700.0,26675.66,51.99798,24403.66,47.56924
20150613033500,77977.0,51296.36,59700.0,26680.64,52.01273,24408.64,47.58357
20150613034000,78832.0,51367.05,59700.0,27464.96,53.46804,25192.96,49.04498
20150613034500,78832.0,51076.61,59700.0,27755.39,54.34071,25483.39,49.89249
20150613035000,78832.0,51032.88,59700.0,27799.12,54.47297,25527.12,50.02093
20150613035500,78832.0,51008.46,59700.0,27823.54,54.5469,25551.54,50.09274
20150613040000,78832.0,50826.66,59700.0,28005.34,55.0997,25733.34,50.62961
20150613040500,78832.0,50892.47,59700.0,27939.53,54.89914,25667.53,50.43483
20150613041000,78832.0,51030.93,59700.0,27801.07,54.47886,25529.07,50.02666
20150613041500,78832.0,51050.5,59700.0,27781.5,54.41965,25509.5,49.96915
20150613042000,78832.0,51095.22,59700.0,27736.78,54.28449,25464.78,49.83789
20150613042500,78832.0,51164.81,59700.0,27667.19,54.07465,25395.19,49.6341
20150613043000,78832.0,51312.41,59700.0,27519.59,53.63146,25247.59,49.20368
20150613043500,78832.0,51191.71,59700.0,27640.29,53.99369,25368.29,49.55547
20150613044000,78832.0,51260.06,59700.0,27571.94,53.78834,25299.94,49.35604
20150613044500,78832.0,51224.36,59700.0,27607.64,53.89552,25335.64,49.46013
20150613045000,78832.0,51055.2,59700.0,27776.8,54.40543,25504.8,49.95535
20150613045500,78832.0,50728.07,59700.0,28103.93,55.40115,25831.93,50.92237
20150613050000,78832.0,50705.82,59700.0,28126.18,55.46934,25854.18,50.98859
20150613050500,78832.0,50737.19,59700.0,28094.81,55.37322,25822.81,50.89524
20150613051000,78832.0,50948.45,59700.0,27883.55,54.72894,25611.55,50.26953
20150613051500,78832.0,51013.71,59700.0,27818.29,54.53102,25546.29,50.07731
20150613052000,78832.0,51111.56,59700.0,27720.44,54.23516,25448.44,49.78999
20150613052500,78832.0,51168.79,59700.0,27663.21,54.06265,25391.21,49.62245
20150613053000,78832.0,51152.0,59700.0,27679.99,54.11322,25407.99,49.67155
20150613053500,78832.0,51518.1,59700.0,27313.9,53.01806,25041.9,48.60796
20150613054000,78832.0,51532.94,59700.0,27299.06,52.97401,25027.06,48.56518
20150613054500,78832.0,51877.41,59700.0,26954.59,51.95824,24682.59,47.57869
20150613055000,78832.0,51335.31,59700.0,27496.69,53.56291,25224.69,49.13711
20150613055500,78832.0,51573.45,59700.0,27258.55,52.85384,24986.55,48.44847
20150613060000,78832.0,51974.05,59700.0,26857.95,51.6757,24585.95,47.30429
20150613060500,78832.0,51929.4,59700.0,26902.6,51.8061,24630.6,47.43093
20150613061000,78832.0,51388.24,59700.0,27443.76,53.40475,25171.76,48.9835
20150613061500,78832.0,51424.35,59700.0,27407.65,53.29702,25135.65,48.87888
20150613062000,78832.0,51547.95,59700.0,27284.05,52.92945,25012.05,48.52191
20150613062500,78832.0,51680.36,59700.0,27151.64,52.53765,24879.64,48.1414
20150613063000,78832.0,51814.74,59700.0,27017.26,52.14202,24745.26,47.75717
20150613063500,78832.0,51790.52,59700.0,27041.48,52.21319,24769.48,47.82628
20150613064000,78832.0,52047.93,59700.0,26784.06,51.46038,24512.06,47.09517
20150613064500,78832.0,51559.23,59700.0,27272.77,52.896,25000.77,48.48942
20150613065000,78832.0,51763.1,59700.0,27068.9,52.29381,24796.9,47.90458
20150613065500,78832.0,52161.95,59700.0,26670.05,51.12931,24398.05,46.77364
20150613070000,78832.0,52201.13,59700.0,26630.87,51.01588,24358.87,46.66348
20150613070500,78832.0,52547.46,59700.0,26284.54,50.02058,24012.54,45.69687
20150613071000,78832.0,52932.75,59700.0,25899.25,48.9286,23627.25,44.63636
20150613071500,78832.0,53095.58,59700.0,25736.42,48.47187,23464.42,44.1928
20150613072000,78832.0,53073.25,59700.0,25758.76,48.53435,23486.76,44.25348
20150613072500,78832.0,53210.35,59700.0,25621.65,48.15163,23349.65,43.88178
20150613073000,78832.0,53123.31,59700.0,25708.69,48.39437,23436.69,44.11753
20150613073500,78832.0,53037.76,59700.0,25794.24,48.63372,23522.24,44.34998
20150613074000,78448.0,52964.12,59700.0,25483.88,48.11536,23211.88,43.82566
20150613074500,78448.0,53067.37,59700.0,25380.63,47.82719,23108.63,43.54584
20150613075000,78448.0,53028.13,59700.0,25419.87,47.93658,23147.87,43.65207
20150613075500,78448.0,53162.2,59700.0,25285.8,47.5635,23013.8,43.28978
20150613080000,78448.0,53726.05,59700.0,24721.95,46.01483,22449.95,41.78596
20150613080500,78448.0,54182.93,59700.0,24265.07,44.78362,21993.07,40.59042
20150613081000,78448.0,54385.02,59700.0,24062.98,44.24561,21790.98,40.06799
20150613081500,78472.0,54612.18,59700.0,23859.82,43.68956,21587.82,39.52931
20150613082000,78472.0,54990.73,59700.0,23481.27,42.70042,21209.27,38.56881
20150613082500,78472.0,55202.77,59700.0,23269.23,42.15228,20997.23,38.03655
20150613083000,78472.0,55571.15,59700.0,22900.85,41.20995,20628.85,37.1215
20150613083500,78472.0,55872.92,59700.0,22599.08,40.44729,20327.08,36.38092
20150613084000,78472.0,56105.16,59700.0,22366.84,39.86593,20094.84,35.81639
20150613084500,78472.0,56185.96,59700.0,22286.04,39.66479,20014.04,35.62107
20150613085000,78472.0,56238.09,59700.0,22233.91,39.53533,19961.91,35.49537
20150613085500,78472.0,56430.16,59700.0,22041.84,39.06038,19769.84,35.03416
20150613090000,78472.0,56549.59,59700.0,21922.41,38.7667,19650.41,34.74899
20150613090500,78472.0,56617.25,59700.0,21854.75,38.60086,19582.75,34.58795
20150613091000,78472.0,56924.54,59700.0,21547.46,37.85267,19275.46,33.86142
20150613091500,78472.0,57121.65,59700.0,21350.35,37.37698,19078.35,33.3995
20150613092000,78472.0,57412.32,59700.0,21059.68,36.68146,18787.68,32.72412
20150613092500,78472.0,57639.43,59700.0,20832.57,36.14291,18560.57,32.20117
20150613093000,78472.0,57760.52,59700.0,20711.48,35.85751,18439.48,31.92402
20150613093500,78472.0,57891.88,59700.0,20580.12,35.54923,18308.12,31.62467
20150613094000,78472.0,58374.83,59700.0,20097.17,34.42781,17825.17,30.53572
20150613094500,78472.0,58415.43,59700.0,20056.57,34.33438,17784.57,30.445
20150613095000,78472.0,58582.29,59700.0,19889.71,33.95175,17617.71,30.07344
20150613095500,78472.0,58566.51,59700.0,19905.49,33.98785,17633.49,30.1085
20150613100000,78472.0,58796.65,59700.0,19675.35,33.46338,17403.35,29.59921
20150613100500,78472.0,58760.49,59700.0,19711.51,33.54551,17439.51,29.67897
20150613101000,78472.0,58554.76,59700.0,19917.24,34.01472,17645.24,30.13459
20150613101500,78472.0,58866.64,59700.0,19605.36,33.3047,17333.36,29.44513
20150613102000,78472.0,59196.53,59700.0,19275.47,32.56183,17003.47,28.72377
20150613102500,78472.0,59273.17,59700.0,19198.83,32.39043,16926.83,28.55733
20150613103000,78472.0,59271.46,59700.0,19200.54,32.39423,16928.54,28.56102
20150613103500,78472.0,59506.48,59700.0,18965.52,31.87136,16693.52,28.05329
20150613104000,78472.0,59607.98,59700.0,18864.03,31.64681,16592.03,27.83524
20150613104500,78472.0,59798.37,59700.0,18673.63,31.22765,16401.63,27.42822
20150613105000,78472.0,59859.78,59700.0,18612.22,31.09304,16340.22,27.2975
20150613105500,78472.0,59991.66,59700.0,18480.35,30.80486,16208.34,27.01767
20150613110000,78472.0,59940.19,59700.0,18531.81,30.91716,16259.81,27.12672
20150613110500,78472.0,60048.68,59700.0,18423.32,30.68064,16151.32,26.89704
20150613111000,78472.0,60304.76,59700.0,18167.24,30.12571,15895.24,26.35818
20150613111500,78472.0,60114.43,59700.0,18357.57,30.53771,16085.57,26.75825
20150613112000,78472.0,60307.23,59700.0,18164.77,30.12039,15892.77,26.35302
20150613112500,78472.0,59909.0,59700.0,18563.0,30.98534,16291.0,27.19292
20150613113000,78472.0,60151.99,59700.0,18320.01,30.4562,16048.01,26.6791
20150613113500,78472.0,60196.57,59700.0,18275.43,30.35959,16003.43,26.58529
20150613114000,78472.0,60031.25,59700.0,18440.75,30.71858,16168.75,26.93388
20150613114500,78472.0,59866.86,59700.0,18605.13,31.07752,16333.14,27.28243
20150613115000,78472.0,59593.41,59700.0,18878.6,31.679,16606.6,27.8665
20150613115500,78472.0,59142.92,59700.0,19329.08,32.68198,17057.08,28.84044
20150613120000,78472.0,58746.85,59700.0,19725.15,33.57653,17453.15,29.70909
20150613120500,78472.0,58436.84,59700.0,20035.16,34.28514,17763.16,30.39719
20150613121000,78172.0,58497.84,59700.0,19674.16,33.63228,17402.16,29.74837
20150613121500,78172.0,58766.23,59700.0,19405.77,33.02198,17133.77,29.15581
20150613122000,78172.0,58714.04,59700.0,19457.96,33.14022,17185.96,29.27061
20150613122500,78172.0,58540.88,59700.0,19631.13,33.53405,17359.13,29.653
20150613123000,78172.0,58338.97,59700.0,19833.03,33.99619,17561.03,30.10171
20150613123500,78172.0,58220.76,59700.0,19951.24,34.26826,17679.24,30.36588
20150613124000,78172.0,58428.41,59700.0,19743.59,33.79109,17471.59,29.90257
20150613124500,78172.0,58443.57,59700.0,19728.43,33.75637,17456.43,29.86885
20150613125000,78172.0,58461.51,59700.0,19710.49,33.71533,17438.49,29.82901
20150613125500,78172.0,58296.04,59700.0,19875.96,34.09486,17603.96,30.19752
20150613130000,78472.0,58540.78,59700.0,19931.22,34.04673,17659.22,30.16567
20150613130500,78472.0,59402.23,59700.0,19069.77,32.10278,16797.77,28.278
20150613131000,78472.0,59828.54,59700.0,18643.46,31.1615,16371.47,27.36398
20150613131500,78472.0,60089.81,59700.0,18382.19,30.59119,16110.19,26.81018
20150613132000,78472.0,60066.1,59700.0,18405.9,30.64274,16133.9,26.86024
20150613132500,78772.0,60218.82,59700.0,18553.18,30.80961,16281.18,27.03671
20150613133000,78772.0,60356.34,59700.0,18415.66,30.51155,16143.66,26.74724
20150613133500,78772.0,60546.79,59700.0,18225.21,30.10105,15953.22,26.34858
20150613134000,78772.0,60658.55,59700.0,18113.45,29.86133,15841.45,26.11577
20150613134500,78772.0,60444.7,59700.0,18327.3,30.32077,16055.3,26.56196
20150613135000,78772.0,60380.18,59700.0,18391.82,30.46004,16119.82,26.69721
20150613135500,78772.0,60583.17,59700.0,18188.83,30.02291,15916.83,26.27269
20150613140000,78772.0,60694.23,59700.0,18077.77,29.78498,15805.77,26.04163
20150613140500,78772.0,60693.05,59700.0,18078.94,29.7875,15806.94,26.04407
20150613141000,78772.0,60658.62,59700.0,18113.38,29.86118,15841.38,26.11563
20150613141500,78772.0,60661.63,59700.0,18110.37,29.85474,15838.37,26.10938
20150613142000,78772.0,60634.11,59700.0,18137.89,29.91367,15865.89,26.16661
20150613143000,78772.0,60527.84,59700.0,18244.17,30.14178,15972.17,26.38813
20150613143500,78772.0,60723.68,59700.0,18048.32,29.72206,15776.33,25.98052
20150613144000,78772.0,60522.84,59700.0,18249.17,30.15253,15977.17,26.39857
20150613144500,78772.0,60582.06,59700.0,18189.94,30.02529,15917.94,26.275
20150613145000,78772.0,60593.78,59700.0,18178.22,30.00014,15906.22,26.25059
20150613145500,78772.0,60152.46,59700.0,18619.54,30.95392,16347.54,27.17685
20150613150000,79295.0,60153.64,59700.0,19141.37,31.8208,16869.37,28.0438
20150613150500,79295.0,59676.99,59700.0,19618.01,32.87366,17346.01,29.0665
20150613151000,79295.0,59853.28,59700.0,19441.72,32.4823,17169.72,28.68635
20150613151500,79295.0,59968.84,59700.0,19326.16,32.227,17054.16,28.43836
20150613152000,79295.0,60161.15,59700.0,19133.85,31.80433,16861.85,28.02781
20150613152500,79295.0,60070.15,59700.0,19224.85,32.004,16952.85,28.22175
20150613153000,79295.0,60218.63,59700.0,19076.37,31.67852,16804.37,27.9056
20150613153500,79295.0,60026.3,59700.0,19268.7,32.10043,16996.7,28.31542
20150613154000,79295.0,60075.13,59700.0,19219.88,31.99307,16947.88,28.21114
20150613154500,79295.0,59977.25,59700.0,19317.75,32.20845,17045.75,28.42035
