기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20150213204500,88245.0,68019.04,75800.0,20225.96,29.73574,16428.96,24.15348
20150213205000,88245.0,68139.59,75800.0,20105.41,29.50621,16308.41,23.93383
20150213205500,88245.0,67829.52,75800.0,20415.47,30.09821,16618.47,24.50036
20150213210000,88245.0,67653.39,75800.0,20591.61,30.43691,16794.61,24.82448
20150213210500,88245.0,67302.09,75800.0,20942.91,31.11777,17145.91,25.47604
20150213211000,88245.0,67330.99,75800.0,20914.01,31.06149,17117.01,25.42218
20150213211500,88245.0,67290.41,75800.0,20954.59,31.14053,17157.59,25.49782
20150213212000,88245.0,67122.2,75800.0,21122.8,31.46918,17325.8,25.81233
20150213212500,88245.0,67036.73,75800.0,21208.27,31.63679,17411.27,25.97273
20150213213000,88245.0,66916.74,75800.0,21328.25,31.87282,17531.25,26.19861
20150213213500,88245.0,67092.68,75800.0,21152.32,31.52702,17355.32,25.86769
20150213214000,88245.0,66847.72,75800.0,21397.28,32.009,17600.28,26.32892
20150213214500,88245.0,66998.02,75800.0,21246.98,31.71285,17449.98,26.04552
20150213215000,88245.0,67115.16,75800.0,21129.83,31.48295,17332.83,25.82551
20150213215500,88245.0,67118.39,75800.0,21126.61,31.47663,17329.61,25.81947
20150213220000,88245.0,67180.34,75800.0,21064.66,31.35539,17267.66,25.70344
20150213220500,88245.0,67226.09,75800.0,21018.91,31.266,17221.91,25.61789
20150213221000,88245.0,67109.02,75800.0,21135.99,31.495,17338.99,25.83705
20150213221500,88245.0,67307.97,75800.0,20937.03,31.10632,17140.03,25.46508
20150213222000,88245.0,67113.26,75800.0,21131.74,31.48668,17334.74,25.82908
20150213222500,88245.0,67091.17,75800.0,21153.83,31.52998,17356.83,25.87051
20150213223000,88245.0,67108.05,75800.0,21136.94,31.49688,17339.94,25.83884
20150213223500,88245.0,67114.86,75800.0,21130.14,31.48355,17333.14,25.82608
20150213224000,88245.0,66900.24,75800.0,21344.76,31.90536,17547.76,26.22974
20150213224500,88245.0,67070.25,75800.0,21174.75,31.571,17377.75,25.90977
20150213225000,88245.0,67115.06,75800.0,21129.94,31.48316,17332.94,25.82571
20150213225500,88245.0,66961.91,75800.0,21283.09,31.78388,17486.09,26.11349
20150213230000,88245.0,67460.22,75800.0,20784.79,30.81043,16987.79,25.18193
20150213230500,88245.0,68463.32,75800.0,19781.68,28.89384,15984.68,23.3478
20150213231000,88245.0,68844.86,75800.0,19400.14,28.17951,15603.14,22.66421
20150213231500,88245.0,69096.07,75800.0,19148.93,27.71348,15351.93,22.21824
20150213232000,88245.0,69042.14,75800.0,19202.86,27.81325,15405.86,22.31371
20150213232500,88245.0,68985.58,75800.0,19259.42,27.91804,15462.42,22.41399
20150213233000,88245.0,69023.12,75800.0,19221.88,27.84848,15424.88,22.34742
20150213233500,88245.0,68680.37,75800.0,19564.63,28.48649,15767.63,22.95799
20150213234000,88245.0,68268.57,75800.0,19976.43,29.26153,16179.43,23.69967
20150213234500,88245.0,68013.22,75800.0,20231.78,29.74683,16434.78,24.1641
20150213235000,88245.0,67578.18,75800.0,20666.82,30.5821,16869.82,24.96342
20150213235500,88245.0,67551.8,75800.0,20693.2,30.63308,16896.2,25.01221
20150214000000,88245.0,66815.57,75800.0,21429.43,32.0725,17632.43,26.3897
20150214000500,88245.0,66402.66,65000.0,21842.34,32.89376,18045.34,27.17562
20150214001000,87238.0,66072.45,65000.0,21165.55,32.03386,15786.55,23.89279
20150214001500,87238.0,65836.62,65000.0,21401.38,32.50681,16022.38,24.33658
20150214002000,87238.0,65528.66,65000.0,21709.34,33.12954,16330.34,24.92092
20150214002500,87238.0,65220.72,65000.0,22017.28,33.7581,16638.28,25.51072
20150214003000,87238.0,64621.25,65000.0,22616.75,34.99894,17237.75,26.67505
20150214003500,87238.0,64546.11,65000.0,22691.89,35.1561,17312.89,26.82252
20150214004000,87238.0,64409.81,65000.0,22828.19,35.4421,17449.19,27.09089
20150214004500,87238.0,63818.21,65000.0,23419.79,36.69765,18040.79,28.26902
20150214005000,87238.0,63728.1,65000.0,23509.9,36.89095,18130.9,28.45041
20150214005500,87238.0,63538.24,65000.0,23699.76,37.3,18320.76,28.83423
20150214010000,87238.0,63295.01,65000.0,23942.99,37.82761,18563.99,29.32931
20150214010500,87238.0,63113.97,65000.0,24124.03,38.22296,18745.03,29.70028
20150214011000,87238.0,63057.02,65000.0,24180.99,38.34781,18801.99,29.81744
20150214011500,87238.0,62710.72,65000.0,24527.28,39.11178,19148.28,30.5343
20150214012000,87238.0,62592.23,65000.0,24645.77,39.37514,19266.77,30.78142
20150214012500,87238.0,62507.86,65000.0,24730.14,39.56326,19351.14,30.95794
20150214013000,87238.0,62216.04,65000.0,25021.96,40.21786,19642.96,31.57218
20150214013500,87238.0,61855.82,65000.0,25382.18,41.03443,20003.18,32.3384
20150214014000,87238.0,61916.31,65000.0,25321.69,40.89664,19942.69,32.20911
20150214014500,87238.0,61911.44,65000.0,25326.56,40.90772,19947.56,32.2195
20150214015000,87238.0,61832.69,65000.0,25405.31,41.08719,20026.31,32.38791
20150214015500,87238.0,61934.41,65000.0,25303.59,40.85545,19924.59,32.17046
20150214020000,87238.0,61752.1,65000.0,25485.9,41.27132,20106.9,32.56068
20150214020500,87238.0,61855.38,65000.0,25382.62,41.03543,20003.62,32.33934
20150214021000,87238.0,61764.88,65000.0,25473.12,41.24208,20094.12,32.53325
20150214021500,87238.0,61697.17,65000.0,25540.83,41.39709,20161.83,32.6787
20150214022000,87238.0,61393.07,65000.0,25844.93,42.09747,20465.93,33.33589
20150214022500,87213.0,61285.0,65000.0,25928.0,42.30726,20550.0,33.53187
20150214023000,87213.0,61488.01,65000.0,25724.99,41.83741,20346.99,33.09098
20150214023500,87213.0,61713.84,65000.0,25499.16,41.31838,20121.16,32.60397
20150214024000,87213.0,61694.64,65000.0,25518.36,41.36236,20140.36,32.64524
20150214024500,87213.0,61594.56,65000.0,25618.44,41.59206,20240.44,32.86077
20150214025000,87213.0,61276.26,65000.0,25936.74,42.32754,20558.74,33.5509
20150214025500,87213.0,61178.79,65000.0,26034.21,42.55431,20656.21,33.76368
20150214030000,87213.0,61624.8,65000.0,25588.2,41.52256,20210.2,32.79555
20150214030500,87213.0,61504.35,65000.0,25708.65,41.79974,20330.65,33.05564
20150214031000,87213.0,61506.06,65000.0,25706.94,41.79578,20328.94,33.05193
20150214031500,87213.0,61448.36,65000.0,25764.64,41.92893,20386.64,33.17687
20150214032000,87213.0,61777.21,65000.0,25435.79,41.17342,20057.79,32.46795
20150214032500,87213.0,61807.12,65000.0,25405.88,41.1051,20027.88,32.40384
20150214033000,87213.0,61748.78,65000.0,25464.22,41.23841,20086.22,32.52893
20150214033500,87213.0,61786.21,65000.0,25426.79,41.15285,20048.79,32.44865
20150214034000,87213.0,61733.79,65000.0,25479.21,41.27272,20101.21,32.56112
20150214034500,87213.0,61867.8,65000.0,25345.2,40.96671,19967.2,32.27398
20150214035000,87213.0,61680.75,65000.0,25532.25,41.39419,20154.25,32.6751
20150214035500,87213.0,61758.54,65000.0,25454.46,41.2161,20076.46,32.50799
20150214040000,87213.0,61656.06,65000.0,25556.94,41.45081,20178.94,32.72823
20150214040500,87213.0,61626.88,65000.0,25586.12,41.51779,20208.12,32.79108
20150214041000,87213.0,61593.19,65000.0,25619.81,41.5952,20241.81,32.86372
20150214041500,87213.0,61905.14,65000.0,25307.85,40.88166,19929.85,32.19418
20150214042000,87213.0,62031.45,65000.0,25181.55,40.5948,19803.55,31.92501
20150214042500,87213.0,61912.75,65000.0,25300.25,40.86436,19922.25,32.17794
20150214043000,87213.0,62066.68,65000.0,25146.32,40.51501,19768.32,31.85013
20150214043500,87213.0,62174.53,65000.0,25038.47,40.27127,19660.47,31.62142
20150214044000,87213.0,62260.6,65000.0,24952.4,40.07735,19574.4,31.43947
20150214044500,87213.0,62462.16,65000.0,24750.84,39.62532,19372.84,31.01531
20150214045000,87213.0,62130.54,65000.0,25082.46,40.37059,19704.46,31.71462
20150214045500,87213.0,62210.11,65000.0,25002.89,40.19104,19624.89,31.54614
20150214050000,87213.0,62442.43,65000.0,24770.57,39.66945,19392.57,31.05672
20150214050500,87213.0,62386.88,65000.0,24826.13,39.79382,19448.13,31.17342
20150214051000,87213.0,62324.71,65000.0,24888.29,39.93326,19510.29,31.30426
20150214051500,87213.0,62307.81,65000.0,24905.19,39.97121,19527.19,31.33987
20150214052000,87213.0,61997.24,65000.0,25215.76,40.67239,19837.76,31.99781
20150214052500,87213.0,62009.77,65000.0,25203.23,40.64397,19825.23,31.97115
20150214053000,87213.0,61960.43,65000.0,25252.57,40.75597,19874.57,32.07623
20150214053500,87213.0,61770.82,65000.0,25442.18,41.18803,20064.18,32.48165
20150214054000,87213.0,61801.72,65000.0,25411.28,41.11743,20033.28,32.41541
20150214054500,87213.0,61908.2,65000.0,25304.8,40.87472,19926.8,32.18766
20150214055000,87213.0,62105.5,65000.0,25107.5,40.42718,19729.5,31.76772
20150214055500,87213.0,62196.91,65000.0,25016.1,40.2208,19638.1,31.57407
20150214060000,87213.0,62524.33,65000.0,24688.67,39.4865,19310.67,30.88504
20150214060500,87213.0,62575.95,65000.0,24637.05,39.37143,19259.05,30.77708
20150214061000,87213.0,62803.92,65000.0,24409.08,38.86554,19031.08,30.30238
20150214061500,87213.0,62795.5,65000.0,24417.5,38.88415,19039.5,30.31984
20150214062000,87213.0,62610.39,65000.0,24602.6,39.29476,19224.6,30.70513
20150214062500,87213.0,62421.57,65000.0,24791.43,39.71613,19413.43,31.10052
20150214063000,87213.0,62591.69,65000.0,24621.31,39.33639,19243.31,30.74419
20150214063500,87213.0,62732.9,65000.0,24480.1,39.02275,19102.1,30.44989
20150214064000,87213.0,62892.28,65000.0,24320.72,38.67044,18942.72,30.11931
20150214064500,87213.0,62540.96,65000.0,24672.04,39.44941,19294.04,30.85024
20150214065000,87213.0,62499.0,65000.0,24714.0,39.54303,19336.0,30.9381
20150214065500,87213.0,62538.29,65000.0,24674.71,39.45536,19296.71,30.85583
20150214070000,87213.0,62406.49,65000.0,24806.51,39.74989,19428.51,31.13219
20150214070500,87213.0,62639.31,65000.0,24573.69,39.23047,19195.69,30.6448
20150214071000,87213.0,62681.54,65000.0,24531.46,39.13667,19153.46,30.55679
20150214071500,87213.0,62615.13,65000.0,24597.88,39.28424,19219.88,30.69526
20150214072000,87173.0,62540.2,65000.0,24632.8,39.38715,19254.8,30.78788
20150214072500,87173.0,62924.07,65000.0,24248.93,38.53682,18870.93,29.99001
20150214073000,87173.0,62999.99,65000.0,24173.01,38.36987,18795.01,29.83336
20150214073500,87173.0,62879.54,65000.0,24293.47,38.63493,18915.47,30.08207
20150214074000,87173.0,62956.69,65000.0,24216.31,38.46503,18838.31,29.92265
20150214074500,87173.0,63260.14,65000.0,23912.86,37.80083,18534.86,29.29943
20150214075000,87173.0,63261.64,65000.0,23911.36,37.79757,18533.36,29.29637
20150214075500,87173.0,63362.59,65000.0,23810.41,37.57802,18432.41,29.09036
20150214080000,87173.0,63560.65,65000.0,23612.35,37.14932,18234.35,28.68811
20150214080500,85612.0,63824.99,65000.0,21787.01,34.13555,16409.01,25.70938
20150214081000,85612.0,64078.55,65000.0,21533.45,33.60477,16155.45,25.21195
20150214081500,85612.0,64625.37,65000.0,20986.63,32.47429,15608.63,24.15248
20150214082000,85612.0,65075.08,65000.0,20536.92,31.55881,15158.92,23.29451
20150214082500,85612.0,65029.27,65000.0,20582.73,31.65148,15204.73,23.38136
20150214083000,85612.0,65302.95,65000.0,20309.05,31.09974,14931.05,22.86428
20150214083500,85612.0,65685.13,65000.0,19926.87,30.33695,14548.87,22.14941
20150214084000,85612.0,65921.63,65000.0,19690.37,29.86937,14312.37,21.7112
20150214084500,85612.0,65977.77,65000.0,19634.22,29.75885,14256.22,21.60762
20150214085000,85612.0,65763.35,65000.0,19848.65,30.18194,14470.65,22.00413
20150214085500,85612.0,65458.2,65000.0,20153.8,30.78882,14775.8,22.57289
20150214090000,85612.0,65619.3,65000.0,19992.7,30.46772,14614.7,22.27196
20150214090500,85612.0,65809.6,65000.0,19802.4,30.09044,14424.4,21.91838
20150214091000,85612.0,65715.52,65000.0,19896.48,30.27668,14518.48,22.09292
20150214091500,85612.0,65849.91,65000.0,19762.09,30.0108,14384.08,21.84374
20150214092000,85612.0,65942.58,65000.0,19669.42,29.82811,14291.42,21.67253
20150214092500,85612.0,65668.99,65000.0,19943.0,30.36898,14565.0,22.17942
20150214093000,85612.0,65759.31,65000.0,19852.69,30.18992,14474.69,22.01162
20150214093500,85612.0,65881.87,65000.0,19730.13,29.94774,14352.13,21.78465
20150214094000,85612.0,66254.14,65000.0,19357.86,29.21758,13979.86,21.10036
20150214094500,85612.0,66439.09,65000.0,19172.91,28.85787,13794.91,20.76324
20150214095000,85612.0,66322.59,65000.0,19289.4,29.08421,13911.41,20.97536
20150214095500,85612.0,66438.84,65000.0,19173.16,28.85836,13795.16,20.76369
20150214100000,85612.0,66081.27,65000.0,19530.73,29.55563,14152.74,21.41717
20150214100500,85612.0,66260.92,65000.0,19351.08,29.20435,13973.08,21.08796
20150214101000,85612.0,66250.2,65000.0,19361.79,29.22526,13983.79,21.10755
20150214101500,85612.0,66413.28,65000.0,19198.72,28.90796,13820.72,20.81018
20150214102000,85612.0,66272.83,65000.0,19339.17,29.18115,13961.17,21.06621
20150214102500,85612.0,66329.83,65000.0,19282.17,29.07013,13904.17,20.96216
20150214103000,85612.0,66372.51,65000.0,19239.49,28.98714,13861.49,20.88439
20150214103500,85612.0,66473.24,65000.0,19138.76,28.79168,13760.76,20.7012
20150214104000,85612.0,66257.05,65000.0,19354.95,29.2119,13976.95,21.09503
20150214104500,85612.0,66350.23,65000.0,19261.76,29.03044,13883.76,20.92496
20150214105000,85612.0,66544.84,65000.0,19067.17,28.65311,13689.17,20.57134
20150214105500,85612.0,66504.84,65000.0,19107.15,28.73047,13729.15,20.64384
20150214110000,85612.0,66624.03,65000.0,18987.97,28.50018,13609.97,20.42802
20150214110500,85612.0,66604.91,65000.0,19007.09,28.53707,13629.09,20.46259
20150214111000,85612.0,66530.48,65000.0,19081.52,28.68086,13703.52,20.59735
20150214111500,85612.0,66313.62,65000.0,19298.38,29.10169,13920.38,20.99174
20150214112000,85612.0,66315.52,65000.0,19296.48,29.09799,13918.48,20.98827
20150214112500,85612.0,66300.3,65000.0,19311.7,29.12762,13933.7,21.01604
20150214113000,85612.0,66105.2,65000.0,19506.8,29.50873,14128.8,21.37321
20150214113500,85612.0,66229.64,65000.0,19382.36,29.26538,14004.36,21.14515
20150214114000,85612.0,66030.19,65000.0,19581.81,29.65585,14203.81,21.51109
20150214114500,85612.0,65947.43,65000.0,19664.57,29.81855,14286.57,21.66357
20150214115000,85612.0,65378.14,65000.0,20233.86,30.94896,14855.85,22.72297
20150214115500,85612.0,64797.61,65000.0,20814.4,32.12217,15436.4,23.82248
20150214120000,85612.0,63855.29,65000.0,21756.71,34.07191,16378.71,25.64974
20150214120500,85612.0,63470.04,65000.0,22141.96,34.8857,16763.96,26.41241
20150214121000,85612.0,62842.22,65000.0,22769.78,36.23324,17391.78,27.6753
20150214121500,85612.0,62750.18,65000.0,22861.82,36.43308,17483.82,27.86259
20150214122000,85612.0,62788.7,65000.0,22823.3,36.34938,17445.3,27.78414
20150214122500,85612.0,62732.55,65000.0,22879.45,36.47142,17501.45,27.89852
20150214123000,85612.0,62441.66,65000.0,23170.34,37.10717,17792.34,28.49433
20150214123500,85612.0,62271.07,65000.0,23340.93,37.48278,17962.93,28.84635
20150214124000,85612.0,62277.2,65000.0,23334.79,37.46924,17956.79,28.83366
20150214124500,85612.0,62116.54,65000.0,23495.46,37.8248,18117.46,29.16688
20150214125000,85612.0,62250.07,65000.0,23361.93,37.52917,17983.93,28.88982
20150214125500,85612.0,62327.1,65000.0,23284.9,37.35918,17906.9,28.73051
20150214130000,85612.0,62362.0,65000.0,23250.0,37.28232,17872.0,28.65848
20150214130500,85612.0,62785.83,65000.0,22826.17,36.35562,17448.17,27.78999
20150214131000,85612.0,63321.7,65000.0,22290.3,35.20167,16912.3,26.70853
20150214131500,85612.0,63308.98,65000.0,22303.02,35.22885,16925.02,26.734
20150214132000,85612.0,63413.4,65000.0,22198.6,35.00616,16820.6,26.5253
20150214132500,85612.0,63615.95,65000.0,21996.04,34.5763,16618.04,26.12245
20150214133000,85612.0,63584.09,65000.0,22027.91,34.64375,16649.91,26.18566
20150214133500,85612.0,63711.34,65000.0,21900.66,34.37483,16522.66,25.93363
20150214134000,85612.0,63758.41,65000.0,21853.58,34.27561,16475.58,25.84064
20150214134500,85612.0,63674.5,65000.0,21937.5,34.45256,16559.5,26.00648
20150214135000,85612.0,63630.7,65000.0,21981.3,34.54512,16603.3,26.09322
20150214135500,85612.0,63825.75,65000.0,21786.24,34.13394,16408.24,25.70787
20150214140000,85612.0,63574.06,65000.0,22037.94,34.66499,16659.94,26.20557
20150214140500,86272.0,63639.88,65000.0,22632.12,35.5628,17254.12,27.11212
20150214141000,86272.0,63413.65,65000.0,22858.35,36.04642,17480.35,27.5656
20150214141500,86272.0,63427.84,65000.0,22844.16,36.01598,17466.16,27.53705
20150214142000,86272.0,63369.76,65000.0,22902.24,36.14064,17524.24,27.65395
20150214142500,86272.0,63224.0,65000.0,23048.0,36.45451,17670.0,27.94825
20150214143000,86272.0,63284.9,65000.0,22987.1,36.32319,17609.1,27.82511
20150214143500,86272.0,63305.28,65000.0,22966.72,36.27932,17588.72,27.78398
20150214144000,86272.0,63158.26,65000.0,23113.74,36.59654,17735.74,28.08142
20150214144500,86272.0,63022.95,65000.0,23249.05,36.88982,17871.05,28.35641
20150214145000,86272.0,62745.69,65000.0,23526.31,37.49471,18148.31,28.9236
20150214145500,86272.0,62718.59,65000.0,23553.41,37.55412,18175.41,28.9793
20150214150000,86272.0,62773.59,65000.0,23498.4,37.43358,18120.4,28.86629
20150214150500,86272.0,62382.11,65000.0,23889.89,38.29607,18511.89,29.675
20150214151000,86272.0,62051.32,65000.0,24220.68,39.0333,18842.68,30.36628
20150214151500,86272.0,61938.61,65000.0,24333.39,39.28631,18955.39,30.60352
20150214152000,86272.0,62248.24,65000.0,24023.76,38.59347,18645.76,29.95387
20150214152500,86272.0,62252.6,65000.0,24019.4,38.58378,18641.4,29.94478
20150214153000,86272.0,62523.48,65000.0,23748.52,37.98336,18370.52,29.3818
20150214153500,86272.0,62540.11,65000.0,23731.88,37.94666,18353.88,29.34738
20150214154000,86272.0,62384.89,65000.0,23887.1,38.28988,18509.1,29.66921
20150214154500,86272.0,62283.0,65000.0,23989.0,38.51612,18611.0,29.88134
20150214155000,86272.0,62231.46,65000.0,24040.54,38.63085,18662.54,29.98891
20150214155500,86272.0,62172.61,65000.0,24099.4,38.76208,18721.4,30.11197
20150214160000,85922.0,61993.41,66400.0,23928.59,38.5986,18550.59,29.92348
20150214160500,85922.0,61913.32,66400.0,24008.68,38.7779,18630.68,30.09156
20150214161000,85922.0,61949.71,66400.0,23972.29,38.69638,18594.29,30.01514
20150214161500,85922.0,61993.27,66400.0,23928.73,38.59891,18550.73,29.92377
20150214162000,85922.0,61794.48,66400.0,24127.52,39.04478,18749.52,30.34174
20150214162500,85922.0,61558.78,66400.0,24363.22,39.57717,18985.22,30.8408
20150214163000,85922.0,61914.62,66400.0,24007.38,38.77497,18629.38,30.08882
20150214163500,85922.0,61848.33,66400.0,24073.67,38.92371,18695.67,30.22825
20150214164000,85922.0,61568.48,66400.0,24353.52,39.55516,18975.52,30.82018
20150214164500,85922.0,61279.24,66400.0,24642.76,40.21387,19264.76,31.43765
20150214165000,85922.0,61030.05,66400.0,24891.95,40.78637,19513.95,31.97432
20150214165500,85922.0,60666.75,66400.0,25255.25,41.62946,19877.25,32.76464
20150214170000,85922.0,60392.42,66400.0,25529.58,42.27282,20151.58,33.36773
20150214170500,85922.0,60206.9,66400.0,25715.1,42.71122,20337.1,33.77869
20150214171000,85922.0,60264.3,66400.0,25657.7,42.57529,20279.7,33.65126
20150214171500,85922.0,60457.96,66400.0,25464.04,42.1186,20086.04,33.22316
20150214172000,85922.0,60464.82,66400.0,25457.18,42.10247,20079.18,33.20804
20150214172500,85922.0,60529.62,66400.0,25392.38,41.95035,20014.38,33.06544
20150214173000,85922.0,60392.88,66400.0,25529.13,42.27175,20151.13,33.36673
20150214173500,85922.0,60601.09,66400.0,25320.91,41.78293,19942.91,32.9085
20150214174000,85922.0,60245.11,66400.0,25676.9,42.62072,20298.9,33.69385
20150214174500,85922.0,60666.29,66400.0,25255.71,41.63055,19877.71,32.76566
20150214175000,85922.0,60633.34,66400.0,25288.66,41.70752,19910.66,32.83781
20150214175500,85922.0,61006.24,66400.0,24915.76,40.84132,19537.76,32.02583
20150214180000,85922.0,61030.91,66400.0,24891.09,40.78439,19513.09,31.97247
20150214180500,85922.0,61515.84,66400.0,24406.16,39.67459,19028.16,30.93213
20150214181000,85922.0,61788.9,66400.0,24133.1,39.05733,18755.1,30.3535
20150214181500,85922.0,62009.07,66400.0,23912.92,38.56359,18534.92,29.89067
20150214182000,85922.0,61947.02,66400.0,23974.98,38.70238,18596.98,30.02077
20150214182500,85922.0,62219.68,66400.0,23702.31,38.09456,18324.31,29.45099
20150214183000,85922.0,62466.0,66400.0,23456.0,37.55003,18078.0,28.94055
20150214183500,85922.0,62530.0,66400.0,23392.0,37.40924,18014.0,28.80857
20150214184000,85922.0,62855.51,66400.0,23066.49,36.69765,17688.49,28.14152
20150214184500,85922.0,62944.89,66400.0,22977.11,36.50352,17599.11,27.95955
20150214185000,87405.0,62577.09,66400.0,24827.91,39.67571,18242.91,29.15269
20150214185500,87405.0,62316.16,66400.0,25088.83,40.26056,18503.83,29.69347
20150214190000,87405.0,62368.02,66400.0,25036.97,40.14393,18451.97,29.58563
20150214190500,87405.0,62716.89,66400.0,24688.11,39.36437,18103.11,28.86481
20150214191000,87405.0,62642.14,66400.0,24762.86,39.53067,18177.86,29.01858
20150214191500,87405.0,62587.43,66400.0,24817.57,39.65264,18232.57,29.13136
20150214192000,87405.0,62664.68,66400.0,24740.33,39.4805,18155.33,28.97219
20150214192500,87405.0,62098.48,66400.0,25306.52,40.75224,18721.52,30.14811
20150214193000,87405.0,62178.53,66400.0,25226.47,40.57103,18641.47,29.98055
20150214193500,87405.0,62222.85,66400.0,25182.15,40.4709,18597.15,29.88797
20150214194000,87405.0,62155.2,66400.0,25249.81,40.62381,18664.81,30.02936
20150214194500,87405.0,62138.77,66400.0,25266.23,40.66097,18681.23,30.06372
20150214195000,87405.0,61983.68,66400.0,25421.32,41.01293,18836.32,30.38917
20150214195500,87405.0,61979.44,66400.0,25425.56,41.02258,18840.56,30.39809
20150214200000,87405.0,62096.5,66400.0,25308.51,40.75674,18723.51,30.15228
20150214200500,87405.0,62106.38,66400.0,25298.62,40.73434,18713.62,30.13156
20150214201000,87405.0,62052.09,66400.0,25352.91,40.85746,18767.91,30.24541
20150214201500,87268.0,62055.56,66400.0,25212.44,40.62883,18627.44,30.01736
20150214202000,87268.0,61877.43,66400.0,25390.58,41.03367,18805.58,30.39166
20150214202500,87268.0,62095.4,66400.0,25172.6,40.53858,18587.6,29.93393
20150214203000,87268.0,61604.51,66400.0,25663.49,41.65845,19078.49,30.96931
20150214203500,87268.0,61664.38,66400.0,25603.62,41.52093,19018.62,30.84216
20150214204000,87268.0,61714.24,66400.0,25553.76,41.40659,18968.76,30.73644
20150214204500,87268.0,61748.84,66400.0,25519.16,41.32734,18934.16,30.66318
20150214205000,87268.0,61663.91,66400.0,25604.09,41.52201,19019.09,30.84315
20150214205500,87268.0,61286.85,66400.0,25981.15,42.3927,19396.15,31.64815
20150214210000,87268.0,61372.19,66400.0,25895.81,42.19471,19310.81,31.46509
20150214210500,87268.0,61348.02,66400.0,25919.98,42.25072,19334.98,31.51688
20150214211000,87268.0,61678.14,66400.0,25589.86,41.48935,19004.86,30.81296
20150214211500,87268.0,61576.04,66400.0,25691.96,41.72395,19106.96,31.02986
20150214212000,87268.0,61749.05,66400.0,25518.95,41.32687,18933.95,30.66273
20150214212500,87268.0,61602.18,66400.0,25665.82,41.66382,19080.82,30.97426
20150214213000,87268.0,61368.24,66400.0,25899.76,42.20385,19314.76,31.47355
20150214213500,87268.0,61184.89,66400.0,26083.11,42.62998,19498.11,31.86752
20150214214000,87268.0,61387.48,66400.0,25880.52,42.15929,19295.52,31.43234
20150214214500,87268.0,61473.66,66400.0,25794.34,41.95998,19209.34,31.24808
20150214215000,87268.0,61895.89,66400.0,25372.11,40.99159,18787.11,30.35276
20150214215500,87268.0,62147.75,66400.0,25120.25,40.4202,18535.25,29.82448
20150214220000,87268.0,62349.02,66400.0,24918.99,39.96693,18333.99,29.40541
20150214220500,87268.0,62582.35,66400.0,24685.65,39.44508,18100.65,28.92294
20150214221000,87268.0,62820.12,66400.0,24447.88,38.91728,17862.88,28.43497
20150214221500,87268.0,63004.18,66400.0,24263.82,38.51145,17678.82,28.05976
20150214222000,87268.0,62636.27,66400.0,24631.73,39.32504,18046.73,28.81196
20150214222500,87268.0,62807.31,66400.0,24460.69,38.94561,17875.69,28.46116
20150214223000,87268.0,62607.33,66400.0,24660.67,39.38942,18075.67,28.87149
20150214223500,87268.0,62821.3,66400.0,24446.7,38.91467,17861.7,28.43255
20150214224000,87268.0,62692.08,66400.0,24575.92,39.201,17990.92,28.69728
20150214224500,87268.0,63091.7,66400.0,24176.3,38.31931,17591.3,27.88212
20150214225000,87268.0,63031.91,66400.0,24236.09,38.4505,17651.09,28.00342
20150214225500,87268.0,63330.16,66400.0,23937.84,37.79849,17352.84,27.4006
20150214230000,87268.0,63258.25,66400.0,24009.75,37.95514,17424.75,27.54542
20150214230500,87268.0,64200.53,66400.0,23067.47,35.93034,16482.47,25.67342
20150214231000,87268.0,64905.62,66400.0,22362.38,34.4537,15777.38,24.3082
20150214231500,87268.0,64870.9,66400.0,22397.1,34.52565,15812.1,24.37473
20150214232000,87268.0,64969.28,66400.0,22298.72,34.32194,15713.72,24.18638
20150214232500,87268.0,64611.36,66400.0,22656.64,35.06603,16071.64,24.87432
20150214233000,87268.0,64308.71,66400.0,22959.29,35.70168,16374.29,25.46201
20150214233500,87268.0,64318.81,66400.0,22949.19,35.68037,16364.19,25.4423
20150214234000,87268.0,64517.66,66400.0,22750.35,35.2622,16165.35,25.05569
20150214234500,87268.0,64113.04,66400.0,23154.96,36.11583,16569.96,25.84491
20150214235000,87268.0,63795.02,66400.0,23472.98,36.79438,16887.98,26.47226
20150214235500,87268.0,63222.51,66400.0,24045.49,38.03311,17460.49,27.61752
20150215000000,87268.0,62516.7,66400.0,24751.3,39.59151,18166.3,29.05832
20150215000500,87268.0,62374.03,61200.0,24893.97,39.91079,18308.97,29.35351
20150215001000,87268.0,62075.34,61200.0,25192.66,40.58401,18607.66,29.97594
20150215001500,87268.0,61792.7,61200.0,25475.3,41.22705,18890.3,30.57045
20150215002000,87268.0,61429.34,61200.0,25838.66,42.06241,19253.66,31.34278
20150215002500,87268.0,61137.46,61200.0,26130.54,42.74063,19545.54,31.96982
20150215003000,87268.0,60990.12,61200.0,26277.88,43.08548,19692.88,32.28864
20150215003500,87268.0,60979.56,61200.0,26288.44,43.11024,19703.44,32.31154
20150215004000,87268.0,60495.3,61200.0,26772.71,44.25585,20187.71,33.3707
20150215004500,87268.0,60026.07,61200.0,27241.93,45.38351,20656.93,34.41327
20150215005000,87268.0,59626.25,61200.0,27641.74,46.35835,21056.74,35.31455
20150215005500,87268.0,59712.23,61200.0,27555.77,46.14761,20970.77,35.11972
20150215010000,87268.0,59580.41,61200.0,27687.59,46.47095,21102.59,35.41866
