기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20140104152500,79998.0,58748.71,64000.0,21249.28,36.16978,14531.28,24.73464
20140104153000,79998.0,58484.08,64000.0,21513.92,36.78595,14795.92,25.29906
20140104153500,79998.0,58427.34,64000.0,21570.66,36.91878,14852.66,25.42074
20140104154000,79998.0,58550.37,64000.0,21447.63,36.63108,14729.63,25.1572
20140104154500,79998.0,58695.31,64000.0,21302.69,36.29367,14584.69,24.84813
20140104155000,79998.0,58469.5,64000.0,21528.5,36.82005,14810.5,25.3303
20140104155500,79998.0,58553.18,64000.0,21444.82,36.62452,14726.82,25.15119
20140104160000,79998.0,58356.41,64000.0,21641.59,37.0852,14923.59,25.57318
20140104160500,79998.0,58775.53,62600.0,21222.47,36.10767,14504.47,24.67774
20140104161000,79998.0,58887.44,62600.0,21110.56,35.84901,14392.56,24.44081
20140104161500,79998.0,58753.29,62600.0,21244.71,36.15919,14526.71,24.72494
20140104162000,79998.0,58757.17,62600.0,21240.83,36.1502,14522.83,24.7167
20140104162500,79998.0,58542.21,62600.0,21455.79,36.65012,14737.79,25.17464
20140104163000,79998.0,58726.34,62600.0,21271.66,36.22167,14553.66,24.78217
20140104163500,79998.0,58505.08,62600.0,21492.92,36.73685,14774.92,25.25409
20140104164000,79998.0,58680.99,62600.0,21317.01,36.32693,14599.01,24.8786
20140104164500,79998.0,58685.82,62600.0,21312.19,36.31573,14594.18,24.86833
20140104165000,79998.0,58541.89,62600.0,21456.12,36.65088,14738.11,25.17533
20140104165500,79998.0,58655.03,62600.0,21342.97,36.38728,14624.97,24.93387
20140104170000,79998.0,58748.37,62600.0,21249.63,36.17058,14531.63,24.73537
20140104170500,80065.0,58366.93,62600.0,21698.07,37.17528,14980.07,25.66534
20140104171000,80065.0,58619.34,62600.0,21445.66,36.58461,14727.66,25.12423
20140104171500,80065.0,59011.24,62600.0,21053.76,35.67755,14335.76,24.29328
20140104172000,80065.0,58982.54,62600.0,21082.46,35.74355,14364.46,24.35374
20140104172500,80065.0,58778.33,62600.0,21286.67,36.21516,14568.67,24.78578
20140104173000,80065.0,59047.6,62600.0,21017.4,35.59401,14299.4,24.21674
20140104173500,80065.0,59109.62,62600.0,20955.38,35.45173,14237.38,24.08641
20140104174000,80065.0,59716.76,62600.0,20348.24,34.07459,13630.24,22.82482
20140104174500,80065.0,59955.23,62600.0,20109.77,33.54131,13391.77,22.33628
20140104175000,80065.0,60049.78,62600.0,20015.22,33.33105,13297.22,22.14367
20140104175500,80065.0,60050.35,62600.0,20014.65,33.32978,13296.65,22.1425
20140104180000,80065.0,60160.26,62600.0,19904.74,33.0862,13186.74,21.91936
20140104180500,80065.0,60391.91,62600.0,19673.09,32.57571,12955.09,21.4517
20140104181000,80065.0,60623.53,62600.0,19441.47,32.06918,12723.47,20.98768
20140104181500,80065.0,60451.99,62600.0,19613.01,32.44395,12895.01,21.331
20140104182000,80065.0,60343.12,62600.0,19721.88,32.6829,13003.88,21.5499
20140104182500,80454.0,60389.36,62600.0,20064.64,33.22546,13346.64,22.10098
20140104183000,80454.0,60352.65,62600.0,20101.35,33.3065,13383.35,22.17525
20140104183500,80454.0,60619.8,62600.0,19834.2,32.719,13116.19,21.63681
20140104184000,80454.0,60717.4,62600.0,19736.6,32.50567,13018.6,21.4413
20140104184500,80454.0,60121.09,62600.0,20332.91,33.81993,13614.91,22.64581
20140104185000,80454.0,60241.89,62600.0,20212.12,33.5516,13494.12,22.39989
20140104185500,80454.0,60160.83,62600.0,20293.17,33.73154,13575.17,22.5648
20140104190000,80454.0,60385.27,62600.0,20068.73,33.23447,13350.73,22.10924
20140104190500,80454.0,60221.73,62600.0,20232.26,33.59628,13514.26,22.44084
20140104191000,80454.0,60224.48,62600.0,20229.52,33.5902,13511.52,22.43527
20140104191500,80454.0,60393.06,62600.0,20060.94,33.21729,13342.94,22.0935
20140104192000,80454.0,60128.07,62600.0,20325.93,33.8044,13607.93,22.63158
20140104192500,80454.0,60112.41,62600.0,20341.6,33.83926,13623.6,22.66353
20140104193000,80454.0,59914.04,62600.0,20539.96,34.28237,13821.96,23.06964
20140104193500,80454.0,59935.03,62600.0,20518.97,34.23536,13800.97,23.02656
20140104194000,80454.0,59768.67,62600.0,20685.33,34.60899,13967.33,23.36898
20140104194500,80454.0,59736.09,62600.0,20717.91,34.68241,13999.91,23.43628
20140104195000,80454.0,59889.29,62600.0,20564.71,34.33789,13846.71,23.12052
20140104195500,80454.0,59860.04,62600.0,20593.96,34.40353,13875.96,23.18068
20140104200000,80454.0,59650.32,62600.0,20803.68,34.87606,14085.68,23.61375
20140104200500,80454.0,59597.44,62600.0,20856.56,34.99572,14138.56,23.72343
20140104201000,80454.0,59636.01,62600.0,20817.99,34.90842,14099.99,23.64342
20140104201500,80454.0,59594.15,62600.0,20859.85,35.00318,14141.85,23.73026
20140104202000,80454.0,59527.91,62600.0,20926.09,35.1534,14208.09,23.86794
20140104202500,80454.0,59845.66,62600.0,20608.35,34.43583,13890.35,23.21028
20140104203000,80454.0,59761.27,62600.0,20692.73,34.62566,13974.74,23.38427
20140104203500,80454.0,59620.14,62600.0,20833.86,34.94434,14115.86,23.67634
20140104204000,80454.0,59104.75,62600.0,21349.25,36.12104,14631.25,24.75478
20140104204500,80454.0,59293.05,62600.0,21160.94,35.68874,14442.94,24.35858
20140104205000,80454.0,59179.09,62600.0,21274.91,35.95005,14556.91,24.59806
20140104205500,80454.0,58910.6,62600.0,21543.4,36.56966,14825.4,25.16594
20140104210000,80454.0,58647.36,62600.0,21806.63,37.18264,15088.64,25.72773
20140104210500,80454.0,59065.76,62600.0,21388.24,36.2109,14670.24,24.83713
20140104211000,80454.0,59061.59,62600.0,21392.4,36.2205,14674.4,24.84593
20140104211500,80454.0,58957.17,62600.0,21496.83,36.46177,14778.83,25.06706
20140104212000,80454.0,59088.5,62600.0,21365.5,36.15847,14647.5,24.78908
20140104212500,80454.0,59070.12,62600.0,21383.88,36.20084,14665.88,24.82792
20140104213000,80454.0,59120.24,62600.0,21333.76,36.08538,14615.76,24.72209
20140104213500,80454.0,59157.54,62600.0,21296.46,35.99957,14578.46,24.64345
20140104214000,80454.0,59039.6,62600.0,21414.4,36.27125,14696.4,24.89244
20140104214500,80454.0,59428.66,62600.0,21025.34,35.37912,14307.34,24.07481
20140104215000,80454.0,59437.6,62600.0,21016.4,35.35876,14298.4,24.05615
20140104215500,80454.0,59733.02,62600.0,20720.98,34.68932,14002.98,23.44261
20140104220000,80454.0,60198.16,62600.0,20255.84,33.64859,13537.83,22.48878
20140104220500,80454.0,60244.34,62600.0,20209.66,33.54616,13491.66,22.3949
20140104221000,80454.0,60778.4,62600.0,19675.6,32.37269,12957.6,21.31942
20140104221500,80454.0,60636.73,62600.0,19817.27,32.68195,13099.27,21.60286
20140104222000,80454.0,60585.52,62600.0,19868.47,32.79409,13150.47,21.70564
20140104222500,80454.0,60549.7,62600.0,19904.3,32.87266,13186.3,21.77764
20140104223000,80454.0,60460.48,62600.0,19993.52,33.06874,13275.52,21.95735
20140104223500,80454.0,60663.71,62600.0,19790.29,32.62294,13072.29,21.54877
20140104224000,80454.0,60769.62,62600.0,19684.38,32.39181,12966.38,21.33694
20140104224500,80454.0,60796.89,62600.0,19657.11,32.33242,12939.11,21.28251
20140104225000,80454.0,60761.98,62600.0,19692.02,32.40846,12974.02,21.35221
20140104225500,80454.0,61106.29,62600.0,19347.71,31.66239,12629.71,20.66843
20140104230000,80454.0,61466.69,62600.0,18987.31,30.8904,12269.31,19.96091
20140104230500,80454.0,62044.89,62600.0,18409.11,29.67062,11691.11,18.84298
20140104231000,80454.0,62369.53,62600.0,18084.47,28.99568,11366.47,18.22439
20140104231500,80454.0,62512.14,62600.0,17941.86,28.70141,11223.86,17.95469
20140104232000,80454.0,62899.37,62600.0,17554.63,27.90907,10836.63,17.22852
20140104232500,80454.0,62677.8,62600.0,17776.2,28.36125,11058.2,17.64294
20140104233000,80454.0,62663.7,62600.0,17790.3,28.39013,11072.3,17.66941
20140104233500,80454.0,62393.64,62600.0,18060.36,28.94584,11342.36,18.17872
20140104234000,80454.0,62257.07,62600.0,18196.93,29.22869,11478.93,18.43795
20140104234500,80454.0,61677.95,62600.0,18776.05,30.44208,12058.05,19.55002
20140104235000,80454.0,61396.93,62600.0,19057.07,31.03913,12339.07,20.09721
20140104235500,80454.0,61222.6,62600.0,19231.4,31.41225,12513.4,20.43918
20140105000000,80723.0,60920.54,62600.0,19802.46,32.50538,11882.46,19.50484
20140105000500,80723.0,60325.95,60700.0,20397.05,33.8114,12477.05,20.68272
20140105001000,80723.0,60027.27,60700.0,20695.73,34.47721,12775.73,21.28321
20140105001500,80723.0,60129.29,60700.0,20593.71,34.24905,12673.71,21.07743
20140105002000,80723.0,60000.27,60700.0,20722.73,34.53773,12802.73,21.33779
20140105002500,80723.0,59636.19,60700.0,21086.81,35.35908,13166.81,22.07855
20140105003000,80723.0,59429.39,60700.0,21293.61,35.83009,13373.6,22.50335
20140105003500,80723.0,58907.76,60700.0,21815.24,37.03288,13895.24,23.58813
20140105004000,80723.0,58684.01,60700.0,22038.99,37.55536,14118.99,24.05935
20140105004500,80723.0,58420.25,60700.0,22302.75,38.1764,14382.75,24.61946
20140105005000,80723.0,57996.44,60700.0,22726.56,39.18614,14806.56,25.53013
20140105005500,80723.0,57883.69,60700.0,22839.31,39.45725,14919.31,25.77464
20140105010000,80723.0,57615.32,60700.0,23107.68,40.10683,15187.68,26.36049
20140105010500,80723.0,57383.39,60700.0,23339.61,40.6731,15419.61,26.8712
20140105011000,80723.0,57142.72,60700.0,23580.28,41.26559,15660.28,27.40556
20140105011500,80723.0,56821.74,60700.0,23901.26,42.06358,15981.26,28.12526
20140105012000,80723.0,56941.6,60700.0,23781.4,41.76455,15861.4,27.85556
20140105012500,80723.0,56749.43,60700.0,23973.57,42.2446,16053.57,28.28851
20140105013000,80723.0,56760.38,60700.0,23962.62,42.21716,16042.62,28.26376
20140105013500,80723.0,56344.17,60700.0,24378.83,43.26771,16458.83,29.21124
20140105014000,80723.0,56504.1,60700.0,24218.9,42.86221,16298.9,28.84552
20140105014500,80723.0,56051.14,60700.0,24671.86,44.0167,16751.86,29.88675
20140105015000,80723.0,56198.56,60700.0,24524.44,43.63892,16604.44,29.54603
20140105015500,80723.0,55929.01,60700.0,24793.99,44.33118,16873.99,30.17038
20140105020000,80723.0,55810.92,60700.0,24912.08,44.63658,16992.08,30.44581
20140105020500,80723.0,55441.88,60700.0,25281.13,45.59933,17361.13,31.3141
20140105021000,80723.0,55563.23,60700.0,25159.77,45.28132,17239.77,31.02729
20140105021500,80723.0,55557.09,60700.0,25165.91,45.29738,17245.91,31.04177
20140105022000,80723.0,55583.88,60700.0,25139.12,45.22736,17219.12,30.97862
20140105022500,80723.0,55293.14,60700.0,25429.86,45.99099,17509.86,31.66734
20140105023000,80723.0,55203.16,60700.0,25519.85,46.22896,17599.85,31.88196
20140105023500,80723.0,54971.29,60700.0,25751.71,46.84575,17831.71,32.43823
20140105024000,80723.0,54837.37,60700.0,25885.63,47.20435,17965.63,32.76165
20140105024500,80723.0,55210.97,60700.0,25512.03,46.20827,17592.03,31.86329
20140105025000,80723.0,55026.32,60700.0,25696.68,46.6989,17776.68,32.30579
20140105025500,80723.0,54861.97,60700.0,25861.03,47.13835,17941.03,32.70212
20140105030000,80723.0,54863.5,60700.0,25859.5,47.13425,17939.5,32.69842
20140105030500,80723.0,54542.39,60700.0,26180.61,48.00047,18260.61,33.47966
20140105031000,80723.0,54552.07,60700.0,26170.93,47.97423,18250.93,33.45599
20140105031500,80723.0,54831.08,60700.0,25891.92,47.22124,17971.92,32.77688
20140105032000,80723.0,54771.52,60700.0,25951.48,47.38133,18031.48,32.92126
20140105032500,80604.0,54334.2,60700.0,26269.8,48.34855,18349.8,33.77209
20140105033000,80604.0,54297.53,60700.0,26306.47,48.44874,18386.47,33.86244
20140105033500,80604.0,54249.73,60700.0,26354.27,48.57955,18434.27,33.9804
20140105034000,80604.0,54331.77,60700.0,26272.23,48.35518,18352.23,33.77808
20140105034500,80604.0,54422.21,60700.0,26181.79,48.10865,18261.79,33.55577
20140105035000,80604.0,54488.28,60700.0,26115.72,47.92905,18195.72,33.39382
20140105035500,80604.0,54424.42,60700.0,26179.58,48.10265,18259.58,33.55035
20140105040000,80604.0,54324.02,60700.0,26279.98,48.37635,18359.98,33.79716
20140105040500,80604.0,54461.33,60700.0,26142.67,48.00227,18222.67,33.45984
20140105041000,80604.0,54255.4,60700.0,26348.6,48.56401,18428.6,33.96639
20140105041500,80604.0,54621.04,60700.0,25982.96,47.5695,18062.96,33.06959
20140105042000,80604.0,54854.2,60700.0,25749.8,46.94225,17829.8,32.50398
20140105042500,80604.0,54880.5,60700.0,25723.5,46.87183,17803.5,32.44048
20140105043000,80604.0,54918.63,60700.0,25685.37,46.76986,17765.37,32.34853
20140105043500,80604.0,54892.86,60700.0,25711.14,46.83876,17791.14,32.41066
20140105044000,80604.0,54945.7,60700.0,25658.3,46.69755,17738.3,32.28332
20140105044500,80604.0,55162.61,60700.0,25441.39,46.12072,17521.39,31.76317
20140105045000,80604.0,55263.91,60700.0,25340.09,45.85287,17420.09,31.52164
20140105045500,80604.0,55231.21,60700.0,25372.79,45.93923,17452.79,31.59951
20140105050000,80604.0,55010.13,60700.0,25593.87,46.52573,17673.87,32.12838
20140105050500,80604.0,54847.57,60700.0,25756.43,46.96001,17836.43,32.51999
20140105051000,80604.0,55102.84,60700.0,25501.16,46.27921,17581.16,31.90608
20140105051500,80604.0,55443.96,60700.0,25160.04,45.37923,17240.04,31.09454
20140105052000,80604.0,55527.03,60700.0,25076.97,45.16173,17156.97,30.89841
20140105052500,80604.0,55315.37,60700.0,25288.63,45.71719,17368.63,31.39929
20140105053000,80604.0,55556.41,60700.0,25047.6,45.08498,17127.6,30.8292
20140105053500,80604.0,55562.12,60700.0,25041.88,45.07006,17121.88,30.81574
20140105054000,80604.0,55798.48,60700.0,24805.53,44.45556,16885.53,30.26163
20140105054500,80604.0,55977.1,60700.0,24626.9,43.9946,16706.9,29.84596
20140105055000,80604.0,55901.3,60700.0,24702.7,44.18985,16782.7,30.02203
20140105055500,80604.0,55805.13,60700.0,24798.87,44.43834,16878.87,30.24609
20140105060000,80604.0,55982.54,60700.0,24621.46,43.98061,16701.46,29.83334
20140105060500,80604.0,55635.38,60700.0,24968.62,44.87902,17048.62,30.64348
20140105061000,80604.0,55650.32,60700.0,24953.68,44.84015,17033.68,30.60842
20140105061500,80604.0,55740.87,60700.0,24863.13,44.60484,16943.13,30.39624
20140105062000,80604.0,55915.27,60700.0,24688.73,44.15383,16768.73,29.98954
20140105062500,80604.0,55823.18,60700.0,24780.83,44.39164,16860.83,30.20399
20140105063000,80604.0,55902.38,60700.0,24701.63,44.18708,16781.63,30.01953
20140105063500,80604.0,55874.98,60700.0,24729.02,44.25777,16809.02,30.08327
20140105064000,80604.0,56003.03,60700.0,24600.97,43.92793,16680.97,29.78584
20140105064500,80604.0,55834.8,60700.0,24769.19,44.36156,16849.19,30.17686
20140105065000,80604.0,55559.18,60700.0,25044.82,45.07775,17124.82,30.82268
20140105065500,80604.0,55571.27,60700.0,25032.73,45.04617,17112.73,30.7942
20140105070000,80604.0,55610.31,60700.0,24993.69,44.94434,17073.69,30.70238
20140105070500,80604.0,55499.12,60700.0,25104.88,45.23475,17184.88,30.96425
20140105071000,80604.0,55225.76,60700.0,25378.24,45.95363,17458.24,31.6125
20140105071500,80604.0,54874.94,60700.0,25729.06,46.88673,17809.06,32.45391
20140105072000,80604.0,55102.2,60700.0,25501.8,46.28091,17581.8,31.90762
20140105072500,80604.0,55268.74,60700.0,25335.26,45.84012,17415.26,31.51014
20140105073000,80604.0,55137.06,60700.0,25466.94,46.18843,17546.94,31.82422
20140105073500,80604.0,55189.88,60700.0,25414.12,46.04852,17494.12,31.69806
20140105074000,80604.0,54937.66,60700.0,25666.34,46.71903,17746.34,32.30269
20140105074500,80604.0,55105.88,60700.0,25498.12,46.27114,17578.12,31.89881
20140105075000,80604.0,55011.83,60700.0,25592.17,46.52121,17672.17,32.12431
20140105075500,80604.0,54871.32,60700.0,25732.68,46.89641,17812.68,32.46264
20140105080000,80604.0,54491.52,60700.0,26112.48,47.92026,18192.48,33.38589
20140105080500,80604.0,54488.54,60700.0,26115.46,47.92836,18195.46,33.3932
20140105081000,80604.0,55045.71,60700.0,25558.29,46.43104,17638.29,32.04299
20140105081500,80604.0,55063.27,60700.0,25540.73,46.38433,17620.73,32.00088
20140105082000,80604.0,54975.62,60700.0,25628.38,46.61772,17708.38,32.21133
20140105082500,80604.0,55215.27,60700.0,25388.73,45.98137,17468.73,31.63751
20140105083000,80604.0,55239.39,60700.0,25364.61,45.91762,17444.61,31.58002
20140105083500,80604.0,55640.8,60700.0,24963.2,44.86491,17043.2,30.63075
20140105084000,80604.0,55080.2,60700.0,25523.8,46.33934,17603.8,31.96031
20140105084500,80604.0,54953.02,60700.0,25650.99,46.67803,17730.99,32.26572
20140105085000,80604.0,54754.25,60700.0,25849.76,47.2105,17929.76,32.74587
20140105085500,80604.0,54530.45,60700.0,26073.55,47.81467,18153.55,33.29067
20140105090000,80604.0,54543.21,60700.0,26060.79,47.78007,18140.79,33.25947
20140105090500,80604.0,54120.96,60700.0,26483.04,48.93306,18563.04,34.29917
20140105091000,80604.0,54307.04,60700.0,26296.96,48.42275,18376.96,33.83901
20140105091500,80604.0,54794.23,60700.0,25809.77,47.10307,17889.77,32.649
20140105092000,80604.0,54759.21,60700.0,25844.79,47.19716,17924.79,32.73384
20140105092500,80604.0,54640.63,60700.0,25963.37,47.5166,18043.37,33.02189
20140105093000,80604.0,54818.13,60700.0,25785.87,47.03894,17865.87,32.59117
20140105093500,80604.0,55071.98,60700.0,25532.02,46.36117,17612.02,31.97999
20140105094000,80604.0,55170.49,60700.0,25433.51,46.09985,17513.51,31.74435
20140105094500,80604.0,55011.67,60700.0,25592.33,46.52164,17672.33,32.12469
20140105095000,80604.0,54829.91,60700.0,25774.09,47.00735,17854.09,32.56268
20140105095500,80604.0,55022.47,60700.0,25581.53,46.49287,17661.53,32.09875
20140105100000,80604.0,55028.04,60700.0,25575.96,46.47804,17655.96,32.08538
20140105100500,80604.0,55255.66,60700.0,25348.34,45.87465,17428.34,31.54128
20140105101000,80604.0,55172.23,60700.0,25431.77,46.09523,17511.77,31.74018
20140105101500,80604.0,55203.7,60700.0,25400.31,46.01197,17480.31,31.6651
20140105102000,80004.0,55524.25,60700.0,24479.76,44.08841,16559.76,29.82437
20140105102500,80004.0,55553.46,60700.0,24450.54,44.01262,16530.54,29.75608
20140105103000,80004.0,55280.38,60700.0,24723.62,44.72404,16803.62,30.39707
20140105103500,80004.0,55018.19,60700.0,24985.81,45.41373,17065.81,31.01849
20140105104000,80004.0,55195.07,60700.0,24808.94,44.94774,16888.94,30.59863
20140105104500,80004.0,55330.33,60700.0,24673.67,44.59338,16753.67,30.27935
20140105105000,80004.0,55313.13,60700.0,24690.87,44.63834,16770.87,30.31986
20140105105500,80004.0,54943.7,60700.0,25060.31,45.61089,17140.31,31.19613
20140105110000,80004.0,54938.41,60700.0,25065.59,45.62489,17145.59,31.20874
20140105110500,80004.0,54737.53,60700.0,25266.47,46.15932,17346.47,31.69027
20140105111000,80004.0,54910.44,60700.0,25093.56,45.69907,17173.56,31.27559
20140105111500,80004.0,54833.93,60700.0,25170.07,45.90236,17250.07,31.45875
20140105112000,80004.0,54740.74,60700.0,25263.26,46.15073,17343.26,31.68254
20140105112500,80004.0,54706.23,60700.0,25297.77,46.24295,17377.77,31.76562
20140105113000,80004.0,54186.19,60700.0,25817.81,47.64647,17897.81,33.0302
20140105113500,80004.0,54288.22,60700.0,25715.78,47.36899,17795.78,32.78019
20140105114000,80004.0,53815.97,60700.0,26188.03,48.66219,18268.03,33.94537
20140105114500,80004.0,53920.51,60700.0,26083.49,48.37397,18163.49,33.68568
20140105115000,80004.0,54078.65,60700.0,25925.35,47.94007,18005.35,33.29474
20140105115500,80004.0,53725.1,60700.0,26278.9,48.91364,18358.9,34.17192
20140105120000,80004.0,53440.01,60700.0,26563.99,49.70806,18643.99,34.8877
20140105120500,80004.0,53583.72,60700.0,26420.28,49.30654,18500.28,34.52593
20140105121000,80004.0,53555.0,60700.0,26449.0,49.38661,18529.0,34.59807
20140105121500,80004.0,53649.23,60700.0,26354.77,49.12424,18434.77,34.36168
20140105122000,80004.0,53520.77,60700.0,26483.23,49.48216,18563.23,34.68417
20140105122500,80004.0,53346.25,60700.0,26657.75,49.97117,18737.75,35.12477
20140105123000,80004.0,53195.16,60700.0,26808.84,50.39714,18888.84,35.50856
20140105123500,80004.0,52869.27,60700.0,27134.73,51.3242,19214.73,36.34385
20140105124000,80004.0,53294.28,60700.0,26709.72,50.11742,18789.72,35.25653
20140105124500,80004.0,53245.64,60700.0,26758.36,50.25457,18838.36,35.38011
20140105125000,80004.0,53497.54,60700.0,26506.46,49.54706,18586.46,34.74264
20140105125500,80004.0,53485.12,60700.0,26518.88,49.5818,18598.88,34.77394
20140105130000,80004.0,53746.89,60700.0,26257.11,48.85326,18337.11,34.11753
20140105130500,80004.0,53920.56,60700.0,26083.44,48.37383,18163.44,33.68556
20140105131000,80004.0,54115.33,60700.0,25888.67,47.83981,17968.67,33.2044
20140105131500,80004.0,53785.7,60700.0,26218.3,48.74586,18298.3,34.02076
20140105132000,80004.0,53555.15,60700.0,26448.85,49.38619,18528.85,34.59769
20140105132500,80004.0,53408.72,60700.0,26595.28,49.79575,18675.28,34.96672
20140105133000,80004.0,53317.06,60700.0,26686.94,50.05329,18766.94,35.19875
20140105133500,80004.0,53410.86,60700.0,26593.13,49.78975,18673.13,34.9613
20140105134000,80004.0,53558.14,60700.0,26445.86,49.37785,18525.86,34.59018
20140105134500,80004.0,53689.57,60700.0,26314.43,49.01218,18394.43,34.26071
20140105135000,80004.0,53201.5,60700.0,26802.5,50.3792,18882.5,35.49241
20140105135500,80004.0,53204.05,60700.0,26799.95,50.37199,18879.95,35.48591
20140105140000,80004.0,53514.1,60700.0,26489.9,49.50078,18569.9,34.70095
20140105140500,80004.0,53412.38,60700.0,26591.62,49.78549,18671.62,34.95747
20140105141000,80004.0,53574.39,60700.0,26429.62,49.33256,18509.62,34.54937
20140105141500,80004.0,53469.77,60700.0,26534.23,49.62474,18614.23,34.81263
20140105142000,80004.0,53482.62,60700.0,26521.38,49.58878,18601.38,34.78023
20140105142500,80004.0,53483.88,60700.0,26520.13,49.58527,18600.13,34.77707
20140105143000,80004.0,53280.97,60700.0,26723.03,50.15492,18803.03,35.29033
20140105143500,80004.0,52987.85,60700.0,27016.15,50.98555,19096.15,36.03873
20140105144000,80004.0,53090.55,60700.0,26913.44,50.69347,18993.44,35.77556
20140105144500,80004.0,53461.2,60700.0,26542.79,49.6487,18622.79,34.83422
20140105145000,80004.0,53652.47,60700.0,26351.53,49.11522,18431.53,34.35355
20140105145500,80004.0,53367.62,60700.0,26636.38,49.91113,18716.38,35.07067
20140105150000,80004.0,53174.93,60700.0,26829.07,50.45435,18909.07,35.56011
20140105150500,80004.0,53373.51,60700.0,26630.49,49.89458,18710.49,35.05576
20140105151000,80004.0,53872.18,60700.0,26131.82,48.50707,18211.82,33.8056
20140105151500,80004.0,53795.24,60700.0,26208.76,48.71948,18288.76,33.99699
20140105152000,80004.0,53689.07,60700.0,26314.93,49.01356,18394.93,34.26196
20140105152500,80004.0,53797.53,60700.0,26206.47,48.71315,18286.47,33.99128
20140105153000,80004.0,53701.25,60700.0,26302.75,48.97978,18382.75,34.23152
20140105153500,80004.0,53794.77,60700.0,26209.23,48.72079,18289.23,33.99817
20140105154000,80004.0,53649.46,60700.0,26354.54,49.1236,18434.54,34.3611
20140105154500,80004.0,53985.52,60700.0,26018.48,48.19529,18098.48,33.52468
20140105155000,80004.0,53613.85,60700.0,26390.15,49.22264,18470.15,34.45034
20140105155500,80004.0,53907.24,60700.0,26096.76,48.41049,18176.76,33.71859
20140105160000,80004.0,53422.27,60700.0,26581.73,49.75778,18661.73,34.9325
20140105160500,80004.0,53700.3,60700.0,26303.71,48.98242,18383.71,34.2339
20140105161000,80004.0,54277.78,60700.0,25726.22,47.39733,17806.22,32.80573
20140105161500,80004.0,53989.59,60700.0,26014.41,48.18412,18094.41,33.51463
20140105162000,80004.0,54192.94,60700.0,25811.06,47.62808,17891.06,33.01363
20140105162500,80004.0,54010.0,60700.0,25994.0,48.12811,18074.0,33.46416
20140105163000,80004.0,53710.46,60700.0,26293.54,48.95421,18373.54,34.20848
20140105163500,80004.0,54027.22,60700.0,25976.78,48.08092,18056.78,33.42164
20140105164000,80004.0,54204.91,60700.0,25799.09,47.59547,17879.09,32.98425
20140105164500,80004.0,54329.62,60700.0,25674.38,47.25669,17754.38,32.679
20140105165000,80004.0,54405.94,60700.0,25598.06,47.05013,17678.06,32.49289
20140105165500,80004.0,54802.42,60700.0,25201.58,45.98625,17281.58,31.53433
20140105170000,80004.0,54611.68,60700.0,25392.32,46.49612,17472.32,31.99373
20140105170500,80004.0,54987.76,60000.0,25016.24,45.4942,17096.24,31.09099
20140105171000,80004.0,54921.57,60000.0,25082.43,45.66955,17162.43,31.24898
20140105171500,80004.0,55122.77,60000.0,24881.23,45.13786,16961.23,30.76993
20140105172000,80004.0,55329.09,60000.0,24674.91,44.59664,16754.91,30.28229
20140105172500,80004.0,55200.5,60000.0,24803.5,44.93347,16883.5,30.58578
20140105173000,80004.0,55569.2,60000.0,24434.8,43.97184,16514.8,29.71935
20140105173500,80004.0,56208.82,60000.0,23795.18,42.33353,15875.18,28.24322
20140105174000,80004.0,56268.77,60000.0,23735.23,42.18189,15815.23,28.10659
20140105174500,80004.0,56862.47,60000.0,23141.53,40.69736,15221.53,26.76902
20140105175000,80004.0,56965.26,60000.0,23038.74,40.4435,15118.74,26.54029
20140105175500,80004.0,57143.22,60000.0,22860.78,40.0061,14940.78,26.14619
20140105180000,80004.0,57416.92,60000.0,22587.08,39.33872,14667.08,25.54488
20140105180500,80304.0,57514.34,60000.0,22789.66,39.62431,14869.66,25.85383
20140105181000,80304.0,57516.35,60000.0,22787.65,39.61943,14867.65,25.84943
20140105181500,80304.0,57197.37,60000.0,23106.63,40.39806,15186.63,26.55127
20140105182000,80304.0,57485.06,60000.0,22818.94,39.69542,14898.94,25.91792
20140105182500,80304.0,57557.9,60000.0,22746.1,39.51863,14826.1,25.75858
20140105183000,80304.0,57858.35,60000.0,22445.65,38.79415,14525.65,25.10555
20140105183500,80304.0,57881.6,60000.0,22422.4,38.73839,14502.4,25.05528
20140105184000,80304.0,57847.84,60000.0,22456.16,38.81937,14536.16,25.12828
20140105184500,80304.0,57711.34,60000.0,22592.66,39.14771,14672.66,25.42423
20140105185000,80304.0,57790.82,60000.0,22513.18,38.95632,14593.18,25.25172
20140105185500,80304.0,57816.45,60000.0,22487.55,38.89474,14567.55,25.19621
20140105190000,80304.0,57873.62,60000.0,22430.38,38.75752,14510.38,25.07253
20140105190500,80304.0,57956.47,60000.0,22347.53,38.55915,14427.53,24.89373
20140105191000,80304.0,57580.67,60000.0,22723.33,39.46347,14803.33,25.70886
20140105191500,80304.0,57424.52,60000.0,22879.48,39.8427,14959.48,26.05069
20140105192000,80304.0,57425.45,60000.0,22878.55,39.84045,14958.55,26.04865
20140105192500,80304.0,57472.92,60000.0,22831.08,39.72493,14911.08,25.94453
20140105193000,80304.0,57619.36,60000.0,22684.64,39.36983,14764.64,25.62445
20140105193500,80304.0,57401.89,60000.0,22902.11,39.89783,14982.11,26.10038
