기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20150901084000,84820.0,65670.05,72100.0,19149.95,29.16085,16784.95,25.55951
20150901084500,84820.0,66089.2,72100.0,18730.79,28.34169,16365.79,24.76319
20150901085000,84820.0,66298.45,72100.0,18521.55,27.93663,16156.55,24.36943
20150901085500,85061.0,66332.09,72100.0,18728.91,28.23507,16363.91,24.66967
20150901090000,85061.0,66593.73,72100.0,18467.27,27.73124,16102.27,24.17986
20150901090500,84861.0,66881.85,72100.0,17979.15,26.88195,15614.15,23.34587
20150901091000,84861.0,67338.21,72100.0,17522.79,26.02206,15157.79,22.50993
20150901091500,84861.0,67175.52,72100.0,17685.48,26.32727,15320.48,22.80664
20150901092000,84861.0,67783.65,72100.0,17077.35,25.19391,14712.35,21.70487
20150901092500,84861.0,68024.96,72100.0,16836.04,24.74979,14471.04,21.27312
20150901093000,84861.0,68366.68,72100.0,16494.32,24.12626,14129.32,20.66697
20150901093500,84861.0,68524.76,72100.0,16336.25,23.83992,13971.25,20.38861
20150901094000,84861.0,68412.49,72100.0,16448.51,24.04314,14083.51,20.58617
20150901094500,84861.0,68619.84,72100.0,16241.17,23.66833,13876.17,20.2218
20150901095000,84861.0,68459.49,72100.0,16401.51,23.95798,14036.51,20.50338
20150901095500,84861.0,68736.61,72100.0,16124.39,23.45823,13759.39,20.01756
20150901100000,84861.0,68720.63,72100.0,16140.37,23.48693,13775.37,20.04546
20150901100500,84861.0,68674.0,72100.0,16187.0,23.57078,13822.0,20.12697
20150901101000,84861.0,68936.62,72100.0,15924.38,23.10003,13559.38,19.66935
20150901101500,84861.0,69154.67,72100.0,15706.33,22.71189,13341.33,19.29202
20150901102000,84861.0,69616.56,72100.0,15244.44,21.89772,12879.44,18.50054
20150901102500,84861.0,70260.76,72100.0,14600.24,20.78008,12235.24,17.41405
20150901103000,84861.0,70281.27,72100.0,14579.73,20.74482,12214.73,17.37977
20150901103500,84861.0,70352.57,72100.0,14508.43,20.62246,12143.43,17.26082
20150901104000,84861.0,70224.21,72100.0,14636.79,20.84293,12271.79,17.47515
20150901104500,84861.0,70723.06,72100.0,14137.94,19.99057,11772.94,16.64654
20150901105000,84861.0,70711.02,72100.0,14149.98,20.01099,11784.98,16.6664
20150901105500,84861.0,70964.31,72100.0,13896.68,19.58264,11531.68,16.24998
20150901110000,84861.0,70858.28,72100.0,14002.72,19.76158,11637.72,16.42393
20150901110500,84861.0,70731.36,72100.0,14129.64,19.97648,11764.64,16.63284
20150901111000,84861.0,71082.86,72100.0,13778.14,19.38321,11413.14,16.05611
20150901111500,84861.0,71046.41,72100.0,13814.59,19.44447,11449.59,16.11566
20150901112000,84861.0,71195.48,72100.0,13665.52,19.19436,11300.52,15.87253
20150901112500,84861.0,71194.98,72100.0,13666.01,19.19519,11301.01,15.87333
20150901113000,84861.0,71164.17,72100.0,13696.83,19.2468,11331.83,15.9235
20150901113500,84861.0,71121.16,72100.0,13739.84,19.31892,11374.84,15.99361
20150901114000,84861.0,71021.55,72100.0,13839.45,19.48626,11474.45,16.15629
20150901114500,84861.0,70958.92,72100.0,13902.08,19.59173,11537.08,16.25882
20150901115000,84861.0,70774.24,72100.0,14086.76,19.90379,11721.76,16.56218
20150901115500,84861.0,69992.23,72100.0,14868.77,21.24346,12503.77,17.86452
20150901120000,84861.0,69078.04,72100.0,15782.96,22.84802,13417.96,19.42435
20150901120500,84861.0,68384.2,72100.0,16476.8,24.09446,14111.8,20.63606
20150901121000,84861.0,68326.52,72100.0,16534.48,24.19921,14169.48,20.73789
20150901121500,85162.0,68095.63,72100.0,17066.37,25.06235,14701.37,21.5893
20150901122000,85162.0,68149.13,72100.0,17012.88,24.96419,14647.88,21.49386
20150901122500,85162.0,67858.3,72100.0,17303.7,25.49976,14938.7,22.01456
20150901123000,85162.0,67528.09,72100.0,17633.91,26.11345,15268.91,22.6112
20150901123500,85162.0,67409.58,72100.0,17752.43,26.33517,15387.43,22.82677
20150901124000,85162.0,67400.38,72100.0,17761.62,26.35241,15396.62,22.84352
20150901124500,85162.0,67231.13,72100.0,17930.88,26.6705,15565.88,23.15279
20150901125000,85162.0,67616.78,72100.0,17545.22,25.94802,15180.22,22.45037
20150901125500,85162.0,68094.2,72100.0,17067.79,25.06497,14702.79,21.59184
20150901130000,85162.0,68941.64,72100.0,16220.36,23.52767,13855.36,20.09723
20150901130500,85162.0,69996.19,72100.0,15165.81,21.66662,12800.81,18.28787
20150901131000,85162.0,70486.59,72100.0,14675.41,20.82015,12310.41,17.4649
20150901131500,85162.0,70690.19,72100.0,14471.81,20.47216,12106.81,17.12658
20150901132000,85162.0,71148.36,72100.0,14013.64,19.69636,11648.64,16.37232
20150901132500,85162.0,71505.39,72100.0,13656.61,19.09871,11291.61,15.79126
20150901133000,85162.0,71716.38,72100.0,13445.61,18.74832,11080.61,15.4506
20150901133500,85162.0,72493.09,72100.0,12668.92,17.47603,10303.92,14.21365
20150901134000,85162.0,72635.41,72100.0,12526.59,17.24585,10161.59,13.98986
20150901134500,85162.0,72679.54,72100.0,12482.46,17.17466,10117.46,13.92065
20150901135000,85162.0,72619.79,72100.0,12542.21,17.27106,10177.21,14.01437
20150901135500,85162.0,72799.81,72100.0,12362.18,16.98107,9997.185,13.73243
20150901140000,85162.0,72842.9,72100.0,12319.1,16.91187,9954.101,13.66516
20150901140500,85162.0,73243.32,72100.0,11918.68,16.27272,9553.679,13.04375
20150901141000,85162.0,73091.58,72100.0,12070.42,16.51411,9705.424,13.27844
20150901141500,85162.0,72950.53,72100.0,12211.47,16.73938,9846.47,13.49746
20150901142000,85162.0,72906.2,72100.0,12255.8,16.81037,9890.8,13.56647
20150901142500,85162.0,73002.43,72100.0,12159.57,16.65639,9840.571,13.47979
20150901143000,85162.0,73250.5,72100.0,11911.5,16.26133,9592.503,13.09548
20150901143500,85162.0,73138.11,72100.0,12023.89,16.43998,9704.892,13.26927
20150901144000,85162.0,72872.86,72100.0,12289.14,16.86381,9970.141,13.68156
20150901144500,85162.0,72949.05,72100.0,12212.95,16.74176,9893.952,13.56283
20150901145000,85162.0,72688.17,72100.0,12473.83,17.16074,10154.83,13.9704
20150901145500,85162.0,72635.79,72100.0,12526.21,17.24523,10207.21,14.05259
20150901150000,85162.0,72451.13,72100.0,12710.88,17.54407,10391.88,14.34329
20150901150500,85162.0,72154.41,72800.0,13007.59,18.02744,10688.59,14.8135
20150901151000,85162.0,72102.63,72800.0,13059.37,18.1122,10740.37,14.89595
20150901151500,85162.0,72349.55,72800.0,12812.44,17.70909,10493.44,14.50381
20150901152000,85162.0,72551.27,72800.0,12610.73,17.38182,10291.73,14.18546
20150901152500,85162.0,72552.73,72800.0,12609.26,17.37944,10290.26,14.18315
20150901153000,85162.0,72531.73,72800.0,12630.26,17.41343,10311.26,14.21621
20150901153500,85162.0,72583.51,72800.0,12578.49,17.32968,10259.49,14.13474
20150901154000,85162.0,72426.8,72800.0,12735.2,17.58355,10416.2,14.38169
20150901154500,85162.0,72781.41,72800.0,12380.58,17.01064,10061.58,13.82439
20150901155000,85162.0,73052.75,72800.0,12109.25,16.57604,9790.253,13.40162
20150901155500,85162.0,72627.37,72800.0,12534.63,17.25883,10215.63,14.06582
20150901160000,85162.0,72608.52,72800.0,12553.47,17.28926,10234.47,14.09542
20150901160500,85162.0,72543.42,72800.0,12618.58,17.39451,10299.58,14.19781
20150901161000,85162.0,72698.48,72800.0,12463.51,17.14412,10144.51,13.95423
20150901161500,85162.0,72506.88,72800.0,12655.12,17.45368,10336.12,14.25536
20150901162000,85162.0,72917.98,72800.0,12244.03,16.79151,9925.026,13.61122
20150901162500,85162.0,72757.54,72800.0,12404.46,17.04904,10085.46,13.86174
20150901163000,85162.0,72443.59,72800.0,12718.41,17.55629,10399.41,14.35518
20150901163500,85162.0,72292.76,72800.0,12869.24,17.80156,10550.24,14.59377
20150901164000,85162.0,72331.02,72800.0,12830.98,17.73925,10511.98,14.53316
20150901164500,85162.0,72357.42,72800.0,12804.58,17.69629,10485.58,14.49136
20150901165000,85162.0,72125.8,72800.0,13036.19,18.07424,10717.19,14.85903
20150901165500,85162.0,72022.49,72800.0,13139.51,18.24362,10820.51,15.02379
20150901170000,85162.0,71404.76,72800.0,13757.24,19.26656,11438.24,16.01888
20150901170500,85162.0,71692.25,72800.0,13469.75,18.7883,11150.75,15.55364
20150901171000,85162.0,71673.63,72800.0,13488.37,18.81915,11169.37,15.58365
20150901171500,85162.0,71637.21,72800.0,13524.79,18.87956,11205.79,15.64242
20150901172000,85162.0,71553.8,72800.0,13608.19,19.01813,11289.19,15.77721
20150901172500,85162.0,71001.3,72800.0,14160.7,19.94428,11841.7,16.67814
20150901173000,85162.0,70934.99,72800.0,14227.01,20.0564,11908.01,16.78721
20150901173500,85162.0,70758.61,72800.0,14403.39,20.35567,12084.39,17.07833
20150901174000,85162.0,70691.63,72800.0,14470.37,20.46971,12151.37,17.18927
20150901174500,85162.0,70511.78,72800.0,14650.22,20.77698,12331.22,17.48816
20150901175000,85162.0,70349.64,72800.0,14812.36,21.05534,12493.36,17.75895
20150901175500,85162.0,69871.87,72800.0,15290.13,21.8831,12971.13,18.56417
20150901180000,85162.0,69916.79,72800.0,15245.21,21.80479,12926.21,18.488
20150901180500,85162.0,69469.85,72800.0,15692.15,22.58842,13373.15,19.25029
20150901181000,85162.0,69409.75,72800.0,15752.25,22.69458,13433.25,19.35355
20150901181500,85162.0,69501.29,72800.0,15660.71,22.53298,13341.71,19.19635
20150901182000,85162.0,69571.87,72800.0,15590.13,22.40867,13271.13,19.07543
20150901182500,85162.0,69401.09,72800.0,15760.91,22.70988,13441.91,19.36844
20150901183000,85162.0,69416.91,72800.0,15745.1,22.68193,13426.1,19.34125
20150901183500,85162.0,69352.07,72800.0,15809.93,22.79662,13490.93,19.45281
20150901184000,85162.0,69421.55,72800.0,15740.46,22.67373,13421.46,19.33327
20150901184500,85162.0,69458.69,72800.0,15703.31,22.60814,13384.31,19.26946
20150901185000,85162.0,69497.92,72800.0,15664.08,22.53892,13345.08,19.20213
20150901185500,85162.0,69365.55,72800.0,15796.45,22.77276,13477.45,19.4296
20150901190000,85162.0,69173.84,72800.0,15988.16,23.11301,13669.16,19.76059
20150901190500,85162.0,69451.68,72800.0,15710.32,22.62051,13391.32,19.2815
20150901191000,85162.0,69592.91,72800.0,15569.09,22.37166,13250.09,19.03943
20150901191500,85162.0,69911.65,72800.0,15250.35,21.81375,12931.35,18.4967
20150901192000,85162.0,70178.02,72800.0,14983.98,21.35139,12664.98,18.04693
20150901192500,85162.0,69700.14,72800.0,15461.86,22.1834,13142.86,18.85629
20150901193000,85162.0,69753.44,72800.0,15408.56,22.09004,13089.56,18.76547
20150901193500,85162.0,69539.73,72800.0,15622.28,22.46526,13303.28,19.13047
20150901194000,85162.0,69124.69,72800.0,16037.31,23.20055,13718.31,19.84575
20150901194500,85362.0,68942.86,72800.0,16419.14,23.81558,14100.14,20.45193
20150901195000,85362.0,68939.74,72800.0,16422.26,23.82118,14103.26,20.45738
20150901195500,85302.0,68785.33,72800.0,16516.67,24.01192,14197.67,20.64056
20150901200000,85162.0,68224.38,72800.0,16937.62,24.82634,14618.62,21.42726
20150901200500,85162.0,68310.26,72800.0,16851.74,24.66941,14532.74,21.27461
20150901201000,85162.0,67963.01,72800.0,17198.99,25.3064,14879.99,21.89425
20150901201500,85162.0,67836.25,72800.0,17325.75,25.54055,15006.75,22.12202
20150901202000,85162.0,67633.32,72800.0,17528.68,25.91722,15209.68,22.48844
20150901202500,85162.0,67298.02,72800.0,17863.98,26.54459,15544.99,23.09873
20150901203000,85162.0,66894.06,72800.0,18267.94,27.30876,15948.94,23.84209
20150901203500,85162.0,66513.78,72800.0,18648.22,28.03663,16329.22,24.55013
20150901204000,85162.0,66712.24,72800.0,18449.76,27.65573,16130.76,24.1796
20150901204500,85162.0,66340.33,72800.0,18821.67,28.37139,16502.67,24.87578
20150901205000,85162.0,66244.88,72800.0,18917.11,28.55634,16598.11,25.05569
20150901205500,85162.0,66089.61,72800.0,19072.39,28.85838,16753.39,25.34951
20150901210000,85162.0,65642.85,72800.0,19519.15,29.73538,17200.15,26.20263
20150901210500,85162.0,65448.66,72800.0,19713.34,30.12031,17394.34,26.57707
20150901211000,85162.0,64968.54,72800.0,20193.46,31.0819,17874.46,27.51248
20150901211500,85162.0,64513.45,72800.0,20648.55,32.00658,18329.55,28.41198
20150901212000,85162.0,64230.75,72800.0,20931.25,32.58759,18612.25,28.97717
20150901212500,85162.0,63936.89,72800.0,21225.11,33.19698,18906.11,29.56996
20150901213000,85162.0,63883.59,72800.0,21278.41,33.30811,18959.41,29.67807
20150901213500,85162.0,64142.16,72800.0,21019.83,32.77069,18700.83,29.15529
20150901214000,85162.0,63614.01,72800.0,21547.99,33.87303,19228.99,30.22761
20150901214500,85162.0,63384.18,72800.0,21777.82,34.35845,19458.82,30.69981
20150901215000,85162.0,63242.64,72800.0,21919.36,34.65915,19600.36,30.99232
20150901215500,85162.0,62913.96,72800.0,22248.04,35.36265,19929.04,31.67666
20150901220000,85162.0,62680.72,72800.0,22481.28,35.86634,20162.28,32.16664
20150901220500,85162.0,62337.91,72800.0,22824.09,36.6135,20505.09,32.89346
20150901221000,85162.0,61472.55,72800.0,23689.45,38.53664,21370.45,34.76422
20150901221500,85162.0,61169.96,72800.0,23992.04,39.22192,21673.04,35.43084
20150901222000,85162.0,61277.9,72800.0,23884.1,38.97669,21565.1,35.19229
20150901222500,85162.0,61183.31,72800.0,23978.69,39.19156,21659.69,35.40131
20150901223000,85162.0,60994.8,72800.0,24167.2,39.62175,21848.2,35.81978
20150901223500,85162.0,60685.33,72800.0,24476.67,40.33375,22157.67,36.5124
20150901224000,85162.0,60192.24,72800.0,24969.76,41.48336,22650.76,37.63071
20150901224500,85162.0,60238.73,72800.0,24923.27,41.37417,22604.27,37.52449
20150901225000,85162.0,59854.72,72800.0,25307.28,42.28119,22988.28,38.4068
20150901225500,85162.0,59482.2,72800.0,25679.8,43.17225,23360.8,39.2736
20150901230000,85162.0,59516.96,72800.0,25645.04,43.08862,23326.04,39.19225
20150901230500,85162.0,59910.61,72800.0,25251.38,42.14843,22932.38,38.27767
20150901231000,85162.0,59945.09,72800.0,25216.91,42.06669,22897.91,38.19815
20150901231500,85162.0,60057.34,72800.0,25104.66,41.80116,22785.66,37.93985
20150901232000,85162.0,59690.18,72800.0,25471.82,42.67338,23152.82,38.78831
20150901232500,85162.0,59594.43,72800.0,25567.57,42.90261,23248.57,39.01131
20150901233000,85162.0,59537.64,72800.0,25624.36,43.03893,23305.36,39.14391
20150901233500,85162.0,59172.92,72800.0,25989.08,43.92056,23670.08,40.00153
20150901234000,85162.0,58622.92,72800.0,26539.08,45.27082,24220.08,41.31503
20150901234500,85162.0,58555.33,72800.0,26606.67,45.43851,24287.67,41.47816
20150901235000,85162.0,58060.93,72800.0,27101.07,46.67694,24782.07,42.68287
20150901235500,85162.0,57529.47,72800.0,27632.53,48.03195,25313.53,44.00098
20150902000000,85162.0,57043.27,72800.0,28118.73,49.29369,25799.73,45.22836
20150902000500,84554.0,56770.11,72800.0,27783.88,48.94104,25418.88,44.77512
20150902001000,84554.0,56124.87,71000.0,28429.13,50.65336,26064.13,46.43954
20150902001500,84554.0,56068.46,71000.0,28485.54,50.80493,26120.54,46.58687
20150902002000,84554.0,55635.48,71000.0,28918.52,51.97856,26553.52,47.72768
20150902002500,84554.0,56054.97,71000.0,28499.03,50.84122,26134.03,46.62215
20150902003000,84554.0,55794.77,71000.0,28759.23,51.54466,26394.23,47.30592
20150902003500,84554.0,55753.36,71000.0,28800.64,51.65723,26435.64,47.41534
20150902004000,84554.0,55377.09,71000.0,29176.91,52.68768,26811.91,48.41697
20150902004500,84554.0,55514.6,71000.0,29039.4,52.30948,26674.4,48.04934
20150902005000,84554.0,55530.53,71000.0,29023.47,52.26579,26658.47,48.00687
20150902005500,84554.0,55329.46,71000.0,29224.54,52.81914,26859.54,48.54474
20150902010000,84554.0,55550.5,71000.0,29003.51,52.21107,26638.51,47.95368
20150902011000,84554.0,55757.12,71000.0,28796.88,51.647,26431.88,47.40539
20150902011500,84554.0,55585.32,71000.0,28968.68,52.11571,26603.68,47.86099
20150902012000,84554.0,55586.44,71000.0,28967.56,52.11264,26602.56,47.85801
20150902012500,84554.0,55646.8,71000.0,28907.2,51.94765,26542.2,47.69763
20150902013000,84554.0,55591.74,71000.0,28962.26,52.09814,26597.26,47.84391
20150902013500,84554.0,55672.45,71000.0,28881.55,51.87763,26516.55,47.62957
20150902014000,84554.0,55510.77,71000.0,29043.23,52.32,26678.23,48.05956
20150902014500,84554.0,55008.74,71000.0,29545.26,53.71012,27180.26,49.4108
20150902015000,84554.0,54882.78,71000.0,29671.22,54.06291,27306.22,49.75372
20150902015500,84554.0,54763.57,71000.0,29790.43,54.39825,27425.43,50.07969
20150902020000,84554.0,55018.67,71000.0,29535.33,53.68237,27170.33,49.38383
20150902020500,84554.0,55424.86,71000.0,29129.14,52.5561,26764.14,48.28906
20150902021000,84554.0,55237.4,71000.0,29316.6,53.07383,26951.6,48.79231
20150902021500,84554.0,55218.72,71000.0,29335.28,53.1256,26970.28,48.84263
20150902022000,84554.0,55267.85,71000.0,29286.15,52.98949,26921.15,48.71033
20150902022500,84554.0,55229.8,71000.0,29324.2,53.09489,26959.2,48.81278
20150902023000,84554.0,55220.43,71000.0,29333.57,53.12088,26968.57,48.83804
20150902023500,84554.0,55590.51,71000.0,28963.49,52.1015,26598.49,47.84718
20150902024000,84554.0,55513.46,71000.0,29040.54,52.3126,26675.54,48.05238
20150902024500,84554.0,55633.2,71000.0,28920.81,51.9848,26555.81,47.73374
20150902025000,84554.0,55411.79,71000.0,29142.21,52.59206,26777.21,48.32402
20150902025500,84554.0,55420.85,71000.0,29133.15,52.56712,26768.15,48.29977
20150902030000,84554.0,55556.45,71000.0,28997.55,52.19474,26632.55,47.93781
20150902030500,84554.0,55569.22,71000.0,28984.78,52.15978,26619.78,47.90383
20150902031000,84554.0,55567.7,71000.0,28986.3,52.16394,26621.3,47.90788
20150902031500,84554.0,55724.48,71000.0,28829.52,51.73584,26464.52,47.49174
20150902032000,84554.0,55597.6,71000.0,28956.4,52.08211,26591.4,47.82832
20150902032500,84554.0,55824.43,71000.0,28729.57,51.46415,26364.57,47.22766
20150902033000,84554.0,55747.07,71000.0,28806.93,51.67435,26441.93,47.43198
20150902033500,84554.0,55763.83,71000.0,28790.17,51.62875,26425.17,47.38765
20150902034000,84554.0,55607.07,71000.0,28946.93,52.05621,26581.93,47.80316
20150902034500,84554.0,55524.09,71000.0,29029.9,52.28344,26664.9,48.02402
20150902035000,84554.0,55605.86,71000.0,28948.14,52.05951,26583.14,47.80636
20150902035500,84554.0,55701.46,71000.0,28852.54,51.79854,26487.54,47.55269
20150902040000,84554.0,55674.69,71000.0,28879.31,51.87153,26514.31,47.62364
20150902040500,84554.0,55648.69,71000.0,28905.31,51.94249,26540.31,47.69261
20150902041000,84554.0,55659.01,71000.0,28894.99,51.9143,26529.99,47.66521
20150902041500,84554.0,55947.96,71000.0,28606.04,51.12971,26241.04,46.90257
20150902042000,84554.0,55788.01,71000.0,28765.99,51.56304,26400.99,47.32378
20150902042500,84554.0,55510.08,71000.0,29043.92,52.32189,26678.92,48.0614
20150902043000,84554.0,55495.45,71000.0,29058.55,52.36205,26693.55,48.10044
20150902043500,84554.0,55533.93,71000.0,29020.06,52.25645,26655.06,47.9978
20150902044000,84554.0,55554.0,71000.0,29000.0,52.20145,26635.0,47.94434
20150902044500,84554.0,55797.8,71000.0,28756.2,51.53643,26391.2,47.29791
20150902045000,84554.0,55844.83,71000.0,28709.17,51.40883,26344.17,47.17388
20150902045500,84554.0,55872.19,71000.0,28681.81,51.33469,26316.81,47.10181
20150902050000,84554.0,55911.21,71000.0,28642.79,51.22908,26277.79,46.99915
20150902050500,84554.0,56289.91,71000.0,28264.09,50.21164,25899.09,46.01018
20150902051000,84554.0,55994.23,71000.0,28559.77,51.00484,26194.77,46.78119
20150902051500,84554.0,55973.4,71000.0,28580.6,51.06103,26215.6,46.83581
20150902052000,84554.0,55773.38,71000.0,28780.62,51.60279,26415.62,47.36242
20150902052500,84554.0,56140.84,71000.0,28413.16,50.61051,26048.16,46.39789
20150902053000,84554.0,56469.5,71000.0,28084.5,49.73394,25719.5,45.54583
20150902053500,84554.0,56458.39,71000.0,28095.61,49.76338,25730.61,45.57446
20150902054000,84554.0,56693.12,71000.0,27860.88,49.14331,25495.88,44.97173
20150902054500,84554.0,56014.0,71000.0,28540.0,50.95156,26175.0,46.7294
20150902055000,84554.0,56303.0,71000.0,28251.0,50.17672,25886.0,45.97624
20150902055500,84554.0,56222.49,71000.0,28331.51,50.39178,25966.51,46.18528
20150902060000,84554.0,55906.86,71000.0,28647.14,51.24082,26282.14,47.01057
20150902060500,84554.0,56385.87,71000.0,28168.13,49.95601,25803.13,45.7617
20150902061000,84554.0,56305.34,71000.0,28248.66,50.17049,25883.66,45.97018
20150902061500,84554.0,56745.79,71000.0,27808.21,49.0049,25443.21,44.83719
20150902062000,84554.0,56904.62,71000.0,27649.38,48.589,25284.38,44.43292
20150902062500,84554.0,56801.76,71000.0,27752.24,48.85806,25387.24,44.69445
20150902063000,84554.0,56991.08,71000.0,27562.92,48.36356,25197.92,44.21379
20150902063500,84554.0,56997.69,71000.0,27556.31,48.34637,25191.31,44.19708
20150902064000,84554.0,56938.69,71000.0,27615.31,48.50008,25250.31,44.34649
20150902064500,84554.0,57204.12,71000.0,27349.88,47.81104,24984.88,43.67672
20150902065000,84554.0,56952.52,71000.0,27601.48,48.46402,25236.48,44.31143
20150902065500,84554.0,57033.54,71000.0,27520.46,48.25311,25155.46,44.10643
20150902070000,84554.0,57724.29,71000.0,26829.71,46.47905,24464.71,42.38199
20150902070500,84554.0,57929.02,71000.0,26624.98,45.96138,24259.98,41.8788
20150902071000,84554.0,58125.68,71000.0,26428.32,45.46754,24063.32,41.39877
20150902071500,84554.0,58126.85,71000.0,26427.15,45.46461,24062.15,41.39592
20150902072000,84554.0,58554.56,71000.0,25999.44,44.40208,23634.44,40.36311
20150902072500,84561.0,58901.11,71000.0,25659.9,43.56437,23294.9,39.54917
20150902073000,84561.0,59552.31,71000.0,25008.69,41.9945,22643.69,38.0232
20150902073500,84561.0,59274.98,71000.0,25286.02,42.65884,22921.02,38.66896
20150902074000,84561.0,59768.18,71000.0,24792.82,41.48164,22427.82,37.52468
20150902074500,84561.0,59757.48,71000.0,24803.52,41.50696,22438.52,37.5493
20150902075000,84561.0,60332.27,71000.0,24228.73,40.15882,21863.73,36.23886
20150902075500,84561.0,60634.81,71000.0,23926.19,39.45949,21561.19,35.55909
20150902080000,84561.0,61325.64,71000.0,23235.36,37.8885,20870.36,34.03204
20150902080500,84561.0,62321.43,71000.0,22239.57,35.68527,19874.57,31.89043
20150902081000,84561.0,62828.46,71000.0,21732.54,34.59027,19367.54,30.82606
20150902081500,84561.0,63525.41,71000.0,21035.58,33.11365,18670.58,29.39073
20150902082000,84561.0,64047.27,71000.0,20513.73,32.02905,18148.73,28.33646
20150902082500,84561.0,64707.2,71000.0,19853.8,30.68252,17488.8,27.0276
20150902083000,84561.0,65092.29,71000.0,19468.71,29.90941,17103.71,26.2761
20150902083500,84561.0,66234.38,71000.0,18326.62,27.66934,15961.62,24.09869
20150902084000,84561.0,66217.55,71000.0,18343.46,27.70181,15978.46,24.13025
20150902084500,84561.0,66816.25,71000.0,17744.75,26.55754,15379.75,23.01798
20150902085000,84561.0,67249.31,71000.0,17311.69,25.74254,14946.68,22.22578
20150902085500,84561.0,67416.5,71000.0,17144.5,25.43072,14779.5,21.92267
20150902090000,84561.0,67542.8,71000.0,17018.2,25.19616,14653.19,21.69468
20150902090500,84561.0,67820.69,71000.0,16740.31,24.6832,14375.31,21.19606
20150902091000,84561.0,68050.06,71000.0,16510.94,24.26293,14145.94,20.78755
20150902091500,84561.0,68077.95,71000.0,16483.05,24.21203,14118.05,20.73807
20150902092000,84561.0,68636.41,71000.0,15924.59,23.20137,13559.59,19.75567
20150902092500,84561.0,68631.43,71000.0,15929.57,23.21031,13564.57,19.76437
20150902093000,84561.0,69022.56,71000.0,15538.44,22.51212,13173.44,19.0857
20150902093500,84561.0,69012.49,71000.0,15548.51,22.52999,13183.51,19.10308
20150902094000,84561.0,69223.25,71000.0,15337.75,22.15693,12972.75,18.74045
20150902094500,84561.0,69805.02,71000.0,14755.98,21.13884,12390.98,17.75084
20150902095000,84561.0,69755.58,71000.0,14805.42,21.22471,12440.42,17.8343
20150902095500,84561.0,69890.23,71000.0,14670.78,20.99117,12305.78,17.60729
20150902100000,84561.0,69641.67,71000.0,14919.33,21.42299,12554.33,18.02703
20150902100500,84561.0,69482.36,71000.0,15078.64,21.7014,12713.64,18.29766
20150902101000,84561.0,69698.57,71000.0,14862.43,21.32386,12497.43,17.93068
20150902101500,84561.0,70239.59,71000.0,14321.41,20.38937,11956.41,17.02232
20150902102000,84561.0,70438.13,71000.0,14122.87,20.05003,11757.87,16.69248
20150902102500,84561.0,70623.04,71000.0,13937.96,19.73571,11572.96,16.38695
20150902103000,84561.0,70843.08,71000.0,13717.92,19.36382,11352.92,16.02545
20150902103500,84561.0,70650.61,71000.0,13910.39,19.68899,11545.39,16.34153
20150902104000,84561.0,70794.77,71000.0,13766.24,19.44527,11401.24,16.10463
20150902104500,84561.0,70760.84,71000.0,13800.16,19.50253,11435.16,16.16029
20150902105000,84561.0,71068.86,71000.0,13492.14,18.98461,11127.14,15.65685
20150902105500,84561.0,70966.34,71000.0,13594.66,19.15649,11229.66,15.82393
20150902110000,84561.0,70901.84,71000.0,13659.17,19.2649,11294.17,15.9293
20150902110500,84561.0,71023.2,71000.0,13537.81,19.06111,11172.81,15.73121
20150902111000,84561.0,71065.42,71000.0,13495.58,18.99035,11130.58,15.66244
20150902111500,84561.0,71396.34,71000.0,13164.66,18.43884,10799.66,15.12634
20150902112000,84561.0,71463.74,71000.0,13097.26,18.32714,10732.26,15.01777
20150902112500,84561.0,71446.61,71000.0,13114.39,18.35551,10749.39,15.04534
20150902113000,84561.0,71456.31,71000.0,13104.69,18.33944,10739.69,15.02972
20150902113500,84561.0,71405.05,71000.0,13155.95,18.4244,10790.95,15.11231
20150902114000,84561.0,71291.77,71000.0,13269.23,18.61256,10904.23,15.29521
20150902114500,84561.0,71179.7,71000.0,13381.3,18.79933,11016.3,15.47675
20150902115000,84561.0,70599.88,71000.0,13961.12,19.77498,11596.12,16.42512
20150902115500,84561.0,69900.61,71000.0,14660.39,20.9732,12295.39,17.58982
20150902120000,84561.0,69097.52,71000.0,15463.48,22.37922,13098.48,18.95652
20150902120500,84561.0,68469.91,71500.0,16091.08,23.50096,13726.08,20.04688
20150902121000,84561.0,68385.08,71500.0,16175.93,23.65418,13810.93,20.19582
20150902121500,84561.0,68246.86,71500.0,16314.14,23.9046,13949.14,20.43924
20150902122000,84561.0,67993.34,71500.0,16567.67,24.3666,14202.67,20.88832
20150902122500,84561.0,67887.57,71500.0,16673.43,24.56035,14308.43,21.07665
20150902123000,84561.0,67675.57,71500.0,16885.43,24.95055,14520.43,21.45594
20150902123500,84561.0,67408.73,71500.0,17152.27,25.44518,14787.27,21.93673
20150902124000,84561.0,67117.73,71500.0,17443.26,25.98905,15078.26,22.46539
20150902124500,84561.0,67423.76,71500.0,17137.24,25.41722,14772.24,21.90955
20150902125000,84561.0,67727.94,71500.0,16833.06,24.85394,14468.06,21.36203
20150902125500,84561.0,68178.84,71500.0,16382.16,24.02822,14017.16,20.5594
