기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20140810102500,82217.0,52261.15,55700.0,29955.85,57.31954,21302.85,40.76231
20140810103000,82217.0,52371.65,55700.0,29845.35,56.98761,21192.35,40.46531
20140810103500,82217.0,52725.21,55700.0,29491.78,55.93488,20838.78,39.52337
20140810104000,82217.0,52787.19,55700.0,29429.81,55.75182,20776.81,39.35958
20140810104500,82217.0,52630.51,55700.0,29586.49,56.21546,20933.49,39.77443
20140810105000,82217.0,52727.0,55700.0,29490.0,55.9296,20837.0,39.51865
20140810105500,82217.0,52898.76,55700.0,29318.24,55.4233,20665.24,39.06564
20140810110000,82217.0,53029.77,55700.0,29187.23,55.03932,20534.23,38.72207
20140810110500,82217.0,53105.96,55700.0,29111.04,54.81691,20458.04,38.52307
20140810111000,82217.0,53054.68,55700.0,29162.32,54.96654,20509.32,38.65695
20140810111500,82217.0,53323.66,55700.0,28893.34,54.18485,20240.34,37.95753
20140810112000,82217.0,53028.05,55700.0,29188.95,55.04437,20535.95,38.72659
20140810112500,82217.0,53077.95,55700.0,29139.05,54.89861,20486.05,38.59617
20140810113000,82217.0,53206.48,55700.0,29010.52,54.52439,20357.52,38.26134
20140810113500,82217.0,53092.9,55700.0,29124.1,54.85499,20471.1,38.55714
20140810114000,82217.0,53009.5,55700.0,29207.5,55.09862,20554.5,38.77513
20140810114500,82217.0,53269.17,55700.0,28947.83,54.34255,20294.83,38.09864
20140810115000,82217.0,53192.61,55700.0,29024.39,54.5647,20371.39,38.2974
20140810115500,82217.0,53083.56,55700.0,29133.44,54.88223,20480.44,38.58152
20140810120000,82217.0,52973.21,55700.0,29243.79,55.20487,20590.79,38.8702
20140810120500,82217.0,53388.88,55700.0,28828.12,53.99648,20175.12,37.78899
20140810121000,82217.0,53221.18,55700.0,28995.82,54.48174,20342.82,38.22318
20140810121500,82217.0,52971.97,55700.0,29245.03,55.20851,20592.03,38.87345
20140810122000,82217.0,52925.06,55700.0,29291.94,55.34607,20638.94,38.99654
20140810122500,82217.0,53062.09,55700.0,29154.91,54.9449,20501.91,38.63759
20140810123000,82217.0,53008.05,55700.0,29208.95,55.10285,20555.95,38.77892
20140810123500,82217.0,53058.58,55700.0,29158.42,54.95514,20505.42,38.64676
20140810124000,82217.0,53027.75,55700.0,29189.26,55.04525,20536.26,38.72738
20140810124500,82217.0,53372.59,55700.0,28844.41,54.04349,20191.41,37.83105
20140810125000,82217.0,53242.52,55700.0,28974.49,54.41983,20321.49,38.16778
20140810125500,82217.0,53204.73,55700.0,29012.27,54.5295,20359.27,38.26591
20140810130000,82217.0,53480.95,55700.0,28736.05,53.73137,20083.05,37.55177
20140810130500,82217.0,53794.2,55700.0,28422.8,52.83618,19769.8,36.7508
20140810131000,82217.0,53819.7,55700.0,28397.3,52.76376,19744.3,36.686
20140810131500,82217.0,53819.24,55700.0,28397.76,52.76506,19744.76,36.68717
20140810132000,82217.0,54180.37,55700.0,28036.63,51.74684,19383.63,35.77611
20140810132500,82217.0,53870.49,55700.0,28346.51,52.61974,19693.51,36.55714
20140810133000,82217.0,53711.51,55700.0,28505.49,53.07148,19852.49,36.96134
20140810133500,82217.0,53588.83,55700.0,28628.17,53.42189,19975.17,37.27487
20140810134000,82217.0,53621.45,55700.0,28595.55,53.32856,19942.55,37.19136
20140810134500,82217.0,53849.5,55700.0,28367.49,52.67921,19714.49,36.61035
20140810135000,82217.0,53722.67,55700.0,28494.33,53.03969,19841.33,36.93289
20140810135500,82217.0,53783.74,55700.0,28433.26,52.8659,19780.26,36.77739
20140810140000,82217.0,53905.54,55700.0,28311.46,52.52051,19658.46,36.46835
20140810140500,82217.0,53891.9,55700.0,28325.1,52.5591,19672.1,36.50289
20140810141000,82217.0,54046.24,55700.0,28170.76,52.12344,19517.76,36.11308
20140810141500,82217.0,53793.4,55700.0,28423.6,52.83845,19770.6,36.75283
20140810142000,82217.0,53464.35,55700.0,28752.65,53.77911,20099.65,37.5945
20140810142500,82217.0,53334.65,55700.0,28882.35,54.15306,20229.35,37.92909
20140810143000,82217.0,53684.74,55700.0,28532.26,53.1478,19879.26,37.02962
20140810143500,82217.0,53632.42,55700.0,28584.58,53.2972,19931.58,37.16331
20140810144000,82217.0,53459.94,55700.0,28757.06,53.7918,20104.06,37.60585
20140810144500,82217.0,53734.07,55700.0,28482.93,53.0072,19829.93,36.90382
20140810145000,82217.0,53957.11,55700.0,28259.89,52.37473,19606.89,36.33792
20140810145500,82217.0,53750.84,55700.0,28466.17,52.95949,19813.17,36.86113
20140810150000,82217.0,53739.68,55700.0,28477.32,52.99124,19824.32,36.88954
20140810150500,82217.0,53660.96,55700.0,28556.04,53.21568,19903.04,37.09035
20140810151000,82217.0,53281.55,55700.0,28935.45,54.3067,20282.45,38.06656
20140810151500,82217.0,53461.4,55700.0,28755.6,53.78759,20102.6,37.60209
20140810152000,82217.0,53497.17,55700.0,28719.83,53.68478,20066.83,37.51009
20140810152500,82217.0,53619.18,55700.0,28597.82,53.33506,19944.82,37.19718
20140810153000,82217.0,53388.52,55700.0,28828.48,53.99754,20175.48,37.78993
20140810153500,82217.0,53462.36,55700.0,28754.64,53.78482,20101.64,37.5996
20140810154000,82217.0,53730.82,55700.0,28486.18,53.01646,19833.18,36.91211
20140810154500,82217.0,53684.71,55700.0,28532.29,53.14789,19879.29,37.02971
20140810155000,82217.0,53484.83,55700.0,28732.17,53.72021,20079.17,37.54179
20140810155500,82217.0,53492.64,55700.0,28724.36,53.69779,20071.36,37.52173
20140810160000,82217.0,53575.89,55700.0,28641.11,53.45895,19988.11,37.30803
20140810160500,82217.0,53578.29,55700.0,28638.71,53.45207,19985.71,37.30187
20140810161000,82217.0,53702.4,55700.0,28514.6,53.09744,19861.6,36.98457
20140810161500,82217.0,53751.59,55700.0,28465.41,52.95733,19812.41,36.8592
20140810162000,82217.0,53590.55,55700.0,28626.45,53.41697,19973.45,37.27047
20140810162500,82217.0,53249.14,55700.0,28967.86,54.40062,20314.86,38.15059
20140810163000,82217.0,53696.27,55700.0,28520.73,53.11491,19867.73,37.0002
20140810163500,82217.0,53368.64,55700.0,28848.36,54.05489,20195.36,37.84124
20140810164000,82217.0,53329.78,55700.0,28887.22,54.16716,20234.22,37.9417
20140810164500,82217.0,53378.89,55700.0,28838.12,54.02532,20185.12,37.81479
20140810165000,82217.0,53374.59,55700.0,28842.41,54.03772,20189.41,37.82589
20140810165500,82217.0,53371.24,55700.0,28845.76,54.04739,20192.76,37.83454
20140810170000,82217.0,53460.77,55700.0,28756.23,53.78941,20103.23,37.60371
20140810170500,82217.0,53624.57,55700.0,28592.43,53.31965,19727.43,36.78805
20140810171000,82217.0,53235.99,55700.0,28981.01,54.43876,20116.01,37.78649
20140810171500,82217.0,53628.56,55700.0,28588.44,53.30824,19723.44,36.77787
20140810172000,82217.0,53425.68,55700.0,28791.32,53.8904,19926.32,37.29726
20140810172500,82217.0,53305.09,55700.0,28911.91,54.23854,20046.91,37.60786
20140810173000,82217.0,53307.07,55700.0,28909.93,54.23283,20044.93,37.60276
20140810173500,82217.0,53422.75,55700.0,28794.25,53.89886,19929.25,37.30481
20140810174000,82217.0,53636.53,55700.0,28580.47,53.28545,19715.47,36.75753
20140810174500,82217.0,53420.04,55700.0,28796.96,53.90668,19931.96,37.31178
20140810175000,82217.0,53817.67,55700.0,28399.33,52.76952,19534.33,36.29724
20140810175500,82217.0,53511.65,55700.0,28705.35,53.64317,19840.35,37.07668
20140810180000,82217.0,53605.8,55700.0,28611.2,53.37333,19746.2,36.83594
20140810180500,82217.0,53804.75,55700.0,28412.25,52.8062,19547.25,36.32996
20140810181000,82217.0,53833.35,55700.0,28383.65,52.72504,19518.65,36.25755
20140810181500,82217.0,53801.29,55700.0,28415.71,52.81604,19550.71,36.33874
20140810182000,82217.0,53778.3,55700.0,28438.69,52.88135,19573.69,36.39701
20140810182500,82217.0,54055.31,55700.0,28161.69,52.09792,19296.69,35.69805
20140810183000,82217.0,53920.29,55700.0,28296.72,52.4788,19431.72,36.03786
20140810183500,82217.0,53756.12,55700.0,28460.88,52.94445,19595.88,36.4533
20140810184000,82217.0,54146.77,55700.0,28070.23,51.84102,19205.23,35.46885
20140810184500,82217.0,54175.02,55700.0,28041.98,51.76183,19176.98,35.3982
20140810185000,82217.0,54015.09,55700.0,28201.92,52.21119,19336.92,35.7991
20140810185500,82217.0,53857.09,55700.0,28359.92,52.65772,19494.92,36.19749
20140810190000,82217.0,53993.01,55700.0,28223.99,52.27341,19358.99,35.85461
20140810190500,82217.0,54048.87,55700.0,28168.13,52.11605,19303.13,35.71422
20140810191000,82217.0,54040.72,55700.0,28176.28,52.13897,19311.28,35.73468
20140810191500,82217.0,53925.18,55700.0,28291.82,52.46494,19426.82,36.0255
20140810192000,82217.0,54039.88,55700.0,28177.13,52.14136,19312.13,35.73681
20140810192500,82217.0,54242.83,55700.0,27974.17,51.57211,19109.17,35.22893
20140810193000,82217.0,54227.94,55700.0,27989.06,51.61373,19124.06,35.26607
20140810193500,82217.0,54277.05,55700.0,27939.95,51.47654,19074.95,35.14367
20140810194000,82217.0,54572.14,55700.0,27644.86,50.65747,18779.86,34.41291
20140810194500,82217.0,55130.85,55700.0,27086.15,49.13067,18221.15,33.05074
20140810195000,82217.0,55127.13,55700.0,27089.87,49.14073,18224.87,33.05972
20140810195500,82217.0,55191.85,55700.0,27025.15,48.96584,18160.15,32.90368
20140810200000,82217.0,54976.25,55700.0,27240.74,49.55002,18375.74,33.42487
20140810200500,82217.0,54630.37,55700.0,27586.63,50.49688,18721.63,34.26965
20140810201000,82217.0,54616.1,55700.0,27600.9,50.53619,18735.9,34.30471
20140810201500,82217.0,54961.29,55700.0,27255.71,49.59074,18390.71,33.4612
20140810202000,82217.0,54509.56,55700.0,27707.44,50.83042,18842.44,34.56721
20140810202500,82217.0,54795.61,55700.0,27421.4,50.04306,18556.4,33.86475
20140810203000,82217.0,54745.59,55700.0,27471.41,50.18014,18606.41,33.98706
20140810203500,82217.0,54534.39,55700.0,27682.61,50.76174,18817.61,34.50594
20140810204000,82217.0,54472.52,55700.0,27744.48,50.93298,18879.48,34.65872
20140810204500,82217.0,54591.61,55700.0,27625.4,50.60374,18760.4,34.36498
20140810205000,82217.0,54256.12,55700.0,27960.88,51.53498,19095.88,35.19581
20140810205500,82217.0,54127.51,55700.0,28089.49,51.89503,19224.49,35.51704
20140810210000,82217.0,53855.39,55700.0,28361.61,52.66252,19496.61,36.20177
20140810210500,82217.0,53693.77,55700.0,28523.23,53.12205,19658.23,36.61175
20140810211000,82217.0,53557.96,55700.0,28659.04,53.51033,19794.04,36.95817
20140810211500,82217.0,53584.59,55700.0,28632.41,53.43404,19767.41,36.89011
20140810212000,82217.0,53372.67,55700.0,28844.33,54.04327,19979.33,37.43364
20140810212500,82217.0,53260.4,55700.0,28956.6,54.36796,20091.6,37.72332
20140810213000,82217.0,53244.81,55700.0,28972.19,54.41318,20107.19,37.76367
20140810213500,82217.0,52923.35,55700.0,29293.65,55.3511,20428.65,38.60046
20140810214000,82217.0,52757.92,55700.0,29459.08,55.83821,20594.08,39.03504
20140810214500,82217.0,53118.08,55700.0,29098.92,54.78158,20233.92,38.09235
20140810215000,82217.0,52875.97,55700.0,29341.03,55.49029,20476.03,38.72464
20140810215500,82217.0,52762.87,55700.0,29454.13,55.8236,20589.13,39.02201
20140810220000,82217.0,52785.8,55700.0,29431.2,55.7559,20566.2,38.96161
20140810220500,82217.0,52625.57,55700.0,29591.43,56.23015,20726.43,39.38472
20140810221000,82217.0,52594.86,55700.0,29622.14,56.32137,20757.14,39.46611
20140810221500,82217.0,52360.04,54900.0,29856.96,57.02242,20991.96,40.09157
20140810222000,82217.0,52096.85,54900.0,30120.15,57.81568,21255.15,40.7993
20140810222500,82217.0,52074.02,54900.0,30142.98,57.88489,21277.98,40.86104
20140810223000,82217.0,51677.72,54900.0,30539.28,59.09563,21674.28,41.94124
20140810223500,82217.0,51587.33,54900.0,30629.67,59.3744,21764.67,42.18995
20140810224000,82217.0,51410.02,54900.0,30806.98,59.92409,21941.98,42.68037
20140810224500,82217.0,51208.78,54900.0,31008.22,60.55254,22143.22,43.24106
20140810225000,82217.0,51099.36,54900.0,31117.64,60.89635,22252.64,43.54779
20140810225500,82217.0,51048.18,54900.0,31168.83,61.05767,22303.83,43.69172
20140810230000,82217.0,50805.11,54900.0,31411.89,61.8282,22546.89,44.37917
20140810230500,82217.0,50522.95,54900.0,31694.05,62.73198,22829.05,45.1855
20140810231000,82217.0,50511.75,54900.0,31705.26,62.76809,22840.26,45.21771
20140810231500,82217.0,50705.95,54900.0,31511.05,62.14467,22646.05,44.66152
20140810232000,82217.0,50350.17,54900.0,31866.83,63.2904,23001.83,45.68371
20140810232500,82217.0,50138.01,54900.0,32078.99,63.98137,23213.99,46.30018
20140810233000,82217.0,49970.88,54900.0,32246.12,64.52982,23381.12,46.78949
20140810233500,82217.0,50186.54,54900.0,32030.46,63.82281,23165.46,46.15871
20140810234000,82217.0,49484.68,54900.0,32732.32,66.14638,23867.32,48.23174
20140810234500,82217.0,49093.12,54900.0,33123.88,67.47153,24258.88,49.41401
20140810235000,82217.0,48867.57,54900.0,33349.43,68.24451,24484.43,50.10364
20140810235500,82217.0,48931.82,54900.0,33285.18,68.0236,24420.18,49.90655
20140811000000,82217.0,48858.58,54900.0,33358.42,68.27546,24493.42,50.13126
20140811000500,82217.0,48786.91,68800.0,33430.09,68.52266,24565.09,50.3518
20140811001000,82217.0,48587.38,68800.0,33629.62,69.21471,24764.62,50.96923
20140811001500,82217.0,48196.09,68800.0,34020.91,70.58852,25155.91,52.19492
20140811002000,82217.0,48372.95,68800.0,33844.05,69.96484,24979.05,51.63848
20140811002500,82217.0,48437.57,68800.0,33779.43,69.73807,24914.43,51.43616
20140811003000,82217.0,48214.08,68800.0,34002.92,70.52487,25137.92,52.13813
20140811003500,82217.0,48274.59,68800.0,33942.41,70.31113,25077.41,51.94743
20140811004000,82217.0,48055.59,68800.0,34161.41,71.08728,25296.41,52.63989
20140811004500,82217.0,48634.65,68800.0,33582.35,69.05025,24717.35,50.82251
20140811005000,82217.0,48745.59,68800.0,33471.41,68.6655,24606.41,50.47924
20140811005500,82217.0,48537.91,68800.0,33679.09,69.38721,24814.1,51.12313
20140811010000,82217.0,48854.11,68800.0,33362.89,68.29086,24497.89,50.145
20140811010500,82217.0,48542.69,68800.0,33674.31,69.37051,24809.31,51.10823
20140811011000,82217.0,48339.32,68800.0,33877.68,70.08308,25012.68,51.74398
20140811011500,82217.0,48501.08,68800.0,33715.92,69.5158,24850.92,51.23786
20140811012000,82217.0,48106.17,68800.0,34110.83,70.90739,25245.83,52.4794
20140811012500,82217.0,48392.55,68800.0,33824.45,69.89598,24959.45,51.57705
20140811013000,82217.0,48136.49,68800.0,34080.51,70.79973,25215.51,52.38335
20140811013500,82217.0,48586.49,68800.0,33630.51,69.21783,24765.51,50.97202
20140811014000,82217.0,48575.84,68800.0,33641.16,69.25493,24776.16,51.00512
20140811014500,82217.0,48476.98,68800.0,33740.02,69.60007,24875.02,51.31304
20140811015000,82217.0,48632.48,68800.0,33584.52,69.0578,24719.52,50.82924
20140811015500,82217.0,48388.27,68800.0,33828.73,69.91103,24963.73,51.59047
20140811020000,82217.0,48402.53,68800.0,33814.47,69.86097,24949.47,51.54581
20140811020500,82217.0,48353.3,68800.0,33863.7,70.03389,24998.7,51.70008
20140811021000,82217.0,48177.95,68800.0,34039.05,70.65275,25174.05,52.25222
20140811021500,82217.0,47979.04,68800.0,34237.96,71.36026,25372.96,52.88344
20140811022000,82217.0,48009.33,68800.0,34207.67,71.25211,25342.67,52.78696
20140811022500,82217.0,48230.54,68800.0,33986.46,70.46668,25121.46,52.08621
20140811023000,82217.0,48088.68,68800.0,34128.32,70.96954,25263.32,52.53484
20140811023500,82217.0,47810.68,68800.0,34406.32,71.96368,25541.32,53.4218
20140811024000,82217.0,47568.87,68800.0,34648.13,72.83783,25783.13,54.20169
20140811024500,82217.0,48372.1,68800.0,33844.9,69.96781,24979.9,51.64113
20140811025000,82217.0,48105.77,68800.0,34111.23,70.90881,25246.23,52.48067
20140811025500,82217.0,47904.76,68800.0,34312.24,71.62597,25447.24,53.12049
20140811030000,82217.0,48227.59,68800.0,33989.41,70.4771,25124.41,52.0955
20140811030500,82217.0,48118.34,68800.0,34098.66,70.86418,25233.66,52.44085
20140811031000,82217.0,48271.72,68800.0,33945.28,70.32126,25080.28,51.95647
20140811031500,82217.0,48124.03,68800.0,34092.97,70.84396,25227.97,52.4228
20140811032000,82217.0,48093.17,68800.0,34123.83,70.95359,25258.83,52.52062
20140811032500,82217.0,48053.77,68800.0,34163.23,71.09375,25298.23,52.64567
20140811033000,82217.0,47918.83,68800.0,34298.17,71.57557,25433.17,53.07553
20140811033500,82217.0,48037.26,68800.0,34179.74,71.15255,25314.74,52.69812
20140811034000,82217.0,48063.05,68800.0,34153.95,71.06072,25288.95,52.6162
20140811034500,82217.0,48212.22,68800.0,34004.78,70.53145,25139.78,52.144
20140811035000,82217.0,48225.15,68800.0,33991.85,70.48573,25126.85,52.10321
20140811035500,82217.0,48242.64,68800.0,33974.36,70.4239,25109.35,52.04805
20140811040000,82217.0,47965.02,68800.0,34251.98,71.41034,25386.98,52.92812
20140811040500,82217.0,48193.94,68800.0,34023.06,70.59614,25158.06,52.20171
20140811041000,82217.0,48222.99,68800.0,33994.01,70.49335,25129.01,52.11001
20140811041500,83859.0,48334.61,68800.0,35524.39,73.4968,30616.39,63.34259
20140811042000,83859.0,48358.15,68800.0,35500.85,73.41233,30592.85,63.26306
20140811042500,83859.0,48152.3,68800.0,35706.7,74.15369,30798.7,63.96103
20140811043000,83859.0,48281.34,68800.0,35577.66,73.6882,30669.66,63.52279
20140811043500,83859.0,48408.15,68800.0,35450.85,73.23323,30542.85,63.09444
20140811044000,83859.0,48595.3,68800.0,35263.7,72.56608,30355.7,62.46634
20140811044500,83859.0,48748.09,68800.0,35110.91,72.0252,30202.91,61.95711
20140811045000,83859.0,48997.76,68800.0,34861.24,71.14863,29953.24,61.13184
20140811045500,83859.0,48972.72,68800.0,34886.28,71.23615,29978.28,61.21424
20140811050000,83859.0,49045.71,68800.0,34813.29,70.98133,29905.29,60.97434
20140811050500,83859.0,49079.41,68800.0,34779.59,70.8639,29871.59,60.86378
20140811051000,83859.0,49102.05,68800.0,34756.95,70.78511,29848.94,60.7896
20140811051500,83859.0,49325.49,68800.0,34533.51,70.0115,29625.51,60.06126
20140811052000,83859.0,49260.17,68800.0,34598.83,70.23693,29690.83,60.27351
20140811052500,83859.0,49082.27,68800.0,34776.73,70.85397,29868.73,60.85443
20140811053000,83859.0,49129.07,68800.0,34729.93,70.69119,29821.93,60.70118
20140811053500,83859.0,49508.99,68800.0,34350.01,69.38135,29442.01,59.468
20140811054000,83859.0,49679.0,68800.0,34180.0,68.80173,29272.01,58.9223
20140811054500,83859.0,49779.57,68800.0,34079.43,68.46069,29171.43,58.60122
20140811055000,83859.0,49772.22,68800.0,34086.78,68.48556,29178.78,58.62463
20140811055500,83859.0,50021.51,68800.0,33837.49,67.64588,28929.49,57.8341
20140811060000,83859.0,50345.49,68800.0,33513.51,66.56705,28605.51,56.81841
20140811060500,83859.0,50759.92,68800.0,33099.08,65.20712,28191.08,55.53807
20140811061000,83859.0,50559.46,68800.0,33299.54,65.86211,28391.53,56.15473
20140811061500,83859.0,50673.54,68800.0,33185.46,65.48874,28277.46,55.80322
20140811062000,83859.0,51039.32,68800.0,32819.68,64.30274,27911.68,54.68663
20140811062500,83859.0,51115.76,68800.0,32743.24,64.05704,27835.24,54.45531
20140811063000,83430.0,51488.77,68800.0,31941.23,62.03532,27033.23,52.50315
20140811063500,83430.0,51815.57,68800.0,31614.43,61.01337,26706.43,51.54132
20140811064000,83430.0,51839.54,68800.0,31590.46,60.93893,26682.46,51.47126
20140811064500,83430.0,51938.96,68800.0,31491.04,60.63087,26583.04,51.18132
20140811065000,83430.0,52037.15,68800.0,31392.85,60.32775,26484.85,50.89603
20140811065500,83430.0,52429.7,68800.0,31000.3,59.12735,26092.3,49.76625
20140811070000,83430.0,52652.7,68800.0,30777.3,58.45341,25869.3,49.13196
20140811070500,83430.0,52910.32,68800.0,30519.68,57.68192,25611.68,48.40584
20140811071000,83430.0,53475.82,68800.0,29954.18,56.01443,25046.18,46.83646
20140811071500,83430.0,53304.94,68800.0,30125.06,56.51458,25217.06,47.30718
20140811072000,83430.0,53769.97,68800.0,29660.03,55.16096,24752.03,46.0332
20140811072500,83859.0,54209.16,68800.0,29649.84,54.69525,24741.84,45.64143
20140811073000,83859.0,54449.02,68800.0,29409.98,54.01379,24501.98,44.99986
20140811073500,83859.0,54788.32,68800.0,29070.68,53.05999,24162.68,44.10187
20140811074000,83859.0,54725.07,68800.0,29133.92,53.23688,24225.92,44.26842
20140811074500,83859.0,54698.89,68800.0,29160.11,53.31024,24252.11,44.33748
20140811075000,83859.0,54817.41,68800.0,29041.59,52.97878,24133.59,44.02541
20140811075500,83339.0,54904.48,68800.0,28434.52,51.78908,23526.52,42.84992
20140811080000,83339.0,55221.84,68800.0,28117.15,50.91673,23209.15,42.02894
20140811080500,83339.0,56174.34,68800.0,27164.66,48.35777,22256.66,39.62068
20140811081000,83339.0,56706.58,68800.0,26632.42,46.96531,21724.42,38.31023
20140811081500,83339.0,57113.58,68800.0,26225.42,45.91801,21317.42,37.3246
20140811082000,83339.0,57871.63,68800.0,25467.38,44.00667,20559.38,35.52583
20140811082500,83339.0,58444.92,68800.0,24894.08,42.59409,19986.08,34.19644
20140811083000,83339.0,59341.01,68800.0,23997.99,40.44081,19089.99,32.16998
20140811083500,83339.0,60237.93,68800.0,23101.07,38.3497,18193.07,30.20201
20140811084000,83339.0,60441.21,68800.0,22897.79,37.88439,17989.79,29.7641
20140811084500,83339.0,60485.93,68800.0,22853.07,37.78245,17945.07,29.66817
20140811085000,83339.0,61067.09,68800.0,22271.91,36.47122,17363.91,28.43416
20140811085500,83339.0,61337.81,68800.0,22001.19,35.86888,17093.19,27.86729
20140811090000,83339.0,61755.98,68800.0,21583.03,34.94889,16675.03,27.00148
20140811090500,83339.0,62110.39,68800.0,21228.61,34.17883,16320.61,26.27677
20140811091000,83339.0,62305.52,68800.0,21033.48,33.75862,16125.48,25.8813
20140811091500,83339.0,62374.68,68800.0,20964.31,33.61029,16056.31,25.74172
20140811092000,83339.0,62559.43,68800.0,20779.57,33.21574,15871.57,25.3704
20140811092500,83339.0,63125.79,68800.0,20213.21,32.02052,15305.21,24.24557
20140811093000,83339.0,63241.95,68800.0,20097.05,31.77804,15189.05,24.01737
20140811093500,83339.0,63417.21,68800.0,19921.78,31.41384,15013.78,23.67462
20140811094000,83339.0,63693.54,68800.0,19645.46,30.84372,14737.46,23.13807
20140811094500,83339.0,63918.51,68800.0,19420.49,30.38321,14512.49,22.70468
20140811095000,83339.0,63973.78,68800.0,19365.22,30.27056,14457.22,22.59867
20140811095500,83339.0,64252.61,68800.0,19086.4,29.70525,14178.4,22.06665
20140811100000,83339.0,64237.25,68800.0,19101.75,29.73624,14193.75,22.09582
20140811100500,83339.0,64467.18,68800.0,18871.82,29.27353,13963.82,21.66036
20140811101000,83339.0,64283.25,68800.0,19055.75,29.64341,14147.75,22.00845
20140811101500,83339.0,64689.23,68800.0,18649.77,28.82979,13741.77,21.24274
20140811102000,83339.0,64900.16,68800.0,18438.84,28.41109,13530.84,20.8487
20140811102500,83859.0,65114.95,68800.0,18744.05,28.78609,13836.05,21.24865
20140811103000,83859.0,65258.52,68800.0,18600.48,28.50277,13692.48,20.98191
20140811103500,83859.0,65255.22,68800.0,18603.78,28.50925,13695.78,20.98802
20140811104000,83859.0,65378.29,68800.0,18480.71,28.26736,13572.71,20.76028
20140811104500,83859.0,65599.96,68800.0,18259.04,27.83391,13351.04,20.3522
20140811105000,83859.0,65756.78,68800.0,18102.22,27.52905,13194.22,20.06518
20140811105500,83859.0,65796.49,68800.0,18062.51,27.45209,13154.51,19.99273
20140811110000,83859.0,65844.13,68800.0,18014.86,27.35986,13106.86,19.9059
20140811110500,83859.0,65604.48,68800.0,18254.52,27.82512,13346.52,20.34392
20140811111000,83859.0,65666.59,68800.0,18192.41,27.7042,13284.41,20.23008
20140811111500,83859.0,65871.24,68800.0,17987.76,27.30745,13079.75,19.85655
20140811112000,83859.0,65941.88,68800.0,17917.12,27.17109,13009.12,19.72817
20140811112500,83859.0,66137.13,68800.0,17721.87,26.79563,12813.86,19.37469
20140811113000,83859.0,65899.76,68800.0,17959.24,27.25237,13051.24,19.80469
20140811113500,83859.0,65983.08,68800.0,17875.92,27.09168,12967.92,19.65341
20140811114000,83859.0,65995.95,68800.0,17863.06,27.0669,12955.06,19.63008
20140811114500,83859.0,65740.09,68800.0,18118.91,27.56144,13210.91,20.09567
20140811115000,83859.0,65420.86,68800.0,18438.14,28.18388,13530.14,20.68169
20140811115500,83859.0,64823.34,68800.0,19035.66,29.36544,14127.66,21.7941
20140811120000,83859.0,63967.12,68800.0,19891.88,31.09704,14983.88,23.42435
20140811120500,83859.0,63568.76,68800.0,20290.24,31.91857,15382.24,24.1978
20140811121000,83859.0,63390.03,68800.0,20468.97,32.29052,15560.97,24.54798
20140811121500,83859.0,63244.66,68800.0,20614.34,32.59459,15706.34,24.83425
20140811122000,83859.0,63049.13,68800.0,20809.88,33.00581,15901.88,25.22141
20140811122500,83859.0,62948.86,68800.0,20910.14,33.21766,16002.14,25.42086
20140811123000,83859.0,62653.2,68800.0,21205.8,33.84632,16297.8,26.01272
20140811123500,83859.0,62443.28,68800.0,21415.72,34.29628,16507.72,26.43635
20140811124000,83859.0,62426.16,68800.0,21432.84,34.33311,16524.84,26.47103
20140811124500,83859.0,62392.2,68800.0,21466.8,34.40623,16558.8,26.53986
20140811125000,83859.0,62732.33,68800.0,21126.67,33.67749,16218.67,25.85377
20140811125500,83859.0,63142.64,68800.0,20716.36,32.80882,15808.36,25.03594
20140811130000,83859.0,63757.99,68800.0,20101.01,31.52704,15193.01,23.82918
20140811130500,83859.0,64600.63,68800.0,19258.37,29.81142,14350.37,22.21397
20140811131000,83859.0,65130.42,68800.0,18728.58,28.75551,13820.58,21.21986
20140811131500,83859.0,65558.38,68800.0,18300.62,27.915,13392.62,20.42854
20140811132000,83859.0,65691.98,68800.0,18167.02,27.65486,13259.02,20.18362
20140811132500,83859.0,65931.53,68800.0,17927.47,27.19104,13019.47,19.74695
20140811133000,83859.0,66113.99,68800.0,17745.0,26.84001,12837.0,19.41647
20140811133500,83859.0,66626.91,68800.0,17232.09,25.86356,12324.09,18.49716
20140811134000,83859.0,66928.23,68800.0,16930.76,25.29689,12022.76,17.96367
20140811134500,83859.0,66976.88,68800.0,16882.11,25.20588,11974.11,17.87798
20140811135000,83859.0,66999.19,68800.0,16859.81,25.16421,11951.82,17.83875
20140811135500,83859.0,67124.73,68800.0,16734.27,24.93012,11826.27,17.61836
20140811140000,83859.0,67365.53,68800.0,16493.47,24.48354,11585.47,17.19792
20140811140500,83859.0,67552.69,68800.0,16306.31,24.13866,11398.31,16.87322
20140811141000,83859.0,67864.84,68800.0,15994.16,23.56767,11086.16,16.33564
20140811141500,83859.0,67599.8,68800.0,16259.2,24.05215,11351.2,16.79177
20140811142000,83859.0,67788.56,68800.0,16070.44,23.70671,11162.44,16.46655
20140811142500,83859.0,67611.5,68800.0,16247.5,24.03067,11339.5,16.77155
20140811143000,83859.0,67602.16,68800.0,16256.83,24.0478,11348.83,16.78767
20140811143500,83859.0,67678.98,68800.0,16180.01,23.90699,11272.01,16.65511
