20180514174500,79670,66670.3,66600,12999.7,19.4985,10785.7,16.1776,
20180514175000,79670,66511.2,66600,13158.8,19.7844,10944.8,16.4556,
20180514175500,79670,66170.8,66600,13499.2,20.4006,11285.2,17.0547,
20180514180000,79670,66165.2,66600,13504.8,20.4107,11290.8,17.0645,
20180514180500,79670,65735,66600,13935,21.1988,11721,17.8307,
20180514181000,79670,65972.6,66600,13697.4,20.7623,11483.4,17.4064,
20180514181500,79670,65947.7,66600,13722.3,20.8078,11508.3,17.4506,
20180514182000,79670,65838.8,66600,13831.2,21.0077,11617.2,17.6449,
20180514182500,79670,65974.4,66600,13695.6,20.759,11481.6,17.4031,
20180514183000,79670,65877.4,66600,13792.6,20.9367,11578.6,17.5759,
20180514183500,79670,66227.3,66600,13442.7,20.2979,11228.7,16.9548,
20180514184000,79670,66291.6,66600,13378.4,20.1811,11164.4,16.8413,
20180514184500,79670,66272.7,66600,13397.3,20.2155,11183.3,16.8747,
20180514185000,79670,66181.2,66600,13488.8,20.3817,11274.8,17.0363,
20180514185500,79670,66193.1,66600,13476.9,20.36,11262.9,17.0152,
20180514190000,79670,66103.4,66600,13566.6,20.5233,11352.6,17.174,
20180514190500,79670,65993.8,66600,13676.2,20.7235,11462.2,17.3687,
20180514191000,79096,66118.6,66600,12977.4,19.6274,10763.4,16.2789,
20180514191500,79096,66254.7,66600,12841.3,19.3817,10627.3,16.04,
20180514192000,79096,66125.6,66600,12970.4,19.6147,10756.4,16.2666,
20180514192500,79096,66190.9,66600,12905.1,19.4968,10691.1,16.152,
20180514193000,79096,66416.6,66600,12679.4,19.0907,10465.4,15.7572,
20180514193500,79096,66382.5,66600,12713.5,19.1518,10499.5,15.8166,
20180514194000,79096,66405,66600,12691,19.1115,10477,15.7774,
20180514194500,79096,66362.7,66600,12733.3,19.1875,10519.3,15.8513,
20180514195000,79096,66374.3,66600,12721.7,19.1666,10507.7,15.8309,
20180514195500,79096,66491.4,66600,12604.6,18.9567,10390.6,15.6269,
20180514200000,79096,66250.2,66600,12845.8,19.3898,10631.8,16.0479,
20180514200500,79096,65698.2,66600,13397.8,20.393,11183.8,17.0231,
20180514201000,79096,65426.6,66600,13669.4,20.8927,11455.4,17.5088,
20180514201500,79096,65481.1,66600,13614.9,20.7921,11400.9,17.411,
20180514202000,79096,65423.4,66600,13672.6,20.8987,11458.6,17.5146,
20180514202500,79096,65344.1,66600,13751.9,21.0454,11537.9,17.6572,
20180514203000,79096,65094.8,66600,14001.2,21.5089,11787.2,18.1077,
20180514203500,79096,64875.2,66600,14220.8,21.9202,12006.8,18.5075,
20180514204000,79096,64721.2,66600,14374.8,22.2104,12160.8,18.7896,
20180514204500,79096,64804.4,66600,14291.6,22.0534,12077.6,18.637,
20180514205000,79096,64464,66600,14632,22.698,12418,19.2635,
20180514205500,79096,64438.3,66600,14657.7,22.7468,12443.7,19.311,
20180514210000,79096,64092.6,66600,15003.4,23.4089,12789.4,19.9545,
20180514210500,79096,63836.5,66600,15259.5,23.9041,13045.5,20.4359,
20180514211000,78950,63379.9,66600,15570.1,24.5663,13356.1,21.073,
20180514211500,78950,63330.9,66600,15619.1,24.6627,13405.1,21.1667,
20180514212000,78950,63165.7,66600,15784.3,24.9886,13570.3,21.4836,
20180514212500,78950,63159.6,66600,15790.4,25.0007,13576.4,21.4953,
20180514213000,78950,62998.1,66600,15951.9,25.3213,13737.9,21.8069,
20180514213500,78950,62420.4,66600,16529.6,26.4812,14315.6,22.9342,
20180514214000,78950,62641.8,66600,16308.2,26.0341,14094.2,22.4997,
20180514214500,78950,62641.4,66600,16308.6,26.0348,14094.6,22.5004,
20180514215000,78950,62469.1,66600,16480.9,26.3824,14266.9,22.8383,
20180514215500,78950,62422.9,66600,16527.1,26.476,14313.1,22.9293,
20180514220000,78950,62130.2,66600,16819.8,27.0718,14605.8,23.5083,
20180514220500,78950,62231.4,66600,16718.6,26.8653,14504.6,23.3076,
20180514221000,78950,62009.8,66600,16940.2,27.3187,14726.2,23.7483,
20180514221500,79270,62065.9,66600,17204.1,27.7191,14990.1,24.1519,
20180514222000,79270,61744,66600,17526,28.3849,15312,24.7991,
20180514222500,79270,61201.3,66600,18068.7,29.5235,15854.7,25.9059,
20180514223000,79270,61377.2,66600,17892.8,29.1521,15678.8,25.5449,
20180514223500,79270,61313.2,66600,17956.8,29.287,15742.8,25.676,
20180514224000,79270,61105.7,66600,18164.3,29.7261,15950.3,26.1029,
20180514224500,79270,60690.2,66600,18579.8,30.6143,16365.8,26.9662,
20180514225000,79270,60641.5,66600,18628.5,30.7191,16414.5,27.0681,
20180514225500,79270,60571.3,66600,18698.7,30.8705,16484.7,27.2153,
20180514230000,79270,60907.8,66600,18362.2,30.1476,16148.2,26.5126,
20180514230500,79270,61586,66600,17684,28.7144,15470,25.1194,
20180514231000,79270,61433.6,66600,17836.4,29.0335,15622.4,25.4296,
20180514231500,79270,61441.9,66600,17828.1,29.0161,15614.1,25.4127,
20180514232000,79270,60984.5,66600,18285.5,29.9839,16071.5,26.3535,
20180514232500,79270,60533.9,66600,18736.1,30.9513,16522.1,27.2939,
20180514233000,79270,60430,66600,18840,31.1765,16626,27.5128,
20180514233500,79270,60142.7,66600,19127.3,31.8031,16913.3,28.1219,
20180514234000,79270,59905.3,66600,19364.7,32.3255,17150.7,28.6297,
20180514234500,79270,59315.9,66600,19954.1,33.6404,17740.1,29.9079,
20180514235000,79270,58812.8,66600,20457.2,34.7837,18243.2,31.0192,
20180514235500,79270,58391.3,66600,20878.7,35.7566,18664.7,31.9649,
20180515000000,79270,57925.3,66600,21344.7,36.8487,19130.7,33.0266,
20180515000500,79270,57576.2,66600,21693.8,37.6784,19479.8,33.8331,
20180515001000,79270,57117.3,66600,22152.7,38.7845,19938.7,34.9083,
20180515001500,79270,56948.1,66600,22321.9,39.1969,20107.9,35.3091,
20180515002000,79270,56652.5,66600,22617.5,39.9233,20403.5,36.0153,
20180515002500,79270,56366.2,66600,22903.7,40.6338,20689.7,36.7059,
20180515003000,79270,56320.4,66600,22949.6,40.7482,20735.6,36.8171,
20180515003500,79270,56173.1,66600,23096.9,41.1174,20882.9,37.176,
20180515004000,79270,56507.1,68300,22762.9,40.2834,20548.9,36.3653,
20180515004500,79270,56093.7,68300,23176.3,41.3172,20962.3,37.3702,
20180515005000,79270,55708.8,68300,23561.2,42.2934,21347.2,38.3192,
20180515005500,79270,55879.4,68300,23390.6,41.859,21176.6,37.8969,
20180515010000,79270,55979.8,68300,23290.2,41.6048,21076.2,37.6498,
20180515010500,79270,56125.2,68300,23144.8,41.2379,20930.8,37.2931,
20180515011000,79270,56288.4,68300,22981.6,40.8284,20767.6,36.8951,
20180515011500,79270,56211,68300,23059,41.0222,20845,37.0835,
20180515012000,79270,56263,68300,23007,40.8918,20793,36.9567,
20180515012500,79270,56238,68300,23032,40.9546,20818,37.0178,
20180515013000,79270,56079.5,68300,23190.5,41.353,20976.5,37.405,
20180515013500,79270,56025.2,68300,23244.8,41.4899,21030.8,37.5381,
20180515014000,79270,56208.2,68300,23061.8,41.0292,20847.8,37.0902,
20180515014500,79270,56319.6,68300,22950.4,40.7502,20736.4,36.819,
20180515015000,79270,56268.1,68300,23001.9,40.8791,20787.9,36.9443,
20180515015500,79270,56244.5,68300,23025.5,40.9382,20811.5,37.0018,
20180515020000,79270,56099.8,68300,23170.2,41.3017,20956.2,37.3551,
20180515020500,79270,56027.1,68300,23242.9,41.4852,21028.9,37.5335,
20180515021000,79270,55795.1,68300,23474.9,42.0735,21260.9,38.1054,
20180515021500,79270,55905.3,68300,23364.7,41.7934,21150.7,37.8331,
20180515022000,79270,55616.9,68300,23653.1,42.5286,21439.1,38.5478,
20180515022500,79270,55785,68300,23485,42.0992,21271,38.1304,
20180515023000,79270,55876.5,68300,23393.5,41.8666,21179.5,37.9042,
20180515023500,79270,55757.7,68300,23512.3,42.1686,21298.3,38.1979,
20180515024000,79270,55584.5,68300,23685.5,42.6117,21471.5,38.6286,
20180515024500,79270,55708.3,68300,23561.7,42.2949,21347.7,38.3206,
20180515025000,79270,55614.2,68300,23655.8,42.5356,21441.8,38.5546,
20180515025500,79270,55580,68300,23690,42.6231,21476,38.6397,
20180515030000,79270,54992.1,68300,24277.9,44.148,22063.9,40.122,
20180515030500,79270,55081.9,68300,24188.1,43.9129,21974.1,39.8935,
20180515031000,79270,54965.7,68300,24304.3,44.2171,22090.3,40.1892,
20180515031500,79270,55300.9,68300,23969.1,43.3432,21755.1,39.3396,
20180515032000,79270,55332.3,68300,23937.7,43.2616,21723.7,39.2604,
20180515032500,79270,55103.2,68300,24166.8,43.8573,21952.8,39.8394,
20180515033000,79270,55473.9,68300,23796.1,42.8961,21582.1,38.905,
20180515033500,79270,55232,68300,24038,43.5218,21824,39.5132,
20180515034000,79270,55194.8,68300,24075.2,43.6186,21861.2,39.6073,
20180515034500,79270,55333.5,68300,23936.5,43.2585,21722.5,39.2573,
20180515035000,79270,55163.4,68300,24106.6,43.7005,21892.6,39.6869,
20180515035500,79270,55107.7,68300,24162.3,43.8455,21948.3,39.828,
20180515040000,79270,55047.4,68300,24222.6,44.0033,22008.6,39.9813,
20180515040500,79270,55162.4,68300,24107.5,43.7028,21893.5,39.6892,
20180515041000,79270,55203.8,68300,24066.2,43.5952,21852.2,39.5846,
20180515041500,79270,55412.2,68300,23857.8,43.0551,21643.8,39.0596,
20180515042000,79270,55328.1,68300,23941.9,43.2725,21727.9,39.2709,
20180515042500,79270,55348.1,68300,23921.9,43.2209,21707.9,39.2208,
20180515043000,79270,55306.2,68300,23963.8,43.3294,21749.8,39.3262,
20180515043500,79270,55487.1,68300,23782.9,42.8621,21568.9,38.872,
20180515044000,79270,55383.9,68300,23886.1,43.1283,21672.1,39.1308,
20180515044500,79270,55928.4,68300,23341.6,41.7349,21127.6,37.7762,
20180515045000,79270,55936.2,68300,23333.8,41.7149,21119.8,37.7568,
20180515045500,79270,55837.7,68300,23432.3,41.965,21218.3,38,
20180515050000,79270,55806.8,68300,23463.2,42.0436,21249.2,38.0763,
20180515050500,79270,55668.1,68300,23601.9,42.3976,21387.9,38.4205,
20180515051000,79270,55859.2,68300,23410.8,41.9103,21196.8,37.9467,
20180515051500,79270,55961.9,68300,23308.1,41.65,21094.1,37.6938,
20180515052000,79270,56155,68300,23115,41.1629,20901,37.2202,
20180515052500,79270,55924.7,68300,23345.3,41.7442,21131.3,37.7853,
20180515053000,80192,56325.8,68300,23866.2,42.3717,22058.2,39.1618,
20180515053500,80192,56569,68300,23623,41.7596,21815,38.5635,
20180515054000,80192,56593.5,68300,23598.5,41.6981,21790.5,38.5034,
20180515054500,80192,56764.2,68300,23427.8,41.2721,21619.8,38.087,
20180515055000,80192,57202.7,68300,22989.3,40.1893,21181.3,37.0286,
20180515055500,80192,57380.5,68300,22811.5,39.7547,21003.5,36.6038,
20180515060000,80192,57508.2,68300,22683.8,39.4444,20875.8,36.3005,
20180515060500,80192,57600.9,68300,22591.1,39.22,20783.1,36.0812,
20180515061000,80192,57657.5,68300,22534.5,39.0834,20726.5,35.9477,
20180515061500,80192,57366,68300,22826,39.7901,21018,36.6384,
20180515062000,80192,57728,68300,22464,38.9136,20656,35.7817,
20180515062500,80192,57737.5,68300,22454.5,38.8907,20646.5,35.7592,
20180515063000,80192,57651.9,68300,22540.1,39.0969,20732.1,35.9608,
20180515063500,80192,57785.6,68300,22406.4,38.775,20598.4,35.6461,
20180515064000,80192,58004.4,68300,22187.6,38.2516,20379.6,35.1346,
20180515064500,80192,58049.4,68300,22142.6,38.1445,20334.6,35.0299,
20180515065000,80192,58299.6,68300,21892.4,37.5517,20084.4,34.4504,
20180515065500,80192,58650.2,68300,21541.8,36.7292,19733.8,33.6466,
20180515070000,80192,58446.4,68300,21745.6,37.206,19937.6,34.1126,
20180515070500,80192,58970.3,68300,21221.7,35.9871,19413.7,32.9212,
20180515071000,80192,58936.7,68300,21255.3,36.0646,19447.3,32.9969,
20180515071500,80342,58818.5,68300,21523.5,36.5932,19715.5,33.5193,
20180515072000,80342,59249.5,68300,21092.5,35.5994,19284.5,32.5479,
20180515072500,80342,59464.3,68300,20877.7,35.1097,19069.7,32.0692,
20180515073000,80342,59470.9,68300,20871.1,35.0946,19063.1,32.0544,
20180515073500,80342,59882.6,68300,20459.4,34.1659,18651.4,31.1466,
20180515074000,80342,59890.4,68300,20451.6,34.1483,18643.6,31.1295,
20180515074500,80342,60117,68300,20225,33.6427,18417,30.6352,
20180515075000,80342,60158.5,68300,20183.5,33.5506,18375.5,30.5452,
20180515075500,80342,60758.5,68300,19583.5,32.2317,17775.5,29.256,
20180515080000,80342,61452.9,68300,18889.1,30.7375,17081.1,27.7954,
20180515080500,80342,62135.7,68300,18206.3,29.3008,16398.3,26.3911,
20180515081000,80342,62706.9,68300,17635.1,28.1231,15827.1,25.2398,
20180515081500,80342,63077,68300,17265,27.3712,15457,24.5049,
20180515082000,80342,63289.6,68300,17052.4,26.9434,15244.4,24.0867,
20180515082500,80342,63605.8,68300,16736.2,26.3124,14928.2,23.4699,
20180515083000,80120,64343,68300,15777,24.5201,13969,21.7102,
20180515083500,80120,64700,68300,15420,23.8331,13612,21.0387,
20180515084000,80119,65072.7,68300,15046.3,23.1222,13238.3,20.3438,
20180515084500,80119,64916,68300,15203,23.4195,13395,20.6344,
20180515085000,80119,64986.6,68300,15132.4,23.2854,13324.4,20.5033,
20180515085500,80119,64957.3,68300,15161.7,23.3411,13353.7,20.5577,
20180515090000,80119,65101.2,68300,15017.7,23.0683,13209.7,20.2911,
20180515090500,80119,65176.7,68300,14942.3,22.9258,13134.3,20.1518,
20180515091000,80119,65298,68300,14821,22.6976,13013,19.9287,
20180515091500,80119,65274.2,68300,14844.8,22.7422,13036.8,19.9723,
20180515092000,80119,65512.4,68300,14606.6,22.2959,12798.6,19.5361,
20180515092500,80119,65464.3,68300,14654.7,22.3858,12846.7,19.624,
20180515093000,80119,65637.6,68300,14481.4,22.0627,12673.4,19.3082,
20180515093500,80119,65659.7,68300,14459.3,22.0216,12651.3,19.268,
20180515094000,80119,65677.4,68300,14441.6,21.9887,12633.6,19.2359,
20180515094500,80492,65811.9,68300,14680.1,22.3061,12872.1,19.5589,
20180515095000,80492,65914.8,68300,14577.2,22.1152,12769.2,19.3723,
20180515095500,80492,66052.1,68300,14439.9,21.8614,12631.9,19.1242,
20180515100000,80492,65659,68300,14833,22.5909,13025,19.8373,
20180515100500,80492,65218,68300,15274,23.42,13466,20.6478,
20180515101000,80492,65370.7,68300,15121.3,23.1317,13313.3,20.3659,
20180515101500,80492,65548.6,68300,14943.4,22.7974,13135.4,20.0392,
20180515102000,80492,65961.8,68300,14530.2,22.0283,12722.2,19.2873,
20180515102500,80492,66255.1,68300,14236.9,21.488,12428.9,18.7592,
20180515103000,80492,65944.5,68300,14547.5,22.0603,12739.5,19.3186,
20180515103500,80492,66304.1,68300,14187.9,21.3983,12379.9,18.6715,
20180515104000,80492,66165.2,68300,14326.8,21.6532,12518.8,18.9206,
20180515104500,80492,66658.5,68300,13833.5,20.7527,12025.5,18.0404,
20180515105000,80492,66388.6,68300,14103.4,21.2437,12295.4,18.5203,
20180515105500,80492,66247.9,68300,14244.1,21.5012,12436.1,18.7721,
20180515110000,80492,66090.1,68300,14401.9,21.7913,12593.9,19.0556,
20180515110500,80492,65989.6,68300,14502.4,21.9767,12694.4,19.2369,
20180515111000,80492,66378.6,68300,14113.4,21.2619,12305.4,18.5382,
20180515111500,80492,66273.6,68300,14218.4,21.4541,12410.4,18.726,
20180515112000,80492,66220,68300,14272,21.5525,12464,18.8222,
20180515112500,80492,66331.1,68300,14160.9,21.3488,12352.9,18.6231,
20180515113000,80492,66112.1,68300,14379.9,21.7507,12571.9,19.016,
20180515113500,80492,66137.9,68300,14354.1,21.7032,12546.1,18.9695,
20180515114000,80492,66316.4,68300,14175.6,21.3757,12367.6,18.6494,
20180515114500,80492,66035.8,68300,14456.2,21.8915,12648.2,19.1536,
20180515115000,80492,65613.9,68300,14878.1,22.6752,13070.1,19.9197,
20180515115500,80492,64955,68300,15537,23.9197,13729,21.1362,
20180515120000,80492,64278.6,68300,16213.4,25.2237,14405.4,22.411,
20180515120500,80492,63919.4,68300,16572.6,25.9274,14764.6,23.0988,
20180515121000,80492,63603.9,68300,16888.1,26.5521,15080.1,23.7095,
20180515121500,80492,63440.8,68300,17051.2,26.8774,15243.2,24.0275,
20180515122000,80492,63193.3,68300,17298.7,27.3742,15490.7,24.5132,
20180515122500,80492,63585.2,68300,16906.8,26.5893,15098.8,23.7459,
20180515123000,80492,63352.2,68300,17139.8,27.0547,15331.8,24.2008,
20180515123500,80492,63216.8,68300,17275.2,27.3268,15467.2,24.4668,
20180515124000,80492,63312.6,68300,17179.4,27.1342,15371.4,24.2786,
20180515124500,80492,63334,68300,17158,27.0914,15350,24.2367,
20180515125000,80492,63658.2,68300,16833.8,26.4441,15025.8,23.604,
20180515125500,80492,63802.4,68300,16689.6,26.1582,14881.6,23.3244,
20180515130000,80492,64715.2,68300,15776.8,24.3788,13968.8,21.5851,
20180515130500,80492,65174.9,68300,15317.1,23.5015,13509.1,20.7274,
20180515131000,80492,65600.1,68300,14891.9,22.701,13083.9,19.9449,
20180515131500,79284,66122.5,68300,13161.5,19.9047,11353.5,17.1704,
20180515132000,79284,66397.1,68300,12886.9,19.4088,11078.9,16.6858,
20180515132500,79284,66777.3,68300,12506.7,18.729,10698.7,16.0214,
20180515133000,79284,67402.8,68300,11881.2,17.6271,10073.2,14.9447,
20180515133500,79284,67580.5,68300,11703.5,17.3179,9895.53,14.6426,
20180515134000,79284,68002.3,68300,11281.7,16.5902,9473.74,13.9315,
20180515134500,79284,68144.4,68300,11139.6,16.347,9331.55,13.6938,
20180515135000,79284,68213.7,68300,11070.3,16.2288,9262.26,13.5783,
20180515135500,79284,68303.4,68300,10980.6,16.0762,9172.57,13.4291,
20180515140000,79284,68555,68300,10729,15.6502,8920.99,13.0129,
20180515140500,80534,68649.8,68300,11884.2,17.3114,10076.2,14.6777,
20180515141000,80534,68356.3,68300,12177.7,17.8151,10369.7,15.1701,
20180515141500,80534,68581,68300,11953,17.4291,10145,14.7928,
20180515142000,80534,68791.2,68300,11742.8,17.0702,9934.78,14.4419,
20180515142500,80534,68792.3,68300,11741.7,17.0683,9933.7,14.4401,
20180515143000,80534,68856,68300,11678,16.96,9870,14.3343,
20180515143500,80534,69050.3,68300,11483.7,16.6309,9675.69,14.0125,
20180515144000,80534,68917.8,68300,11616.2,16.8552,9808.23,14.2318,
20180515144500,80534,69140.2,68300,11393.8,16.4793,9585.84,13.8644,
20180515145000,80534,69252.3,68300,11281.7,16.2907,9473.67,13.6799,
20180515145500,80534,68952.4,68300,11581.6,16.7965,9773.6,14.1744,
20180515150000,80534,69059.3,68300,11474.7,16.6157,9666.71,13.9977,
20180515150500,80534,68729.2,68300,11804.8,17.1758,9996.82,14.5452,
20180515151000,80534,68762.8,68300,11771.2,17.1185,9963.16,14.4892,
20180515151500,80534,69166.9,68300,11367.1,16.4344,9559.13,13.8204,
20180515152000,80534,69294.3,68300,11239.7,16.2202,9431.7,13.6111,
20180515152500,80534,69287.1,68300,11246.9,16.2323,9438.87,13.6228,
20180515153000,80534,69202.3,68300,11331.7,16.3747,9523.67,13.7621,
20180515153500,80534,69079.8,68300,11454.2,16.5811,9646.17,13.9638,
20180515154000,80534,69333.9,68300,11200.1,16.1539,9392.14,13.5463,
20180515154500,80534,69654.2,68300,10879.8,15.6197,9071.81,13.0241,
20180515155000,80534,69769.8,68300,10764.2,15.4282,8956.22,12.8368,
20180515155500,80534,69748,68300,10786,15.4642,8977.95,12.872,
20180515160000,80534,69907.9,68300,10626.1,15.2001,8818.09,12.6139,
20180515160500,80534,69815.9,68300,10718.1,15.3519,8910.08,12.7623,
20180515161000,80534,70049.4,68300,10484.6,14.9674,8676.57,12.3864,
20180515161500,80534,69777.4,68300,10756.6,15.4156,8948.62,12.8245,
20180515162000,80534,70165.8,68300,10368.2,14.7767,8560.19,12.1999,
20180515162500,80592,70021.1,68300,10570.9,15.0967,8762.89,12.5146,
20180515163000,80592,69954.5,68300,10637.5,15.2064,8829.55,12.6219,
20180515163500,80592,70219.2,68300,10372.8,14.772,8564.78,12.1972,
20180515164000,80592,70228.9,68300,10363.1,14.7562,8555.1,12.1817,
20180515164500,80592,70160,68300,10432,14.8688,8623.98,12.2919,
20180515165000,80592,70276.8,68300,10315.2,14.678,8507.24,12.1053,
20180515165500,80592,70103.1,68300,10488.9,14.9621,8680.91,12.3831,
20180515170000,80592,69609.8,68300,10982.2,15.7767,9174.16,13.1794,
20180515170500,80592,69228.9,68300,11363.1,16.4138,9555.08,13.8022,
20180515171000,80592,69270.8,68300,11321.2,16.3434,9513.22,13.7334,
20180515171500,80592,69576.7,68300,11015.3,15.8319,9207.34,13.2334,
20180515172000,80592,69202.6,68300,11389.4,16.4581,9581.45,13.8455,
20180515172500,80592,69037.8,68300,11554.2,16.736,9746.17,14.1171,
20180515173000,80592,68968.5,68300,11623.5,16.8533,9815.5,14.2319,
20180515173500,80592,68962.1,68300,11629.9,16.8642,9821.9,14.2425,
20180515174000,80592,68914.1,68300,11677.9,16.9456,9869.89,14.322,
20180515174500,80592,68978,68300,11614,16.8372,9805.96,14.2161,
20180515175000,80592,68659.6,68300,11932.4,17.3791,10124.4,14.7458,
20180515175500,80592,68525.3,68300,12066.7,17.6091,10258.7,14.9706,
20180515180000,80592,68472.1,68300,12119.9,17.7005,10311.9,15.06,
20180515180500,80592,68023.3,68300,12568.7,18.477,10760.7,15.8191,
20180515181000,80592,68327.1,68300,12264.9,17.9503,10456.9,15.3042,
20180515181500,80592,68242.6,68300,12349.4,18.0962,10541.4,15.4469,
20180515182000,80592,68180.3,68300,12411.7,18.2042,10603.7,15.5524,
20180515182500,80592,68272.2,68300,12319.8,18.0452,10511.8,15.3969,
20180515183000,80592,68345.2,68300,12246.8,17.919,10438.8,15.2736,
20180515183500,80592,68430.4,68300,12161.6,17.7722,10353.6,15.1301,
20180515184000,80592,68090.6,68300,12501.4,18.36,10693.4,15.7047,
20180515184500,80592,68214.1,68300,12377.9,18.1456,10569.9,15.4951,
20180515185000,80592,68404.5,68300,12187.5,17.8169,10379.5,15.1738,
20180515185500,80592,68317.6,68300,12274.4,17.9667,10466.4,15.3202,
20180515190000,80592,68205.8,68300,12386.2,18.16,10578.2,15.5092,
20180515190500,80592,68374.1,68300,12217.9,17.8692,10409.9,15.2249,
20180515191000,80592,68268,68300,12324,18.0524,10516,15.4041,
20180515191500,80592,68136.3,68300,12455.7,18.2806,10647.7,15.6271,
20180515192000,80592,68274.6,68300,12317.4,18.0409,10509.4,15.3928,
20180515192500,80592,68490.7,68300,12101.3,17.6686,10293.3,15.0288,
20180515193000,80592,68392.8,68300,12199.2,17.8369,10391.2,15.1934,
20180515193500,80592,68325.8,68300,12266.2,17.9524,10458.2,15.3063,
20180515194000,80592,68213.3,68300,12378.7,18.147,10570.7,15.4965,
20180515194500,80592,68325.5,68300,12266.5,17.953,10458.5,15.3069,
20180515195000,80592,68049.8,68300,12542.2,18.4309,10734.2,15.774,
20180515195500,80592,68103.3,68300,12488.7,18.3379,10680.7,15.6831,
20180515200000,80592,68061.9,68300,12530.1,18.4099,10722.1,15.7535,
20180515200500,80592,67851.4,68300,12740.6,18.7772,10932.6,16.1126,
20180515201000,80592,67488.4,68300,13103.6,19.4161,11295.6,16.7371,
20180515201500,80592,67369.3,68300,13222.7,19.6272,11414.7,16.9435,
20180515202000,80592,66980.6,68300,13611.4,20.3213,11803.4,17.6221,
20180515202500,80592,66656.9,68300,13935.1,20.9057,12127.1,18.1933,
20180515203000,80592,67092.6,68300,13499.4,20.1205,11691.4,17.4257,
20180515203500,80592,67095,68300,13497,20.1162,11689,17.4215,
20180515204000,80592,66754.4,68300,13837.6,20.7292,12029.6,18.0207,
20180515204500,80592,66303.2,68300,14288.8,21.5507,12480.8,18.8239,
20180515205000,80592,66134.8,68300,14457.2,21.8603,12649.2,19.1265,
20180515205500,80592,66105.1,68300,14486.9,21.915,12678.9,19.18,
20180515210000,80592,65503.4,68300,15088.6,23.0348,13280.6,20.2747,
20180515210500,80592,65372.5,68300,15219.5,23.2812,13411.5,20.5155,
20180515211000,80592,65115.5,68300,15476.5,23.7677,13668.5,20.9911,
20180515211500,80592,65077.7,68300,15514.3,23.8396,13706.3,21.0614,
20180515212000,80391,65007.7,68300,15383.3,23.6638,13575.3,20.8826,
20180515212500,80391,64833.1,68300,15557.9,23.9969,13749.9,21.2082,
20180515213000,80391,64663.4,68300,15727.6,24.3222,13919.6,21.5262,
20180515213500,80391,64266.9,68300,16124.1,25.0892,14316.1,22.2759,
20180515214000,80391,64093.6,68300,16297.4,25.4276,14489.4,22.6067,
20180515214500,80391,63797.9,68300,16593.1,26.0089,14785.1,23.175,
20180515215000,80391,63566.7,68300,16824.3,26.4671,15016.3,23.6228,
20180515215500,80391,63712.5,68300,16678.5,26.1778,14870.5,23.3401,
20180515220000,80391,63545,68300,16846,26.5103,15038,23.665,
20180515220500,80391,63476.5,68300,16914.5,26.6468,15106.5,23.7985,
20180515221000,80391,63297,68300,17094,27.0059,15286,24.1496,
20180515221500,80391,63001,68300,17390,27.6028,15582,24.733,
20180515222000,80391,62843.2,68300,17547.8,27.9231,15739.8,25.0461,
20180515222500,80391,62782.5,68300,17608.5,28.0468,15800.5,25.167,
20180515223000,80391,62284.6,68300,18106.4,29.0704,16298.4,26.1676,
20180515223500,80391,61983.2,68300,18407.8,29.698,16599.8,26.7811,
20180515224000,80391,61705.3,68300,18685.7,30.2821,16877.7,27.352,
20180515224500,80391,61803.1,68300,18587.9,30.0759,16779.9,27.1505,
20180515225000,80391,61587.3,68300,18803.7,30.5317,16995.7,27.596,
20180515225500,80391,61439.6,68300,18951.4,30.8455,17143.4,27.9028,
20180515230000,80391,61670.7,68300,18720.3,30.3552,16912.3,27.4235,
20180515230500,80391,62153.3,68300,18237.7,29.3431,16429.7,26.4342,
20180515231000,80391,62338.5,68300,18052.5,28.9587,16244.5,26.0585,
20180515231500,80391,62079.4,68300,18311.6,29.4971,16503.6,26.5847,
20180515232000,80391,61888.2,68300,18502.8,29.8971,16694.8,26.9757,
20180515232500,80391,61422.4,68300,18968.6,30.8823,17160.6,27.9387,
20180515233000,80391,61213.6,68300,19177.4,31.3287,17369.4,28.3751,
20180515233500,80391,60924.4,68300,19466.6,31.9521,17658.6,28.9845,
20180515234000,80391,60824.3,68300,19566.7,32.1692,17758.7,29.1967,
20180515234500,80391,60447.2,68300,19943.8,32.9938,18135.8,30.0028,
20180515235000,80391,59926.2,68300,20464.8,34.15,18656.8,31.133,
20180515235500,80391,59303.1,68300,21087.9,35.5596,19279.9,32.5109,
20180516000000,80391,58669.9,68300,21721.1,37.0225,19913.1,33.9409,
20180516000500,82486,58231.7,68300,24254.3,41.6514,22470.3,38.5878,
20180516001000,82486,58032.5,68300,24453.5,42.1376,22669.5,39.0635,
20180516001500,82486,57911.3,68300,24574.7,42.435,22790.7,39.3545,
20180516002000,82486,57448.5,68300,25037.5,43.5825,23253.5,40.4771,
20180516002500,82486,57553.4,68300,24932.6,43.3208,23148.6,40.2211,
20180516003000,82486,57388.8,68300,25097.2,43.7319,23313.2,40.6233,
20180516003500,82486,57348,68300,25138,43.8341,23354,40.7233,
20180516004000,82486,57454.8,68300,25031.2,43.5668,23247.2,40.4618,
20180516004500,82486,57144.1,71640,25341.9,44.3473,23557.9,41.2254,
20180516005000,82486,57090.8,71640,25395.2,44.4822,23611.2,41.3573,
20180516005500,82486,56925.7,71640,25560.3,44.9011,23776.3,41.7671,
20180516010000,82486,56665.1,71640,25820.9,45.5675,24036.9,42.4192,
