기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20130716130000,75600.0,67971.45,71900.0,7628.543,11.22316,7628.543,11.22316
20130716130500,75846.0,68459.91,71900.0,7386.084,10.78892,7386.084,10.78892
20130716131000,75846.0,68608.43,71900.0,7237.57,10.5491,7237.57,10.5491
20130716131500,76092.0,69128.93,71900.0,6963.067,10.07258,6963.067,10.07258
20130716132000,76092.0,69412.08,71900.0,6679.92,9.62357,6679.92,9.62357
20130716132500,76092.0,69544.76,71900.0,6547.243,9.414431,6547.243,9.414431
20130716133000,76488.0,70438.46,71900.0,6049.542,8.588408,6049.542,8.588408
20130716133500,76488.0,70800.44,71900.0,5687.565,8.033236,5687.565,8.033236
20130716134000,76488.0,70850.68,71900.0,5637.317,7.956616,5637.317,7.956616
20130716134500,76488.0,71171.86,71900.0,5316.14,7.469441,5316.14,7.469441
20130716135000,76488.0,71332.96,71900.0,5155.037,7.226724,5155.037,7.226724
20130716135500,76688.0,71521.75,71900.0,5166.25,7.223327,5166.25,7.223327
20130716140000,76688.0,71592.9,71900.0,5095.1,7.116767,5095.1,7.116767
20130716140500,76688.0,71838.7,71900.0,4849.294,6.750253,4849.294,6.750253
20130716141000,76688.0,71815.81,71900.0,4872.188,6.784284,4872.188,6.784284
20130716141500,76688.0,72049.42,71900.0,4638.576,6.438047,4638.576,6.438047
20130716142000,76688.0,71923.86,71900.0,4764.143,6.623871,4764.143,6.623871
20130716142500,76688.0,71604.02,71900.0,5083.983,7.100137,5083.983,7.100137
20130716143000,76688.0,71719.3,71900.0,4968.706,6.92799,4968.706,6.92799
20130716143500,76292.0,71233.6,71900.0,5058.396,7.101137,5058.396,7.101137
20130716144000,76292.0,71233.1,71900.0,5058.901,7.101896,5058.901,7.101896
20130716144500,76292.0,71300.56,71900.0,4991.435,7.000555,4991.435,7.000555
20130716145000,76292.0,71073.16,71900.0,5218.846,7.342921,5218.846,7.342921
20130716145500,76343.0,71281.77,71900.0,5061.233,7.100319,5061.233,7.100319
20130716150000,76343.0,71123.65,71900.0,5219.355,7.338425,5219.355,7.338425
20130716150500,76343.0,70548.42,71900.0,5794.582,8.213624,5794.582,8.213624
20130716151000,76343.0,70433.98,71900.0,5909.012,8.389432,5909.012,8.389432
20130716151500,76343.0,70731.05,71900.0,5611.948,7.934206,5611.948,7.934206
20130716152000,76343.0,70770.16,71900.0,5572.847,7.874572,5572.847,7.874572
20130716152500,76343.0,70837.89,71900.0,5505.113,7.771424,5505.113,7.771424
20130716153000,76343.0,70859.09,71900.0,5483.909,7.739175,5483.909,7.739175
20130716153500,76343.0,70814.47,71900.0,5528.53,7.807063,5528.53,7.807063
20130716154000,76343.0,70547.11,71900.0,5795.887,8.215627,5795.887,8.215627
20130716154500,76343.0,70923.42,71900.0,5419.581,7.641454,5419.581,7.641454
20130716155000,76343.0,70975.91,71900.0,5367.097,7.561859,5367.097,7.561859
20130716155500,76343.0,70923.91,71900.0,5419.092,7.640712,5419.092,7.640712
20130716160000,76343.0,70603.59,71900.0,5739.406,8.129057,5739.406,8.129057
20130716160500,76343.0,70884.59,71900.0,5458.406,7.700412,5458.406,7.700412
20130716161000,76343.0,71054.66,71900.0,5288.338,7.442633,5288.338,7.442633
20130716161500,76343.0,71131.35,71900.0,5211.652,7.3268,5211.652,7.3268
20130716162000,76343.0,70983.37,71900.0,5359.635,7.550551,5359.635,7.550551
20130716162500,76343.0,70809.73,71900.0,5533.277,7.81429,5533.277,7.81429
20130716163000,76343.0,70791.58,71900.0,5551.423,7.841926,5551.423,7.841926
20130716163500,76343.0,70810.46,71900.0,5532.537,7.813163,5532.537,7.813163
20130716164000,76343.0,70946.3,71900.0,5396.702,7.606742,5396.702,7.606742
20130716164500,76343.0,70638.36,71900.0,5704.642,8.075842,5704.642,8.075842
20130716165000,76343.0,70683.48,71900.0,5659.521,8.00685,5659.521,8.00685
20130716165500,76343.0,70401.19,71900.0,5941.816,8.439938,5941.816,8.439938
20130716170000,76343.0,70001.5,71900.0,6341.502,9.059095,6341.502,9.059095
20130716170500,76343.0,70402.25,71900.0,5940.747,8.438291,5940.747,8.438291
20130716171000,76343.0,70481.26,71900.0,5861.742,8.316738,5861.742,8.316738
20130716171500,76343.0,70467.73,71900.0,5875.273,8.337539,5875.273,8.337539
20130716172000,76343.0,70440.7,71900.0,5902.295,8.379097,5902.295,8.379097
20130716172500,76343.0,69703.2,71900.0,6639.806,9.525827,6639.806,9.525827
20130716173000,76343.0,69624.56,71900.0,6718.436,9.649519,6718.436,9.649519
20130716173500,76343.0,69717.25,71900.0,6625.747,9.503741,6625.747,9.503741
20130716174000,76343.0,69518.93,71900.0,6824.068,9.81613,6824.068,9.81613
20130716174500,76343.0,69146.09,71900.0,7196.905,10.40826,7196.905,10.40826
20130716175000,76343.0,68870.64,71900.0,7472.357,10.84984,7472.357,10.84984
20130716175500,76343.0,68765.42,71900.0,7577.579,11.01946,7577.579,11.01946
20130716180000,76343.0,68434.1,71900.0,7908.9,11.55696,7908.9,11.55696
20130716180500,76343.0,68391.38,71900.0,7951.621,11.62664,7951.621,11.62664
20130716181000,76343.0,68408.59,71900.0,7934.405,11.59855,7934.405,11.59855
20130716181500,76343.0,68360.76,71900.0,7982.239,11.67664,7982.239,11.67664
20130716182000,76343.0,68173.98,71900.0,8169.018,11.9826,8169.018,11.9826
20130716182500,76343.0,68133.74,71900.0,8209.254,12.04873,8209.254,12.04873
20130716183000,76343.0,67824.38,71900.0,8518.624,12.55983,8518.624,12.55983
20130716183500,76343.0,67983.48,71900.0,8359.514,12.29639,8359.514,12.29639
20130716184000,76343.0,68151.96,71900.0,8191.039,12.01879,8191.039,12.01879
20130716184500,76343.0,67877.98,71900.0,8465.019,12.47093,8465.019,12.47093
20130716185000,76343.0,67792.11,71900.0,8550.889,12.6134,8550.889,12.6134
20130716185500,76343.0,67770.02,71900.0,8572.987,12.65012,8572.987,12.65012
20130716190000,76343.0,67822.33,71900.0,8520.671,12.56322,8520.671,12.56322
20130716190500,76343.0,67743.59,71900.0,8599.406,12.69405,8599.406,12.69405
20130716191000,76343.0,67652.88,71900.0,8690.128,12.84517,8690.128,12.84517
20130716191500,76343.0,67586.76,71900.0,8756.242,12.95556,8756.242,12.95556
20130716192000,76343.0,67516.51,71900.0,8826.489,13.07308,8826.489,13.07308
20130716192500,76343.0,67562.25,71900.0,8780.747,12.99653,8780.747,12.99653
20130716193000,76343.0,67623.65,71900.0,8719.35,12.89394,8719.35,12.89394
20130716193500,76343.0,67468.4,71900.0,8874.604,13.15372,8874.604,13.15372
20130716194000,76343.0,67101.86,71900.0,9241.139,13.77181,9241.139,13.77181
20130716194500,76343.0,66872.49,71900.0,9470.507,14.16204,9470.507,14.16204
20130716195000,76343.0,66952.13,71900.0,9390.875,14.02625,9390.875,14.02625
20130716195500,76343.0,67015.21,71900.0,9327.786,13.91891,9327.786,13.91891
20130716200000,76343.0,67113.08,71900.0,9229.924,13.7528,9229.924,13.7528
20130716200500,76343.0,67323.69,71900.0,9019.313,13.39694,9019.313,13.39694
20130716201000,76343.0,67197.81,71900.0,9145.186,13.60935,9145.186,13.60935
20130716201500,76343.0,67212.72,71900.0,9130.282,13.58416,9130.282,13.58416
20130716202000,76343.0,66968.62,71900.0,9374.38,13.99817,9374.38,13.99817
20130716202500,76343.0,67128.91,71900.0,9214.09,13.72596,9214.09,13.72596
20130716203000,76343.0,66678.09,71900.0,9664.91,14.49488,9664.91,14.49488
20130716203500,76343.0,66677.63,71900.0,9665.375,14.49568,9665.375,14.49568
20130716204000,76343.0,66225.09,71900.0,10117.91,15.27806,10117.91,15.27806
20130716204500,76343.0,66318.2,71900.0,10024.81,15.11623,10024.81,15.11623
20130716205000,76343.0,66034.34,71900.0,10308.65,15.61105,10308.65,15.61105
20130716205500,76343.0,65607.66,71900.0,10735.34,16.36294,10735.34,16.36294
20130716210000,76343.0,64980.13,71900.0,11362.88,17.48669,11362.88,17.48669
20130716210500,76343.0,64932.33,71900.0,11410.67,17.57318,11410.67,17.57318
20130716211000,76343.0,64861.46,71900.0,11481.54,17.70163,11481.54,17.70163
20130716211500,76343.0,64602.98,71900.0,11740.02,18.17257,11740.02,18.17257
20130716212000,76343.0,64551.21,71900.0,11791.78,18.26733,11791.78,18.26733
20130716212500,76343.0,64109.7,71900.0,12233.31,19.08183,12233.31,19.08183
20130716213000,76343.0,63771.97,71900.0,12571.03,19.71247,12571.03,19.71247
20130716213500,76343.0,63511.91,71900.0,12831.09,20.20266,12831.09,20.20266
20130716214000,76343.0,63564.03,71900.0,12778.97,20.10409,12778.97,20.10409
20130716214500,76343.0,63471.97,71900.0,12871.03,20.27828,12871.03,20.27828
20130716215000,76343.0,62892.84,71900.0,13450.16,21.38584,13450.16,21.38584
20130716215500,76343.0,62859.71,71900.0,13483.29,21.44982,13483.29,21.44982
20130716220000,76343.0,62321.39,71900.0,14021.61,22.49888,14021.61,22.49888
20130716220500,76343.0,61878.64,71900.0,14464.36,23.37536,14464.36,23.37536
20130716221000,76343.0,61681.06,71900.0,14661.94,23.77057,14661.94,23.77057
20130716221500,76343.0,61390.36,71900.0,14952.64,24.35665,14952.64,24.35665
20130716222000,76343.0,61283.21,71900.0,15059.79,24.57409,15059.79,24.57409
20130716222500,76343.0,61041.91,71900.0,15301.09,25.06653,15301.09,25.06653
20130716223000,76343.0,60334.56,71900.0,16008.44,26.53279,16008.44,26.53279
20130716223500,76343.0,60488.02,71900.0,15854.99,26.21178,15854.99,26.21178
20130716224000,76343.0,60158.92,71900.0,16184.08,26.90222,16184.08,26.90222
20130716224500,76343.0,59865.05,71900.0,16477.95,27.52516,16477.95,27.52516
20130716225000,76343.0,59695.57,71900.0,16647.43,27.8872,16647.43,27.8872
20130716225500,76343.0,59414.23,71900.0,16928.77,28.49279,16928.77,28.49279
20130716230000,76343.0,59133.8,71900.0,17209.2,29.10213,17209.2,29.10213
20130716230500,76343.0,59257.31,71900.0,17085.69,28.83304,17085.69,28.83304
20130716231000,76343.0,59289.67,71900.0,17053.33,28.76274,17053.33,28.76274
20130716231500,76343.0,59397.64,71900.0,16945.36,28.52868,16945.36,28.52868
20130716232000,76343.0,59413.54,71900.0,16929.46,28.49429,16929.46,28.49429
20130716232500,76343.0,59113.55,71900.0,17229.45,29.14637,17229.45,29.14637
20130716233000,76343.0,58764.4,71900.0,17578.6,29.91369,17578.6,29.91369
20130716233500,76343.0,58591.88,71900.0,17751.12,30.29621,17751.12,30.29621
20130716234000,76343.0,57979.02,71900.0,18363.97,31.67348,18363.97,31.67348
20130716234500,76343.0,57688.82,71900.0,18654.19,32.33588,18654.19,32.33588
20130716235000,76343.0,57424.39,71900.0,18918.61,32.94524,18918.61,32.94524
20130716235500,76343.0,57029.01,71900.0,19313.99,33.86696,19313.99,33.86696
20130717000000,76343.0,56424.98,71900.0,19918.02,35.29999,19918.02,35.29999
20130717000500,76343.0,56100.17,71500.0,20242.83,36.08336,20242.83,36.08336
20130717001000,76343.0,55679.5,71500.0,20663.5,37.11151,20663.5,37.11151
20130717001500,76343.0,55181.29,71500.0,21161.71,38.34944,21161.71,38.34944
20130717002000,76343.0,55425.24,71500.0,20917.76,37.74049,20917.76,37.74049
20130717002500,76343.0,55034.22,71500.0,21308.78,38.71915,21308.78,38.71915
20130717003000,76343.0,55036.13,71500.0,21306.88,38.71434,21306.88,38.71434
20130717003500,76343.0,54862.67,71500.0,21480.33,39.15292,21480.33,39.15292
20130717004000,76343.0,54864.76,71500.0,21478.24,39.14761,21478.24,39.14761
20130717004500,76343.0,54701.86,71500.0,21641.14,39.56197,21641.14,39.56197
20130717005000,76343.0,55044.14,71500.0,21298.86,38.69415,21298.86,38.69415
20130717005500,76343.0,55001.98,71500.0,21341.02,38.80045,21341.02,38.80045
20130717010000,76343.0,54714.82,71500.0,21628.18,39.52892,21628.18,39.52892
20130717010500,76343.0,55145.84,71500.0,21197.16,38.43836,21197.16,38.43836
20130717011000,76343.0,54933.55,71500.0,21409.45,38.97337,21409.45,38.97337
20130717011500,76343.0,55032.2,71500.0,21310.8,38.72423,21310.8,38.72423
20130717012000,76343.0,54402.02,71500.0,21940.98,40.33119,21940.98,40.33119
20130717012500,76343.0,54364.66,71500.0,21978.34,40.42762,21978.34,40.42762
20130717013000,76343.0,54796.5,71500.0,21546.5,39.32095,21546.5,39.32095
20130717013500,76343.0,55004.57,71500.0,21338.43,38.79392,21338.43,38.79392
20130717014000,76343.0,54702.82,71500.0,21640.18,39.55952,21640.18,39.55952
20130717014500,76343.0,54649.03,71500.0,21693.97,39.69691,21693.97,39.69691
20130717015000,76343.0,54740.54,71500.0,21602.46,39.46336,21602.46,39.46336
20130717015500,76343.0,54696.29,71500.0,21646.71,39.57621,21646.71,39.57621
20130717020000,76343.0,54427.16,71500.0,21915.84,40.26637,21915.84,40.26637
20130717020500,76343.0,54410.5,71500.0,21932.5,40.30932,21932.5,40.30932
20130717021000,76343.0,54168.28,71500.0,22174.72,40.93673,22174.72,40.93673
20130717021500,76343.0,54096.71,71500.0,22246.29,41.12318,22246.29,41.12318
20130717022000,76343.0,54236.5,71500.0,22106.5,40.75945,22106.5,40.75945
20130717022500,76343.0,54381.1,71500.0,21961.9,40.38517,21961.9,40.38517
20130717023000,76343.0,54282.99,71500.0,22060.01,40.63889,22060.01,40.63889
20130717023500,76343.0,54385.58,71500.0,21957.42,40.3736,21957.42,40.3736
20130717024000,76343.0,54877.48,71500.0,21465.52,39.11535,21465.52,39.11535
20130717024500,76343.0,54570.16,71500.0,21772.84,39.8988,21772.84,39.8988
20130717025000,76343.0,54461.12,71500.0,21881.88,40.1789,21881.88,40.1789
20130717025500,76343.0,54186.1,71500.0,22156.9,40.89037,22156.9,40.89037
20130717030000,76343.0,54057.48,71500.0,22285.51,41.22558,22285.51,41.22558
20130717030500,76343.0,53956.89,71500.0,22386.11,41.48887,22386.11,41.48887
20130717031000,76343.0,54070.94,71500.0,22272.06,41.19045,22272.06,41.19045
20130717031500,76343.0,54203.19,71500.0,22139.81,40.84595,22139.81,40.84595
20130717032000,76343.0,54033.45,71500.0,22309.55,41.28841,22309.55,41.28841
20130717032500,76343.0,53979.63,71500.0,22363.38,41.42929,22363.38,41.42929
20130717033000,76343.0,54231.42,71500.0,22111.58,40.77264,22111.58,40.77264
20130717033500,76343.0,54274.86,71500.0,22068.15,40.65998,22068.15,40.65998
20130717034000,76343.0,54197.32,71500.0,22145.68,40.8612,22145.68,40.8612
20130717034500,76289.0,54485.17,71500.0,21803.83,40.01791,21803.83,40.01791
20130717035000,76289.0,54386.11,71500.0,21902.89,40.27295,21902.89,40.27295
20130717035500,76289.0,54490.0,71500.0,21799.0,40.0055,21799.0,40.0055
20130717040000,76289.0,54368.36,71500.0,21920.64,40.31873,21920.64,40.31873
20130717040500,76289.0,53759.66,71500.0,22529.34,41.90751,22529.34,41.90751
20130717041000,76289.0,54121.0,71500.0,22168.01,40.96009,22168.01,40.96009
20130717041500,76289.0,53829.76,71500.0,22459.24,41.72271,22459.24,41.72271
20130717042000,76289.0,53951.13,71500.0,22337.87,41.4039,22337.87,41.4039
20130717042500,76289.0,53862.26,71500.0,22426.74,41.63721,22426.74,41.63721
20130717043000,76289.0,53863.8,71500.0,22425.2,41.63315,22425.2,41.63315
20130717043500,76289.0,53925.44,71500.0,22363.56,41.47127,22363.56,41.47127
20130717044000,76289.0,53757.88,71500.0,22531.12,41.91221,22531.12,41.91221
20130717044500,76289.0,53916.1,71500.0,22372.9,41.49578,22372.9,41.49578
20130717045000,76289.0,53849.13,71500.0,22439.87,41.67175,22439.87,41.67175
20130717045500,76289.0,53921.1,71500.0,22367.9,41.48265,22367.9,41.48265
20130717050000,76289.0,53884.21,71500.0,22404.79,41.57951,22404.79,41.57951
20130717050500,76289.0,54084.37,71500.0,22204.63,41.05555,22204.63,41.05555
20130717051000,76289.0,53849.72,71500.0,22439.28,41.67018,22439.28,41.67018
20130717051500,76289.0,54235.04,71500.0,22053.96,40.66366,22053.96,40.66366
20130717052000,76289.0,54147.59,71500.0,22141.41,40.89084,22141.41,40.89084
20130717052500,76289.0,53884.61,71500.0,22404.39,41.57846,22404.39,41.57846
20130717053000,76289.0,54083.36,71500.0,22205.64,41.05817,22205.64,41.05817
20130717053500,76289.0,54266.09,71500.0,22022.91,40.58318,22022.91,40.58318
20130717054000,76289.0,54420.5,71500.0,21868.5,40.1843,21868.5,40.1843
20130717054500,76289.0,54108.9,71500.0,22180.1,40.99159,22180.1,40.99159
20130717055000,76289.0,53912.31,71500.0,22376.69,41.50571,22376.69,41.50571
20130717055500,76289.0,54068.94,71500.0,22220.06,41.09579,22220.06,41.09579
20130717060000,76289.0,54115.56,71500.0,22173.44,40.97424,22173.44,40.97424
20130717060500,76289.0,54008.86,71500.0,22280.14,41.25274,22280.14,41.25274
20130717061000,76289.0,54053.33,71500.0,22235.67,41.13653,22235.67,41.13653
20130717061500,76289.0,54375.15,71500.0,21913.85,40.30122,21913.85,40.30122
20130717062000,76289.0,53737.49,71500.0,22551.51,41.96607,22551.51,41.96607
20130717062500,76289.0,53903.8,71500.0,22385.2,41.52806,22385.2,41.52806
20130717063000,76289.0,54020.9,71500.0,22268.1,41.22128,22268.1,41.22128
20130717063500,76289.0,54040.78,71500.0,22248.22,41.16932,22248.22,41.16932
20130717064000,76279.0,54318.89,71500.0,21960.11,40.42812,21960.11,40.42812
20130717064500,76279.0,54324.08,71500.0,21954.92,40.41471,21954.92,40.41471
20130717065000,76279.0,54443.38,71500.0,21835.62,40.10702,21835.62,40.10702
20130717065500,76279.0,54526.57,71500.0,21752.43,39.89325,21752.43,39.89325
20130717070000,76279.0,54856.85,71500.0,21422.15,39.05101,21422.15,39.05101
20130717070500,76279.0,55728.96,71500.0,20550.04,36.87498,20550.04,36.87498
20130717071000,76279.0,56029.04,71500.0,20249.96,36.14191,20249.96,36.14191
20130717071500,76279.0,56456.96,71500.0,19822.04,35.11001,19822.04,35.11001
20130717072000,76279.0,56645.72,71500.0,19633.28,34.65977,19633.28,34.65977
20130717072500,76279.0,57131.55,71500.0,19147.45,33.51467,19147.45,33.51467
20130717073000,76279.0,57164.92,71500.0,19114.08,33.43673,19114.08,33.43673
20130717073500,76279.0,57306.37,71500.0,18972.63,33.10738,18972.63,33.10738
20130717074000,76279.0,57704.95,71500.0,18574.05,32.18796,18574.05,32.18796
20130717074500,76279.0,57906.88,71500.0,18372.12,31.72701,18372.12,31.72701
20130717075000,76279.0,58586.66,71500.0,17692.35,30.19859,17692.35,30.19859
20130717075500,76279.0,58858.54,71500.0,17420.46,29.59717,17420.46,29.59717
20130717080000,76279.0,59380.13,71500.0,16898.87,28.45879,16898.87,28.45879
20130717080500,76279.0,60268.47,71500.0,16010.53,26.56535,16010.53,26.56535
20130717081000,76279.0,60954.85,71500.0,15324.15,25.14017,15324.15,25.14017
20130717081500,76063.0,61624.28,71500.0,14438.72,23.43024,14438.72,23.43024
20130717082000,76063.0,62077.6,71500.0,13985.4,22.5289,13985.4,22.5289
20130717082500,76063.0,62503.03,71500.0,13559.97,21.6949,13559.97,21.6949
20130717083000,76063.0,63343.59,71500.0,12719.41,20.08002,12719.41,20.08002
20130717083500,76063.0,63930.59,71500.0,12132.41,18.97746,12132.41,18.97746
20130717084000,76063.0,64618.52,71500.0,11444.49,17.71085,11444.49,17.71085
20130717084500,76063.0,64940.79,71500.0,11122.21,17.12669,11122.21,17.12669
20130717085000,76063.0,65357.14,71500.0,10705.86,16.38055,10705.86,16.38055
20130717085500,76063.0,65271.87,71500.0,10791.13,16.53259,10791.13,16.53259
20130717090000,76063.0,65915.34,71500.0,10147.66,15.39499,10147.66,15.39499
20130717090500,76279.0,66198.22,71500.0,10080.78,15.22818,10080.78,15.22818
20130717091000,76279.0,66773.8,71500.0,9505.202,14.23493,9505.202,14.23493
20130717091500,76279.0,66825.3,71500.0,9453.697,14.14688,9453.697,14.14688
20130717092000,76279.0,67200.56,71500.0,9078.436,13.50946,9078.436,13.50946
20130717092500,76279.0,67464.38,71500.0,8814.617,13.06559,8814.617,13.06559
20130717093000,76279.0,67650.64,71500.0,8628.359,12.75429,8628.359,12.75429
20130717093500,76279.0,67810.28,71500.0,8468.718,12.48884,8468.718,12.48884
20130717094000,76279.0,67821.14,71500.0,8457.857,12.47083,8457.857,12.47083
20130717094500,76279.0,68096.96,71500.0,8182.039,12.01528,8182.039,12.01528
20130717095000,76279.0,67981.73,71500.0,8297.273,12.20515,8297.273,12.20515
20130717095500,76279.0,68290.87,71500.0,7988.13,11.69722,7988.13,11.69722
20130717100000,76279.0,68242.66,71500.0,8036.336,11.77612,8036.336,11.77612
20130717100500,76279.0,68154.18,71500.0,8124.821,11.92124,8124.821,11.92124
20130717101000,76279.0,68376.3,71500.0,7902.693,11.55765,7902.693,11.55765
20130717101500,76279.0,68848.95,71500.0,7430.058,10.79183,7430.058,10.79183
20130717102000,76279.0,68848.28,71500.0,7430.72,10.79289,7430.72,10.79289
20130717102500,76279.0,69262.84,71500.0,7016.156,10.12975,7016.156,10.12975
20130717103000,76279.0,69103.51,71500.0,7175.495,10.38369,7175.495,10.38369
20130717103500,76279.0,69093.72,71500.0,7185.282,10.39933,7185.282,10.39933
20130717104000,76279.0,69274.56,71500.0,7004.437,10.11112,7004.437,10.11112
20130717104500,76279.0,69407.3,71500.0,6871.691,9.90053,6871.691,9.90053
20130717105000,76279.0,69356.8,71500.0,6922.2,9.980563,6922.2,9.980563
20130717105500,76279.0,69523.23,71500.0,6755.768,9.71728,6755.768,9.71728
20130717110000,76279.0,69426.12,71500.0,6852.882,9.870756,6852.882,9.870756
20130717110500,76279.0,69517.78,71500.0,6761.221,9.725888,6761.221,9.725888
20130717111000,76279.0,69311.61,71500.0,6967.394,10.05227,6967.394,10.05227
20130717111500,76279.0,69434.46,71500.0,6844.538,9.857551,6844.538,9.857551
20130717112000,76279.0,69388.3,71500.0,6890.695,9.930629,6890.695,9.930629
20130717112500,76279.0,69339.79,71500.0,6939.21,10.00754,6939.21,10.00754
20130717113000,76279.0,69489.21,71500.0,6789.789,9.770997,6789.789,9.770997
20130717113500,76279.0,69425.08,71500.0,6853.918,9.872395,6853.918,9.872395
20130717114000,76279.0,69443.23,71500.0,6835.765,9.843674,6835.765,9.843674
20130717114500,76279.0,69318.95,71500.0,6960.051,10.04062,6960.051,10.04062
20130717115000,76279.0,68809.83,71500.0,7469.172,10.8548,7469.172,10.8548
20130717115500,76279.0,68287.33,71500.0,7991.673,11.70301,7991.673,11.70301
20130717120000,76279.0,67216.45,71500.0,9062.558,13.48265,9062.558,13.48265
20130717120500,76279.0,66619.57,71500.0,9659.433,14.49939,9659.433,14.49939
20130717121000,76279.0,66472.02,71500.0,9806.984,14.75355,9806.984,14.75355
20130717121500,76279.0,66275.3,71500.0,10003.69,15.09415,10003.69,15.09415
20130717122000,76279.0,66132.67,71500.0,10146.33,15.34238,10146.33,15.34238
20130717122500,76279.0,66001.46,71500.0,10277.54,15.57169,10277.54,15.57169
20130717123000,76279.0,65895.97,71500.0,10383.03,15.7567,10383.03,15.7567
20130717123500,76279.0,65374.2,71500.0,10904.8,16.68059,10904.8,16.68059
20130717124000,76279.0,65499.08,71500.0,10779.92,16.45813,10779.92,16.45813
20130717124500,76279.0,65555.65,71500.0,10723.35,16.35763,10723.35,16.35763
20130717125000,76279.0,65748.29,71500.0,10530.71,16.01671,10530.71,16.01671
20130717125500,76279.0,66138.98,71500.0,10140.02,15.33138,10140.02,15.33138
20130717130000,76279.0,66729.1,71500.0,9549.896,14.31144,9549.896,14.31144
20130717130500,76279.0,67849.59,71500.0,8429.407,12.42367,8429.407,12.42367
20130717131000,76279.0,68321.72,71500.0,7957.279,11.64678,7957.279,11.64678
20130717131500,76279.0,68781.38,71500.0,7497.616,10.90065,7497.616,10.90065
20130717132000,76279.0,68776.2,71500.0,7502.806,10.90902,7502.806,10.90902
20130717132500,76279.0,68915.13,71500.0,7363.876,10.68543,7363.876,10.68543
20130717133000,76279.0,69075.75,71500.0,7203.249,10.42804,7203.249,10.42804
20130717133500,76279.0,69803.81,71500.0,6475.191,9.276272,6475.191,9.276272
20130717134000,76279.0,69987.63,71500.0,6291.374,8.989266,6291.374,8.989266
20130717134500,76279.0,70017.91,71500.0,6261.098,8.942138,6261.098,8.942138
20130717135000,76279.0,70137.66,71500.0,6141.334,8.756115,6141.334,8.756115
20130717135500,76279.0,70092.81,71500.0,6186.189,8.825711,6186.189,8.825711
20130717140000,76279.0,70227.74,71500.0,6051.255,8.616616,6051.255,8.616616
20130717140500,76279.0,70206.13,71500.0,6072.87,8.650056,6072.87,8.650056
20130717141000,76279.0,70231.91,71500.0,6047.093,8.61018,6047.093,8.61018
20130717141500,76279.0,70178.23,71500.0,6100.776,8.693261,6100.776,8.693261
20130717142000,76279.0,70248.12,71500.0,6030.887,8.585123,6030.887,8.585123
20130717142500,76279.0,69981.66,71500.0,6297.342,8.99856,6297.342,8.99856
20130717143000,76169.0,70163.41,71500.0,6005.594,8.55944,6005.594,8.55944
20130717143500,76169.0,70199.96,71500.0,5969.035,8.502903,5969.035,8.502903
20130717144000,76169.0,70145.54,71500.0,6023.46,8.58709,6023.46,8.58709
20130717144500,76169.0,70115.84,71500.0,6053.16,8.633085,6053.16,8.633085
20130717145000,76169.0,70126.45,71500.0,6042.548,8.616646,6042.548,8.616646
20130717145500,76169.0,70122.31,71500.0,6046.689,8.623061,6046.689,8.623061
20130717150000,76169.0,69799.94,71500.0,6369.06,9.124735,6369.06,9.124735
20130717150500,76169.0,69816.01,71500.0,6352.991,9.099619,6352.991,9.099619
20130717151000,76169.0,69708.13,71500.0,6460.867,9.268455,6460.867,9.268455
20130717151500,76169.0,69572.29,71500.0,6596.71,9.481807,6596.71,9.481807
20130717152000,76169.0,69696.68,71500.0,6472.322,9.286414,6472.322,9.286414
20130717152500,76169.0,69941.04,71500.0,6227.962,8.904589,6227.962,8.904589
20130717153000,76169.0,70037.29,71500.0,6131.713,8.754927,6131.713,8.754927
20130717153500,76169.0,70081.55,71500.0,6087.45,8.686237,6087.45,8.686237
20130717154000,76169.0,69913.69,71500.0,6255.314,8.947196,6255.314,8.947196
20130717154500,76169.0,69932.72,71500.0,6236.284,8.917548,6236.284,8.917548
20130717155000,76169.0,70047.79,71500.0,6121.212,8.738623,6121.212,8.738623
20130717155500,76169.0,70152.74,71500.0,6016.257,8.57594,6016.257,8.57594
20130717160000,76169.0,69905.84,71500.0,6263.163,8.959428,6263.163,8.959428
20130717160500,76169.0,69837.2,71500.0,6331.801,9.066517,6331.801,9.066517
20130717161000,76169.0,70044.22,71500.0,6124.778,8.74416,6124.778,8.74416
20130717161500,76169.0,70028.28,71500.0,6140.72,8.768915,6140.72,8.768915
20130717162000,76169.0,70006.99,71500.0,6162.006,8.801987,6162.006,8.801987
20130717162500,76169.0,69963.37,71500.0,6205.631,8.869829,6205.631,8.869829
20130717163000,76169.0,69840.91,71500.0,6328.088,9.060718,6328.088,9.060718
20130717163500,76169.0,70073.47,71500.0,6095.53,8.69877,6095.53,8.69877
20130717164000,76169.0,69838.36,71500.0,6330.641,9.064704,6330.641,9.064704
20130717164500,76169.0,69575.75,71500.0,6593.25,9.476362,6593.25,9.476362
20130717165000,76169.0,69659.23,70100.0,6509.771,9.345166,6509.771,9.345166
20130717165500,76169.0,69237.56,70100.0,6931.438,10.0111,6931.438,10.0111
20130717170000,76169.0,68885.7,70100.0,7283.303,10.57303,7283.303,10.57303
20130717170500,76169.0,68874.82,70100.0,7294.181,10.59049,7294.181,10.59049
20130717171000,76169.0,68919.65,70100.0,7249.355,10.51856,7249.355,10.51856
