기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20130211182000,76078.0,50850.43,58300.0,25227.57,49.61132,19466.57,38.28202
20130211182500,76078.0,51119.38,58300.0,24958.62,48.82418,19197.62,37.55449
20130211183000,76078.0,51408.46,58300.0,24669.54,47.98731,18908.54,36.78098
20130211183500,76078.0,51356.71,58300.0,24721.29,48.13644,18960.29,36.91882
20130211184000,76078.0,51538.38,58300.0,24539.63,47.61428,18778.63,36.4362
20130211184500,76078.0,51455.02,58300.0,24622.98,47.85342,18861.98,36.65723
20130211185000,76078.0,51518.14,58300.0,24559.86,47.67225,18798.86,36.48978
20130211185500,76078.0,51688.27,58300.0,24389.73,47.18621,18628.73,36.04055
20130211190000,76078.0,51651.3,58300.0,24426.7,47.29154,18665.7,36.1379
20130211190500,76078.0,51832.35,58300.0,24245.65,46.77705,18484.65,35.66237
20130211191000,76078.0,52087.68,58300.0,23990.32,46.05758,18229.32,34.99738
20130211191500,76078.0,52107.69,58300.0,23970.31,46.00148,18209.31,34.94553
20130211192000,76078.0,52060.59,58300.0,24017.41,46.13358,18256.41,35.06763
20130211192500,76078.0,52109.77,58300.0,23968.23,45.99565,18207.23,34.94014
20130211193000,76078.0,52045.49,58300.0,24032.51,46.17598,18271.51,35.10682
20130211193500,76078.0,52274.28,58300.0,23803.72,45.5362,18042.72,34.51548
20130211194000,76078.0,51968.04,58300.0,24109.96,46.39382,18348.96,35.30816
20130211194500,76078.0,52034.77,58300.0,24043.23,46.20607,18282.23,35.13463
20130211195000,76078.0,51952.51,58300.0,24125.49,46.43758,18364.49,35.3486
20130211195500,76078.0,51849.98,58300.0,24228.02,46.72715,18467.02,35.61625
20130211200000,76078.0,52239.44,58300.0,23838.56,45.63326,18077.56,34.6052
20130211200500,76078.0,52164.2,58300.0,23913.79,45.8433,18152.79,34.79933
20130211201000,76078.0,52157.0,58300.0,23921.01,45.86346,18160.01,34.81797
20130211201500,76078.0,52326.31,58300.0,23751.69,45.39149,17990.69,34.38173
20130211202000,76078.0,52063.59,58300.0,24014.42,46.12517,18253.42,35.05985
20130211202500,76078.0,52053.82,58300.0,24024.18,46.15258,18263.18,35.08519
20130211203000,76078.0,52115.11,58300.0,23962.89,45.98071,18201.89,34.92633
20130211203500,76078.0,51998.75,58300.0,24079.25,46.30736,18318.25,35.22824
20130211204000,75911.0,52012.84,58300.0,23898.16,45.94666,18137.16,34.87055
20130211204500,75911.0,52151.29,58300.0,23759.71,45.55922,17998.71,34.5125
20130211205000,75911.0,52288.81,58300.0,23622.19,45.17638,17861.19,34.15873
20130211205500,75911.0,52157.16,58300.0,23753.85,45.54283,17992.85,34.49737
20130211210000,75911.0,52144.29,58300.0,23766.72,45.57875,18005.72,34.53057
20130211210500,75911.0,52341.97,58300.0,23569.03,45.02893,17808.03,34.02247
20130211211000,75911.0,52410.07,58300.0,23500.93,44.84047,17739.93,33.84831
20130211211500,75911.0,52321.63,58300.0,23589.37,45.08532,17828.37,34.07457
20130211212000,75911.0,52455.64,58300.0,23455.36,44.71465,17694.36,33.73204
20130211212500,75911.0,52492.25,58300.0,23418.74,44.61371,17657.74,33.63876
20130211213000,75911.0,52611.29,58300.0,23299.71,44.28651,17538.71,33.33639
20130211213500,75911.0,52713.82,58300.0,23197.18,44.00588,17436.18,33.07706
20130211214000,75911.0,52675.18,58300.0,23235.82,44.11152,17474.82,33.17468
20130211214500,75911.0,52857.27,58300.0,23053.73,43.61507,17292.73,32.71591
20130211215000,75911.0,53310.69,58300.0,22600.31,42.39357,16839.31,31.58711
20130211215500,75911.0,53717.34,58300.0,22193.66,41.31563,16432.66,30.59098
20130211220000,76078.0,54292.22,58300.0,21785.78,40.12689,16024.78,29.51579
20130211220500,76286.0,54643.21,58300.0,21642.79,39.60747,15881.79,29.06453
20130211221000,76286.0,54757.07,58300.0,21528.93,39.31716,15767.93,28.79614
20130211221500,76286.0,54967.38,58300.0,21318.62,38.78413,15557.62,28.30337
20130211222000,76286.0,54864.04,58300.0,21421.97,39.04556,15660.97,28.54505
20130211222500,76286.0,55001.04,58300.0,21284.96,38.6992,15523.96,28.22485
20130211223000,76286.0,54947.91,58300.0,21338.09,38.83331,15577.09,28.34883
20130211223500,76286.0,55213.86,58300.0,21072.14,38.16457,15311.14,27.7306
20130211224000,76286.0,55183.92,58300.0,21102.08,38.23954,15341.08,27.79991
20130211224500,76286.0,55265.3,58300.0,21020.69,38.03597,15259.69,27.61171
20130211225000,76286.0,55466.91,58300.0,20819.09,37.53425,15058.09,27.14787
20130211225500,76286.0,55592.74,58300.0,20693.26,37.22295,14932.26,26.86008
20130211230000,76286.0,55912.22,58300.0,20373.78,36.43887,14612.78,26.13522
20130211230500,76286.0,56425.09,58300.0,19860.92,35.19873,14099.92,24.98874
20130211231000,76286.0,56830.44,58300.0,19455.56,34.23441,13694.56,24.09723
20130211231500,76286.0,56982.31,58300.0,19303.69,33.87663,13542.69,23.76647
20130211232000,76286.0,57052.84,58300.0,19233.15,33.71112,13472.16,23.61347
20130211232500,76286.0,56967.46,58300.0,19318.54,33.91154,13557.54,23.79875
20130211233000,76286.0,56708.29,58300.0,19577.71,34.52354,13816.71,24.36453
20130211233500,76286.0,56627.88,58300.0,19658.13,34.71457,13897.12,24.54114
20130211234000,76286.0,56329.65,58300.0,19956.35,35.42779,14195.35,25.2005
20130211234500,76286.0,56183.94,58300.0,20102.06,35.77902,14341.06,25.5252
20130211235000,76286.0,55891.41,58300.0,20394.59,36.48967,14633.59,26.18218
20130211235500,76286.0,55509.35,58300.0,20776.65,37.4291,15015.65,27.05066
20130212000000,76286.0,55241.95,58300.0,21044.06,38.09435,15283.06,27.66567
20130212000500,76286.0,55091.45,66000.0,21194.55,38.47157,15433.55,28.01441
20130212001000,76286.0,54879.07,66000.0,21406.93,39.00745,15645.93,28.50982
20130212001500,76286.0,54616.95,66000.0,21669.05,39.67459,15908.05,29.12658
20130212002000,76286.0,54439.25,66000.0,21846.75,40.13052,16085.75,29.54808
20130212002500,76286.0,53997.3,66000.0,22288.7,41.27744,16527.7,30.60839
20130212003000,76286.0,53889.36,66000.0,22396.64,41.56041,16635.64,30.86999
20130212003500,76286.0,53465.6,66000.0,22820.4,42.68241,17059.4,31.90726
20130212004000,76286.0,53240.65,66000.0,23045.35,43.28526,17284.35,32.46458
20130212004500,76286.0,53448.45,66000.0,22837.55,42.72817,17076.55,31.94956
20130212005000,76286.0,53560.07,66000.0,22725.93,42.43073,16964.93,31.67458
20130212005500,76286.0,53243.29,66000.0,23042.71,43.27815,17281.71,32.45801
20130212010000,76286.0,52824.0,66000.0,23462.0,44.41541,17701.0,33.50938
20130212010500,76286.0,52873.81,66000.0,23412.19,44.27936,17651.19,33.38361
20130212011000,76286.0,52883.54,66000.0,23402.46,44.25282,17641.46,33.35907
20130212011500,76286.0,52900.3,66000.0,23385.7,44.20711,17624.7,33.31681
20130212012000,76286.0,53026.09,66000.0,23259.91,43.86503,17498.91,33.00057
20130212012500,76286.0,53214.85,66000.0,23071.15,43.35472,17310.15,32.5288
20130212013000,76286.0,53076.34,66000.0,23209.66,43.72882,17448.66,32.87465
20130212013500,76286.0,53150.4,66000.0,23135.6,43.52856,17374.6,32.68951
20130212014000,76286.0,53021.3,66000.0,23264.7,43.87803,17503.7,33.01258
20130212014500,76286.0,53011.8,66000.0,23274.2,43.90382,17513.2,33.03642
20130212015000,76286.0,52801.05,66000.0,23484.95,44.47819,17723.95,33.56742
20130212015500,76286.0,52505.54,66000.0,23780.46,45.29134,18019.46,34.31917
20130212020000,76286.0,52448.17,66000.0,23837.83,45.45025,18076.83,34.46608
20130212020500,76286.0,52367.09,66000.0,23918.91,45.67547,18157.91,34.67429
20130212021000,76286.0,52604.8,66000.0,23681.2,45.01719,17920.2,34.06572
20130212021500,76286.0,52471.98,66000.0,23814.03,45.38427,18053.03,34.40508
20130212022000,76286.0,52454.8,66000.0,23831.2,45.43187,18070.2,34.44909
20130212022500,76286.0,52322.3,66000.0,23963.7,45.80016,18202.7,34.78956
20130212023000,76286.0,52195.76,66000.0,24090.24,46.15363,18329.24,35.11633
20130212023500,76286.0,52315.55,66000.0,23970.45,45.81898,18209.45,34.80696
20130212024000,76286.0,52516.09,66000.0,23769.9,45.26213,18008.9,34.29216
20130212024500,76286.0,52546.76,66000.0,23739.24,45.17736,17978.24,34.21379
20130212025000,76286.0,52304.66,66000.0,23981.34,45.84933,18220.34,34.83501
20130212025500,76286.0,52474.23,66000.0,23811.78,45.37804,18050.78,34.39931
20130212030000,76286.0,52348.8,66000.0,23937.2,45.72636,18176.2,34.72133
20130212030500,77373.0,52334.04,66000.0,25038.96,47.8445,23108.96,44.15665
20130212031000,77373.0,52359.77,66000.0,25013.23,47.77186,23083.23,44.08583
20130212031500,77373.0,52481.8,66000.0,24891.2,47.42824,22961.2,43.75077
20130212032000,77373.0,52151.65,66000.0,25221.35,48.36157,23291.35,44.66082
20130212032500,77373.0,52167.8,66000.0,25205.21,48.31564,23275.21,44.61604
20130212033000,77373.0,52206.93,66000.0,25166.07,48.20447,23236.07,44.50764
20130212033500,77373.0,52214.07,66000.0,25158.93,48.18418,23228.93,44.48786
20130212034000,77373.0,52204.49,66000.0,25168.51,48.21139,23238.51,44.51439
20130212034500,77373.0,52085.93,66000.0,25287.07,48.54875,23357.07,44.84333
20130212035000,77373.0,52145.73,66000.0,25227.27,48.3784,23297.27,44.67723
20130212035500,77373.0,52054.04,66000.0,25318.96,48.63976,23388.96,44.93207
20130212040000,77373.0,52064.89,66000.0,25308.11,48.60877,23378.11,44.90186
20130212040500,77373.0,52194.44,66000.0,25178.56,48.23993,23248.56,44.54221
20130212041000,77373.0,52254.62,66000.0,25118.38,48.06921,23188.38,44.37575
20130212041500,77373.0,52286.79,66000.0,25086.21,47.97809,23156.21,44.28691
20130212042000,77373.0,52371.05,66000.0,25001.95,47.74002,23071.95,44.05478
20130212042500,77373.0,52444.48,66000.0,24928.52,47.53315,22998.52,43.85307
20130212043000,77373.0,52315.35,66000.0,25057.65,47.89732,23127.65,44.20815
20130212043500,77373.0,52443.97,66000.0,24929.03,47.5346,22999.03,43.85448
20130212044000,77373.0,52504.16,66000.0,24868.85,47.36548,22938.85,43.68958
20130212044500,77373.0,52575.38,66000.0,24797.63,47.16585,22867.63,43.49493
20130212045000,77373.0,52576.58,66000.0,24796.42,47.16249,22866.42,43.49165
20130212045500,77373.0,52663.89,66000.0,24709.11,46.91849,22779.11,43.25374
20130212050000,77373.0,52643.77,66000.0,24729.23,46.97465,22799.23,43.3085
20130212050500,77373.0,52715.32,66000.0,24657.68,46.77518,22727.68,43.114
20130212051000,77373.0,52950.69,66000.0,24422.31,46.12275,22492.31,42.47784
20130212051500,77373.0,53225.39,66000.0,24147.61,45.36858,22217.61,41.74249
20130212052000,77373.0,53063.16,66000.0,24309.84,45.81302,22379.84,42.17585
20130212052500,77373.0,53265.02,66000.0,24107.98,45.26045,22177.98,41.63706
20130212053000,77373.0,53129.38,66000.0,24243.62,45.6313,22313.62,41.99866
20130212053500,77373.0,53158.54,66000.0,24214.46,45.5514,22284.46,41.92075
20130212054000,77373.0,53258.27,66000.0,24114.73,45.27885,22184.73,41.65499
20130212054500,77373.0,53324.36,66000.0,24048.64,45.09878,22118.64,41.47942
20130212055000,77373.0,53227.07,66000.0,24145.93,45.36402,22215.93,41.73804
20130212055500,77373.0,53413.57,66000.0,23959.43,44.85644,22029.43,41.24312
20130212060000,77373.0,53579.24,66000.0,23793.76,44.40855,21863.76,40.80641
20130212060500,77373.0,53664.85,66000.0,23708.15,44.17818,21778.15,40.58178
20130212061000,77373.0,53865.99,66000.0,23507.01,43.6398,21577.01,40.05684
20130212061500,77373.0,53942.97,66000.0,23430.03,43.43481,21500.03,39.85695
20130212062000,77373.0,54109.63,66000.0,23263.38,42.99304,21333.38,39.42621
20130212062500,77373.0,54091.6,66000.0,23281.4,43.04069,21351.4,39.47267
20130212063000,77373.0,54162.9,66000.0,23210.1,42.8524,21280.1,39.28908
20130212063500,77373.0,54175.23,66000.0,23197.77,42.81989,21267.77,39.25737
20130212064000,77373.0,54121.27,66000.0,23251.73,42.96227,21321.73,39.39621
20130212064500,77373.0,54108.04,66000.0,23264.96,42.99725,21334.96,39.43031
20130212065000,77373.0,54056.79,66000.0,23316.21,43.13281,21386.21,39.56249
20130212065500,77373.0,54126.04,64500.0,23246.96,42.94969,21316.96,39.38394
20130212070000,77373.0,54479.39,64500.0,22893.61,42.0225,20963.61,38.47988
20130212070500,77373.0,54772.54,64500.0,22600.46,41.26239,20670.46,37.73873
20130212071000,77373.0,54581.88,64500.0,22791.13,41.75585,20861.13,38.21988
20130212071500,77373.0,54655.14,64500.0,22717.86,41.56583,20787.86,38.0346
20130212072000,77373.0,54549.17,64500.0,22823.83,41.84084,20893.83,38.30275
20130212072500,77169.0,54874.52,64500.0,22294.48,40.62811,20364.48,37.11099
20130212073000,77169.0,55008.9,64500.0,22160.1,40.28456,20230.1,36.77604
20130212073500,77169.0,55417.12,64500.0,21751.88,39.25121,19821.88,35.76852
20130212074000,77169.0,55489.25,64500.0,21679.75,39.07017,19749.75,35.59202
20130212074500,77169.0,55803.7,64500.0,21365.29,38.28652,19435.29,34.82797
20130212075000,77169.0,56062.26,64500.0,21106.74,37.64874,19176.74,34.20614
20130212075500,77169.0,56339.86,64500.0,20829.14,36.97052,18899.14,33.54488
20130212080000,77169.0,56701.86,64500.0,20467.13,36.09605,18537.13,32.69229
20130212080500,77169.0,57337.53,64500.0,19831.47,34.58724,17901.47,31.2212
20130212081000,77120.0,57503.77,64500.0,19616.23,34.11294,17686.23,30.75664
20130212081500,77120.0,57809.29,64500.0,19310.71,33.40416,17380.71,30.06559
20130212082000,77120.0,58238.69,64500.0,18881.31,32.42057,16951.31,29.10662
20130212082500,77120.0,58565.59,64500.0,18554.41,31.68143,16624.41,28.38598
20130212083000,77120.0,59449.08,64500.0,17670.92,29.72446,15740.92,26.47798
20130212083500,77120.0,59760.66,64500.0,17359.33,29.04809,15429.33,25.81854
20130212084000,77120.0,60095.02,64500.0,17024.98,28.3301,15094.98,25.11852
20130212084500,77120.0,60712.41,64500.0,16407.59,27.0251,14477.59,23.84618
20130212085000,77120.0,60974.59,64500.0,16145.42,26.47893,14215.42,23.31367
20130212085500,77120.0,61051.16,64500.0,16068.84,26.32029,14138.84,23.159
20130212090000,77120.0,61301.18,64500.0,15818.83,25.80509,13888.83,22.6567
20130212090500,77120.0,61328.85,64500.0,15791.15,25.74833,13861.15,22.60136
20130212091000,77169.0,61436.64,64500.0,15732.36,25.60746,13857.36,22.55554
20130212091500,77169.0,61609.96,64500.0,15559.04,25.2541,13684.04,22.21076
20130212092000,77169.0,61765.13,64500.0,15403.87,24.93943,13528.87,21.90373
20130212092500,77169.0,61650.0,64500.0,15519.0,25.17274,13644.0,22.13138
20130212093000,77169.0,61855.0,64500.0,15314.0,24.7579,13439.0,21.72662
20130212093500,77169.0,61918.76,64500.0,15250.24,24.62943,13375.24,21.60127
20130212094000,77169.0,62231.4,64500.0,14937.6,24.00332,13062.6,20.99037
20130212094500,77169.0,62294.58,64500.0,14874.42,23.87756,12999.42,20.86766
20130212095000,77169.0,62343.56,64500.0,14825.44,23.78023,12950.44,20.7727
20130212095500,77169.0,62386.8,64500.0,14782.2,23.69443,12907.2,20.68898
20130212100000,77169.0,62308.21,64500.0,14860.79,23.85045,12985.79,20.84122
20130212100500,77169.0,61935.42,64500.0,15233.58,24.59591,13358.58,21.56856
20130212101000,77169.0,62020.14,64500.0,15148.86,24.4257,13273.86,21.40249
20130212101500,77169.0,62257.86,64500.0,14911.14,23.95061,13036.14,20.93894
20130212102000,77169.0,62281.9,64500.0,14887.1,23.90277,13012.1,20.89227
20130212102500,77169.0,62413.64,64500.0,14755.36,23.64125,12880.36,20.6371
20130212103000,77169.0,62736.58,64500.0,14432.42,23.0048,12557.42,20.01611
20130212103500,77169.0,62746.92,64500.0,14422.08,22.98452,12547.08,19.99633
20130212104000,76899.0,62958.27,64500.0,13940.73,22.14281,12065.73,19.16465
20130212104500,76879.0,62618.46,64500.0,14260.53,22.77369,12385.53,19.77936
20130212105000,76879.0,62884.0,64500.0,13995.0,22.25526,12120.0,19.27358
20130212105500,76879.0,62597.27,64500.0,14281.73,22.81526,12406.73,19.81992
20130212110000,76879.0,62790.65,64500.0,14088.35,22.43702,12213.35,19.45091
20130212110500,76879.0,62692.82,64500.0,14186.18,22.62808,12311.18,19.63731
20130212111000,76879.0,62709.42,64500.0,14169.58,22.59561,12294.58,19.60563
20130212111500,76879.0,62705.55,64500.0,14173.45,22.60318,12298.45,19.61301
20130212112000,76879.0,62740.39,64500.0,14138.61,22.53511,12263.61,19.5466
20130212112500,76879.0,62886.85,64500.0,13992.15,22.24972,12117.15,19.26818
20130212113000,76879.0,62761.99,64500.0,14117.01,22.49292,12242.01,19.50545
20130212113500,76879.0,62803.45,64500.0,14075.55,22.41206,12200.55,19.42655
20130212114000,76879.0,62705.26,64500.0,14173.74,22.60375,12298.74,19.61357
20130212114500,76879.0,62656.73,64500.0,14222.27,22.6987,12347.27,19.70621
20130212115000,76879.0,62340.64,64500.0,14538.36,23.32083,12663.36,20.31316
20130212115500,76879.0,61885.99,64500.0,14993.01,24.22683,13118.01,21.19707
20130212120000,76879.0,61658.84,64500.0,15220.16,24.68447,13345.16,21.64354
20130212120500,76879.0,61512.77,64500.0,15366.24,24.98057,13491.24,21.93242
20130212121000,76879.0,61532.43,64500.0,15346.57,24.94063,13471.57,21.89346
20130212121500,76879.0,61360.94,64500.0,15518.06,25.28981,13643.06,22.23412
20130212122000,76879.0,61311.8,64500.0,15567.21,25.39023,13692.21,22.33209
20130212122500,76879.0,61059.7,64500.0,15819.3,25.90792,13944.3,22.83715
20130212123000,76879.0,61007.43,64500.0,15871.57,26.0158,13996.57,22.94241
20130212123500,76879.0,60855.7,64500.0,16023.3,26.32999,14148.3,23.24893
20130212124000,76879.0,61247.03,64500.0,15631.97,25.52282,13756.97,22.46145
20130212124500,76879.0,61046.09,64500.0,15832.91,25.936,13957.91,22.86455
20130212125000,76879.0,61251.79,64500.0,15627.21,25.51307,13752.21,22.45194
20130212125500,76879.0,61349.61,64500.0,15529.39,25.31294,13654.39,22.25669
20130212130000,76879.0,61553.33,64500.0,15325.67,24.8982,13450.67,21.85207
20130212130500,76879.0,62013.21,64500.0,14865.78,23.97196,12990.78,20.94841
20130212131000,76879.0,62064.01,64500.0,14814.99,23.8705,12939.99,20.84943
20130212131500,76879.0,62191.74,64500.0,14687.26,23.61609,12812.26,20.60122
20130212132000,77083.0,62034.66,64500.0,15048.34,24.25796,13173.34,21.23545
20130212132500,77083.0,62158.66,64500.0,14924.34,24.01007,13049.34,20.9936
20130212133000,77083.0,62378.34,64500.0,14704.66,23.57335,12829.66,20.5675
20130212133500,77083.0,62361.36,64500.0,14721.65,23.607,12846.65,20.60033
20130212134000,77083.0,62478.73,64500.0,14604.26,23.37478,12729.26,20.37375
20130212134500,77083.0,62671.04,64500.0,14411.96,22.99621,12536.96,20.0044
20130212135000,77083.0,62827.18,64500.0,14255.82,22.69052,12380.82,19.70615
20130212135500,77083.0,62731.35,64500.0,14351.65,22.87796,12476.65,19.88903
20130212140000,77083.0,62932.14,64500.0,14150.86,22.48591,12275.86,19.50651
20130212140500,77083.0,62961.98,64500.0,14121.02,22.42785,12246.02,19.44987
20130212141000,77083.0,62739.95,64500.0,14343.05,22.86112,12468.05,19.87259
20130212141500,77083.0,62786.28,64500.0,14296.72,22.77046,12421.72,19.78414
20130212142000,77083.0,62626.17,64500.0,14456.83,23.08433,12581.83,20.09038
20130212142500,77083.0,62692.39,64500.0,14390.61,22.95431,12515.61,19.96352
20130212143000,77083.0,62560.26,64500.0,14522.74,23.21401,12647.74,20.2169
20130212143500,77083.0,62448.32,64500.0,14634.67,23.43485,12759.67,20.43237
20130212144000,77083.0,62594.43,64500.0,14488.57,23.14674,12613.57,20.15127
20130212144500,77083.0,62362.83,64500.0,14720.17,23.60408,12845.17,20.59748
20130212145000,77083.0,62403.52,64500.0,14679.48,23.52349,12804.48,20.51885
20130212145500,77083.0,62454.0,64500.0,14629.0,23.42364,12754.0,20.42143
20130212150000,77083.0,62267.57,64500.0,14815.43,23.79318,12940.43,20.78198
20130212150500,77083.0,62206.31,64500.0,14876.69,23.91507,13001.69,20.90091
20130212151000,77083.0,62039.25,64500.0,15043.75,24.24876,13168.75,21.22648
20130212151500,77083.0,62335.78,64500.0,14747.22,23.65771,12872.22,20.64981
20130212152000,77083.0,62278.11,64500.0,14804.89,23.77221,12929.89,20.76153
20130212152500,77083.0,62369.26,64500.0,14713.74,23.59133,12838.74,20.58504
20130212153000,77083.0,62078.47,64500.0,15004.53,24.17026,13129.53,21.14989
20130212153500,77083.0,62408.27,64500.0,14674.73,23.51408,12799.73,20.50967
20130212154000,77083.0,62188.37,64500.0,14894.63,23.95083,13019.63,20.9358
20130212154500,77083.0,62323.88,64500.0,14759.12,23.68133,12884.12,20.67285
20130212155000,77083.0,62126.31,64500.0,14956.69,24.07465,13081.69,21.0566
20130212155500,77083.0,62191.27,64500.0,14891.72,23.94504,13016.72,20.93015
20130212160000,77083.0,61920.3,64500.0,15162.7,24.48744,13287.7,21.45935
20130212160500,77083.0,62156.16,64500.0,14926.84,24.01506,13051.84,20.99847
20130212161000,77083.0,62203.16,64500.0,14879.83,23.92134,13004.83,20.90703
20130212161500,77083.0,62409.82,64500.0,14673.18,23.51101,12798.18,20.50667
20130212162000,77083.0,62177.67,64500.0,14905.33,23.97217,12332.33,19.83402
20130212162500,77083.0,62118.88,64500.0,14964.12,24.08949,12391.12,19.94744
20130212163000,77083.0,62059.66,64500.0,15023.34,24.20791,12450.34,20.0619
20130212163500,77083.0,61977.15,64500.0,15105.85,24.37325,12532.85,20.22172
20130212164000,77083.0,62194.25,64500.0,14888.75,23.93911,12315.75,19.80207
20130212164500,77083.0,62145.47,64500.0,14937.53,24.03639,12364.53,19.8961
20130212165000,77083.0,62154.63,64500.0,14928.37,24.01811,12355.37,19.87844
20130212165500,77083.0,62033.1,64500.0,15049.9,24.26108,12476.9,20.11329
20130212170000,77083.0,61833.45,64500.0,15249.55,24.66229,12676.55,20.50112
20130212170500,77083.0,61653.91,64500.0,15429.09,25.02532,12856.09,20.85202
20130212171000,77083.0,61774.8,64500.0,15308.2,24.78066,12735.2,20.61553
20130212171500,77083.0,61669.92,64500.0,15413.08,24.99287,12840.08,20.82066
20130212172000,77083.0,61672.82,64500.0,15410.18,24.98699,12837.18,20.81497
20130212172500,77083.0,61765.6,64500.0,15317.4,24.79924,12744.4,20.63349
20130212173000,77083.0,61993.14,64500.0,15089.86,24.34117,12516.86,20.19071
20130212173500,77083.0,61949.68,64500.0,15133.33,24.42842,12560.33,20.27505
20130212174000,77083.0,61707.61,64500.0,15375.39,24.91652,12802.39,20.74686
20130212174500,77083.0,61947.55,64500.0,15135.45,24.43269,12562.45,20.27918
20130212175000,77083.0,61994.85,64500.0,15088.15,24.33775,12515.15,20.1874
20130212175500,77083.0,61997.02,64500.0,15085.98,24.3334,12512.98,20.1832
20130212180000,77083.0,62284.04,64500.0,14798.96,23.76045,12225.96,19.62937
20130212180500,77083.0,62016.03,64500.0,15066.97,24.29529,12493.97,20.14636
20130212181000,77083.0,62160.99,64500.0,14922.01,24.00543,12349.01,19.86618
20130212181500,77083.0,62176.3,64500.0,14906.7,23.97489,12333.7,19.83665
20130212182000,77083.0,62239.88,64500.0,14843.12,23.84825,12270.12,19.71425
20130212182500,77083.0,62568.16,64500.0,14514.83,23.19843,11234.83,17.95615
20130212183000,77083.0,62655.09,64500.0,14427.91,23.02752,11147.91,17.79251
20130212183500,77083.0,62541.59,64500.0,14541.41,23.25078,11261.41,18.00627
20130212184000,77083.0,62660.63,64500.0,14422.37,23.01664,11142.37,17.78209
20130212184500,77083.0,62658.98,64500.0,14424.02,23.01988,11144.02,17.7852
20130212185000,77083.0,62628.28,64500.0,14454.72,23.08018,11174.72,17.84293
20130212185500,77083.0,62298.93,64500.0,14784.07,23.73087,11504.07,18.46593
20130212190000,77083.0,62283.86,64500.0,14799.15,23.76081,11519.15,18.49459
20130212190500,77083.0,62141.42,64500.0,14941.58,24.04448,11661.58,18.7662
20130212191000,77083.0,62116.23,64500.0,14966.77,24.09478,11686.77,18.81435
20130212191500,77083.0,62085.64,64500.0,14997.36,24.15593,11717.36,18.87291
20130212192000,77083.0,61931.45,64500.0,15151.55,24.46503,11871.55,19.16885
20130212192500,77083.0,61705.63,64500.0,15377.37,24.92053,12097.37,19.60497
20130212193000,77083.0,61562.86,64500.0,15520.14,25.21024,12240.14,19.88235
20130212193500,77083.0,61509.28,64500.0,15573.72,25.3193,12293.72,19.98677
20130212194000,77083.0,61369.67,64500.0,15713.33,25.60439,12433.33,20.25973
20130212194500,77083.0,61239.18,64500.0,15843.82,25.87203,12563.82,20.51598
20130212195000,77083.0,61165.98,64500.0,15917.02,26.02267,12637.02,20.66022
20130212195500,77083.0,61030.27,64500.0,16052.73,26.30289,12772.73,20.92851
20130212200000,77083.0,61149.48,64500.0,15933.52,26.05668,12653.52,20.69278
20130212200500,77083.0,61196.99,64500.0,15886.01,25.95881,12606.01,20.59907
20130212201000,77083.0,60922.39,64500.0,16160.61,26.52655,12880.61,21.14265
20130212201500,77083.0,60716.9,64500.0,16366.1,26.95477,13086.1,21.55264
20130212202000,77083.0,60740.72,64500.0,16342.28,26.90498,13062.28,21.50498
20130212202500,77083.0,60733.2,64500.0,16349.8,26.92069,13069.8,21.52002
20130212203000,77083.0,60646.57,64500.0,16436.43,27.102,13156.43,21.69361
20130212203500,77083.0,60378.0,64500.0,16705.0,27.66736,13425.0,22.23492
20130212204000,77083.0,60180.14,64500.0,16902.86,28.08711,13622.86,22.63681
20130212204500,77083.0,59985.62,64500.0,17097.38,28.50247,13817.38,23.03449
20130212205000,77083.0,59978.41,64500.0,17104.58,28.5179,13824.58,23.04927
20130212205500,77083.0,59866.82,64500.0,17216.18,28.75746,13936.18,23.27863
20130212210000,77083.0,59489.53,64500.0,17593.47,29.57406,14313.47,24.06049
20130212210500,77083.0,59330.69,64500.0,17752.31,29.92096,14472.31,24.39263
20130212211000,77083.0,59279.32,64500.0,17803.68,30.03355,14523.68,24.50042
20130212211500,77083.0,59268.04,64500.0,17814.96,30.0583,14534.96,24.52412
20130212212000,77083.0,59290.88,64500.0,17792.13,30.0082,14512.13,24.47615
20130212212500,77083.0,59218.41,64500.0,17864.59,30.16729,14584.59,24.62847
20130212213000,77083.0,59144.95,64500.0,17938.05,30.32896,14658.05,24.78327
20130212213500,77083.0,59110.48,64500.0,17972.52,30.40496,14692.52,24.85603
20130212214000,77083.0,59339.91,64500.0,17743.09,29.90077,14463.09,24.37329
20130212214500,77083.0,59386.05,62500.0,17696.94,29.79983,14416.94,24.27665
20130212215000,77083.0,59435.98,62500.0,17647.02,29.6908,14367.02,24.17226
20130212215500,77083.0,59563.86,62500.0,17519.14,29.41237,14239.14,23.90567
20130212220000,77083.0,59899.44,62500.0,17183.56,28.68735,13903.56,23.2115
20130212220500,77083.0,60326.13,62500.0,16756.87,27.77713,13476.87,22.34001
20130212221000,77083.0,60169.45,62500.0,16913.55,28.10987,13633.55,22.6586
20130212221500,77083.0,60194.84,62500.0,16888.16,28.05582,13608.16,22.60685
20130212222000,77083.0,60425.66,62500.0,16657.34,27.56667,13377.34,22.13851
20130212222500,77083.0,60500.41,62500.0,16582.59,27.40905,13302.59,21.9876
20130212223000,77083.0,60477.19,62500.0,16605.81,27.45798,13325.81,22.03445
