기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20170125090000,95573,81533.6,81850,14039.4,17.2191,12144.4,14.8949
20170125100000,95823,81442.4,81850,14380.6,17.6573,12485.6,15.3305
20170125110000,95823,80998.1,81850,14824.9,18.3027,12997.9,16.0471
20170125120000,95823,76404.5,81850,19418.5,25.4155,17591.5,23.0242
20170125130000,95823,74634.9,81850,21188.1,28.3889,19361.1,25.941
20170125140000,95823,77507,81850,18316,23.6315,16489,21.2742
20170125150000,95823,76471.5,81850,19351.5,25.3054,17524.5,22.9163
20170125160000,95823,77045.2,81850,18777.8,24.3724,16950.8,22.0011
20170125170000,95473,77308.6,81850,18164.4,23.4959,15970.4,20.658
20170125180000,95473,77536.1,81850,17936.9,23.1337,15742.9,20.304
20170125190000,95473,76152.3,81850,19320.7,25.3711,17126.7,22.4901
20170125200000,95473,73908.2,81850,21564.8,29.1779,19370.8,26.2093
20170125210000,95573,71521.5,81850,24051.5,33.6284,21857.5,30.5608
20170125220000,95573,71027,81850,24546,34.5587,22352,31.4698
20170125230000,95573,71844.1,81850,23728.9,33.0283,21534.9,29.9745
20170126000000,95573,71342.1,81850,24230.9,33.9643,22036.9,30.889
20170126010000,95573,67571.3,77800,28001.7,41.4403,25807.7,38.1934
20170126020000,95634,66053.7,77800,29580.3,44.7822,26703.3,40.4266
20170126030000,95634,66226,78400,29407.9,44.4054,26530.9,40.0612
20170126040000,95634,66916.2,78400,28717.8,42.9161,25840.8,38.6167
20170126050000,95634,67685.8,78400,27948.2,41.2911,25071.2,37.0406
20170126060000,95231,68866.8,78400,26364.2,38.2828,23487.2,34.1052
20170126070000,95431,71333.1,78400,24097.9,33.7823,21546.9,30.2061
20170126080000,95431,74131.5,78400,21299.5,28.732,18748.5,25.2908
20170126090000,95631,78513.4,78400,17117.6,21.8021,14566.6,18.553
20170126100000,95631,78231.2,78400,17399.8,22.2415,14921.8,19.074
20170126110000,95631,77947.4,78400,17683.6,22.6867,15205.6,19.5076
20170126120000,95631,73050.5,78400,22580.5,30.9108,20102.5,27.5187
20170126130000,95631,70836.5,78400,24794.5,35.0024,22316.5,31.5042
20170126140000,95131,72028.8,78400,23102.2,32.0736,18071.2,25.0889
20170126150000,95131,69418.6,78400,25712.4,37.0396,20302.4,29.2463
20170126160000,95131,67825.1,78400,27305.9,40.2593,21895.9,32.2829
20170126170000,95131,66307.5,78400,28823.5,43.4695,23413.5,35.3105
20170126180000,95131,66799.4,78400,28331.6,42.413,22921.6,34.3141
20170126190000,95131,66166.3,78400,28964.7,43.7756,23554.7,35.5993
20170126200000,95131,65058.2,78400,30072.8,46.2245,24662.8,37.9089
20170126210000,95131,63948.2,78400,31182.8,48.7625,25772.8,40.3025
20170126220000,95131,63752.2,78400,31378.8,49.2201,25968.8,40.7341
20170126230000,95131,64774.9,78400,30356.1,46.8641,24946.1,38.5121
20170127000000,95131,64398.5,78400,30732.5,47.7224,25322.5,39.3215
20170127010000,91312,61233.9,63000,30078.1,49.1199,21392.1,34.935
20170127020000,91312,58957.8,63000,32354.2,54.8768,23668.2,40.1443
20170127030000,89977,57301.7,63000,32675.3,57.0234,23989.3,41.865
20170127040000,89785,56231.2,63000,33553.8,59.6712,22247.8,39.5649
20170127050000,89785,55969.1,63000,33815.9,60.4188,22509.9,40.2184
20170127060000,89785,55732,63000,34053,61.1014,22747,40.815
20170127070000,89785,56102.2,63000,33682.8,60.0383,22376.8,39.8857
20170127080000,89685,55400.4,63000,34284.6,61.8851,22978.6,41.4773
20170127090000,89585,55281.2,63000,34303.8,62.0533,22997.8,41.6015
20170127100000,89585,55001.4,63000,34583.6,62.8776,23277.6,42.3218
20170127110000,89585,54437.4,63000,35147.6,64.5651,23841.6,43.7963
20170127120000,89585,54054.4,63000,35530.6,65.7313,24224.6,44.8153
20170127130000,89585,53309.9,63000,36275.1,68.0456,24969.1,46.8375
20170127140000,89585,53633.8,63000,35951.2,67.0308,24645.2,45.9508
20170127150000,89585,53428.9,63000,36156.1,67.6714,24850.1,46.5106
20170127160000,89585,53749.6,63000,35835.4,66.671,27231.4,50.6634
20170127170000,89585,53261.9,63000,36323.1,68.1973,27719.1,52.0431
20170127180000,89585,54718.4,63000,34866.6,63.7201,26262.6,47.9959
20170127190000,89585,55715.7,63000,33869.3,60.7895,25265.3,45.3468
20170127200000,89585,55416.7,63000,34168.3,61.6569,25564.3,46.1309
20170127210000,89585,55268.3,63000,34316.7,62.0911,25712.7,46.5234
20170127220000,89585,56700.2,63000,32884.8,57.9976,24280.8,42.823
20170127230000,89025,58427.8,63000,30597.2,52.3676,21993.2,37.6417
20170128000000,89025,57789.6,63000,31235.4,54.0501,19765.4,34.2023
20170128010000,89158,55423.7,56200,33734.3,60.8661,22526.3,40.6437
20170128020000,89158,53737.7,56200,35420.3,65.9132,24212.3,45.0564
20170128030000,88958,52715.6,56200,36242.4,68.7509,25034.4,47.4896
20170128040000,88872,52284.5,56200,36587.5,69.9778,24497.5,46.8543
20170128050000,88872,52439.8,56200,36432.2,69.4745,24342.2,46.4194
20170128060000,89432,53087.5,56200,36344.5,68.4614,24254.5,45.6877
20170128070000,89432,53543.8,56200,35888.2,67.0258,23798.2,44.4462
20170128080000,89332,51753.5,56200,37578.5,72.6105,25488.5,49.2498
20170128090000,89232,47478.3,56200,41753.7,87.9427,29663.7,62.4784
20170128100000,89232,45869.3,56200,43362.7,94.5354,31272.7,68.1779
20170128110000,89682,46003.8,56200,43678.2,94.945,30987.2,67.3581
20170128120000,89682,45689.3,56200,43992.7,96.2867,31301.7,68.5099
20170128130000,89682,46033.5,56200,43648.5,94.8189,30957.5,67.2499
20170128140000,89682,46308.1,56200,43373.9,93.6639,30682.9,66.2583
20170128150000,89682,46829.9,56200,42852.1,91.5058,30161.1,64.4056
20170128160000,89682,47933.9,56200,41748.1,87.0953,29057.1,60.6192
20170128170000,89682,48962.2,56200,40719.8,83.166,28028.8,57.2459
20170128180000,89682,49511.6,56200,40170.4,81.1333,27479.4,55.5009
20170128190000,89682,50605.9,56200,39076.1,77.2166,26385.1,52.1385
20170128200000,89682,51004.5,56400,38677.5,75.8316,25986.5,50.9495
20170128210000,88807,51219.8,56400,37587.2,73.384,27272.2,53.2454
20170128220000,88850,53152.2,56400,35697.8,67.1615,25382.8,47.7549
20170128230000,88850,55398.2,56400,33451.8,60.3843,23136.8,41.7646
20170129000000,88850,54761.3,56400,34088.7,62.2496,23773.7,43.4133
20170129010000,88850,52114.6,58000,36735.4,70.4897,26420.4,50.6968
20170129020000,88850,50550.7,58000,38299.3,75.764,27984.3,55.3588
20170129030000,89128,49448.1,58000,39679.9,80.2455,29632.9,59.9273
20170129040000,89128,49275.5,58000,39852.5,80.8769,29805.5,60.4875
20170129050000,89128,49432.4,58000,39695.6,80.3029,29648.6,59.9781
20170129060000,89128,49618.1,58000,39509.9,79.6279,29462.9,59.3792
20170129070000,87111,49600.7,58000,37510.3,75.6244,27623.3,55.6912
20170129080000,87111,48837.1,58000,38273.9,78.3705,28386.9,58.1257
20170129090000,87111,49301.5,58000,37809.5,76.6905,27922.5,56.6363
20170129100000,86611,50476.8,58000,36134.2,71.5857,26247.2,51.9985
20170129110000,87111,51266.8,59000,35844.2,69.917,25957.2,50.6316
20170129120000,87111,51199.9,59000,35911.1,70.1389,26024.1,50.8283
20170129130000,87111,52103.8,59000,35007.2,67.1875,25120.2,48.2119
20170129140000,87111,52700.3,59000,34410.7,65.2952,24523.7,46.5343
20170129150000,87111,53575.9,59000,33535.1,62.5935,23648.1,44.1393
20170129160000,87111,53994.2,59000,33116.8,61.3341,23229.8,43.0229
20170129170000,87111,54684.5,59000,32426.5,59.2974,22539.5,41.2174
20170129180000,87111,55846.8,59000,31264.2,55.9822,21377.2,38.2784
20170129190000,87380,55506.5,59000,31873.5,57.4231,21986.5,39.6108
20170129200000,87380,55462.4,59000,31917.6,57.5482,22030.6,39.7217
20170129210000,87380,54822.1,59000,32557.9,59.3884,22670.9,41.3537
20170129220000,87380,55855.1,59000,31524.9,56.4405,21637.9,38.7393
20170129230000,87380,57298.4,58000,30081.6,52.4999,20194.6,35.2446
20170130000000,89100,56470.5,58000,32629.5,57.7816,23663.5,41.9042
20170130010000,89100,53479,61000,35621,66.6076,26655,49.8421
20170130020000,89100,52841.7,61000,36258.3,68.6169,27292.3,51.6492
20170130030000,89438,52992.1,61000,36445.9,68.7762,27479.9,51.8567
20170130040000,89438,52855.5,61000,36582.5,69.2124,27616.5,52.2491
20170130050000,89438,53726.5,61000,35711.5,66.4691,26745.5,49.7808
20170130060000,89416,53570.8,61000,35845.2,66.9118,26088.2,48.6986
20170130070000,90583,53997.8,61000,36585.2,67.7532,26828.2,49.684
20170130080000,90583,53859.8,61000,36723.2,68.1828,26966.2,50.0673
20170130090000,90583,54176.1,61000,36406.9,67.201,27689.9,51.1109
20170130100000,90583,55423.5,61000,35159.5,63.438,25434.5,45.8913
20170130110000,90583,55952.1,61000,34630.9,61.8937,24905.9,44.5128
20170130120000,90583,55202.2,61000,35380.8,64.0932,25655.8,46.4762
20170130130000,90583,55174.1,61000,35408.9,64.1766,25683.9,46.5506
20170130140000,90583,55074.6,61000,35508.4,64.4732,25783.4,46.8154
20170130150000,91160,54962.5,61000,36197.5,65.8586,26472.5,48.1647
20170130160000,91160,55815.3,61000,35344.7,63.3245,25619.7,45.9009
20170130170000,91160,57512.1,61000,33647.9,58.5058,23922.9,41.5963
20170130180000,91310,60241.7,62000,31068.3,51.5726,21343.3,35.4294
20170130190000,91310,61537.7,62000,29772.3,48.3805,20047.3,32.5772
20170130200000,91244,61161.2,62300,30082.8,49.1862,20357.8,33.2855
20170130210000,91244,60622,62300,30622,50.5129,20897,34.4709
20170130220000,91244,61358.8,62300,29885.3,48.7058,20160.3,32.8564
20170130230000,91686,62662.7,62300,29023.3,46.3168,19298.3,30.7972
20170131000000,91686,61273.1,62300,30412.9,49.635,21411.9,34.945
20170131010000,95769,58547.4,78600,37221.6,63.5751,32097.6,54.8232
20170131020000,95769,59316.4,78600,36452.6,61.4545,31328.6,52.816
20170131030000,95769,58972.9,78600,36796.1,62.3948,31672.1,53.7061
20170131040000,95769,59002.6,78600,36766.4,62.3132,31642.4,53.6288
20170131050000,93630,60692.6,78600,32937.4,54.2692,29515.4,48.6309
20170131060000,93630,62683.5,79300,30946.5,49.3694,27524.5,43.9102
20170131070000,93630,64720.5,79300,28909.5,44.6683,25487.5,39.3809
20170131080000,94587,69500,79300,25087,36.0964,22811,32.8215
20170131090000,94587,75489.1,79300,19097.9,25.2989,16821.9,22.2839
20170131100000,94587,76662.4,77300,17924.6,23.3811,15959.6,20.818
20170131110000,94587,77068.5,77800,17518.5,22.731,15206.5,19.7311
20170131120000,94937,73747,77800,21190,28.7334,18878,25.5983
20170131130000,94937,71658,77800,23279,32.4862,20967,29.2598
20170131140000,94919,73606.8,77800,21312.2,28.9542,17679.2,24.0185
20170131150000,94919,73133.2,77800,21785.8,29.7892,18152.8,24.8215
20170131160000,94919,73851.8,77800,21067.2,28.5263,17434.2,23.607
20170131170000,94919,74099.3,77800,20819.7,28.097,17186.7,23.1941
20170131180000,94919,74258.8,77800,20660.2,27.8219,17027.2,22.9295
20170131190000,94937,73231.8,77800,21705.2,29.639,18072.2,24.678
20170131200000,95600,70926,77800,24674,34.7883,21041,29.6661
20170131210000,95600,68630.1,77800,26969.9,39.2975,23336.9,34.0039
20170131220000,95400,68100.4,77800,27299.6,40.0872,23666.6,34.7524
20170131230000,95400,68155.2,77800,27244.8,39.9746,23611.8,34.6441
20170201000000,95400,67352.7,77800,28047.3,41.6425,24414.3,36.2485
20170201010000,95295,64889.7,80160,30405.3,46.8568,27690.3,42.6728
20170201020000,95295,65052.5,80160,30242.5,46.4893,27527.5,42.3158
20170201030000,94966,64756.6,80160,30209.3,46.6506,27494.3,42.458
20170201040000,94966,64578.6,80160,30387.4,47.055,27672.4,42.8508
20170201050000,94966,65337.5,80160,29628.5,45.3467,26913.5,41.1914
20170201060000,94966,67283.8,80160,27682.2,41.1425,24803.2,36.8636
20170201070000,94966,67540.3,80160,27425.7,40.6065,24546.7,36.3438
20170201080000,95091,72432.6,80160,22658.4,31.282,19841.4,27.3928
20170201090000,94728,79389.5,80200,15338.5,19.3205,12521.5,15.7722
20170201100000,94728,80415.2,80200,14312.8,17.7986,11495.8,14.2956
20170201110000,95220,79803.1,80200,15416.9,19.3187,12748.9,15.9755
20170201120000,95220,75632.9,80200,19587.1,25.8976,16919.1,22.37
20170201130000,95220,73649.2,80200,21570.8,29.2886,18902.8,25.666
20170201140000,95220,76355,80200,18865,24.707,16197,21.2128
20170201150000,95220,75825.7,80200,19394.3,25.5774,16726.3,22.0588
20170201160000,95561,75955.6,80200,19605.4,25.8116,16937.4,22.299
20170201170000,95561,76591.3,80200,18969.7,24.7674,16253.7,21.2213
20170201180000,95561,76362,80200,19199,25.1421,16483,21.5853
20170201190000,96183,75342.9,80200,20840.1,27.6604,18124.1,24.0556
20170201200000,96183,73120.3,80200,23062.7,31.5407,20346.7,27.8263
20170201210000,96183,71159,80200,25024,35.1664,22308,31.3496
20170201220000,96183,70504.6,80200,25678.4,36.421,22962.4,32.5687
20170201230000,96352,70590.5,80200,25761.5,36.4943,23329.5,33.0491
20170202000000,96352,69904.5,80200,26447.5,37.8338,24015.5,34.3548
20170202010000,96352,66582.9,81100,29769.1,44.7098,27337.1,41.0573
20170202020000,96352,66263,81100,30089,45.4084,27657,41.7382
20170202030000,96352,65968.1,81100,30383.9,46.0585,27951.9,42.3719
20170202040000,96352,66453.4,81100,29898.6,44.9917,27466.6,41.332
20170202050000,96352,67849,81100,28503,42.0094,26071,38.425
20170202060000,96352,69184,81100,27168,39.2692,24736,35.754
20170202070000,96352,71336.4,81100,25015.6,35.067,22583.6,31.6578
20170202080000,96629,75175.9,81100,21453.1,28.5372,19143.1,25.4644
20170202090000,96608,79949.3,81100,16658.7,20.8366,14348.7,17.9473
20170202100000,96341,79897.6,81100,16443.4,20.5806,14093.4,17.6393
20170202110000,96341,79785.5,81100,16555.5,20.7501,14205.5,17.8047
20170202120000,96341,76391.3,81100,19949.7,26.36465,17599.7,23.2823
20170202130000,96341,72997.1,81100,23343.9,31.9792,20993.9,28.7599
20170202140000,96341,75844.9,81100,20496.1,27.0236,17116.1,22.5672
20170202150000,96341,74772.4,81100,21568.6,28.8457,18188.6,24.3253
20170202160000,96341,75038.2,81100,21302.8,28.3893,17922.8,23.8849
20170202170000,96341,75814.5,81100,20526.5,27.0746,16809.5,22.1718
20170202180000,96341,75923.8,81100,20417.2,26.8917,16700.2,21.996
20170202190000,96629,75596.3,81100,21032.7,27.8224,17315.7,22.9055
20170202200000,96629,73324,81100,23305,31.7836,19588,26.7144
20170202210000,96629,70721.8,81100,25907.2,36.6325,22190.2,31.3767
20170202220000,96629,69843.5,81100,26785.5,38.3508,23068.5,33.0289
20170202230000,96333,69830.8,81100,26502.2,37.952,23053.2,33.0129
20170203000000,96333,69047.5,81100,27285.5,39.5169,23836.5,34.5218
20170203010000,96333,65189.8,78300,31143.2,47.7732,27694.2,42.4825
20170203020000,96333,64004.4,78300,32328.6,50.51,28879.6,45.1213
20170203030000,96333,64509.1,78300,31823.9,49.3324,28374.9,43.9859
20170203040000,96333,65237.6,78300,31095.4,47.6649,27646.4,42.3781
20170203050000,96333,66313,78300,30020,45.2701,26571,40.069
20170203060000,96310,67902.4,78300,28407.6,41.8359,24958.6,36.7565
20170203070000,96310,70977.8,78300,25332.2,35.6903,22088.2,31.1199
20170203080000,95814,73340.8,78300,22473.2,30.6422,19229.2,26.219
20170203090000,95814,78374.9,78300,17439.1,22.2508,14195.1,18.1117
20170203100000,96289,77994.5,78300,18294.5,23.4561,15050.5,19.2969
20170203110000,96289,77349.4,78300,18939.6,24.4858,15695.6,20.2919
20170203120000,96289,72922.9,78300,23366.1,32.0421,20122.1,27.5936
20170203130000,96289,70734.8,78300,25554.2,36.1268,22310.2,31.5407
20170203140000,96310,73753.2,78300,22556.8,30.5841,18949.8,25.6935
20170203150000,96310,72746,78300,23564,32.3921,19957,27.4338
20170203160000,96310,73744.6,78300,22565.4,30.5994,18958.4,25.7082
20170203170000,96310,73099.1,78300,23210.9,31.7527,19111.9,26.1452
20170203180000,96310,73152.8,78300,23157.3,31.656,19058.3,26.0527
20170203190000,96310,72419.3,78300,23890.7,32.9894,19791.7,27.3293
20170203200000,96160,70566.6,78300,25593.4,36.2685,21494.4,30.4598
20170203210000,95960,68706.3,78300,27253.7,39.667,23154.7,33.701
20170203220000,95960,67697.2,78300,28262.8,41.7488,24163.8,35.6939
20170203230000,95190,68386.7,78300,26803.3,39.1937,22704.3,33.1999
20170204000000,95190,67580.7,78300,27609.3,40.8538,23510.3,34.7885
20170204010000,95844,64152.1,68800,31691.9,49.4011,23816.9,37.1256
20170204020000,94738,62843.4,68800,31894.6,50.7524,24019.6,38.2213
20170204030000,94176,63031.4,68800,31144.6,49.4112,23269.6,36.9174
20170204040000,94176,62627.3,68800,31548.7,50.3753,23673.7,37.8009
20170204050000,94172,63356.7,68800,30815.3,48.6379,22945.3,36.2162
20170204060000,94172,64308.3,68800,29863.7,46.4383,21653.7,33.6717
20170204070000,93695,65396.7,68800,28298.3,43.2719,20088.3,30.7177
20170204080000,93695,65198.3,68800,28496.7,43.7077,20286.7,31.1153
20170204090000,93745,66619.7,68800,27125.3,40.7167,18915.3,28.393
20170204100000,94172,67128.5,68800,27043.5,40.2861,18833.5,28.0558
20170204110000,94172,67288.2,68800,26883.8,39.9531,19779.8,29.3956
20170204120000,94172,64644.4,68800,29527.6,45.677,22423.6,34.6877
20170204130000,94172,63647.7,68800,30524.3,47.9582,23420.3,36.7968
20170204140000,93972,65163.7,68800,28808.3,44.209,20511.3,31.4765
20170204150000,93972,64250.8,68800,29721.2,46.258,21424.2,33.3446
20170204160000,93972,63708.6,68800,30263.4,47.5028,21966.4,34.4794
20170204170000,93972,63248.9,68800,30723.1,48.5748,22426.1,35.4568
20170204180000,93972,62978,68800,30994,49.2139,22697,36.0395
20170204190000,94222,63240.2,68800,30981.8,48.9906,22684.8,35.8708
20170204200000,94222,62538.8,68800,31683.2,50.6617,23386.2,37.3947
20170204210000,94222,61846,68800,32376,52.3494,24079,38.9338
20170204220000,94222,62358.9,68800,31863.1,51.0963,23566.1,37.7911
20170204230000,94222,63138,68800,31084,49.2318,22787,36.0907
20170205000000,94222,62732.7,68800,31489.3,50.1959,23192.3,36.97
20170205010000,94972,58936.8,63500,36035.2,61.1422,26898.2,45.6391
20170205020000,94972,56916.6,63500,38055.4,66.8617,28918.4,50.8084
20170205030000,94772,55970.7,63500,38801.3,69.3243,29664.3,52.9997
20170205040000,94772,55978.3,63500,38793.7,69.3013,29656.7,52.9789
20170205050000,94791,55865.1,62500,38925.9,69.6783,29788.9,53.3228
20170205060000,94791,56409.4,62500,38381.6,68.041,29244.6,51.8434
20170205070000,94791,56621.4,62500,38169.6,67.4121,29032.6,51.275
20170205080000,94791,57021,62500,37770,66.2387,28633,50.2147
20170205090000,94349,57189.8,62500,37159.2,64.9753,26808.2,46.8759
20170205100000,94080,57782.2,62500,36297.8,62.8183,25946.8,44.9045
20170205110000,94080,57957,62500,36123,62.3273,25772,44.4675
20170205120000,94080,57760,62500,36320,62.8809,25969,44.9602
20170205130000,94080,58107.3,62500,35972.7,61.9073,25621.7,44.0937
20170205140000,94522,58087.4,62500,36434.6,62.7237,26228.6,45.1536
20170205150000,94522,58230.8,62700,36291.2,62.3232,26085.2,44.7963
20170205160000,94522,58213.3,62700,36308.7,62.3717,26102.7,44.8397
20170205170000,94522,59157.9,62700,35364.1,59.7791,25158.1,42.527
20170205180000,94522,60525,62700,33997,56.1701,23791,39.3077
20170205190000,94891,61798.5,62700,33092.5,53.5491,22886.5,37.0341
20170205200000,94891,61566.7,62700,33324.3,54.1271,23118.3,37.55
20170205210000,94891,60700.3,62700,34190.7,56.3269,23984.7,39.5132
20170205220000,94891,61820.8,62700,33070.2,53.4936,22864.2,36.9846
20170205230000,94891,62428.6,62700,32462.4,51.9993,22256.4,35.6511
20170206000000,94991,60751.3,62700,34239.7,56.3603,24935.7,41.0454
20170206010000,95299,59374.4,78800,35924.6,60.5051,31724.6,53.4314
20170206020000,95299,59377.3,78800,35921.7,60.4974,31721.7,53.424
20170206030000,95299,59149.1,78800,36149.9,61.1166,31949.9,54.0159
20170206040000,95299,59930,78800,35369,59.0173,31169,52.0091
20170206050000,95299,61294.4,78800,34004.6,55.4775,29804.6,48.6253
20170206060000,95299,63732.1,78800,31566.9,49.5307,27366.9,42.9406
20170206070000,95299,67863.7,78800,27435.3,40.4271,23235.3,34.2382
20170206080000,96066,71709.4,78800,24356.6,33.9658,20724.6,28.9009
20170206090000,96366,78005,78800,18361,23.5382,14729,18.8821
20170206100000,96366,78139.4,78800,18226.6,23.3258,14594.6,18.6777
20170206110000,96366,77893.4,78800,18472.6,23.7152,14840.6,19.0524
20170206120000,96366,73826.7,78800,22539.3,30.5299,18907.3,25.6103
20170206130000,96366,72229.2,78800,24136.8,33.4169,20504.8,28.3885
20170206140000,96366,75184,78800,21182,28.1735,17550,23.3427
20170206150000,96366,74364.5,78800,22001.5,29.586,18369.5,24.702
20170206160000,96366,74976.6,78800,21389.4,28.5281,17757.4,23.6839
20170206170000,96366,75388.2,78800,20977.8,27.8264,17065.8,22.6373
20170206180000,96651,75813.4,78800,20837.6,27.4853,16925.6,22.3253
20170206190000,96651,74903.8,78800,21747.3,29.0336,17835.3,23.8109
20170206200000,96651,72655,78800,23996,33.0274,20084,27.643
20170206210000,96749,70225.8,78800,26523.2,37.7684,22611.2,32.1978
20170206220000,96749,69231.5,78800,27517.5,39.7471,23605.5,34.0965
20170206230000,96749,69422.3,78800,27326.7,39.3631,23414.7,33.728
20170207000000,96749,68672.1,78800,28076.9,40.8854,24124.9,35.1305
20170207010000,96749,64888.4,78800,31860.6,49.1006,27908.6,43.0102
20170207020000,96749,63988.7,78800,32760.3,51.197,28808.3,45.0209
20170207030000,97345,64723.4,78800,32621.6,50.4015,28594.6,44.1797
20170207040000,97345,64769.7,78800,32575.3,50.2941,28548.3,44.0766
20170207050000,97345,65851.2,78800,31493.8,47.8257,27466.8,41.7104
20170207060000,97155,67451.5,78800,29703.5,44.0368,25676.5,38.0666
20170207070000,97155,71193.7,78800,25961.3,36.4657,21934.3,30.8093
20170207080000,97155,74011.1,79300,23143.9,31.2708,19461.9,26.2959
20170207090000,97305,79815.4,79300,17489.6,21.9126,13807.6,17.2995
20170207100000,97305,79913.2,79300,17391.8,21.7633,13944.8,17.4499
20170207110000,97305,79152.2,79700,18152.8,22.934,14705.8,18.5791
20170207120000,97305,74410.2,79700,22894.8,30.7684,19447.8,26.136
20170207130000,97305,72337.8,79700,24967.2,34.5147,21520.2,29.7495
20170207140000,97305,75268.2,79700,22036.8,29.2777,18589.8,24.6981
20170207150000,97305,74809.5,79700,22495.5,30.0705,19048.5,25.4628
20170207160000,97305,75183.1,79700,22121.9,29.424,18204.9,24.214
20170207170000,97305,75446.1,79700,21858.9,28.9729,17941.9,23.7811
20170207180000,97305,75018,79700,22287,29.7089,18370,24.4875
20170207190000,97305,74463.9,79700,22841.1,30.6741,18924.1,25.4138
20170207200000,97305,72123.9,79700,25181.1,34.9137,21264.1,29.4827
20170207210000,97305,69893.7,79700,27411.3,39.2186,23494.3,33.6144
20170207220000,96955,69041.6,79700,27913.4,40.4298,23996.4,34.7564
20170207230000,96955,69152.4,79700,27802.6,40.2048,23885.6,34.5405
20170208000000,97034,68119.4,79700,28914.6,42.4469,25079.6,36.8171
20170208010000,97034,64482.1,79180,32551.9,50.482,28716.9,44.5346
20170208020000,97034,64547.7,79180,32486.3,50.3291,28651.3,44.3878
20170208030000,97034,64624.3,79180,32409.7,50.1509,28574.7,44.2166
20170208040000,97034,64645.8,79180,32388.2,50.101,28553.2,44.1686
20170208050000,96630,65265.2,79180,31364.8,48.0574,27540.8,42.1982
20170208060000,96630,67623.9,79180,29006.1,42.8933,25182.1,37.2385
20170208070000,96630,69607.6,79500,27022.4,38.821,23198.4,33.3274
20170208080000,96830,73387.1,79500,23442.9,31.9442,19618.9,26.7335
20170208090000,96980,78797,79500,18183.1,23.0758,14359,18.2229
20170208100000,96980,79198.3,79500,17781.7,22.4521,14155.7,17.8737
20170208110000,96980,79431.6,79500,17548.4,22.0925,13922.4,17.5276
20170208120000,96980,75500.9,79500,21479.1,28.4488,17853.1,23.6462
20170208130000,96980,73801.4,79500,23178.7,31.4068,19552.7,26.4936
20170208140000,96980,76663.1,79500,20316.9,26.5015,16690.9,21.7717
20170208150000,96980,76191.8,79500,20788.2,27.284,17162.2,22.5249
20170208160000,96980,76468.8,79500,20511.2,26.8229,16885.2,22.0811
20170208170000,96980,76050.4,79500,20929.6,27.5207,17303.6,22.7528
20170208180000,96994,74752.3,79500,22241.7,29.7538,18615.7,24.9032
20170208190000,96994,73799.3,79500,23194.7,31.4295,19568.7,26.5161
20170208200000,96994,71515.5,79500,25478.5,35.6265,21852.5,30.5563
20170208210000,96994,69499.4,79500,27494.6,39.561,23868.6,34.3437
20170208220000,96644,68742.2,79500,27901.8,40.5891,24275.8,35.3143
20170208230000,96630,69140,79500,27490,39.76,23864,34.5155
20170209000000,96630,68250.8,79500,28379.2,41.5807,24753.2,36.2679
20170209010000,97088,66279.6,80000,30808.4,46.4825,27221.4,41.0706
20170209020000,97088,65386,80000,31702,48.4844,28115,42.9985
20170209030000,97088,65051,80000,32037,49.2491,28450,43.7349
20170209040000,96652,65126,80000,31526,48.4076,28297,43.4496
20170209050000,96207,66342.8,80000,29864.2,45.015,26635.2,40.1478
20170209060000,96207,67787,80000,28420,41.9255,25191,37.162
20170209070000,96652,70496.9,80000,26155.1,37.1011,22926.1,32.5207
20170209080000,96852,74285.1,80000,22566.9,30.3788,19290.9,25.9687
20170209090000,97002,79776.6,80000,17225.4,21.5921,13949.4,17.4856
20170209100000,97002,79813.1,80000,17188.9,21.5365,13912.9,17.4319
20170209110000,97002,79183.8,80000,17818.2,22.5023,14693.2,18.5558
20170209120000,97002,75342.5,80000,21659.5,28.748,18534.5,24.6003
20170209130000,97002,73563.5,80000,23438.5,31.8615,20313.5,27.6135
20170209140000,97002,77953.1,80000,19048.9,24.4364,15923.9,20.4276
20170209150000,97002,76922.7,80000,20079.3,26.1032,16954.3,22.0406
20170209160000,97002,78207.5,80000,18794.4,24.0315,15669.5,20.0357
20170209170000,97002,78687,80000,18315,23.2758,15190,19.3044
20170209180000,97002,77895.7,80000,19106.3,24.5281,15981.3,20.5163
20170209190000,97002,77053,80000,19949,25.8899,16824,21.8343
20170209200000,97002,74807.2,80000,22194.8,29.6694,19069.8,25.492
20170209210000,97002,72322.6,80000,24679.4,34.124,21554.4,29.8031
20170209220000,97002,71142.7,80000,25859.3,36.3485,22734.3,31.9559
20170209230000,96230,71342.2,80000,24887.8,34.8852,22628.8,31.7188
20170210000000,96230,70608.1,80000,25621.9,36.2875,23362.9,33.0882
20170210010000,96230,66888.1,82470,29341.9,43.8671,27082.9,40.4898
20170210020000,96230,66744.6,82470,29485.4,44.1765,27226.4,40.7919
20170210030000,96230,66640.3,82470,29589.7,44.4021,27330.7,41.0122
20170210040000,96230,67929.7,82470,28300.3,41.6612,26041.3,38.3357
20170210050000,96230,68027.9,82470,28202.1,41.4567,25943.1,38.136
20170210060000,96230,69308.1,82470,26921.8,38.8437,24662.8,35.5843
20170210070000,95838,71926.2,82470,23911.8,33.245,22022.8,30.6187
20170210080000,95841,75486.5,82470,20354.5,26.9645,18465.5,24.462
20170210090000,95916,80731.1,82470,15184.9,18.8092,13295.9,16.4693
