기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20121127065000,74226.0,61518.99,69500.0,12707.01,20.65543,12707.01,20.65543
20121127065500,74226.0,61395.31,69500.0,12830.69,20.89848,12830.69,20.89848
20121127070000,74226.0,61554.74,69500.0,12671.26,20.58535,12671.26,20.58535
20121127070500,74226.0,61961.54,69500.0,12264.46,19.79367,12264.46,19.79367
20121127071000,74226.0,62058.82,69500.0,12167.18,19.60588,12167.18,19.60588
20121127071500,74226.0,61910.73,69500.0,12315.27,19.89199,12315.27,19.89199
20121127072000,74226.0,62084.16,69500.0,12141.84,19.55707,12141.84,19.55707
20121127072500,74226.0,62090.3,69500.0,12135.7,19.54525,12135.7,19.54525
20121127073000,74226.0,62229.29,69500.0,11996.71,19.27825,11996.71,19.27825
20121127073500,74226.0,62519.32,69500.0,11706.68,18.72491,11706.68,18.72491
20121127074000,74226.0,62378.01,69500.0,11847.99,18.99385,11847.99,18.99385
20121127074500,74226.0,62549.77,69500.0,11676.23,18.6671,11676.23,18.6671
20121127075000,74226.0,62909.07,69500.0,11316.93,17.98935,11316.93,17.98935
20121127075500,74226.0,62979.18,69500.0,11246.82,17.85799,11246.82,17.85799
20121127080000,74226.0,63319.2,69500.0,10906.8,17.22511,10906.8,17.22511
20121127080500,74226.0,63974.5,69500.0,10251.5,16.02436,10251.5,16.02436
20121127081000,74226.0,64586.34,69500.0,9639.654,14.92522,9639.654,14.92522
20121127081500,74226.0,65145.35,69500.0,9080.648,13.93906,9080.648,13.93906
20121127082000,74226.0,65619.25,69500.0,8606.751,13.1162,8606.751,13.1162
20121127082500,74226.0,66254.91,69500.0,7971.096,12.03095,7971.096,12.03095
20121127083000,74226.0,66761.64,69500.0,7464.358,11.18061,7464.358,11.18061
20121127083500,74226.0,67233.46,69500.0,6992.542,10.40039,6992.542,10.40039
20121127084000,74226.0,67982.52,69500.0,6243.488,9.183961,6243.488,9.183961
20121127084500,74226.0,68189.2,69500.0,6036.799,8.853013,6036.799,8.853013
20121127085000,74226.0,68368.15,69500.0,5857.852,8.568101,5857.852,8.568101
20121127085500,74226.0,68538.56,69500.0,5687.436,8.298154,5687.436,8.298154
20121127090000,74226.0,68727.21,69500.0,5498.79,8.000893,5498.79,8.000893
20121127090500,74737.0,68742.73,69500.0,5994.266,8.719853,5994.266,8.719853
20121127091000,74737.0,68974.48,69500.0,5762.525,8.354576,5762.525,8.354576
20121127091500,74737.0,69139.79,69500.0,5597.21,8.095499,5597.21,8.095499
20121127092000,74737.0,68877.82,69500.0,5859.184,8.506634,5859.184,8.506634
20121127092500,74737.0,68665.95,69500.0,6071.045,8.841419,6071.045,8.841419
20121127093000,74737.0,68944.09,69500.0,5792.915,8.402338,5792.915,8.402338
20121127093500,74737.0,68834.69,69500.0,5902.312,8.574618,5902.312,8.574618
20121127094000,74737.0,69125.19,69500.0,5611.812,8.118332,5611.812,8.118332
20121127094500,74737.0,69074.25,69500.0,5662.747,8.198057,5662.747,8.198057
20121127095000,74737.0,69109.71,69500.0,5627.287,8.142542,5627.287,8.142542
20121127095500,74737.0,69080.88,69500.0,5656.125,8.187685,5656.125,8.187685
20121127100000,74737.0,68895.7,69500.0,5841.298,8.478465,5841.298,8.478465
20121127100500,74737.0,68571.09,69500.0,6165.907,8.991992,6165.907,8.991992
20121127101000,74737.0,68290.52,69500.0,6446.484,9.439794,6446.484,9.439794
20121127101500,74737.0,68602.35,69500.0,6134.645,8.942324,6134.645,8.942324
20121127102000,74737.0,68868.45,69500.0,5868.546,8.521386,5868.546,8.521386
20121127102500,74737.0,68847.07,69500.0,5889.931,8.555093,5889.931,8.555093
20121127103000,74737.0,68531.55,69500.0,6205.454,9.054887,6205.454,9.054887
20121127103500,74737.0,68301.81,69500.0,6435.184,9.421687,6435.184,9.421687
20121127104000,74737.0,68432.41,69500.0,6304.586,9.212866,6304.586,9.212866
20121127104500,74737.0,68368.58,69500.0,6368.418,9.314832,6368.418,9.314832
20121127105000,74737.0,68266.25,69500.0,6470.746,9.478689,6470.746,9.478689
20121127105500,74737.0,68590.83,69500.0,6146.169,8.960628,6146.169,8.960628
20121127110000,74737.0,68213.63,69500.0,6523.378,9.56316,6523.378,9.56316
20121127110500,74737.0,68354.78,69500.0,6382.219,9.336903,6382.219,9.336903
20121127111000,74737.0,68283.69,69500.0,6453.311,9.450736,6453.311,9.450736
20121127111500,74737.0,67855.35,69500.0,6881.646,10.14164,6881.646,10.14164
20121127112000,74737.0,67889.11,69500.0,6847.887,10.08687,6847.887,10.08687
20121127112500,74737.0,67973.7,69500.0,6763.308,9.949891,6763.308,9.949891
20121127113000,74737.0,67865.72,69500.0,6871.284,10.12482,6871.284,10.12482
20121127113500,74737.0,67646.31,69500.0,7090.688,10.482,7090.688,10.482
20121127114000,74737.0,67497.9,69500.0,7239.104,10.72493,7239.104,10.72493
20121127114500,74376.0,67233.98,69500.0,7142.021,10.62264,7142.021,10.62264
20121127115000,74376.0,66729.55,69500.0,7646.447,11.45886,7646.447,11.45886
20121127115500,74376.0,65972.47,69500.0,8403.527,12.73793,8403.527,12.73793
20121127120000,74376.0,64502.03,69500.0,9873.97,15.308,9873.97,15.308
20121127120500,74376.0,63569.87,69500.0,10806.13,16.99882,10806.13,16.99882
20121127121000,74376.0,63426.79,69500.0,10949.22,17.26276,10949.22,17.26276
20121127121500,74376.0,63042.92,69500.0,11333.08,17.97677,11333.08,17.97677
20121127122000,74376.0,63025.38,69500.0,11350.62,18.0096,11350.62,18.0096
20121127122500,74376.0,62858.68,69500.0,11517.33,18.32257,11517.33,18.32257
20121127123000,74376.0,62673.47,69500.0,11702.53,18.67222,11702.53,18.67222
20121127123500,74376.0,61729.34,69500.0,12646.66,20.48727,12646.66,20.48727
20121127124000,74376.0,61618.21,69500.0,12757.79,20.70457,12757.79,20.70457
20121127124500,74376.0,61728.7,69500.0,12647.3,20.48853,12647.3,20.48853
20121127125000,74376.0,61855.17,69500.0,12520.83,20.24218,12520.83,20.24218
20121127125500,74376.0,61997.75,69500.0,12378.25,19.96564,12378.25,19.96564
20121127130000,74376.0,62685.89,69500.0,11690.11,18.64872,11690.11,18.64872
20121127130500,74376.0,63453.2,69500.0,10922.8,17.21395,10922.8,17.21395
20121127131000,74376.0,63946.9,69500.0,10429.1,16.30899,10429.1,16.30899
20121127131500,74376.0,64281.36,69500.0,10094.64,15.70383,10094.64,15.70383
20121127132000,74376.0,64547.62,69500.0,9828.38,15.22656,9828.38,15.22656
20121127132500,74376.0,64817.37,69500.0,9558.631,14.74702,9558.631,14.74702
20121127133000,74376.0,65018.49,69500.0,9357.512,14.39208,9357.512,14.39208
20121127133500,74376.0,65349.4,69500.0,9026.603,13.81283,9026.603,13.81283
20121127134000,74376.0,65622.98,69500.0,8753.02,13.33835,8753.02,13.33835
20121127134500,74376.0,65370.61,69500.0,9005.391,13.7759,9005.391,13.7759
20121127135000,74376.0,65611.88,69500.0,8764.124,13.35753,8764.124,13.35753
20121127135500,74376.0,65674.48,69500.0,8701.517,13.24946,8701.517,13.24946
20121127140000,74376.0,65724.89,69500.0,8651.107,13.1626,8651.107,13.1626
20121127140500,74376.0,65445.82,69500.0,8930.179,13.64515,8930.179,13.64515
20121127141000,74376.0,65723.79,69500.0,8652.208,13.1645,8652.208,13.1645
20121127141500,74376.0,65652.54,69500.0,8723.458,13.28731,8723.458,13.28731
20121127142000,74376.0,65773.16,69500.0,8602.836,13.07955,8602.836,13.07955
20121127142500,74376.0,65623.32,69500.0,8752.678,13.33776,8752.678,13.33776
20121127143000,74376.0,65496.14,69500.0,8879.854,13.55783,8879.854,13.55783
20121127143500,74376.0,65560.33,69500.0,8815.67,13.44665,8815.67,13.44665
20121127144000,74376.0,65517.87,69500.0,8858.131,13.52018,8858.131,13.52018
20121127144500,74376.0,65405.29,69500.0,8970.713,13.71558,8970.713,13.71558
20121127145000,74376.0,65193.34,69500.0,9182.665,14.08528,9182.665,14.08528
20121127145500,74376.0,65319.53,69500.0,9056.471,13.86487,9056.471,13.86487
20121127150000,74376.0,65150.88,69500.0,9225.121,14.15963,9225.121,14.15963
20121127150500,74376.0,65082.56,69500.0,9293.443,14.27947,9293.443,14.27947
20121127151000,74376.0,64979.7,69500.0,9396.297,14.46036,9396.297,14.46036
20121127151500,74376.0,64870.07,69500.0,9505.93,14.6538,9505.93,14.6538
20121127152000,74376.0,65244.19,69500.0,9131.808,13.99635,9131.808,13.99635
20121127152500,74376.0,65199.16,69500.0,9176.837,14.07508,9176.837,14.07508
20121127153000,74376.0,65123.02,69500.0,9252.976,14.20846,9252.976,14.20846
20121127153500,74376.0,65236.98,69500.0,9139.021,14.00896,9139.021,14.00896
20121127154000,74376.0,65174.45,69500.0,9201.546,14.11833,9201.546,14.11833
20121127154500,74376.0,65290.23,69500.0,9085.767,13.91597,9085.767,13.91597
20121127155000,74376.0,65467.76,69500.0,8908.239,13.60706,8908.239,13.60706
20121127155500,74376.0,65556.19,69500.0,8819.812,13.45382,8819.812,13.45382
20121127160000,74376.0,65587.02,69500.0,8788.982,13.40049,8788.982,13.40049
20121127160500,74376.0,65675.55,69500.0,8700.451,13.24763,8700.451,13.24763
20121127161000,74376.0,65885.7,69500.0,8490.294,12.8864,8490.294,12.8864
20121127161500,74376.0,65836.32,69500.0,8539.677,12.97107,8539.677,12.97107
20121127162000,74376.0,65785.84,69500.0,8590.154,13.05775,8590.154,13.05775
20121127162500,74376.0,66084.66,69500.0,8291.347,12.54655,8291.347,12.54655
20121127163000,74376.0,66299.28,69500.0,8076.716,12.18221,8076.716,12.18221
20121127163500,74376.0,66440.01,69500.0,7935.994,11.9446,7935.994,11.9446
20121127164000,74376.0,66544.8,69500.0,7831.195,11.7683,7831.195,11.7683
20121127164500,74376.0,66586.54,69500.0,7789.46,11.69825,7789.46,11.69825
20121127165000,74376.0,66739.7,69500.0,7636.297,11.44191,7636.297,11.44191
20121127165500,74376.0,66664.75,69500.0,7711.247,11.5672,7711.247,11.5672
20121127170000,74376.0,66283.54,69500.0,8092.463,12.20886,8092.463,12.20886
20121127170500,74887.0,66480.33,69500.0,8406.672,12.64535,8406.672,12.64535
20121127171000,74877.0,66744.54,69500.0,8132.458,12.18445,8132.458,12.18445
20121127171500,74877.0,66932.29,69500.0,7944.713,11.86978,7944.713,11.86978
20121127172000,74877.0,66994.8,69500.0,7882.206,11.7654,7882.206,11.7654
20121127172500,74877.0,67560.37,69500.0,7316.63,10.82977,7316.63,10.82977
20121127173000,74877.0,67785.48,69500.0,7091.527,10.46172,7091.527,10.46172
20121127173500,74877.0,68275.42,69500.0,6601.579,9.669041,6601.579,9.669041
20121127174000,74877.0,68349.2,69500.0,6527.808,9.550673,6527.808,9.550673
20121127174500,74877.0,68675.04,69500.0,6201.962,9.030883,6201.962,9.030883
20121127175000,74877.0,68712.44,69500.0,6164.565,8.971542,6164.565,8.971542
20121127175500,74877.0,68396.21,69500.0,6480.788,9.475361,6480.788,9.475361
20121127180000,74877.0,68397.11,69500.0,6479.891,9.473925,6479.891,9.473925
20121127180500,74877.0,68311.57,69500.0,6565.427,9.611003,6565.427,9.611003
20121127181000,74877.0,68117.06,69500.0,6759.937,9.923999,6759.937,9.923999
20121127181500,74877.0,68109.04,69500.0,6767.961,9.93695,6767.961,9.93695
20121127182000,74877.0,67959.23,69500.0,6917.762,10.17928,6917.762,10.17928
20121127182500,74877.0,67978.89,69500.0,6898.113,10.14743,6898.113,10.14743
20121127183000,74877.0,67833.85,69500.0,7043.146,10.38294,7043.146,10.38294
20121127183500,74877.0,67782.58,69500.0,7094.424,10.46644,7094.424,10.46644
20121127184000,74877.0,67531.7,69500.0,7345.299,10.87682,7345.299,10.87682
20121127184500,74877.0,67656.81,69500.0,7220.191,10.67179,7220.191,10.67179
20121127185000,74877.0,67529.87,69500.0,7347.129,10.87982,7347.129,10.87982
20121127185500,74877.0,67196.0,69500.0,7681.002,11.43074,7681.002,11.43074
20121127190000,74877.0,67029.4,69500.0,7847.6,11.7077,7847.6,11.7077
20121127190500,74877.0,66947.98,69500.0,7929.012,11.84354,7929.012,11.84354
20121127191000,74877.0,66673.77,69500.0,8203.229,12.30353,8203.229,12.30353
20121127191500,74877.0,66832.34,69500.0,8044.664,12.03708,8044.664,12.03708
20121127192000,74877.0,66194.95,69500.0,8682.058,13.11589,8682.058,13.11589
20121127192500,74877.0,66431.58,69500.0,8445.426,12.71297,8445.426,12.71297
20121127193000,74877.0,66364.23,69500.0,8512.77,12.82735,8512.77,12.82735
20121127193500,74877.0,66087.82,69500.0,8789.178,13.29924,8789.178,13.29924
20121127194000,74877.0,65868.37,69500.0,9008.631,13.67672,9008.631,13.67672
20121127194500,74877.0,65901.2,69500.0,8975.796,13.62008,8975.796,13.62008
20121127195000,74877.0,65550.61,69500.0,9326.393,14.22777,9326.393,14.22777
20121127195500,74877.0,65319.13,69500.0,9557.871,14.63258,9557.871,14.63258
20121127200000,74877.0,65319.7,69500.0,9557.298,14.63157,9557.298,14.63157
20121127200500,74877.0,64990.96,69500.0,9886.044,15.21142,9886.044,15.21142
20121127201000,74877.0,64914.87,69500.0,9962.135,15.34646,9962.135,15.34646
20121127201500,74877.0,64903.37,69500.0,9973.633,15.3669,9973.633,15.3669
20121127202000,74877.0,64830.25,69500.0,10046.75,15.497,10046.75,15.497
20121127202500,74877.0,64899.53,69500.0,9977.475,15.37372,9977.475,15.37372
20121127203000,74877.0,64490.53,69500.0,10386.47,16.10542,10386.47,16.10542
20121127203500,74877.0,64473.65,69500.0,10403.35,16.13581,10403.35,16.13581
20121127204000,74877.0,64321.43,69500.0,10555.57,16.41066,10555.57,16.41066
20121127204500,74877.0,64172.19,69500.0,10704.81,16.68139,10704.81,16.68139
20121127205000,74877.0,63966.49,69500.0,10910.51,17.0566,10910.51,17.0566
20121127205500,74877.0,63582.08,69500.0,11294.92,17.76431,11294.92,17.76431
20121127210000,74877.0,63236.04,69500.0,11640.96,18.40874,11640.96,18.40874
20121127210500,74877.0,62994.39,69500.0,11882.61,18.86297,11882.61,18.86297
20121127211000,74877.0,62667.29,69500.0,12209.71,19.48339,12209.71,19.48339
20121127211500,74877.0,63035.86,69500.0,11841.14,18.78476,11841.14,18.78476
20121127212000,74877.0,62890.96,69500.0,11986.04,19.05845,11986.04,19.05845
20121127212500,74877.0,62903.16,69500.0,11973.83,19.03535,11973.83,19.03535
20121127213000,74877.0,62753.01,69500.0,12123.99,19.32018,12123.99,19.32018
20121127213500,74877.0,62757.24,69500.0,12119.76,19.31212,12119.76,19.31212
20121127214000,74877.0,62920.07,69500.0,11956.93,19.00337,11956.93,19.00337
20121127214500,74877.0,62799.36,69500.0,12077.64,19.23211,12077.64,19.23211
20121127215000,74877.0,63076.46,69500.0,11800.54,18.70831,11800.54,18.70831
20121127215500,74877.0,63138.5,69500.0,11738.5,18.59166,11738.5,18.59166
20121127220000,74877.0,63612.35,69500.0,11264.65,17.70828,11264.65,17.70828
20121127220500,74877.0,63377.39,69500.0,11499.62,18.14467,11499.62,18.14467
20121127221000,74877.0,63389.7,69500.0,11487.3,18.12172,11487.3,18.12172
20121127221500,74877.0,63784.24,69500.0,11092.76,17.39107,11092.76,17.39107
20121127222000,74877.0,63551.74,69500.0,11325.26,17.82053,11325.26,17.82053
20121127222500,74877.0,63863.44,69500.0,11013.56,17.24549,11013.56,17.24549
20121127223000,74877.0,63710.15,69500.0,11166.85,17.52759,11166.85,17.52759
20121127223500,74877.0,63272.16,69500.0,11604.83,18.34114,11604.83,18.34114
20121127224000,74877.0,63240.14,69500.0,11636.86,18.40107,11636.86,18.40107
20121127224500,74877.0,63358.11,69500.0,11518.9,18.18062,11518.9,18.18062
20121127225000,74877.0,63383.76,69500.0,11493.24,18.13278,11493.24,18.13278
20121127225500,74877.0,63305.15,69500.0,11571.85,18.27948,11571.85,18.27948
20121127230000,74877.0,63267.04,69500.0,11609.96,18.35073,11609.96,18.35073
20121127230500,74877.0,63827.79,69500.0,11049.21,17.31097,11049.21,17.31097
20121127231000,74877.0,63998.62,69500.0,10878.38,16.99783,10878.38,16.99783
20121127231500,74877.0,64144.57,69500.0,10732.43,16.73163,10732.43,16.73163
20121127232000,74877.0,64636.81,69500.0,10240.19,15.84266,10240.19,15.84266
20121127232500,74877.0,64161.47,69500.0,10715.53,16.70088,10715.53,16.70088
20121127233000,74877.0,64094.44,69500.0,10782.56,16.82292,10782.56,16.82292
20121127233500,74877.0,63933.82,69500.0,10943.18,17.11641,10943.18,17.11641
20121127234000,74877.0,63500.62,69500.0,11376.38,17.91539,11376.38,17.91539
20121127234500,74877.0,63141.9,69500.0,11735.1,18.58529,11735.1,18.58529
20121127235000,74877.0,62590.19,69500.0,12286.81,19.63057,12286.81,19.63057
20121127235500,74877.0,62147.04,69500.0,12729.96,20.48361,12729.96,20.48361
20121128000000,74877.0,61544.04,69500.0,13332.96,21.66411,13332.96,21.66411
20121128000500,74877.0,61144.62,69500.0,13732.38,22.45886,13732.38,22.45886
20121128001000,74877.0,60650.6,69500.0,14226.4,23.45633,14226.4,23.45633
20121128001500,74877.0,60498.95,69500.0,14378.05,23.76579,14378.05,23.76579
20121128002000,74877.0,60435.54,69500.0,14441.46,23.89564,14441.46,23.89564
20121128002500,74877.0,60079.43,69500.0,14797.57,24.63001,14797.57,24.63001
20121128003000,74877.0,59625.11,69500.0,15251.89,25.57965,15251.89,25.57965
20121128003500,74877.0,59485.77,69500.0,15391.23,25.87379,15391.23,25.87379
20121128004000,74877.0,59475.52,69500.0,15401.48,25.8955,15401.48,25.8955
20121128004500,74877.0,59205.92,69500.0,15671.08,26.46877,15671.08,26.46877
20121128005000,74877.0,59478.14,69500.0,15398.85,25.88994,15398.85,25.88994
20121128005500,74877.0,59128.74,69500.0,15748.26,26.63385,15748.26,26.63385
20121128010000,74877.0,59074.65,69500.0,15802.35,26.74981,15802.35,26.74981
20121128010500,74877.0,59020.01,69500.0,15856.99,26.86713,15856.99,26.86713
20121128011000,74877.0,59067.64,69500.0,15809.36,26.76484,15809.36,26.76484
20121128011500,74877.0,59135.37,69500.0,15741.63,26.61966,15741.63,26.61966
20121128012000,74877.0,59066.61,69500.0,15810.39,26.76706,15810.39,26.76706
20121128012500,74877.0,58240.46,69500.0,16636.54,28.56527,16636.54,28.56527
20121128013000,74877.0,58612.64,69500.0,16264.36,27.74889,16264.36,27.74889
20121128013500,74877.0,58152.28,69500.0,16724.72,28.76022,16724.72,28.76022
20121128014000,74877.0,58419.33,69500.0,16457.67,28.17162,16457.67,28.17162
20121128014500,74877.0,58276.56,69500.0,16600.44,28.48562,16600.44,28.48562
20121128015000,74877.0,58187.27,69500.0,16689.73,28.68278,16689.73,28.68278
20121128015500,74877.0,58133.64,69500.0,16743.37,28.80151,16743.37,28.80151
20121128020000,74877.0,58210.97,69500.0,16666.03,28.6304,16666.03,28.6304
20121128020500,74877.0,58134.85,69500.0,16742.15,28.79882,16742.15,28.79882
20121128021000,74877.0,58062.82,69500.0,16814.18,28.95859,16814.18,28.95859
20121128021500,74877.0,58009.32,69500.0,16867.67,29.07752,16867.67,29.07752
20121128022000,74877.0,57961.3,69500.0,16915.7,29.18448,16915.7,29.18448
20121128022500,74423.0,57988.39,69500.0,16434.61,28.3412,16434.61,28.3412
20121128023000,74423.0,57736.18,69500.0,16686.81,28.90183,16686.81,28.90183
20121128023500,74423.0,57613.65,69500.0,16809.35,29.17599,16809.35,29.17599
20121128024000,74423.0,57558.69,69500.0,16864.31,29.29933,16864.31,29.29933
20121128024500,74423.0,57470.5,69500.0,16952.5,29.49774,16952.5,29.49774
20121128025000,74423.0,57370.32,69500.0,17052.68,29.72388,17052.68,29.72388
20121128025500,74423.0,57651.5,69500.0,16771.51,29.09119,16771.51,29.09119
20121128030000,74423.0,57814.77,68300.0,16608.23,28.72661,16608.23,28.72661
20121128030500,74423.0,57424.12,68300.0,16998.88,29.60233,16998.88,29.60233
20121128031000,74423.0,57430.56,68300.0,16992.44,29.5878,16992.44,29.5878
20121128031500,74423.0,57310.77,68300.0,17112.23,29.85866,17112.23,29.85866
20121128032000,74423.0,57475.15,68300.0,16947.85,29.48726,16947.85,29.48726
20121128032500,74423.0,57527.91,68300.0,16895.09,29.36852,16895.09,29.36852
20121128033000,74423.0,57612.89,68300.0,16810.1,29.17768,16810.1,29.17768
20121128033500,74423.0,57473.17,68300.0,16949.83,29.49173,16949.83,29.49173
20121128034000,74423.0,57188.61,68300.0,17234.39,30.13606,17234.39,30.13606
20121128034500,74423.0,57527.66,68300.0,16895.34,29.36906,16895.34,29.36906
20121128035000,74423.0,57430.07,68300.0,16992.93,29.58891,16992.93,29.58891
20121128035500,74423.0,57446.2,68300.0,16976.8,29.55253,16976.8,29.55253
20121128040000,74423.0,57810.44,68300.0,16612.56,28.73627,16612.56,28.73627
20121128040500,74423.0,57612.97,68300.0,16810.03,29.1775,16810.03,29.1775
20121128041000,74423.0,57407.13,68300.0,17015.87,29.64069,17015.87,29.64069
20121128041500,74423.0,57501.59,68300.0,16921.41,29.42773,16921.41,29.42773
20121128042000,74423.0,57124.99,68300.0,17298.01,30.28098,17298.01,30.28098
20121128042500,74423.0,57385.02,68300.0,17037.98,29.69063,17037.98,29.69063
20121128043000,74423.0,57694.19,68300.0,16728.81,28.99566,16728.81,28.99566
20121128043500,74423.0,57855.06,68300.0,16567.94,28.63698,16567.94,28.63698
20121128044000,74423.0,58132.82,68300.0,16290.18,28.02234,16290.18,28.02234
20121128044500,74423.0,57989.02,68300.0,16433.98,28.33981,16433.98,28.33981
20121128045000,74423.0,57985.5,68300.0,16437.5,28.34761,16437.5,28.34761
20121128045500,74423.0,58123.01,68300.0,16299.99,28.04396,16299.99,28.04396
20121128050000,74423.0,58171.7,68300.0,16251.29,27.93677,16251.29,27.93677
20121128050500,74423.0,58055.62,68300.0,16367.38,28.19258,16367.38,28.19258
20121128051000,74423.0,58440.65,68300.0,15982.35,27.348,15982.35,27.348
20121128051500,74423.0,58853.02,68300.0,15569.98,26.4557,15569.98,26.4557
20121128052000,74423.0,58719.15,68300.0,15703.85,26.744,15703.85,26.744
20121128052500,74423.0,58899.04,68300.0,15523.96,26.35691,15523.96,26.35691
20121128053000,74423.0,59157.17,68300.0,15265.83,25.80554,15265.83,25.80554
20121128053500,74423.0,59348.74,68300.0,15074.26,25.39947,15074.26,25.39947
20121128054000,74423.0,59525.78,68300.0,14897.22,25.02651,14897.22,25.02651
20121128054500,74423.0,59561.75,68300.0,14861.25,24.951,14861.25,24.951
20121128055000,74423.0,59625.52,68300.0,14797.48,24.81736,14797.48,24.81736
20121128055500,74423.0,59816.56,68300.0,14606.44,24.41873,14606.44,24.41873
20121128060000,74423.0,59747.92,68300.0,14675.08,24.56165,14675.08,24.56165
20121128060500,74423.0,60065.83,68300.0,14357.17,23.90239,14357.17,23.90239
20121128061000,74423.0,60293.92,68300.0,14129.08,23.43367,14129.08,23.43367
20121128061500,74423.0,60776.17,68300.0,13646.83,22.45425,13646.83,22.45425
20121128062000,74423.0,60692.27,68300.0,13730.73,22.62352,13730.73,22.62352
20121128062500,74423.0,60635.46,68300.0,13787.54,22.73841,13787.54,22.73841
20121128063000,74423.0,60554.06,68300.0,13868.94,22.90339,13868.94,22.90339
20121128063500,74423.0,60572.92,68300.0,13850.08,22.86514,13850.08,22.86514
20121128064000,74423.0,60840.52,68300.0,13582.48,22.32473,13582.48,22.32473
20121128064500,74423.0,60672.98,68300.0,13750.02,22.6625,13750.02,22.6625
20121128065000,74423.0,60953.54,68300.0,13469.46,22.09792,13469.46,22.09792
20121128065500,74423.0,61005.91,68300.0,13417.09,21.9931,13417.09,21.9931
20121128070000,74423.0,61336.84,68300.0,13086.16,21.33492,13086.16,21.33492
20121128070500,74423.0,61435.25,68300.0,12987.74,21.14054,12987.74,21.14054
20121128071000,74423.0,61375.05,68300.0,13047.95,21.25938,13047.95,21.25938
20121128071500,74423.0,61620.09,68300.0,12802.91,20.77717,12802.91,20.77717
20121128072000,74423.0,61377.31,68300.0,13045.69,21.25491,13045.69,21.25491
20121128072500,74423.0,61237.41,68300.0,13185.58,21.53191,13185.58,21.53191
20121128073000,74423.0,60974.05,68300.0,13448.95,22.05684,13448.95,22.05684
20121128073500,74423.0,61426.04,68300.0,12996.96,21.15872,12996.96,21.15872
20121128074000,74423.0,61704.59,68300.0,12718.41,20.61177,12718.41,20.61177
20121128074500,74423.0,61775.28,68300.0,12647.72,20.47376,12647.72,20.47376
20121128075000,74423.0,61949.63,68300.0,12473.37,20.13469,12473.37,20.13469
20121128075500,74423.0,62222.26,68300.0,12200.74,19.60832,12200.74,19.60832
20121128080000,74423.0,62295.12,68300.0,12127.88,19.46843,12127.88,19.46843
20121128080500,74423.0,63280.86,68300.0,11142.15,17.60745,11142.15,17.60745
20121128081000,74423.0,63908.99,68300.0,10514.01,16.45153,10514.01,16.45153
20121128081500,74423.0,64609.79,68300.0,9813.216,15.18844,9813.216,15.18844
20121128082000,74423.0,65220.02,68300.0,9202.984,14.11067,9202.984,14.11067
20121128082500,74423.0,65604.07,68300.0,8818.931,13.44266,8818.931,13.44266
20121128083000,74423.0,66149.63,68300.0,8273.379,12.50707,8273.379,12.50707
20121128083500,74423.0,66766.16,68300.0,7656.843,11.46815,7656.843,11.46815
20121128084000,74423.0,67451.84,68300.0,6971.154,10.33501,6971.154,10.33501
20121128084500,74423.0,67583.16,68300.0,6839.836,10.12062,6839.836,10.12062
20121128085000,74423.0,68013.65,68300.0,6409.35,9.423622,6409.35,9.423622
20121128085500,74423.0,67670.79,68300.0,6752.213,9.978032,6752.213,9.978032
20121128090000,74423.0,67709.41,68300.0,6713.593,9.915303,6713.593,9.915303
20121128090500,74423.0,68007.27,68300.0,6415.736,9.433899,6415.736,9.433899
20121128091000,74423.0,68026.73,68300.0,6396.267,9.402578,6396.267,9.402578
20121128091500,74423.0,68061.01,68300.0,6361.996,9.34749,6361.996,9.34749
20121128092000,74423.0,68170.35,68300.0,6252.649,9.172095,6252.649,9.172095
20121128092500,74423.0,68282.31,68300.0,6140.684,8.99308,6140.684,8.99308
20121128093000,74423.0,68213.66,68300.0,6209.341,9.102783,6209.341,9.102783
20121128093500,74423.0,68585.98,68300.0,5837.024,8.510522,5837.024,8.510522
20121128094000,74423.0,68587.17,68300.0,5835.826,8.508625,5835.826,8.508625
20121128094500,74423.0,68653.52,68300.0,5769.485,8.403772,5769.485,8.403772
20121128095000,74423.0,68641.3,68300.0,5781.706,8.423072,5781.706,8.423072
20121128095500,74423.0,68389.66,68300.0,6033.34,8.822005,6033.34,8.822005
20121128100000,74423.0,68308.7,68300.0,6114.304,8.950989,6114.304,8.950989
20121128100500,74423.0,68111.78,68300.0,6311.217,9.265969,6311.217,9.265969
20121128101000,74423.0,67968.82,68300.0,6454.177,9.495791,6454.177,9.495791
20121128101500,74423.0,68091.81,68300.0,6331.19,9.298019,6331.19,9.298019
20121128102000,74423.0,68298.9,68300.0,6124.1,8.966615,6124.1,8.966615
20121128102500,74423.0,68267.4,68300.0,6155.604,9.016901,6155.604,9.016901
20121128103000,74423.0,68176.68,68300.0,6246.322,9.161963,6246.322,9.161963
20121128103500,74423.0,68211.14,68300.0,6211.858,9.106809,6211.858,9.106809
20121128104000,74423.0,68287.8,68300.0,6135.206,8.984337,6135.206,8.984337
20121128104500,74423.0,68317.83,68300.0,6105.173,8.936427,6105.173,8.936427
20121128105000,74423.0,68159.05,68300.0,6263.944,9.190187,6263.944,9.190187
20121128105500,74423.0,68148.27,68300.0,6274.729,9.207466,6274.729,9.207466
20121128110000,74423.0,68302.34,68300.0,6120.658,8.961125,6120.658,8.961125
20121128110500,74423.0,68171.77,68300.0,6251.232,9.169826,6251.232,9.169826
