기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20151122063000,76526.0,51604.6,55500.0,24921.4,48.2931,23699.4,45.9251
20151122063500,76526.0,51615.6,55500.0,24910.4,48.2612,23688.4,45.8937
20151122064000,76526.0,51240.9,55500.0,25285.1,49.3456,24063.1,46.9608
20151122064500,76526.0,51131.5,55500.0,25394.5,49.6652,24172.5,47.2753
20151122065000,76526.0,51341.2,55500.0,25184.8,49.0539,23962.8,46.6737
20151122065500,76526.0,51208.4,55500.0,25317.6,49.4403,24095.6,47.054
20151122070000,76526.0,50835.9,55500.0,25690.1,50.5352,24468.1,48.1314
20151122070500,76526.0,50905.9,55500.0,25620.1,50.3284,24398.1,47.9279
20151122071000,76526.0,51093.1,55500.0,25432.9,49.7776,24210.9,47.3859
20151122071500,76526.0,50972.3,55500.0,25553.7,50.1324,24331.7,47.7351
20151122072000,76526.0,50853.9,55500.0,25672.1,50.4821,24450.1,48.0791
20151122072500,76526.0,50494.5,55500.0,26031.5,51.5531,24809.5,49.1331
20151122073000,76526.0,50385.3,55500.0,26140.7,51.8817,24918.7,49.4564
20151122073500,76526.0,50303.3,55500.0,26222.7,52.1291,25000.7,49.6998
20151122074000,76526.0,50157.3,55500.0,26368.7,52.572,25146.7,50.1357
20151122074500,76526.0,50076.0,55500.0,26450.0,52.8197,25228.0,50.3795
20151122075000,76526.0,50322.6,55500.0,26203.4,52.0709,24981.4,49.6426
20151122075500,76526.0,50192.5,55500.0,26333.5,52.4651,25111.5,50.0305
20151122080000,76526.0,50171.9,55500.0,26354.1,52.5277,25132.1,50.0921
20151122080500,76526.0,49945.9,55500.0,26580.1,53.2179,25358.1,50.7713
20151122081000,76526.0,49819.0,55500.0,26707.0,53.6082,25485.0,51.1553
20151122081500,76526.0,49614.9,55500.0,26911.1,54.2401,25689.1,51.7771
20151122082000,76526.0,49932.6,55500.0,26593.4,53.2586,25371.4,50.8113
20151122082500,76526.0,49892.2,55500.0,26633.8,53.3827,25411.8,50.9335
20151122083000,76526.0,50101.8,55500.0,26424.2,52.741,25202.2,50.3019
20151122083500,76526.0,50211.9,55500.0,26314.1,52.406,25092.1,49.9724
20151122084000,76526.0,50277.9,55500.0,26248.1,52.206,25026.1,49.7755
20151122084500,76526.0,50370.1,55500.0,26155.9,51.9274,24933.9,49.5014
20151122085000,76526.0,50616.0,55500.0,25910.0,51.1892,24688.0,48.7749
20151122085500,76526.0,49982.7,55500.0,26543.3,53.1048,25321.3,50.66
20151122090000,77400.0,49715.3,55500.0,27684.7,55.6864,26462.7,53.2284
20151122090500,77400.0,49315.4,55500.0,28084.6,56.9488,26862.6,54.4709
20151122091000,77400.0,49817.0,55500.0,27583.0,55.3687,26361.0,52.9157
20151122091500,77400.0,49940.7,55500.0,27459.3,54.9839,26237.3,52.537
20151122092000,77400.0,50442.2,55500.0,26957.8,53.443,25735.8,51.0204
20151122092500,77400.0,50621.3,55500.0,26778.7,52.9,25556.7,50.486
20151122093000,77400.0,50515.4,55500.0,26884.6,53.2206,25662.6,50.8016
20151122093500,77400.0,50676.0,55500.0,26724.0,52.735,25502.0,50.3236
20151122094000,77400.0,50805.6,55500.0,26594.4,52.3453,25372.4,49.9401
20151122094500,77400.0,50639.5,55500.0,26760.5,52.8452,25538.5,50.4321
20151122095000,77400.0,50619.7,55500.0,26780.3,52.9048,25558.3,50.4907
20151122095500,77400.0,50394.8,55500.0,27005.2,53.5873,25783.2,51.1625
20151122100000,77400.0,50746.8,55500.0,26653.2,52.522,25431.2,50.114
20151122100500,77400.0,50535.5,55500.0,26864.5,53.1596,25642.5,50.7415
20151122101000,77400.0,50609.9,55500.0,26790.1,52.9344,25568.1,50.5199
20151122101500,77400.0,50618.5,55500.0,26781.5,52.9084,25559.5,50.4943
20151122102000,77400.0,51005.2,55500.0,26394.8,51.7493,25172.8,49.3534
20151122102500,77400.0,51119.8,55500.0,26280.2,51.4089,25058.2,49.0185
20151122103000,77400.0,51055.6,55500.0,26344.4,51.5994,25122.4,49.206
20151122103500,77400.0,50934.9,55500.0,26465.2,51.9588,25243.2,49.5597
20151122104000,77400.0,51350.1,55500.0,26049.9,50.73,24827.9,48.3503
20151122104500,77400.0,51434.0,55500.0,25966.0,50.484,24744.0,48.1081
20151122105000,77400.0,51275.6,55500.0,26124.4,50.9489,24902.4,48.5657
20151122105500,77400.0,51428.6,55500.0,25971.4,50.4999,24749.4,48.1238
20151122110000,77400.0,51363.4,55500.0,26036.6,50.691,24814.6,48.3119
20151122110500,77400.0,51083.7,55500.0,26316.3,51.5159,25094.3,49.1238
20151122111000,77400.0,51108.7,55500.0,26291.3,51.4418,25069.3,49.0508
20151122111500,77400.0,51291.3,55500.0,26108.7,50.9027,24886.7,48.5203
20151122112000,77400.0,51200.1,55500.0,26199.9,51.1715,24977.9,48.7848
20151122112500,77400.0,51318.2,55500.0,26081.8,50.8237,24859.8,48.4425
20151122113000,77400.0,51462.1,55500.0,25937.9,50.4019,24715.9,48.0273
20151122113500,77400.0,51298.8,55500.0,26101.2,50.8807,24879.2,48.4986
20151122114000,77400.0,50984.7,55500.0,26415.3,51.8103,25193.3,49.4135
20151122114500,77400.0,50846.9,55500.0,26553.1,52.2215,25331.1,49.8183
20151122115000,77400.0,50636.1,55500.0,26763.9,52.8554,25541.9,50.4421
20151122115500,77400.0,50889.7,55500.0,26510.3,52.0938,25288.3,49.6925
20151122120000,77400.0,50668.9,55500.0,26731.1,52.7565,25509.1,50.3447
20151122120500,77400.0,50815.1,55500.0,26584.9,52.317,25362.9,49.9122
20151122121000,77400.0,50776.8,55500.0,26623.2,52.4318,25401.2,50.0252
20151122121500,77400.0,50616.5,55500.0,26783.5,52.9145,25561.5,50.5003
20151122122000,77400.0,50717.6,55500.0,26682.4,52.6096,25460.4,50.2002
20151122122500,77400.0,50558.2,55500.0,26841.8,53.091,25619.8,50.674
20151122123000,77400.0,50435.1,55500.0,26964.9,53.4645,25742.9,51.0416
20151122123500,77400.0,50500.9,55500.0,26899.1,53.2645,25677.1,50.8447
20151122124000,77400.0,51111.9,55500.0,26288.1,51.4325,25066.1,49.0417
20151122124500,77400.0,50930.4,55500.0,26469.6,51.972,25247.6,49.5727
20151122125000,77400.0,51038.5,55500.0,26361.5,51.6501,25139.5,49.2559
20151122125500,77400.0,51107.2,55500.0,26292.8,51.4463,25070.8,49.0552
20151122130000,77400.0,51235.4,55500.0,26164.6,51.0673,24942.6,48.6822
20151122130500,77400.0,50987.7,55500.0,26412.3,51.8012,25190.3,49.4045
20151122131000,77400.0,51329.1,55500.0,26070.9,50.7917,24848.9,48.411
20151122131500,77400.0,51226.9,55500.0,26173.1,51.0926,24951.1,48.7071
20151122132000,77400.0,51146.7,55500.0,26253.3,51.3294,25031.3,48.9402
20151122132500,77400.0,51185.2,55500.0,26214.8,51.2157,24992.8,48.8283
20151122133000,77400.0,51417.2,55500.0,25982.8,50.5332,24760.8,48.1566
20151122133500,77400.0,51487.0,55500.0,25913.0,50.3293,24691.0,47.9559
20151122134000,77400.0,51248.9,55500.0,26151.1,51.0275,24929.1,48.6431
20151122134500,77400.0,51787.0,55500.0,25613.0,49.4584,24391.0,47.0987
20151122135000,77400.0,51735.7,55500.0,25664.3,49.6064,24442.3,47.2444
20151122135500,77400.0,51406.7,55500.0,25993.3,50.5639,24771.3,48.1868
20151122140000,77400.0,51321.7,55500.0,26078.3,50.8135,24856.3,48.4324
20151122140500,77400.0,51515.7,55500.0,25884.3,50.2454,24662.3,47.8733
20151122141000,77400.0,51683.7,55500.0,25716.3,49.7571,24494.3,47.3927
20151122141500,76273.0,51580.8,55500.0,24692.2,47.8709,23470.2,45.5018
20151122142000,76273.0,51155.5,55500.0,25117.5,49.1004,23895.5,46.7116
20151122142500,76273.0,51248.5,55500.0,25024.5,48.8296,23802.5,46.4452
20151122143000,76273.0,51325.1,55500.0,24947.8,48.6075,23725.8,46.2266
20151122143500,76273.0,51304.4,55500.0,24968.6,48.6677,23746.6,46.2858
20151122144000,76273.0,51475.5,55500.0,24797.5,48.1735,23575.5,45.7996
20151122144500,76273.0,51421.3,55500.0,24851.7,48.3296,23629.7,45.9531
20151122145000,76397.0,51269.7,55500.0,25127.3,49.0101,23905.3,46.6266
20151122145500,76397.0,51672.3,55500.0,24724.7,47.8491,23502.7,45.4842
20151122150000,76397.0,51393.5,55500.0,25003.5,48.6512,23781.5,46.2734
20151122150500,76397.0,51495.6,55500.0,24901.4,48.3564,23679.4,45.9834
20151122151000,76397.0,51439.4,55500.0,24957.6,48.5184,23735.6,46.1428
20151122151500,76397.0,51390.9,55500.0,25006.1,48.6587,23784.1,46.2808
20151122152000,76397.0,51348.2,55500.0,25048.7,48.7821,23826.7,46.4023
20151122152500,76397.0,51743.0,55500.0,24654.0,47.6469,23432.0,45.2853
20151122153000,76397.0,51780.7,55500.0,24616.3,47.5396,23394.3,45.1796
20151122153500,76397.0,51887.6,55500.0,24509.4,47.2355,23287.4,44.8804
20151122154000,76397.0,51925.2,55500.0,24471.8,47.1289,23249.8,44.7755
20151122154500,76397.0,51890.1,55500.0,24506.9,47.2286,23284.9,44.8736
20151122155000,76397.0,51748.3,55500.0,24648.7,47.6319,23426.7,45.2705
20151122155500,76397.0,51303.2,55500.0,25093.8,48.9126,23871.8,46.5307
20151122160000,76397.0,51203.2,55500.0,25193.8,49.2035,23971.8,46.8169
20151122160500,76397.0,51462.8,55500.0,24934.2,48.451,23712.2,46.0765
20151122161000,76397.0,51474.5,55500.0,24922.5,48.4173,23700.5,46.0433
20151122161500,76397.0,51615.0,55500.0,24782.0,48.0131,23560.0,45.6456
20151122162000,76397.0,51429.9,55500.0,24967.1,48.546,23745.1,46.1699
20151122162500,76397.0,51190.7,55500.0,25206.3,49.2399,23984.3,46.8528
20151122163000,76397.0,51019.0,55500.0,25378.0,49.7423,24156.0,47.3471
20151122163500,76397.0,51365.5,55500.0,25031.5,48.732,23809.5,46.353
20151122164000,76397.0,51221.7,55500.0,25175.3,49.1497,23953.3,46.764
20151122164500,76397.0,51599.2,55500.0,24797.8,48.0584,23575.8,45.6902
20151122165000,76397.0,51664.0,55500.0,24733.0,47.8729,23511.0,45.5076
20151122165500,76397.0,51761.3,55500.0,24635.7,47.5948,23413.7,45.2339
20151122170000,76397.0,51689.3,55500.0,24707.7,47.8005,23485.7,45.4363
20151122170500,76397.0,52117.0,55500.0,24280.0,46.5876,23058.0,44.2429
20151122171000,76397.0,52325.9,55500.0,24071.1,46.0024,22849.1,43.667
20151122171500,76397.0,52643.9,55500.0,23753.1,45.1204,22531.1,42.7991
20151122172000,76397.0,52901.8,55500.0,23495.2,44.4128,22273.2,42.1029
20151122172500,76397.0,53421.1,55500.0,22975.9,43.0089,21753.9,40.7214
20151122173000,76397.0,53431.5,55500.0,22965.5,42.9811,21743.5,40.6941
20151122173500,76397.0,53506.2,55500.0,22890.8,42.7815,21668.8,40.4977
20151122174000,76397.0,53979.8,55500.0,22417.2,41.5288,21195.2,39.265
20151122174500,76121.0,54158.0,55500.0,21963.0,40.5536,20741.0,38.2973
20151122175000,76121.0,54468.8,55500.0,21652.2,39.7516,20430.2,37.5081
20151122175500,76121.0,54593.9,55500.0,21527.1,39.4312,20305.1,37.1929
20151122180000,76121.0,54540.0,55500.0,21581.0,39.5691,20359.0,37.3285
20151122180500,76121.0,54393.3,55500.0,21727.7,39.9456,20505.7,37.699
20151122181000,76147.0,54292.6,55500.0,21854.4,40.253,20632.4,38.0023
20151122181500,76147.0,54424.2,55500.0,21722.8,39.9139,20500.8,37.6685
20151122182000,76147.0,54616.7,55500.0,21530.3,39.4208,20308.3,37.1834
20151122182500,76147.0,54455.7,55500.0,21691.3,39.833,20469.3,37.589
20151122183000,76147.0,54504.8,55500.0,21642.2,39.7069,20420.2,37.4649
20151122183500,76147.0,54309.0,55500.0,21838.0,40.2108,20616.0,37.9607
20151122184000,76147.0,54586.2,55500.0,21560.8,39.4986,20338.8,37.2599
20151122184500,76147.0,54463.3,55500.0,21683.7,39.8134,20461.7,37.5697
20151122185000,76147.0,54197.7,55500.0,21949.3,40.4987,20727.3,38.244
20151122185500,76147.0,54302.0,55500.0,21845.0,40.2288,20623.0,37.9784
20151122190000,76147.0,54260.4,55500.0,21886.6,40.3362,20664.6,38.0841
20151122190500,76676.0,54409.4,55500.0,22266.6,40.9242,21044.6,38.6782
20151122191000,76676.0,54354.8,55500.0,22321.2,41.0658,21099.2,38.8176
20151122191500,76676.0,54144.0,55500.0,22532.0,41.6149,21310.0,39.3579
20151122192000,76676.0,54404.1,55500.0,22271.9,40.938,21049.9,38.6919
20151122192500,76676.0,54501.4,55500.0,22174.6,40.6864,20952.6,38.4442
20151122193000,76676.0,54710.2,55500.0,21965.8,40.1493,20743.8,37.9157
20151122193500,76676.0,54357.0,55500.0,22319.0,41.06,21097.0,38.8119
20151122194000,76676.0,53983.0,55500.0,22693.0,42.0372,21471.0,39.7736
20151122194500,76676.0,54169.3,55500.0,22506.7,41.5489,21284.7,39.293
20151122195000,76676.0,54167.3,55500.0,22508.7,41.554,21286.7,39.298
20151122195500,76676.0,54239.6,55500.0,22436.4,41.3653,21214.4,39.1123
20151122200000,76676.0,54241.0,55500.0,22435.0,41.3616,21213.0,39.1087
20151122200500,76676.0,54475.8,55500.0,22200.3,40.7525,20978.3,38.5093
20151122201000,76676.0,54247.2,55500.0,22428.8,41.3456,21206.8,39.0929
20151122201500,76676.0,54555.7,55500.0,22120.3,40.5463,20898.3,38.3064
20151122202000,76676.0,54511.0,55500.0,22165.0,40.6616,20943.0,38.4198
20151122202500,76676.0,54341.3,55500.0,22334.7,41.1007,21112.7,38.852
20151122203000,76676.0,54186.5,55500.0,22489.5,41.5039,21267.5,39.2488
20151122203500,76676.0,54334.4,55500.0,22341.6,41.1188,21119.6,38.8697
20151122204000,76676.0,54074.8,55500.0,22601.2,41.7963,21379.2,39.5364
20151122204500,76676.0,54027.5,55500.0,22648.5,41.9203,21426.5,39.6585
20151122205000,76676.0,53945.4,55500.0,22730.6,42.1364,21508.6,39.8711
20151122205500,76676.0,53941.8,55500.0,22734.2,42.1458,21512.2,39.8804
20151122210000,76676.0,53882.3,55500.0,22793.7,42.3027,21571.7,40.0348
20151122210500,76676.0,53829.9,55500.0,22846.1,42.4413,21624.1,40.1712
20151122211000,76676.0,53935.7,55500.0,22740.3,42.1619,21518.3,39.8962
20151122211500,76676.0,53893.8,55500.0,22782.2,42.2723,21560.2,40.0049
20151122212000,76676.0,53935.2,55500.0,22740.8,42.1632,21518.8,39.8975
20151122212500,76676.0,54248.0,55500.0,22428.0,41.3435,21206.0,39.0909
20151122213000,76676.0,54036.3,55500.0,22639.7,41.8973,21417.7,39.6358
20151122213500,76676.0,54022.7,55500.0,22653.3,41.9329,21431.3,39.6709
20151122214000,76676.0,53909.5,55500.0,22766.5,42.231,21544.5,39.9642
20151122214500,76676.0,54193.1,55500.0,22482.9,41.4866,21260.9,39.2317
20151122215000,76676.0,54105.0,55500.0,22571.0,41.7171,21349.0,39.4585
20151122215500,76676.0,54299.2,55500.0,22376.8,41.2101,21154.8,38.9596
20151122220000,76676.0,54504.0,55500.0,22172.0,40.6797,20950.0,38.4377
20151122220500,76676.0,54871.5,55500.0,21804.5,39.7373,20582.5,37.5103
20151122221000,76676.0,55011.4,55500.0,21664.6,39.382,20442.6,37.1607
20151122221500,76676.0,54819.1,55500.0,21856.9,39.8709,20634.9,37.6418
20151122222000,76676.0,54595.6,55500.0,22080.4,40.4436,20858.4,38.2054
20151122222500,76676.0,54788.4,55500.0,21887.6,39.9493,20665.6,37.7189
20151122223000,76676.0,54730.2,55500.0,21945.8,40.0982,20723.8,37.8654
20151122223500,76676.0,54573.1,55500.0,22102.9,40.5014,20880.9,38.2622
20151122224000,76676.0,54632.0,55500.0,22044.0,40.3501,20822.0,38.1133
20151122224500,76676.0,54478.8,55500.0,22197.2,40.7447,20975.2,38.5017
20151122225000,76676.0,54403.9,55500.0,22272.1,40.9384,21050.1,38.6923
20151122225500,76676.0,54343.5,55500.0,22332.5,41.0952,21110.5,38.8465
20151122230000,76676.0,54909.6,55500.0,21766.4,39.6403,20544.4,37.4149
20151122230500,76676.0,55219.8,55500.0,21456.2,38.856,20234.2,36.643
20151122231000,76676.0,55037.7,55500.0,21638.3,39.3155,20416.3,37.0952
20151122231500,76676.0,55041.4,55500.0,21634.6,39.306,20412.6,37.0859
20151122232000,76676.0,54693.5,55500.0,21982.5,40.1922,20760.5,37.9579
20151122232500,76676.0,54663.7,55500.0,22012.3,40.2685,20790.3,38.033
20151122233000,76676.0,54125.1,55500.0,22550.9,41.6645,21328.9,39.4068
20151122233500,76676.0,54147.5,55500.0,22528.5,41.6059,21306.5,39.3491
20151122234000,76676.0,53534.0,55500.0,23142.0,43.2287,21920.0,40.946
20151122234500,76676.0,53633.3,55500.0,23042.7,42.9635,21820.7,40.6851
20151122235000,76676.0,53490.9,55500.0,23185.1,43.344,21963.1,41.0595
20151122235500,76676.0,52876.6,55500.0,23799.4,45.0093,22577.4,42.6982
20151123000000,76676.0,52209.0,55500.0,24467.0,46.8636,23245.0,44.523
20151123000500,83359.0,51896.6,55500.0,31462.4,60.625,30646.4,59.0527
20151123001000,83359.0,51944.6,55500.0,31414.4,60.4768,30598.4,58.9059
20151123001500,83359.0,51842.0,67000.0,31517.0,60.7943,30701.0,59.2203
20151123002000,83359.0,51630.2,67000.0,31728.8,61.454,30912.8,59.8735
20151123002500,83359.0,51360.0,67000.0,31999.0,62.3034,31183.0,60.7147
20151123003000,83359.0,51200.2,67000.0,32158.8,62.81,31342.8,61.2163
20151123003500,83359.0,51361.7,67000.0,31997.3,62.2979,31181.3,60.7092
20151123004000,83359.0,51059.9,67000.0,32299.1,63.2572,31483.1,61.6591
20151123004500,83359.0,50898.7,67000.0,32460.3,63.7743,31644.3,62.1711
20151123005000,83359.0,50834.6,67000.0,32524.4,63.9807,31708.4,62.3755
20151123005500,83359.0,50858.3,67000.0,32500.7,63.9043,31684.7,62.2998
20151123010000,83359.0,50803.7,67000.0,32555.3,64.0806,31739.3,62.4744
20151123010500,83359.0,50717.6,67000.0,32641.4,64.359,31825.4,62.7501
20151123011000,83359.0,50723.6,67000.0,32635.4,64.3395,31819.4,62.7308
20151123011500,83359.0,50844.3,67000.0,32514.7,63.9495,31698.7,62.3446
20151123012000,83359.0,50723.5,67000.0,32635.5,64.34,31819.5,62.7312
20151123012500,83359.0,50782.5,67000.0,32576.5,64.1492,31760.5,62.5423
20151123013000,83359.0,50455.8,67000.0,32903.2,65.2121,32087.2,63.5948
20151123013500,83359.0,50380.7,67000.0,32978.3,65.4584,32162.3,63.8387
20151123014000,83359.0,50236.4,67000.0,33122.6,65.9334,32306.6,64.309
20151123014500,83359.0,50238.8,67000.0,33120.2,65.9256,32304.2,64.3014
20151123015000,83359.0,50404.6,67000.0,32954.4,65.3797,32138.4,63.7608
20151123015500,83359.0,50570.2,67000.0,32788.8,64.8383,31972.8,63.2247
20151123020000,83359.0,50504.5,67000.0,32854.5,65.0525,32038.5,63.4368
20151123020500,83359.0,49908.6,67000.0,33450.4,67.0234,32634.4,65.3884
20151123021000,83359.0,50010.0,67000.0,33349.0,66.6846,32533.0,65.0529
20151123021500,83359.0,49943.5,67000.0,33415.5,66.9066,32599.5,65.2728
20151123022000,83359.0,50031.0,67000.0,33328.0,66.6148,32512.0,64.9838
20151123022500,83359.0,50197.7,67000.0,33161.3,66.0614,32345.3,64.4359
20151123023000,83359.0,50039.6,67000.0,33319.4,66.5861,32503.4,64.9554
20151123023500,83359.0,50013.0,67000.0,33346.0,66.6745,32530.0,65.043
20151123024000,83359.0,49961.5,67000.0,33397.5,66.8465,32581.5,65.2132
20151123024500,83359.0,50141.5,67000.0,33217.5,66.2474,32401.5,64.62
20151123025000,83359.0,50141.6,67000.0,33217.4,66.2471,32401.4,64.6197
20151123025500,83359.0,50098.7,67000.0,33260.3,66.3895,32444.3,64.7607
20151123030000,83359.0,49923.1,67000.0,33435.9,66.9748,32619.9,65.3403
20151123030500,83359.0,49828.7,67000.0,33530.3,67.2911,32714.3,65.6535
20151123031000,83359.0,49680.0,67000.0,33679.0,67.792,32863.0,66.1495
20151123031500,83359.0,49790.5,67000.0,33568.5,67.4194,32752.5,65.7806
20151123032000,83359.0,49785.2,67000.0,33573.8,67.4373,32757.8,65.7983
20151123032500,83359.0,49622.7,67000.0,33736.3,67.9855,32920.3,66.3411
20151123033000,83359.0,49766.5,67000.0,33592.5,67.5003,32776.5,65.8606
20151123033500,83359.0,49688.3,67000.0,33670.7,67.7638,32854.7,66.1216
20151123034000,83359.0,49778.5,67000.0,33580.5,67.46,32764.5,65.8207
20151123034500,83359.0,49867.7,67000.0,33491.3,67.1603,32675.3,65.524
20151123035000,83359.0,49783.6,67000.0,33575.4,67.4426,32759.4,65.8035
20151123035500,83359.0,49709.2,67000.0,33649.8,67.6932,32833.8,66.0516
20151123040000,83359.0,49920.5,67000.0,33438.5,66.9835,32622.5,65.3489
20151123040500,83359.0,50281.4,67000.0,33077.6,65.7851,32261.6,64.1622
20151123041000,83359.0,50377.1,67000.0,32981.9,65.4699,32165.9,63.8501
20151123041500,83359.0,50321.8,67000.0,33037.2,65.652,32221.2,64.0304
20151123042000,83359.0,50260.2,67000.0,33098.8,65.8548,32282.8,64.2312
20151123042500,83359.0,50259.2,67000.0,33099.8,65.8581,32283.8,64.2346
20151123043000,83359.0,50670.3,67000.0,32688.7,64.5124,31872.7,62.902
20151123043500,83359.0,50633.1,67000.0,32725.9,64.6335,31909.9,63.0219
20151123044000,83359.0,50954.2,67000.0,32404.8,63.5959,31588.8,61.9944
20151123044500,83359.0,51059.6,67000.0,32299.4,63.2581,31483.4,61.66
20151123045000,83359.0,51220.4,67000.0,32138.6,62.7456,31322.6,61.1525
20151123045500,83359.0,51272.0,67000.0,32087.0,62.5818,31271.0,60.9903
20151123050000,83359.0,51298.7,67000.0,32060.3,62.4974,31244.3,60.9068
20151123050500,83359.0,51791.0,67000.0,31568.0,60.9527,30752.0,59.3771
20151123051000,83359.0,52188.2,67000.0,31170.8,59.7277,30354.8,58.1642
20151123051500,83359.0,51786.3,67000.0,31572.7,60.9673,30756.7,59.3916
20151123052000,83359.0,51852.8,67000.0,31506.2,60.7608,30690.2,59.1871
20151123052500,83359.0,51849.0,67000.0,31510.0,60.7727,30694.0,59.1989
20151123053000,83359.0,51387.6,67000.0,31971.4,62.2162,31155.4,60.6283
20151123053500,83359.0,51860.0,67000.0,31499.0,60.7384,30683.0,59.1649
20151123054000,83359.0,52288.3,67000.0,31070.7,59.4219,30254.7,57.8613
20151123054500,83359.0,52441.8,67000.0,30917.2,58.9554,30101.2,57.3993
20151123055000,83359.0,52651.7,67000.0,30707.3,58.3216,29891.3,56.7718
20151123055500,83359.0,52511.5,67000.0,30847.5,58.7444,30031.5,57.1904
20151123060000,83359.0,52870.5,67000.0,30488.5,57.6663,29672.5,56.1229
20151123060500,83359.0,53219.6,67000.0,30139.4,56.632,29323.4,55.0988
20151123061000,83453.0,53711.1,67000.0,29741.9,55.3738,28925.9,53.8546
20151123061500,83453.0,53738.0,67000.0,29715.0,55.296,28899.0,53.7776
20151123062000,82619.0,53903.4,67000.0,28715.6,53.2724,27899.6,51.7586
20151123062500,82619.0,54223.4,67000.0,28395.6,52.3677,27579.6,50.8628
20151123063000,82619.0,54217.5,67000.0,28401.5,52.3844,27585.5,50.8793
20151123063500,82619.0,54691.2,67000.0,27927.8,51.0646,27111.8,49.5726
20151123064000,82619.0,54701.4,67000.0,27917.6,51.0365,27101.6,49.5447
20151123064500,82619.0,54712.2,67000.0,27906.8,51.0066,27090.8,49.5152
20151123065000,82619.0,54767.6,67000.0,27851.4,50.8537,27035.4,49.3638
20151123065500,82619.0,54984.7,67000.0,27634.3,50.2582,26818.3,48.7742
20151123070000,82619.0,55274.6,67000.0,27344.4,49.4702,26528.4,47.9939
20151123070500,82619.0,55574.9,67000.0,27044.1,48.6625,26228.1,47.1942
20151123071000,82619.0,56009.1,67000.0,26609.9,47.5098,25793.9,46.0529
20151123071500,82619.0,56467.9,67000.0,26151.1,46.3114,25335.1,44.8663
20151123072000,82328.0,56594.1,67000.0,25733.9,45.4711,24917.9,44.0293
20151123072500,82328.0,56581.9,67000.0,25746.1,45.5025,24930.1,44.0603
20151123073000,82328.0,56988.8,67000.0,25339.2,44.4635,24523.2,43.0316
20151123073500,82328.0,57283.8,67000.0,25044.2,43.7195,24228.2,42.295
20151123074000,82328.0,57880.9,67000.0,24447.1,42.2369,23631.1,40.8271
20151123074500,82328.0,58739.9,67000.0,23588.1,40.1569,22772.1,38.7677
20151123075000,82328.0,59185.3,67000.0,23142.7,39.1021,22326.7,37.7234
20151123075500,82328.0,59374.4,67000.0,22953.6,38.659,22137.6,37.2847
20151123080000,82328.0,60095.4,67000.0,22232.6,36.9956,21416.6,35.6377
20151123080500,82328.0,61226.6,67000.0,21101.4,34.4645,20285.4,33.1317
20151123081000,82328.0,61772.6,67000.0,20555.4,33.2759,19739.4,31.9549
20151123081500,82328.0,62056.7,67000.0,20271.3,32.6658,19455.3,31.3508
20151123082000,82328.0,62583.5,67000.0,19744.5,31.549,18928.5,30.2451
20151123082500,82328.0,63107.9,67000.0,19220.1,30.4559,18404.1,29.1628
20151123083000,82328.0,63846.1,67000.0,18481.9,28.9476,17665.9,27.6695
20151123083500,82328.0,64495.5,67000.0,17832.5,27.6491,17016.5,26.3839
20151123084000,82328.0,64787.0,67000.0,17541.0,27.0748,16725.0,25.8153
20151123084500,82328.0,64929.2,67000.0,17398.8,26.7966,16582.8,25.5398
20151123085000,82328.0,65189.8,67000.0,17138.2,26.2897,16322.2,25.0379
20151123085500,82328.0,64880.6,67000.0,17447.4,26.8916,16631.4,25.6339
20151123090000,82328.0,65071.2,67000.0,17256.8,26.52,16440.8,25.2659
20151123090500,82328.0,65481.0,67000.0,16847.0,25.728,16031.0,24.4818
20151123091000,82328.0,65553.9,67000.0,16774.1,25.5883,15958.1,24.3436
20151123091500,82328.0,65626.0,67000.0,16702.0,25.4503,15886.0,24.2069
20151123092000,82328.0,65981.2,67000.0,16346.8,24.7749,15530.8,23.5382
20151123092500,82328.0,65960.8,67000.0,16367.2,24.8136,15551.2,23.5765
20151123093000,82619.0,66381.6,67000.0,16237.4,24.4606,15421.4,23.2314
20151123093500,82619.0,66334.6,67000.0,16284.4,24.5489,15468.4,23.3188
20151123094000,82619.0,66635.0,67000.0,15984.0,23.9875,15168.0,22.7629
20151123094500,82619.0,66561.5,67000.0,16057.5,24.1243,15241.5,22.8984
20151123095000,82619.0,66447.3,67000.0,16171.7,24.3375,15355.7,23.1095
20151123095500,82619.0,66531.1,67000.0,16087.9,24.181,15271.9,22.9545
20151123100000,82619.0,66160.7,67000.0,16458.3,24.8763,15642.3,23.6429
20151123100500,82619.0,65932.0,67000.0,16687.0,25.3094,15871.0,24.0718
20151123101000,82619.0,66124.8,67000.0,16494.2,24.944,15678.2,23.7099
20151123101500,82619.0,66624.6,67000.0,15994.4,24.0067,15178.4,22.7819
20151123102000,82619.0,66792.3,67000.0,15826.7,23.6953,15010.7,22.4736
20151123102500,82619.0,66904.1,67000.0,15714.9,23.4887,14898.9,22.269
20151123103000,82619.0,66923.9,67000.0,15695.1,23.4521,14879.1,22.2328
20151123103500,82619.0,66747.0,67000.0,15872.0,23.7794,15056.0,22.5569
20151123104000,82619.0,66586.9,67000.0,16032.1,24.0769,15216.1,22.8515
20151123104500,82619.0,67054.4,67000.0,15564.6,23.2119,14748.6,21.9949
20151123105000,82619.0,66906.0,67000.0,15713.0,23.4852,14897.0,22.2656
