기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20141128070000,80681.0,59990.48,68300.0,20690.52,34.48968,18153.52,30.26067
20141128070500,80681.0,60336.32,68300.0,20344.68,33.7188,17807.68,29.51404
20141128071000,80681.0,60412.09,68300.0,20268.91,33.55107,17731.91,29.35158
20141128071500,80681.0,60470.63,68300.0,20210.38,33.42181,17673.38,29.22638
20141128072000,80681.0,60737.4,68300.0,19943.6,32.83578,17406.6,28.65878
20141128072500,80681.0,61113.92,68300.0,19567.08,32.01739,17030.08,27.86613
20141128073000,80681.0,60996.8,68300.0,19684.2,32.27088,17147.2,28.11164
20141128073500,80681.0,61655.29,68300.0,19025.71,30.85819,16488.71,26.74338
20141128074000,80681.0,61886.08,68300.0,18794.92,30.37018,16257.92,26.27072
20141128074500,80681.0,62160.1,68300.0,18520.9,29.79548,15983.9,25.71408
20141128075000,80681.0,62202.59,68300.0,18478.41,29.70682,15941.41,25.62821
20141128075500,80681.0,62569.69,68300.0,18111.31,28.94582,15574.31,24.89114
20141128080000,80681.0,62632.78,68300.0,18048.22,28.81594,15511.22,24.76534
20141128080500,80681.0,63548.1,68300.0,17132.9,26.96052,14595.9,22.96827
20141128081000,80681.0,64186.06,68300.0,16494.94,25.69863,13957.94,21.74606
20141128081500,80681.0,64513.68,68300.0,16167.32,25.0603,13630.32,21.12781
20141128082000,80681.0,64940.7,68300.0,15740.3,24.23796,13203.3,20.33132
20141128082500,80681.0,65337.93,68300.0,15343.07,23.48265,12806.07,19.59975
20141128083000,80681.0,65890.92,68300.0,14790.08,22.44631,12253.08,18.596
20141128083500,80681.0,66609.78,68300.0,14071.22,21.12485,11534.22,17.3161
20141128084000,80681.0,67077.84,68300.0,13603.15,20.27965,11066.15,16.49748
20141128084500,80681.0,67347.7,68300.0,13333.3,19.79771,10796.3,16.03069
20141128085000,80681.0,67314.82,68300.0,13366.18,19.85622,10829.18,16.08736
20141128085500,80681.0,67546.66,68300.0,13134.35,19.44485,10597.35,15.68893
20141128090000,80681.0,67396.51,68300.0,13284.5,19.71095,10747.5,15.94666
20141128090500,80681.0,67832.42,68300.0,12848.58,18.94165,10311.58,15.20155
20141128091000,80681.0,68088.25,68300.0,12592.75,18.49475,10055.75,14.76871
20141128091500,80681.0,67948.78,68300.0,12732.22,18.73796,10195.22,15.00427
20141128092000,80681.0,68180.55,68300.0,12500.45,18.33433,9963.449,14.61333
20141128092500,80681.0,68099.9,68300.0,12581.1,18.47447,10044.1,14.74907
20141128093000,80681.0,68129.41,68300.0,12551.59,18.42317,10014.59,14.69937
20141128093500,80681.0,68404.74,68300.0,12276.26,17.94651,9739.261,14.2377
20141128094000,80681.0,68390.07,68300.0,12290.93,17.97181,9753.934,14.26221
20141128094500,80681.0,68389.47,68300.0,12291.53,17.97284,9754.532,14.26321
20141128095000,80681.0,68556.66,68300.0,12124.34,17.68515,9587.345,13.98456
20141128095500,80681.0,68329.86,68300.0,12351.14,18.07576,9814.143,14.36289
20141128100000,80681.0,68139.74,68300.0,12541.26,18.4052,10004.26,14.68197
20141128100500,80681.0,68159.04,68300.0,12521.96,18.37169,9984.963,14.64951
20141128101000,80681.0,68144.73,68300.0,12536.26,18.39653,9999.265,14.67357
20141128101500,80681.0,68538.96,68300.0,12142.04,17.71553,9605.041,14.01399
20141128102000,80681.0,68768.43,68300.0,11912.57,17.32273,9375.57,13.63354
20141128102500,80681.0,68658.38,68300.0,12022.62,17.51079,9485.624,13.81568
20141128103000,80681.0,68379.48,68300.0,12301.53,17.99008,9764.525,14.27991
20141128103500,80681.0,68373.85,68300.0,12307.15,17.99979,9770.152,14.28931
20141128104000,80681.0,68415.98,68300.0,12265.01,17.92711,9728.013,14.21892
20141128104500,80681.0,68432.32,68300.0,12248.68,17.89897,9711.678,14.19165
20141128105000,80681.0,68631.1,68300.0,12049.9,17.55749,9512.9,13.86092
20141128105500,80681.0,68538.04,68300.0,12142.96,17.71711,9605.957,14.01551
20141128110000,80681.0,68559.63,68300.0,12121.36,17.68003,9584.364,13.9796
20141128110500,80681.0,68563.79,68300.0,12117.21,17.6729,9580.207,13.97269
20141128111000,80681.0,68320.8,68300.0,12360.2,18.09141,9823.197,14.37805
20141128111500,80681.0,68386.83,68300.0,12294.17,17.9774,9757.175,14.26762
20141128112000,80681.0,68359.59,68300.0,12321.42,18.02442,9784.417,14.31316
20141128112500,80681.0,68343.84,68300.0,12337.16,18.0516,9800.157,14.33949
20141128113000,80729.0,68229.59,68300.0,12499.41,18.31964,9962.411,14.60131
20141128113500,80729.0,68049.47,68300.0,12679.53,18.63282,10142.53,14.90465
20141128114000,80729.0,67852.82,68300.0,12876.18,18.97663,10339.18,15.23766
20141128114500,80729.0,67769.66,68300.0,12959.33,19.12262,10422.33,15.37906
20141128115000,80743.0,67426.4,68300.0,13316.6,19.74983,10779.6,15.98721
20141128115500,80743.0,66808.14,68300.0,13934.86,20.85802,11397.86,17.06058
20141128120000,80743.0,65987.56,68300.0,14755.44,22.36094,12218.44,18.51628
20141128120500,80743.0,65302.54,68300.0,15440.46,23.64451,12903.46,19.75952
20141128121000,80743.0,64882.5,68300.0,15860.5,24.44495,13323.5,20.53481
20141128121500,80743.0,64877.75,68300.0,15865.25,24.45407,13328.25,20.54363
20141128122000,80743.0,64931.51,68300.0,15811.49,24.35102,13274.49,20.44383
20141128122500,80743.0,64641.75,68300.0,16101.25,24.90843,13564.25,20.98373
20141128123000,80743.0,64544.37,68300.0,16198.63,25.09689,13661.63,21.16626
20141128123500,80743.0,64146.62,68300.0,16596.38,25.87258,14059.38,21.91758
20141128124000,80743.0,64061.61,68300.0,16681.39,26.03961,14144.39,22.07936
20141128124500,80743.0,64317.35,68300.0,16425.65,25.53845,13888.65,21.59394
20141128125000,80743.0,64684.2,68300.0,16058.8,24.82647,13521.8,20.90434
20141128125500,80743.0,64751.04,68300.0,15991.96,24.69761,13454.96,20.77953
20141128130000,80743.0,65129.71,68300.0,15613.29,23.97261,13076.29,20.0773
20141128130500,80743.0,66228.35,68300.0,14514.65,21.91606,11977.65,18.08538
20141128131000,80743.0,66652.88,68300.0,14090.12,21.13955,11553.12,17.33326
20141128131500,80743.0,66972.22,68300.0,13770.78,20.56194,11233.78,16.7738
20141128132000,80743.0,66888.45,68300.0,13854.55,20.71291,11317.55,16.92003
20141128132500,80743.0,67250.95,68300.0,13492.05,20.06224,10955.05,16.28981
20141128133000,80743.0,67459.27,68300.0,13283.74,19.69149,10746.74,15.9307
20141128133500,80743.0,67889.52,68300.0,12853.48,18.93294,10316.48,15.19599
20141128134000,80743.0,67864.76,68300.0,12878.24,18.97634,10341.24,15.23802
20141128134500,80743.0,68334.3,68300.0,12408.69,18.1588,9871.693,14.44617
20141128135000,80743.0,68111.8,68300.0,12631.19,18.54479,10094.19,14.82003
20141128135500,80743.0,68070.34,68300.0,12672.66,18.61701,10135.66,14.88999
20141128140000,80743.0,68068.41,68300.0,12674.58,18.62036,10137.58,14.89323
20141128140500,80743.0,68283.09,68300.0,12459.91,18.24743,9922.909,14.53201
20141128141000,80743.0,68287.33,68300.0,12455.68,18.2401,9918.676,14.52491
20141128141500,80743.0,68138.32,68300.0,12604.68,18.49866,10067.68,14.77536
20141128142000,80743.0,68053.45,68300.0,12689.55,18.64645,10152.55,14.9185
20141128142500,80743.0,68102.16,68300.0,12640.83,18.56157,10103.83,14.83629
20141128143000,80743.0,67808.87,68300.0,12934.13,19.07439,10397.13,15.333
20141128143500,80743.0,67709.72,68300.0,13033.28,19.24876,10496.28,15.50188
20141128144000,80743.0,67575.16,68300.0,13167.84,19.48621,10630.84,15.73187
20141128144500,80743.0,67907.77,68300.0,12835.24,18.90099,10298.24,15.16504
20141128145000,80743.0,67758.67,68300.0,12984.33,19.1626,10447.33,15.41843
20141128145500,80743.0,67469.32,68300.0,13273.68,19.67366,10736.68,15.91343
20141128150000,80743.0,67585.46,68300.0,13157.54,19.468,10620.54,15.71423
20141128150500,80743.0,67330.72,68300.0,13412.28,19.92,10875.28,16.15203
20141128151000,80743.0,66794.27,68300.0,13948.74,20.88314,11411.74,17.08491
20141128151500,80743.0,67476.06,68300.0,13266.93,19.66169,10729.93,15.90184
20141128152000,80743.0,67518.02,68300.0,13224.98,19.58734,10687.98,15.82982
20141128152500,80743.0,67481.35,68300.0,13261.65,19.65232,10724.65,15.89277
20141128153000,80743.0,67057.04,68300.0,13685.96,20.40943,11148.96,16.62608
20141128153500,80743.0,67255.88,68300.0,13487.12,20.05344,10950.12,16.28128
20141128154000,80743.0,67283.34,68300.0,13459.66,20.00445,10922.66,16.23383
20141128154500,80743.0,67305.49,68300.0,13437.5,19.96494,10900.5,16.19556
20141128155000,80743.0,67399.11,68300.0,13343.89,19.79832,10806.89,16.03417
20141128155500,80743.0,67313.43,68300.0,13429.57,19.95081,10892.57,16.18187
20141128160000,80743.0,67260.0,68300.0,13483.0,20.04608,10946.0,16.27415
20141128160500,80743.0,67490.88,68300.0,13252.12,19.63542,10715.12,15.87639
20141128161000,80743.0,67506.44,68300.0,13236.56,19.60785,10699.56,15.84969
20141128161500,80743.0,67287.3,68300.0,13455.7,19.99739,10918.7,16.22699
20141128162000,80743.0,67327.5,68300.0,13415.5,19.92574,10878.5,16.15759
20141128162500,80743.0,67325.88,68300.0,13417.13,19.92863,10880.13,16.1604
20141128163000,80743.0,67291.56,68300.0,13451.44,19.98978,10914.44,16.21962
20141128163500,80743.0,67582.4,68300.0,13160.6,19.47342,10623.6,15.71948
20141128164000,80743.0,67714.04,68300.0,13028.96,19.24115,10491.96,15.49451
20141128164500,80743.0,67673.84,68300.0,13069.17,19.31199,10532.17,15.56313
20141128165000,80743.0,67539.38,68300.0,13203.63,19.54952,10666.63,15.7932
20141128165500,81322.0,67116.23,68300.0,14205.77,21.16591,11668.77,17.38591
20141128170000,81322.0,67118.13,68300.0,14203.88,21.1625,11666.88,17.3826
20141128170500,81322.0,66933.76,68300.0,14388.24,21.49624,11851.24,17.70592
20141128171000,81322.0,67091.2,68300.0,14230.79,21.21112,11693.79,17.4297
20141128171500,81322.0,66804.3,68300.0,14517.7,21.73169,11980.7,17.93403
20141128172000,81322.0,67136.84,68300.0,14185.15,21.12872,11648.15,17.34987
20141128172500,81322.0,66966.69,68300.0,14355.31,21.43649,11818.31,17.64804
20141128173000,81322.0,66902.79,68300.0,14419.21,21.55248,11882.21,17.76041
20141128173500,81322.0,66921.62,68300.0,14400.38,21.51829,11863.38,17.72728
20141128174000,81322.0,67133.03,68300.0,14188.97,21.1356,11651.97,17.35654
20141128174500,81322.0,67100.76,68300.0,14221.25,21.19387,11684.25,17.41298
20141128175000,81322.0,66857.15,68300.0,14464.85,21.63547,11927.85,17.84081
20141128175500,81322.0,66393.02,68300.0,14928.97,22.48576,12391.97,18.66457
20141128180000,81322.0,66154.31,68300.0,15167.69,22.92774,12630.69,19.09276
20141128180500,81322.0,66002.47,68300.0,15319.53,23.21054,12782.53,19.36674
20141128181000,81322.0,65906.68,68300.0,15415.32,23.38962,12878.32,19.54024
20141128181500,81322.0,65730.81,68300.0,15591.19,23.71976,13054.19,19.86008
20141128182000,81322.0,65735.78,68300.0,15586.22,23.7104,13049.22,19.85101
20141128182500,81322.0,65296.12,68300.0,16025.88,24.54338,13488.88,20.65801
20141128183000,81322.0,65530.31,68300.0,15791.69,24.0983,13254.69,20.22681
20141128183500,81322.0,65548.78,68300.0,15773.22,24.06334,13236.22,20.19294
20141128184000,81322.0,65410.02,68300.0,15911.98,24.32652,13374.98,20.4479
20141128184500,81322.0,65349.35,68300.0,15972.65,24.44195,13435.65,20.55974
20141128185000,81322.0,64945.33,68300.0,16376.67,25.21608,13839.67,21.30972
20141128185500,81322.0,64607.33,68300.0,16714.67,25.87117,14177.67,21.94437
20141128190000,81322.0,64578.38,68300.0,16743.62,25.92759,14206.62,21.99903
20141128190500,81322.0,64561.63,68300.0,16760.38,25.96028,14223.38,22.0307
20141128191000,81322.0,64567.69,68300.0,16754.31,25.94844,14217.31,22.01923
20141128191500,81322.0,64372.76,68300.0,16949.24,26.32983,14412.24,22.38873
20141128192000,81322.0,64224.03,68300.0,17097.97,26.62239,14560.97,22.67216
20141128192500,81322.0,63866.97,68300.0,17455.03,27.3303,14918.03,23.35798
20141128193000,81322.0,63896.64,68300.0,17425.36,27.27117,14888.36,23.3007
20141128193500,81322.0,63783.71,68300.0,17538.29,27.4965,15001.29,23.51899
20141128194000,81322.0,63521.64,68300.0,17800.37,28.02252,15263.36,24.02861
20141128194500,81849.0,63248.92,68300.0,18600.08,29.40775,16063.08,25.39661
20141128195000,81849.0,63137.98,68300.0,18711.02,29.63512,16174.02,25.61694
20141128195500,81849.0,62820.43,68300.0,19028.57,30.29042,16491.57,26.25192
20141128200000,81849.0,62895.92,68300.0,18953.08,30.13404,16416.08,26.1004
20141128200500,81626.0,62810.55,68300.0,18815.45,29.95587,16278.45,25.91674
20141128201000,81626.0,62782.43,68300.0,18843.57,30.01408,16306.57,25.97314
20141128201500,81626.0,63039.05,68300.0,18586.95,29.48482,16049.95,25.46033
20141128202000,81626.0,62636.1,68300.0,18989.9,30.31782,16452.9,26.26744
20141128202500,81626.0,62615.86,68300.0,19010.14,30.35995,16473.14,26.30826
20141128203000,81626.0,62442.88,68300.0,19183.12,30.72107,16646.12,26.65816
20141128203500,81626.0,62540.66,68300.0,19085.34,30.51669,16548.34,26.46012
20141128204000,81626.0,62212.22,68300.0,19413.78,31.20573,16876.78,27.12775
20141128204500,81626.0,62060.37,68300.0,19565.63,31.52677,17028.63,27.43882
20141128205000,81626.0,61784.47,68300.0,19841.53,32.11411,17304.53,28.0079
20141128205500,81626.0,61772.81,68300.0,19853.19,32.13905,17316.19,28.03206
20141128210000,81626.0,61739.85,68300.0,19886.15,32.20958,17349.15,28.10041
20141128210500,81626.0,61673.12,68300.0,19952.88,32.35264,17415.88,28.23902
20141128211000,81626.0,61251.25,68300.0,20374.75,33.26421,17837.75,29.12225
20141128211500,81626.0,61256.93,68300.0,20369.07,33.25187,17832.07,29.11029
20141128212000,81626.0,61389.48,68300.0,20236.52,32.96415,17699.52,28.83152
20141128212500,81626.0,61176.06,68300.0,20449.94,33.42801,17912.94,29.28097
20141128213000,81626.0,61337.47,68300.0,20288.53,33.07689,17751.53,28.94076
20141128213500,81626.0,61035.64,68300.0,20590.36,33.73497,18053.36,29.57838
20141128214000,81626.0,61045.76,68300.0,20580.24,33.71281,18043.24,29.55691
20141128214500,81754.0,61501.71,68300.0,20252.29,32.92964,17715.29,28.80455
20141128215000,81754.0,61312.73,68300.0,20441.27,33.33935,17904.27,29.20155
20141128215500,81754.0,61674.58,68300.0,20079.42,32.55704,17542.42,28.44352
20141128220000,81754.0,61937.37,68300.0,19816.63,31.99463,17279.63,27.89856
20141128220500,81754.0,61823.64,68300.0,19930.36,32.23745,17393.36,28.13384
20141128221000,81754.0,62037.83,68300.0,19716.17,31.78088,17179.17,27.69143
20141128221500,81754.0,61864.84,68300.0,19889.16,32.14938,17352.16,28.0485
20141128222000,81754.0,61851.66,68300.0,19902.34,32.17753,17365.34,28.07578
20141128222500,81754.0,61882.52,68300.0,19871.48,32.11161,17334.48,28.01191
20141128223000,81754.0,61315.6,68300.0,20438.4,33.33311,17901.4,29.19551
20141128223500,81754.0,61809.33,68300.0,19944.67,32.26805,17407.67,28.1635
20141128224000,81754.0,61829.21,68300.0,19924.79,32.22553,17387.79,28.1223
20141128224500,81754.0,61809.48,68300.0,19944.52,32.26773,17407.52,28.16319
20141128225000,81754.0,61703.46,68300.0,20050.53,32.49499,17513.53,28.38339
20141128225500,81754.0,61872.63,68300.0,19881.38,32.13275,17344.38,28.03239
20141128230000,81754.0,62001.87,68300.0,19752.13,31.85732,17215.13,27.7655
20141128230500,81754.0,62826.4,68300.0,18927.6,30.12682,16390.6,26.08871
20141128231000,81754.0,63159.8,68300.0,18594.21,29.43994,16057.2,25.42314
20141128231500,81754.0,63220.91,68300.0,18533.09,29.31481,15996.09,25.30189
20141128232000,81754.0,63264.1,68300.0,18489.9,29.22652,15952.9,25.21635
20141128232500,81754.0,62906.83,68300.0,18847.17,29.96044,16310.17,25.9275
20141128233000,81754.0,62658.64,68300.0,19095.35,30.47521,16558.35,26.42629
20141128233500,81754.0,62589.02,68300.0,19164.98,30.62037,16627.98,26.56694
20141128234000,81754.0,62411.4,68300.0,19342.6,30.99209,16805.6,26.92713
20141128234500,81754.0,61962.64,68300.0,19791.36,31.9408,17254.36,27.84639
20141128235000,81754.0,61429.44,68300.0,20324.56,33.08603,17787.56,28.95609
20141128235500,81754.0,61288.66,68300.0,20465.34,33.39171,17928.34,29.25229
20141129000000,81754.0,60478.07,68300.0,21275.93,35.17958,18738.93,30.98467
20141129000500,81754.0,60352.25,60500.0,21401.75,35.46138,18864.75,31.25773
20141129001000,81754.0,60058.51,60500.0,21695.49,36.12392,19158.49,31.89971
20141129001500,81754.0,59613.69,60500.0,22140.31,37.13964,19603.31,32.8839
20141129002000,81754.0,59143.84,60500.0,22610.16,38.22911,20073.16,33.93957
20141129002500,81754.0,59155.6,60500.0,22598.4,38.20163,20061.4,33.91293
20141129003000,81754.0,58775.9,60500.0,22978.1,39.09442,20441.1,34.77803
20141129003500,81754.0,58476.87,60500.0,23277.13,39.8057,20740.13,35.46724
20141129004000,81754.0,58219.87,60500.0,23534.13,40.42285,20997.13,36.06523
20141129004500,81754.0,57815.46,60500.0,23938.54,41.40508,21401.54,37.01698
20141129005000,81754.0,57518.28,60500.0,24235.72,42.13569,21698.72,37.72492
20141129005500,81754.0,57478.74,60500.0,24275.26,42.23346,21738.26,37.81965
20141129010000,81754.0,57613.43,60500.0,24140.57,41.90094,21603.57,37.49745
20141129010500,81754.0,57556.13,60500.0,24197.87,42.04221,21660.87,37.63434
20141129011000,81754.0,57362.08,60500.0,24391.92,42.52272,21854.92,38.09994
20141129011500,81754.0,57698.09,60500.0,24055.91,41.69274,21518.91,37.29572
20141129012000,81754.0,57249.18,60500.0,24504.82,42.80378,21967.82,38.37228
20141129012500,81754.0,57022.65,60500.0,24731.35,43.37111,22194.35,38.922
20141129013000,81754.0,57444.91,60500.0,24309.09,42.31721,21772.09,37.90081
20141129013500,81754.0,57084.39,60500.0,24669.62,43.21605,22132.62,38.77175
20141129014000,81754.0,56873.1,60500.0,24880.9,43.7481,22343.9,39.28729
20141129014500,81754.0,56922.18,60500.0,24831.82,43.62417,22294.82,39.16721
20141129015000,81754.0,56984.23,60500.0,24769.77,43.46777,22232.77,39.01566
20141129015500,81754.0,56929.62,60500.0,24824.38,43.60538,22287.38,39.14901
20141129020000,81754.0,56637.86,60500.0,25116.14,44.34515,22579.14,39.86581
20141129020500,81754.0,56738.8,60500.0,25015.2,44.08835,22478.2,39.61699
20141129021000,81754.0,56321.93,60500.0,25432.07,45.15482,22895.07,40.65036
20141129021500,81754.0,56445.21,60500.0,25308.79,44.8378,22771.79,40.34317
20141129022000,81754.0,56814.55,60500.0,24939.45,43.89624,22402.45,39.43083
20141129022500,81754.0,56620.15,60500.0,25133.85,44.3903,22596.85,39.90956
20141129023000,81754.0,56540.41,60500.0,25213.59,44.59393,22676.59,40.10687
20141129023500,81754.0,57055.27,60500.0,24698.74,43.28915,22161.74,38.84258
20141129024000,81754.0,56828.48,60500.0,24925.52,43.86097,22388.52,39.39666
20141129024500,81754.0,56691.52,60500.0,25062.48,44.20852,22525.48,39.73342
20141129025000,81754.0,56620.67,60500.0,25133.33,44.38896,22596.33,39.90827
20141129025500,81754.0,56538.13,60500.0,25215.87,44.59975,22678.87,40.11251
20141129030000,80412.0,56747.88,60500.0,23664.12,41.70045,20655.12,36.39805
20141129030500,80412.0,56559.23,60500.0,23852.76,42.17307,20843.76,36.85298
20141129031000,80412.0,56738.82,60500.0,23673.18,41.72308,20664.18,36.41983
20141129031500,80412.0,56488.71,60500.0,23923.29,42.35058,20914.29,37.02385
20141129032000,80412.0,56615.31,60500.0,23796.69,42.03225,20787.69,36.71743
20141129032500,80412.0,56779.42,60500.0,23632.58,41.62174,20623.58,36.32228
20141129033000,80412.0,56601.59,60500.0,23810.41,42.06667,20801.41,36.75057
20141129033500,80412.0,56838.51,60500.0,23573.49,41.4745,20564.49,36.18056
20141129034000,80412.0,56999.2,60500.0,23412.8,41.07567,20403.8,35.79665
20141129034500,80412.0,56896.95,60500.0,23515.05,41.3292,20506.05,36.04069
20141129035000,80412.0,56953.73,60500.0,23458.27,41.18829,20449.27,35.90506
20141129035500,80412.0,56669.98,60500.0,23742.02,41.89524,20733.02,36.58554
20141129040000,80412.0,56591.11,60500.0,23820.89,42.09299,20811.89,36.7759
20141129040500,80412.0,57050.57,60500.0,23361.43,40.94863,20352.43,35.67437
20141129041000,80412.0,56851.85,60500.0,23560.15,41.44131,20551.15,36.14861
20141129041500,80412.0,56860.59,60500.0,23551.41,41.41956,20542.41,36.12767
20141129042000,80412.0,56827.4,60500.0,23584.6,41.50216,20575.6,36.20718
20141129042500,80412.0,56883.9,60500.0,23528.1,41.36161,20519.1,36.0719
20141129043000,80412.0,57241.86,60500.0,23170.14,40.4776,20161.14,35.22096
20141129043500,80412.0,57042.92,60500.0,23369.08,40.96753,20360.08,35.69256
20141129044000,80412.0,56835.26,60500.0,23576.74,41.48259,20567.74,36.18834
20141129044500,80412.0,56783.72,60500.0,23628.28,41.61102,20619.28,36.31196
20141129045000,80412.0,56691.38,60500.0,23720.62,41.84166,20711.62,36.53398
20141129045500,80412.0,56504.55,60500.0,23907.45,42.31065,20898.45,36.98542
20141129050000,80412.0,57221.31,60500.0,23190.69,40.52807,20181.69,35.26954
20141129050500,80412.0,56758.8,60500.0,23653.2,41.67319,20644.2,36.37181
20141129051000,80412.0,57118.9,60500.0,23293.1,40.78001,20284.1,35.51205
20141129051500,80412.0,56818.14,60500.0,23593.86,41.52522,20584.86,36.22937
20141129052000,80412.0,56936.84,60500.0,23475.16,41.23017,20466.16,35.94537
20141129052500,80412.0,57097.71,60500.0,23314.29,40.83228,20305.29,35.56236
20141129053000,80412.0,57387.19,60500.0,23024.81,40.12186,20015.81,34.87853
20141129053500,80412.0,56968.06,60500.0,23443.94,41.15279,20434.94,35.87088
20141129054000,80412.0,56914.52,60500.0,23497.48,41.28557,20488.48,35.9987
20141129054500,80412.0,56942.65,60500.0,23469.35,41.21577,20460.35,35.93151
20141129055000,80412.0,57170.78,60500.0,23241.22,40.65227,20232.22,35.38909
20141129055500,80412.0,56826.8,60500.0,23585.2,41.50365,20576.2,36.20862
20141129060000,80412.0,56490.33,60500.0,23921.67,42.3465,20912.67,37.01992
20141129060500,80412.0,56709.84,60500.0,23702.16,41.7955,20693.16,36.48954
20141129061000,80412.0,56762.41,60500.0,23649.59,41.66416,20640.59,36.36312
20141129061500,80412.0,56753.01,60500.0,23658.99,41.68763,20649.99,36.38572
20141129062000,80412.0,56237.64,60500.0,24174.36,42.98608,21165.36,37.63557
20141129062500,80412.0,56423.78,60500.0,23988.22,42.51438,20979.22,37.18153
20141129063000,80412.0,56422.86,60500.0,23989.14,42.5167,20980.14,37.18376
20141129063500,80412.0,56800.74,60500.0,23611.26,41.56858,20602.26,36.27111
20141129064000,80412.0,56387.1,60500.0,24024.9,42.60709,21015.9,37.27076
20141129064500,80412.0,56572.52,60500.0,23839.48,42.13968,20830.48,36.82084
20141129065000,80412.0,56431.29,60500.0,23980.71,42.49543,20971.71,37.16328
20141129065500,80412.0,56263.15,60500.0,24148.85,42.92125,21139.85,37.57317
20141129070000,80412.0,56375.77,60500.0,24036.23,42.63574,21027.23,37.29834
20141129070500,80412.0,56568.13,60500.0,23843.88,42.15073,20834.88,36.83148
20141129071000,80412.0,56600.63,60500.0,23811.37,42.06909,20802.37,36.7529
20141129071500,80412.0,56802.09,60500.0,23609.92,41.56523,20600.92,36.26789
20141129072000,80412.0,56891.52,60500.0,23520.48,41.34268,20511.48,36.05367
20141129072500,80412.0,56546.91,60500.0,23865.09,42.20406,20856.09,36.88282
20141129073000,80412.0,56380.25,60500.0,24031.76,42.62442,21022.76,37.28745
20141129073500,80412.0,56670.84,60500.0,23741.16,41.89309,20732.16,36.58348
20141129074000,80412.0,56642.01,60500.0,23769.99,41.9653,20760.99,36.65298
20141129074500,80412.0,57259.66,60500.0,23152.34,40.43396,20143.34,35.17895
20141129075000,80412.0,57086.73,60500.0,23325.27,40.85936,20316.27,35.58843
20141129075500,80412.0,57000.85,60500.0,23411.15,41.07159,20402.15,35.79272
20141129080000,80412.0,57185.87,60500.0,23226.13,40.61515,20217.13,35.35336
20141129080500,80412.0,57725.52,60500.0,22686.48,39.30061,19677.48,34.08801
20141129081000,80412.0,57606.06,60500.0,22805.94,39.58948,19796.94,34.36607
20141129081500,80412.0,57777.89,60500.0,22634.11,39.17435,19625.11,33.96648
20141129082000,80412.0,57765.96,60500.0,22646.04,39.20309,19637.04,33.99414
20141129082500,80412.0,58149.75,60500.0,22262.25,38.28435,19253.25,33.10978
20141129083000,80412.0,58329.45,60500.0,22082.55,37.85832,19073.55,32.69969
20141129083500,80412.0,58846.58,60500.0,21565.42,36.64686,18556.42,31.53357
20141129084000,80412.0,59040.72,60500.0,21371.28,36.19752,18362.28,31.10103
20141129084500,80412.0,58408.52,60500.0,22003.48,37.67169,18994.48,32.52005
20141129085000,80412.0,58865.54,60500.0,21546.46,36.60285,18537.46,31.4912
20141129085500,80412.0,58923.15,60500.0,21488.85,36.46928,18479.85,31.36263
20141129090000,80412.0,58852.48,60500.0,21559.52,36.63314,18550.52,31.52036
20141129090500,80412.0,58738.29,60500.0,21673.71,36.89878,18664.71,31.77606
20141129091000,80412.0,58564.16,60500.0,21847.84,37.30581,18838.84,32.16785
20141129091500,80412.0,58932.43,60500.0,21479.57,36.44778,18470.57,31.34194
20141129092000,80412.0,58736.25,60500.0,21675.75,36.90353,18666.75,31.78063
20141129092500,80412.0,59015.74,60500.0,21396.26,36.25517,18387.26,31.15653
20141129093000,80412.0,58887.09,60500.0,21524.91,36.55285,18515.91,31.44307
20141129093500,80412.0,58949.27,60500.0,21462.73,36.40881,18453.73,31.30442
20141129094000,80412.0,58864.3,60500.0,21547.7,36.60572,18538.7,31.49396
20141129094500,80412.0,58781.36,60500.0,21630.64,36.79848,18621.64,31.67951
20141129095000,80412.0,58824.81,60500.0,21587.19,36.69743,18578.19,31.58224
20141129095500,80412.0,58765.99,60500.0,21646.01,36.83424,18637.01,31.71393
20141129100000,80412.0,58605.59,60500.0,21806.41,37.20875,18797.41,32.07443
20141129100500,80412.0,58608.94,60500.0,21803.06,37.20092,18794.06,32.06689
20141129101000,80412.0,58598.52,60500.0,21813.48,37.22532,18804.48,32.09037
20141129101500,80412.0,58770.75,60500.0,21641.25,36.82317,18632.25,31.70328
20141129102000,80412.0,58802.27,60500.0,21609.73,36.74982,18600.73,31.63268
20141129102500,80412.0,59032.16,60500.0,21379.85,36.21729,18370.85,31.12007
20141129103000,80412.0,58956.9,60500.0,21455.1,36.39116,18446.1,31.28743
20141129103500,80412.0,58931.04,60500.0,21480.96,36.45102,18471.96,31.34505
20141129104000,80412.0,58838.8,60500.0,21573.2,36.66492,18564.2,31.55095
20141129104500,80412.0,58934.02,60500.0,21477.98,36.4441,18468.98,31.33839
20141129105000,80412.0,59202.95,60500.0,21209.05,35.82431,18200.05,30.74179
20141129105500,80153.0,59048.72,60500.0,21104.28,35.74046,18095.28,30.64466
20141129110000,80153.0,58711.71,60500.0,21441.29,36.51962,18432.29,31.39457
20141129110500,80153.0,58900.72,60500.0,21252.28,36.08153,18243.28,30.97293
20141129111000,80153.0,58877.06,60500.0,21275.94,36.13622,18266.94,31.02557
