기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20131116032500,70621.0,55613.64,58300.0,15007.36,26.98504,13967.36,25.115
20131116033000,70621.0,55689.41,58300.0,14931.59,26.81226,13891.59,24.94476
20131116033500,70621.0,55504.26,58300.0,15116.74,27.23529,14076.74,25.36156
20131116034000,70621.0,55804.59,58300.0,14816.41,26.55052,13776.41,24.68687
20131116034500,70621.0,55634.07,58300.0,14986.93,26.93841,13946.93,25.06905
20131116035000,70621.0,55912.8,58300.0,14708.2,26.30561,13668.2,24.44557
20131116035500,70621.0,55987.19,58300.0,14633.81,26.13778,13593.81,24.28022
20131116040000,70621.0,55910.34,58300.0,14710.66,26.31116,13670.66,24.45104
20131116040500,70621.0,55631.38,58300.0,14989.62,26.94453,13949.62,25.07508
20131116041000,70621.0,56132.23,58300.0,14488.77,25.81185,13448.77,23.95908
20131116041500,70621.0,55981.69,58300.0,14639.31,26.15017,13599.31,24.29242
20131116042000,70621.0,56279.47,58300.0,14341.53,25.4827,13301.53,23.63478
20131116042500,70621.0,56125.57,58300.0,14495.43,25.82678,13455.43,23.97379
20131116043000,70621.0,56281.6,58300.0,14339.4,25.47796,13299.4,23.63011
20131116043500,70621.0,56507.84,58300.0,14113.16,24.97559,13073.16,23.13513
20131116044000,70621.0,56300.45,58300.0,14320.55,25.43594,13280.55,23.5887
20131116044500,70621.0,56356.83,58300.0,14264.17,25.31046,13224.17,23.46508
20131116045000,70621.0,56636.39,58300.0,13984.61,24.69191,12944.61,22.85563
20131116045500,70621.0,56064.33,58300.0,14556.67,25.96423,13516.67,24.10922
20131116050000,70621.0,56239.98,58300.0,14381.02,25.57082,13341.02,23.7216
20131116050500,70621.0,56124.72,58300.0,14496.28,25.82869,13456.28,23.97567
20131116051000,70621.0,56437.94,58300.0,14183.06,25.13037,13143.06,23.28764
20131116051500,70621.0,56613.2,58300.0,14007.8,24.74299,12967.8,22.90596
20131116052000,70621.0,56657.11,58300.0,13963.89,24.64631,12923.89,22.81071
20131116052500,70621.0,56506.19,58300.0,14114.81,24.97923,13074.81,23.13872
20131116053000,70621.0,56623.49,58300.0,13997.51,24.72033,12957.51,22.88363
20131116053500,70621.0,56949.96,58300.0,13671.04,24.00534,12631.04,22.17918
20131116054000,70621.0,57188.67,58300.0,13432.33,23.48775,12392.33,21.6692
20131116054500,70621.0,57313.04,58300.0,13307.96,23.21977,12267.96,21.40517
20131116055000,70621.0,57242.11,58300.0,13378.89,23.37246,12338.89,21.55562
20131116055500,70621.0,57264.55,58300.0,13356.45,23.32411,12316.45,21.50798
20131116060000,70621.0,57390.0,58300.0,13231.0,23.05454,12191.0,21.24238
20131116060500,70621.0,57376.01,58300.0,13244.99,23.08454,10013.99,17.45327
20131116061000,70621.0,57660.08,58300.0,12960.92,22.47815,9729.917,16.87461
20131116061500,70621.0,57585.49,58300.0,13035.51,22.6368,9804.51,17.02601
20131116062000,70621.0,57486.34,58300.0,13134.66,22.84831,9903.658,17.22785
20131116062500,70621.0,57505.55,58300.0,13115.45,22.80727,9884.448,17.18869
20131116063000,70621.0,57456.8,58300.0,13164.2,22.91148,9933.203,17.28813
20131116063500,70621.0,57488.75,58300.0,13132.25,22.84316,9901.249,17.22293
20131116064000,70621.0,57721.9,58300.0,12899.1,22.34698,9668.099,16.74945
20131116064500,70621.0,57641.92,58300.0,12979.08,22.51674,9748.083,16.91145
20131116065000,70621.0,57327.94,58300.0,13293.06,23.18775,10062.06,17.55176
20131116065500,70621.0,57299.86,58300.0,13321.14,23.24813,10090.14,17.60937
20131116070000,70621.0,57128.09,58300.0,13492.91,23.6187,10261.91,17.96299
20131116070500,70621.0,57476.45,58300.0,13144.54,22.86944,9913.545,17.24801
20131116071000,70621.0,57894.35,58300.0,12726.65,21.98255,9495.652,16.40169
20131116071500,70621.0,57729.27,58300.0,12891.73,22.33136,9660.732,16.73455
20131116072000,70621.0,57923.13,58300.0,12697.87,21.92194,9466.872,16.34385
20131116072500,70621.0,58107.58,58300.0,12513.42,21.53492,9282.421,15.97454
20131116073000,70621.0,58161.49,58300.0,12459.51,21.42227,9228.511,15.86705
20131116073500,70621.0,57934.18,58300.0,12686.82,21.89867,9455.817,16.32166
20131116074000,70621.0,57807.43,58300.0,12813.57,22.16596,9582.572,16.57672
20131116074500,70621.0,58068.87,58300.0,12552.13,21.61594,9321.132,16.05186
20131116075000,70621.0,57651.54,58300.0,12969.46,22.4963,9738.461,16.89194
20131116075500,70621.0,57580.34,58300.0,13040.66,22.64776,9809.657,17.03647
20131116080000,70621.0,57250.43,58300.0,13370.56,23.35452,10139.56,17.7109
20131116080500,70621.0,57315.9,58300.0,13305.1,23.21363,10074.1,17.57645
20131116081000,70621.0,57441.56,58300.0,13179.44,22.94407,9948.436,17.31923
20131116081500,70621.0,57494.13,58300.0,13126.87,22.83166,9895.866,17.21196
20131116082000,70621.0,57322.16,58300.0,13298.84,23.20017,10067.84,17.56361
20131116082500,70621.0,57847.33,58300.0,12773.67,22.08169,9542.667,16.4963
20131116083000,70621.0,58106.34,58300.0,12514.67,21.53752,9283.665,15.97703
20131116083500,70621.0,58371.97,58300.0,12249.03,20.98443,9018.026,15.44924
20131116084000,70621.0,58674.99,58300.0,11946.01,20.35963,8715.013,14.85303
20131116084500,70621.0,58638.75,58300.0,11982.25,20.43402,8751.255,14.92402
20131116085000,70621.0,58581.05,58300.0,12039.95,20.55264,8808.95,15.0372
20131116085500,70621.0,58524.23,58300.0,12096.77,20.66967,8865.767,15.14888
20131116090000,70621.0,58394.14,58300.0,12226.86,20.9385,8995.856,15.40541
20131116090500,70621.0,58316.53,58300.0,12304.47,21.09945,9073.468,15.559
20131116091000,70621.0,58454.7,58300.0,12166.3,20.81321,8935.299,15.28585
20131116091500,70621.0,58670.18,58300.0,11950.82,20.3695,8719.82,14.86244
20131116092000,70621.0,58822.32,58300.0,11798.68,20.05818,8567.685,14.56536
20131116092500,70621.0,58784.79,58300.0,11836.21,20.13483,8605.215,14.63851
20131116093000,70621.0,58547.61,58300.0,12073.39,20.62149,8842.389,15.1029
20131116093500,70621.0,58726.49,58300.0,11894.51,20.25408,8663.509,14.7523
20131116094000,70621.0,58995.59,58300.0,11625.41,19.70555,8394.406,14.22887
20131116094500,70621.0,58855.77,58300.0,11765.23,19.98994,8534.231,14.50025
20131116095000,70621.0,58773.24,58300.0,11847.76,20.15843,8616.763,14.66103
20131116095500,70621.0,58609.22,58300.0,12011.78,20.49469,8780.778,14.9819
20131116100000,70621.0,58429.58,58300.0,12191.42,20.86516,8960.424,15.33542
20131116100500,70621.0,58585.24,58300.0,12035.76,20.54401,8804.76,15.02897
20131116101000,70621.0,58652.47,58300.0,11968.53,20.40584,8737.528,14.89712
20131116101500,70621.0,58839.57,58300.0,11781.43,20.02297,8550.428,14.53176
20131116102000,70621.0,58863.7,58300.0,11757.3,19.97377,8526.3,14.48482
20131116102500,70621.0,58949.76,58300.0,11671.24,19.79862,8440.238,14.31768
20131116103000,70621.0,59050.98,58300.0,11570.01,19.59326,8339.014,14.12172
20131116103500,70621.0,59033.07,58300.0,11587.92,19.62955,8356.925,14.15634
20131116104000,70621.0,59086.44,58300.0,11534.56,19.5215,8303.561,14.05324
20131116104500,70621.0,59349.01,58300.0,11271.99,18.99272,8040.993,13.54866
20131116105000,70621.0,59333.27,58300.0,11287.73,19.02429,8056.735,13.57878
20131116105500,70621.0,59202.82,58300.0,11418.18,19.28654,8187.176,13.82903
20131116110000,70621.0,58910.14,58300.0,11710.86,19.87919,8479.857,14.39456
20131116110500,70621.0,58927.25,58300.0,11693.75,19.84439,8462.75,14.36135
20131116111000,70621.0,58675.79,58300.0,11945.21,20.35799,8714.212,14.85146
20131116111500,70621.0,58489.92,58300.0,12131.08,20.74047,8900.082,15.21644
20131116112000,70621.0,58349.68,58300.0,12271.32,21.03065,9040.32,15.49335
20131116112500,70621.0,58299.95,58300.0,12321.05,21.13389,9090.046,15.59186
20131116113000,70621.0,58184.07,58300.0,12436.93,21.37515,9205.933,15.82208
20131116113500,70621.0,58297.17,58300.0,12323.83,21.13968,9092.834,15.59739
20131116114000,70621.0,57966.93,58300.0,12654.07,21.82981,9423.073,16.25595
20131116114500,70621.0,57790.8,58300.0,12830.2,22.20111,9599.199,16.61026
20131116115000,70621.0,57214.58,58300.0,13406.42,23.43182,10175.42,17.78466
20131116115500,70621.0,56733.97,58300.0,13887.03,24.47744,10656.03,18.78244
20131116120000,70621.0,56181.93,58300.0,14439.07,25.70057,11208.07,19.9496
20131116120500,70621.0,55415.19,58300.0,15205.81,27.4398,11974.81,21.60926
20131116121000,70621.0,54857.36,58300.0,15763.64,28.73568,12532.64,22.84586
20131116121500,70621.0,55260.54,58300.0,15360.46,27.79644,12129.46,21.94959
20131116122000,70621.0,54919.48,58300.0,15701.52,28.59008,12470.52,22.70692
20131116122500,70621.0,54661.15,58300.0,15959.85,29.19779,12728.85,23.28683
20131116123000,70621.0,54455.5,58300.0,16165.5,29.68571,12934.5,23.75243
20131116123500,70621.0,54268.79,58300.0,16352.21,30.13189,13121.21,24.17819
20131116124000,70621.0,54198.35,58300.0,16422.65,30.30101,13191.65,24.33957
20131116124500,70621.0,54096.29,58300.0,16524.71,30.54684,13293.71,24.57416
20131116125000,70621.0,54432.59,58300.0,16188.41,29.74028,12957.41,23.8045
20131116125500,70621.0,54667.51,58300.0,15953.49,29.18276,12722.49,23.27248
20131116130000,70621.0,54892.34,58300.0,15728.66,28.65364,12497.66,22.76758
20131116130500,70621.0,55360.7,58300.0,15260.29,27.56521,12029.29,21.72894
20131116131000,70621.0,55375.51,58300.0,15245.49,27.53111,12014.49,21.6964
20131116131500,70621.0,55793.89,58300.0,14827.11,26.5748,11596.11,20.78384
20131116132000,70621.0,55746.86,58300.0,14874.14,26.68157,11643.14,20.88573
20131116132500,70621.0,55747.85,58300.0,14873.15,26.67933,11642.15,20.88358
20131116133000,70621.0,55646.14,58300.0,14974.87,26.91088,11743.87,21.10455
20131116133500,70621.0,56131.63,58300.0,14489.38,25.81321,11258.38,20.0571
20131116134000,70621.0,55967.27,58300.0,14653.73,26.18268,11422.73,20.40967
20131116134500,70621.0,56116.26,58300.0,14504.74,25.84767,11273.74,20.08998
20131116135000,70621.0,55931.79,58300.0,14689.21,26.26271,11458.21,20.48603
20131116135500,70621.0,56232.73,58300.0,14388.27,25.587,11157.27,19.84123
20131116140000,70621.0,55980.6,58300.0,14640.4,26.15263,11409.4,20.38099
20131116140500,70621.0,56083.88,58300.0,14537.12,25.92031,11306.12,20.1593
20131116141000,70700.0,55924.24,58300.0,14775.76,26.42104,11544.76,20.64358
20131116141500,70700.0,55979.59,58300.0,14720.41,26.29603,11489.41,20.52429
20131116142000,70700.0,55982.07,58300.0,14717.93,26.29044,11486.93,20.51895
20131116142500,70700.0,55880.81,58300.0,14819.19,26.51928,11588.19,20.73733
20131116143000,70700.0,55895.1,58300.0,14804.9,26.48694,11573.9,20.70646
20131116143500,70700.0,55576.64,58300.0,15123.37,27.21173,11892.37,21.39814
20131116144000,70700.0,55503.54,58300.0,15196.46,27.37926,11965.46,21.55802
20131116144500,70700.0,55672.76,58300.0,15027.24,26.99208,11796.24,21.18853
20131116145000,70700.0,55466.44,58300.0,15233.56,27.46446,12002.56,21.63932
20131116145500,70700.0,55448.05,58300.0,15251.95,27.50673,12020.95,21.67965
20131116150000,70700.0,55272.8,58300.0,15427.2,27.91101,12196.2,22.06546
20131116150500,70700.0,55299.8,58300.0,15400.2,27.84855,12169.2,22.00586
20131116151000,70700.0,55349.68,58300.0,15350.32,27.73335,12119.32,21.89591
20131116151500,70700.0,55531.51,58300.0,15168.49,27.3151,11937.49,21.49679
20131116152000,70700.0,55794.82,58300.0,14905.18,26.71426,11674.18,20.9234
20131116152500,70700.0,55707.23,58300.0,14992.77,26.91352,11761.77,21.11355
20131116153000,70700.0,55471.07,58300.0,15228.93,27.45382,11997.93,21.62916
20131116153500,70700.0,55553.62,58300.0,15146.38,27.26444,11915.38,21.44844
20131116154000,70700.0,55456.46,58300.0,15243.54,27.4874,12012.54,21.66121
20131116154500,70700.0,54958.65,58300.0,15741.35,28.64216,12510.35,22.7632
20131116155000,70700.0,55251.49,58300.0,15448.51,27.96035,12217.51,22.11254
20131116155500,70700.0,55156.98,58300.0,15543.02,28.17962,12312.02,22.32179
20131116160000,70700.0,55220.76,58300.0,15479.24,28.03156,12248.24,22.1805
20131116160500,70421.0,55507.85,58300.0,14913.15,26.86674,11331.15,20.4136
20131116161000,70421.0,55339.84,58300.0,15081.16,27.2519,11499.16,20.77916
20131116161500,70421.0,55451.21,58300.0,14969.79,26.99633,11387.79,20.5366
20131116162000,70421.0,55529.91,58300.0,14891.09,26.81635,11309.09,20.36577
20131116162500,70421.0,55501.37,58300.0,14919.63,26.88155,11337.63,20.42766
20131116163000,70421.0,55455.48,58300.0,14965.52,26.98654,11383.52,20.52731
20131116163500,70421.0,55371.0,58300.0,15050.0,27.1803,11468.0,20.71121
20131116164000,70421.0,55010.88,58300.0,15410.12,28.01287,11828.12,21.50143
20131116164500,70421.0,55296.25,58300.0,15124.75,27.35221,11542.75,20.87437
20131116165000,70421.0,55207.47,58300.0,15213.53,27.55702,11631.53,21.06877
20131116165500,70421.0,55236.05,58300.0,15184.94,27.491,11602.94,21.00611
20131116170000,70421.0,55122.8,58300.0,15298.2,27.75294,11716.2,21.25472
20131116170500,70421.0,55368.63,58300.0,15052.37,27.18574,11470.37,20.71638
20131116171000,70421.0,55394.53,58300.0,15026.47,27.12628,11444.47,20.65994
20131116171500,70421.0,55685.67,58300.0,14735.33,26.46162,11153.33,20.02908
20131116172000,70421.0,56048.75,58300.0,14372.25,25.64242,10790.25,19.25155
20131116172500,70421.0,56033.75,58300.0,14387.25,25.67604,10805.25,19.28346
20131116173000,70421.0,56359.57,58300.0,14061.42,24.94949,10479.42,18.59387
20131116173500,70421.0,56796.7,58300.0,13624.3,23.98783,10042.3,17.68113
20131116174000,70421.0,56927.8,58300.0,13493.2,23.70231,9911.203,17.41013
20131116174500,70421.0,57134.84,58300.0,13286.17,23.25405,9704.165,16.98467
20131116175000,70421.0,57324.16,58300.0,13096.84,22.84698,9514.841,16.59831
20131116175500,70421.0,57312.8,58300.0,13108.2,22.87132,9526.195,16.62141
20131116180000,70421.0,57439.92,58300.0,12981.08,22.5994,9399.077,16.36332
20131116180500,70421.0,57338.75,58300.0,13082.25,22.81572,9500.249,16.56864
20131116181000,70421.0,57373.18,58300.0,13047.83,22.74203,9465.825,16.4987
20131116181500,70421.0,57267.87,58300.0,13153.13,22.96774,9571.134,16.71292
20131116182000,70421.0,57265.3,58300.0,13155.7,22.97324,9573.695,16.71814
20131116182500,70421.0,57327.31,58300.0,13093.69,22.84023,9511.688,16.59189
20131116183000,70421.0,57298.88,58300.0,13122.12,22.90119,9540.123,16.64976
20131116183500,70421.0,57411.2,58300.0,13009.8,22.66073,9427.8,16.42153
20131116184000,70421.0,57214.97,58300.0,13206.03,23.08143,9624.032,16.82083
20131116184500,70421.0,57049.04,58300.0,13371.96,23.43941,9789.961,17.16061
20131116185000,70421.0,57127.01,58300.0,13293.99,23.27094,9711.991,17.0007
20131116185500,70421.0,56733.38,58300.0,13687.63,24.12623,10105.63,17.81249
20131116190000,70421.0,57079.33,58300.0,13341.67,23.37391,9759.672,17.09844
20131116190500,70421.0,57278.46,58300.0,13142.53,22.94498,9560.533,16.69132
20131116191000,70421.0,57103.6,58300.0,13317.4,23.32147,9735.4,17.04866
20131116191500,70421.0,56829.78,58300.0,13591.22,23.91566,10009.22,17.61263
20131116192000,70421.0,57119.8,58300.0,13301.2,23.28649,9719.197,17.01546
20131116192500,70421.0,56829.63,58300.0,13591.37,23.91599,10009.37,17.61294
20131116193000,70421.0,56943.3,58300.0,13477.7,23.66863,9895.7,17.37816
20131116193500,70421.0,56929.86,58300.0,13491.14,23.69783,9909.142,17.40588
20131116194000,70421.0,56595.84,58300.0,13825.17,24.42789,10243.17,18.0988
20131116194500,70421.0,56268.1,58300.0,14152.9,25.15262,10570.9,18.78667
20131116195000,70421.0,56181.41,58300.0,14239.58,25.34572,10657.58,18.96995
20131116195500,70421.0,56591.3,58300.0,13829.7,24.43786,10247.7,18.10827
20131116200000,70421.0,56637.22,58300.0,13783.78,24.33697,10201.78,18.0125
20131116200500,70421.0,56618.41,58300.0,13802.59,24.37827,10220.59,18.0517
20131116201000,70421.0,56716.09,58300.0,13704.91,24.16406,10122.91,17.8484
20131116201500,70421.0,56777.85,58300.0,13643.15,24.02901,10061.15,17.72021
20131116202000,70421.0,56283.08,58300.0,14137.92,25.11931,10555.92,18.75505
20131116202500,70421.0,56321.79,58300.0,14099.21,25.03331,10517.21,18.67343
20131116203000,70421.0,56552.13,58300.0,13868.87,24.52405,10286.87,18.19007
20131116203500,70700.0,56382.01,58300.0,14317.99,25.39461,10735.99,19.04152
20131116204000,70700.0,56319.86,58300.0,14380.14,25.53297,10798.14,19.17287
20131116204500,70700.0,56401.4,58300.0,14298.6,25.35149,10716.6,19.00059
20131116205000,70700.0,56492.06,58300.0,14207.94,25.15033,10625.94,18.80961
20131116205500,70700.0,56272.86,58300.0,14427.14,25.63782,10845.14,19.27241
20131116210000,70700.0,56505.09,58300.0,14194.92,25.12148,10612.92,18.78223
20131116210500,70700.0,56419.66,58300.0,14280.34,25.31093,10698.34,18.96208
20131116211000,70700.0,56104.49,58300.0,14595.51,26.01486,11013.51,19.63035
20131116211500,70700.0,56346.29,58300.0,14353.71,25.47411,10771.71,19.11699
20131116212000,70700.0,56080.98,58300.0,14619.01,26.06768,11037.01,19.68049
20131116212500,70700.0,56213.9,58300.0,14486.1,25.76961,10904.1,19.39752
20131116213000,70700.0,56278.8,58300.0,14421.19,25.62456,10839.19,19.25981
20131116213500,70700.0,56096.52,58300.0,14603.48,26.03278,11021.48,19.64736
20131116214000,70700.0,55947.15,58300.0,14752.85,26.36927,11170.85,19.9668
20131116214500,70700.0,56541.63,58300.0,14158.37,25.04061,10576.37,18.70546
20131116215000,70700.0,56824.74,58300.0,13875.26,24.41764,10293.26,18.11405
20131116215500,70700.0,56733.57,58300.0,13966.43,24.61758,10384.43,18.30386
20131116220000,70700.0,57190.91,58300.0,13509.09,23.62105,9927.091,17.35781
20131116220500,70700.0,56940.91,58300.0,13759.09,24.16381,10177.09,17.87308
20131116221000,70700.0,57085.22,58300.0,13614.78,23.84991,10032.78,17.57508
20131116221500,70700.0,57125.01,58300.0,13574.99,23.76366,9992.992,17.4932
20131116222000,70700.0,57296.0,58300.0,13404.0,23.39431,9822.005,17.14257
20131116222500,70700.0,57309.45,58300.0,13390.55,23.36535,9808.553,17.11507
20131116223000,70700.0,57259.78,58300.0,13440.22,23.47236,9858.222,17.21666
20131116223500,70700.0,57349.85,58300.0,13350.15,23.27845,9768.153,17.03257
20131116224000,70700.0,57385.29,58300.0,13314.71,23.2023,9732.705,16.96028
20131116224500,70700.0,57235.71,58300.0,13464.29,23.52429,9882.293,17.26596
20131116225000,70700.0,57267.21,58300.0,13432.79,23.45634,9850.791,17.20145
20131116225500,70700.0,57100.29,58300.0,13599.71,23.81722,10017.71,17.54405
20131116230000,70700.0,57372.03,58300.0,13327.97,23.23079,9745.975,16.98733
20131116230500,70700.0,58126.86,58300.0,12573.14,21.63051,8991.136,15.46813
20131116231000,70700.0,58129.59,58300.0,12570.41,21.62481,8988.414,15.46272
20131116231500,70700.0,58265.27,58300.0,12434.73,21.34158,8852.73,15.19384
20131116232000,70700.0,58012.78,58300.0,12687.22,21.86969,9105.218,15.69519
20131116232500,70700.0,57882.98,58300.0,12817.01,22.14297,9235.015,15.95463
20131116233000,70700.0,57692.27,58300.0,13007.73,22.54674,9425.728,16.33794
20131116233500,70700.0,57637.15,58300.0,13062.85,22.66393,9480.847,16.44919
20131116234000,70700.0,57531.75,58300.0,13168.25,22.88867,9586.253,16.66254
20131116234500,70700.0,57154.75,58300.0,13545.25,23.69926,9963.254,17.43207
20131116235000,70700.0,56932.44,58300.0,13767.56,24.18227,10185.56,17.89061
20131116235500,70700.0,56810.65,58300.0,13889.35,24.4485,10307.35,18.14335
20131117000000,70700.0,56424.17,58300.0,14275.83,25.30091,10693.83,18.95256
20131117000500,70700.0,55997.25,55900.0,14702.75,26.25619,11120.75,19.85945
20131117001000,70700.0,55503.66,55900.0,15196.34,27.37898,11614.34,20.92535
20131117001500,70700.0,55282.55,55900.0,15417.44,27.88844,11835.44,21.409
20131117002000,70700.0,54968.27,55900.0,15731.73,28.61967,12149.73,22.10318
20131117002500,70700.0,54724.84,55900.0,15975.16,29.19179,12393.16,22.64631
20131117003000,70700.0,54224.82,55900.0,16475.19,30.38311,12893.18,23.77728
20131117003500,70700.0,54074.34,55900.0,16625.67,30.74594,13043.67,24.12173
20131117004000,70700.0,53225.42,55900.0,17474.58,32.83128,13892.58,26.10141
20131117004500,70700.0,53424.43,55900.0,17275.58,32.33648,13693.58,25.63168
20131117005000,70700.0,53190.32,55900.0,17509.68,32.91892,13927.68,26.18461
20131117005500,70700.0,52832.45,55900.0,17867.55,33.81927,14285.55,27.03934
20131117010000,70700.0,52586.11,55900.0,18113.89,34.44616,14531.89,27.63447
20131117010500,70700.0,52341.05,55900.0,18358.95,35.07562,14776.95,28.23205
20131117011000,70700.0,52168.93,55900.0,18531.07,35.52128,14949.07,28.65513
20131117011500,70700.0,51783.28,55900.0,18916.72,36.53056,15334.72,29.61327
20131117012000,70700.0,51712.44,55900.0,18987.56,36.71758,15405.56,29.79082
20131117012500,70681.0,51558.22,55900.0,19122.78,37.08968,14728.78,28.56727
20131117013000,70681.0,51315.54,55900.0,19365.46,37.73801,14971.46,29.1753
20131117013500,70681.0,51240.52,55900.0,19440.48,37.93967,15046.48,29.36443
20131117014000,70681.0,50956.36,55900.0,19724.64,38.70888,15330.64,30.08582
20131117014500,70681.0,50917.72,55900.0,19763.28,38.81415,15369.28,30.18454
20131117015000,70681.0,50880.82,55900.0,19800.18,38.91481,15406.18,30.27894
20131117015500,70681.0,51000.58,55900.0,19680.42,38.58862,15286.42,29.97303
20131117020000,70681.0,50890.57,55900.0,19790.43,38.88821,15396.43,30.25399
20131117020500,70681.0,50572.38,55900.0,20108.62,39.76205,15714.62,31.07352
20131117021000,70681.0,50607.56,55900.0,20073.44,39.66491,15679.44,30.98241
20131117021500,70681.0,50337.87,55900.0,20343.13,40.41317,15949.13,31.68416
20131117022000,70681.0,50071.43,55900.0,20609.57,41.16035,16215.57,32.38489
20131117022500,70681.0,50157.44,55900.0,20523.56,40.91828,16129.56,32.15787
20131117023000,70681.0,50517.42,55900.0,20163.58,39.91412,15769.58,31.21613
20131117023500,70681.0,50371.74,55900.0,20309.26,40.31875,15915.26,31.59561
20131117024000,70681.0,50075.1,55900.0,20605.9,41.14999,16211.9,32.37517
20131117024500,70681.0,50170.27,55900.0,20510.73,40.88225,16116.73,32.12408
20131117025000,70681.0,50536.53,55900.0,20144.47,39.8612,15750.47,31.1665
20131117025500,70681.0,50342.48,55900.0,20338.52,40.4003,15944.51,31.67208
20131117030000,70681.0,50333.48,55900.0,20347.52,40.42542,15953.52,31.69564
20131117030500,70681.0,50658.04,55900.0,20022.96,39.52573,15628.96,30.85188
20131117031000,70681.0,50806.14,55900.0,19874.86,39.119,15480.85,30.47044
20131117031500,70681.0,50768.09,55900.0,19912.91,39.22329,15518.91,30.56825
20131117032000,70681.0,51073.11,55900.0,19607.89,38.39182,15213.9,29.78847
20131117032500,70681.0,50913.38,55900.0,19767.62,38.82598,15373.62,30.19563
20131117033000,70681.0,50640.1,55900.0,20040.9,39.57515,15646.9,30.89824
20131117033500,70681.0,50734.72,55900.0,19946.28,39.31485,15552.28,30.65412
20131117034000,70681.0,50431.03,55900.0,20249.97,40.15379,15855.97,31.4409
20131117034500,70681.0,50592.73,55900.0,20088.27,39.70584,15694.27,31.0208
20131117035000,70681.0,50598.76,55900.0,20082.24,39.6892,15688.24,31.00519
20131117035500,70681.0,50740.76,55900.0,19940.24,39.29827,15546.24,30.63857
20131117040000,70681.0,50754.16,55900.0,19926.84,39.2615,15532.84,30.60408
20131117040500,70369.0,50791.73,55900.0,19577.26,38.54419,15183.26,29.89318
20131117041000,70369.0,50915.94,55900.0,19453.06,38.20622,15059.06,29.57631
20131117041500,70369.0,50747.59,55900.0,19621.41,38.66471,15227.41,30.00617
20131117042000,70369.0,50848.93,55900.0,19520.07,38.38837,15126.07,29.74708
20131117042500,70369.0,51249.23,55900.0,19119.78,37.30744,14725.77,28.73365
20131117043000,70369.0,51034.88,55900.0,19334.12,37.88414,14940.12,29.27434
20131117043500,70369.0,50950.4,55900.0,19418.6,38.11275,15024.6,29.48867
20131117044000,70369.0,50859.18,55900.0,19509.82,38.36048,15115.83,29.72094
20131117044500,70369.0,51226.02,55900.0,19142.98,37.36965,14748.98,28.79198
20131117045000,70369.0,50968.99,55900.0,19400.01,38.06237,15006.01,29.44144
20131117045500,70369.0,51255.92,55900.0,19113.08,37.28952,14719.08,28.71685
20131117050000,70369.0,50909.6,55900.0,19459.4,38.22344,15065.4,29.59245
20131117050500,70369.0,50943.11,55900.0,19425.9,38.13253,15031.9,29.50723
20131117051000,70369.0,50961.98,55900.0,19407.02,38.08136,15013.02,29.45925
20131117051500,70369.0,51334.71,55900.0,19034.29,37.0788,14640.29,28.51929
20131117052000,70369.0,51332.86,55900.0,19036.14,37.08373,14642.14,28.52391
20131117052500,70369.0,51252.02,55900.0,19116.98,37.29996,14722.98,28.72664
20131117053000,70369.0,51144.89,55900.0,19224.11,37.58755,14830.11,28.99627
20131117053500,70369.0,51351.77,55900.0,19017.23,37.03325,14623.23,28.47658
20131117054000,70369.0,51323.38,55900.0,19045.62,37.10904,14651.62,28.54764
20131117054500,70369.0,51619.19,55900.0,18749.81,36.32334,14355.81,27.811
20131117055000,70369.0,51437.12,55900.0,18931.88,36.80587,14537.88,28.2634
20131117055500,70369.0,51399.72,55900.0,18969.28,36.90542,14575.28,28.35674
20131117060000,70369.0,50992.98,55900.0,19376.02,37.99742,14982.02,29.38055
20131117060500,70769.0,51533.58,55900.0,19235.42,37.32599,14841.42,28.79951
20131117061000,70769.0,51619.87,55900.0,19149.13,37.09644,14755.13,28.58421
20131117061500,70769.0,51479.63,55900.0,19289.38,37.46992,14895.37,28.9345
20131117062000,70769.0,51784.46,55900.0,18984.54,36.66068,14590.54,28.17551
20131117062500,70769.0,51635.59,55900.0,19133.41,37.0547,14739.41,28.54506
20131117063000,70769.0,51757.58,55900.0,19011.42,36.73166,14617.42,28.24208
20131117063500,70769.0,51679.25,55900.0,19089.76,36.93892,14695.76,28.43648
20131117064000,70769.0,51684.83,55900.0,19084.17,36.92412,14690.17,28.42259
20131117064500,70769.0,51380.51,55900.0,19388.49,37.73511,14994.49,29.18323
20131117065000,70769.0,51205.03,55900.0,19563.97,38.20713,15169.97,29.62594
20131117065500,70769.0,51157.3,55900.0,19611.7,38.33606,15217.7,29.74687
20131117070000,70769.0,50858.83,55900.0,19910.17,39.14791,15516.17,30.50831
20131117070500,70769.0,51058.78,55900.0,19710.22,38.60299,15316.22,29.99723
20131117071000,70769.0,50869.73,55900.0,19899.26,39.11808,15505.26,30.48033
20131117071500,70769.0,50704.39,55900.0,20064.62,39.57175,15670.61,30.90584
20131117072000,70769.0,50721.56,55900.0,20047.44,39.5245,15653.44,30.86152
20131117072500,70769.0,50666.87,55900.0,20102.13,39.6751,15708.13,31.00276
20131117073000,70769.0,50726.85,55900.0,20042.15,39.50996,15648.15,30.84788
20131117073500,70769.0,50400.71,55900.0,20368.29,40.41271,15974.29,31.69458
20131117074000,70769.0,50413.76,55900.0,20355.24,40.37636,15961.24,31.66048
