20171111210500,86516,58311.8,59900,28204.2,48.3678,26388.2,45.2535,
20171111211000,86516,58205.9,59900,28310.1,48.6378,26494.1,45.5179,
20171111211500,86516,58393.5,59900,28122.5,48.1602,26306.5,45.0503,
20171111212000,86516,58132,59900,28384,48.8268,26568,45.7029,
20171111212500,86516,58191.6,59900,28324.4,48.6744,26508.4,45.5537,
20171111213000,86516,58202.3,59900,28313.7,48.6471,26497.7,45.5269,
20171111213500,86516,58031,59900,28485,49.0859,26669,45.9566,
20171111214000,86516,57924.3,59900,28591.7,49.3606,26775.7,46.2255,
20171111214500,86516,58491,59900,28025,47.9135,26209,44.8087,
20171111215000,86516,58245.1,59900,28270.9,48.5379,26454.9,45.4201,
20171111215500,86516,58485.6,59900,28030.4,47.9269,26214.4,44.8219,
20171111220000,86516,58658.5,59900,27857.5,47.4911,26041.5,44.3952,
20171111220500,86516,58813.1,59900,27702.9,47.1033,25886.9,44.0156,
20171111221000,86516,58694.8,59900,27821.2,47.3999,26005.2,44.3059,
20171111221500,86516,58774,59900,27742,47.2011,25926,44.1113,
20171111222000,86516,58728.2,59900,27787.8,47.3159,25971.8,44.2237,
20171111222500,86516,58667.4,59900,27848.6,47.4687,26032.6,44.3733,
20171111223000,86516,58610.3,59900,27905.7,47.6124,26089.7,44.5139,
20171111223500,86516,58481.5,59900,28034.5,47.9375,26218.5,44.8322,
20171111224000,86516,58325.5,59900,28190.5,48.333,26374.5,45.2195,
20171111224500,87102,58336.3,59900,28765.7,49.3102,26471.7,45.3778,
20171111225000,87102,58552.4,59900,28549.6,48.7592,26255.6,44.8413,
20171111225500,87102,58451.7,59900,28650.3,49.0152,26356.3,45.0906,
20171111230000,87102,58709.3,59900,28392.7,48.3615,26098.7,44.4541,
20171111230500,87102,59257.2,59900,27844.8,46.9897,25550.8,43.1185,
20171111231000,87102,59732.1,59900,27369.9,45.821,25075.9,41.9805,
20171111231500,87102,59755.6,59900,27346.4,45.7637,25052.4,41.9247,
20171111232000,87102,59834.5,59900,27267.5,45.5716,24973.5,41.7377,
20171111232500,87102,59207,59900,27895,47.1144,25601,43.2399,
20171111233000,87102,59264.2,59900,27837.8,46.9725,25543.8,43.1017,
20171111233500,87102,59105.9,59900,27996.1,47.3659,25702.1,43.4848,
20171111234000,87102,58718.5,59900,28383.5,48.3382,26089.5,44.4315,
20171111234500,87102,58312.1,59900,28789.9,49.3721,26495.9,45.4381,
20171111235000,87102,58374.9,59900,28727.1,49.2113,26433.1,45.2815,
20171111235500,87102,57830,59900,29272,50.6173,26978,46.6505,
20171112000000,87102,57449.1,59900,29652.9,51.6161,27358.9,47.623,
20171112000500,87102,57242.7,59900,29859.3,52.1625,27565.3,48.155,
20171112001000,87102,56897.1,59900,30204.9,53.087,27910.9,49.0552,
20171112001500,87102,56587.8,59900,30514.2,53.9237,28220.2,49.8698,
20171112002000,87102,56079.1,59900,31022.9,55.3199,28728.9,51.2293,
20171112002500,87102,55867,59900,31235,55.9096,28941,51.8034,
20171112003000,87102,55468.9,59900,31633.1,57.0285,29339.1,52.8928,
20171112003500,87102,55554.6,57600,31547.4,56.7863,29253.4,52.657,
20171112004000,87102,55264.8,57600,31837.2,57.6084,29543.2,53.4574,
20171112004500,87102,55031.6,57600,32070.4,58.2764,29776.4,54.1078,
20171112005000,87102,54990.6,57600,32111.4,58.3944,29817.4,54.2228,
20171112005500,87102,54560.4,57600,32541.6,59.6432,30247.6,55.4387,
20171112010000,87102,54640.8,57600,32461.2,59.4085,30167.2,55.2102,
20171112010500,87102,54526.3,57600,32575.7,59.7432,30281.7,55.5361,
20171112011000,87102,54258.6,57600,32843.4,60.5311,30549.4,56.3032,
20171112011500,87102,53928.2,57600,33173.8,61.5146,30879.8,57.2608,
20171112012000,87102,53851.8,57600,33250.2,61.7439,30956.2,57.4841,
20171112012500,87102,53548.7,57600,33553.3,62.6594,31259.3,58.3755,
20171112013000,87102,53547.2,57600,33554.8,62.6641,31260.8,58.38,
20171112013500,87102,53432,57600,33670,63.0146,31376,58.7213,
20171112014000,87102,53162,57600,33940,63.8426,31646,59.5275,
20171112014500,87102,53564.4,57600,33537.6,62.6116,31243.6,58.3289,
20171112015000,87102,53426,57600,33676,63.033,31382,58.7392,
20171112015500,87102,53175.6,57600,33926.4,63.8007,31632.4,59.4867,
20171112020000,87102,53248.8,57600,33853.2,63.5754,31559.2,59.2674,
20171112020500,87102,53107.6,57600,33994.4,64.0105,31700.4,59.691,
20171112021000,87102,52999.4,57600,34102.6,64.3452,31808.6,60.0169,
20171112021500,87102,52839.3,57600,34262.7,64.8432,31968.7,60.5017,
20171112022000,87102,52441.5,57600,34660.5,66.0935,32366.5,61.7191,
20171112022500,87102,52169.5,57600,34932.5,66.9597,32638.5,62.5625,
20171112023000,87102,52423.8,57600,34678.2,66.1499,32384.2,61.774,
20171112023500,87102,52425.1,57600,34676.9,66.1455,32382.9,61.7698,
20171112024000,87102,52549.4,57600,34552.6,65.7525,32258.6,61.3871,
20171112024500,87102,52794.7,57600,34307.3,64.9825,32013.3,60.6373,
20171112025000,87102,52867.9,57600,34234.1,64.754,31940.1,60.4149,
20171112025500,87102,52760.9,57600,34341.1,65.0882,32047.1,60.7403,
20171112030000,87102,52836.8,57600,34265.2,64.851,31971.2,60.5093,
20171112030500,87102,52903.2,57600,34198.8,64.644,31904.8,60.3078,
20171112031000,87102,52826.6,57600,34275.4,64.8828,31981.4,60.5403,
20171112031500,87102,52789.1,57600,34312.9,65,32018.9,60.6544,
20171112032000,87102,52403,57600,34699,66.2158,32405,61.8382,
20171112032500,87102,52384,57600,34718,66.2761,32424,61.8969,
20171112033000,87102,52171.4,57600,34930.6,66.9536,32636.6,62.5566,
20171112033500,87102,52350.3,57600,34751.7,66.3831,32457.7,62.0011,
20171112034000,87102,52531.3,57600,34570.7,65.8096,32276.7,61.4426,
20171112034500,87102,52747.9,57600,34354.1,65.129,32060.1,60.78,
20171112035000,87102,52713.5,57600,34388.5,65.2365,32094.5,60.8847,
20171112035500,87102,52769.1,57600,34332.9,65.0626,32038.9,60.7154,
20171112040000,87102,52601.2,57600,34500.8,65.5893,32206.8,61.2282,
20171112040500,87102,52824.8,57600,34277.2,64.8883,31983.2,60.5457,
20171112041000,87102,53098.3,57600,34003.7,64.0392,31709.7,59.7189,
20171112041500,87102,52695.8,57600,34406.2,65.292,32112.2,60.9387,
20171112042000,87102,52540.3,57600,34561.7,65.7812,32267.7,61.415,
20171112042500,87102,52499.7,57600,34602.3,65.9094,32308.3,61.5398,
20171112043000,87102,52549,57600,34553,65.7538,32259,61.3884,
20171112043500,87102,52724,57600,34378,65.2036,32084,60.8527,
20171112044000,87102,52968.1,57600,34133.9,64.4422,31839.9,60.1113,
20171112044500,87102,52962.3,57600,34139.7,64.4605,31845.7,60.1291,
20171112045000,87102,52928.3,57600,34173.7,64.566,31879.7,60.2318,
20171112045500,87102,52976.6,57600,34125.4,64.4161,31831.4,60.0858,
20171112050000,87102,52646.2,57600,34455.8,65.4478,32161.8,61.0905,
20171112050500,87102,52656.4,57600,34445.6,65.4159,32151.6,61.0594,
20171112051000,87102,52801.2,57600,34300.8,64.9621,32006.8,60.6175,
20171112051500,87102,52827.6,57600,34274.4,64.8796,31980.3,60.5371,
20171112052000,87102,52956.6,57600,34145.4,64.478,31851.4,60.1462,
20171112052500,87102,53141.8,57600,33960.2,63.905,31666.2,59.5882,
20171112053000,87102,53225.1,57600,33876.9,63.6483,31582.9,59.3383,
20171112053500,87102,53455.5,57600,33646.5,62.9431,31352.5,58.6516,
20171112054000,87102,53548.1,57600,33553.9,62.6611,31259.9,58.3771,
20171112054500,87102,53698.3,57600,33403.7,62.2064,31109.7,57.9344,
20171112055000,87102,53614.5,57600,33487.5,62.4598,31193.5,58.1811,
20171112055500,87102,53688.7,57600,33413.3,62.2352,31119.3,57.9624,
20171112060000,87102,53882.6,57600,33219.4,61.6516,30925.4,57.3942,
20171112060500,87102,53796.3,57600,33305.7,61.9108,31011.7,57.6466,
20171112061000,86692,53733.7,57600,32958.3,61.3364,30664.3,57.0672,
20171112061500,86692,54260.3,57600,32431.7,59.7705,30137.7,55.5427,
20171112062000,86692,54106.4,57600,32585.6,60.225,30291.6,55.9852,
20171112062500,86692,54176.1,57600,32515.9,60.0189,30221.9,55.7846,
20171112063000,86692,53921.3,57600,32770.7,60.7749,30476.7,56.5206,
20171112063500,86692,54066.8,57600,32625.2,60.3425,30331.2,56.0996,
20171112064000,86692,53924.7,57600,32767.3,60.7649,30473.3,56.5108,
20171112064500,86692,53931.2,57600,32760.8,60.7456,30466.8,56.4921,
20171112065000,86692,53782.6,57600,32909.4,61.1898,30615.4,56.9244,
20171112065500,86692,53537.6,57600,33154.4,61.9274,30860.4,57.6426,
20171112070000,86692,53794.6,57600,32897.4,61.1538,30603.4,56.8894,
20171112070500,86573,53980.7,57600,32592.3,60.3776,30298.3,56.1279,
20171112071000,86573,54258.6,57600,32314.4,59.5562,30020.4,55.3283,
20171112071500,86573,54274.5,57600,32298.5,59.5095,30004.5,55.2829,
20171112072000,86573,53898.4,57600,32674.6,60.6224,30380.6,56.3663,
20171112072500,86573,53911.2,57600,32661.8,60.5846,30367.8,56.3294,
20171112073000,86573,53748.9,57600,32824.1,61.0693,30530.1,56.8013,
20171112073500,86573,53624.4,57600,32948.6,61.4432,30654.6,57.1653,
20171112074000,86573,53138.7,57600,33434.3,62.9188,31140.3,58.6018,
20171112074500,86573,53269.2,57600,33303.8,62.5197,31009.8,58.2133,
20171112075000,86573,53154.5,57600,33418.5,62.8705,31124.5,58.5548,
20171112075500,86573,53063.4,57600,33509.6,63.1501,31215.6,58.827,
20171112080000,86573,53162.1,57600,33410.9,62.8471,31116.9,58.532,
20171112080500,86573,52737.4,57600,33835.6,64.1585,31541.6,59.8087,
20171112081000,86573,52870.1,57600,33702.9,63.7466,31408.9,59.4076,
20171112081500,86573,52666.4,57600,33906.6,64.3799,31612.6,60.0242,
20171112082000,86573,52568.7,57600,34004.3,64.6854,31710.3,60.3216,
20171112082500,86573,52763.3,57600,33809.7,64.0781,31515.7,59.7304,
20171112083000,86573,52809.2,57600,33763.8,63.9355,31469.8,59.5916,
20171112083500,86573,52726.3,57600,33846.7,64.1932,31552.7,59.8424,
20171112084000,86573,52499.3,57600,34073.7,64.9033,31779.7,60.5337,
20171112084500,86573,52261.5,57600,34311.5,65.6535,32017.5,61.264,
20171112085000,86573,52323,57600,34250,65.4589,31956,61.0746,
20171112085500,86573,52319.8,57600,34253.2,65.4688,31959.2,61.0843,
20171112090000,86573,52240.2,57600,34332.8,65.721,32038.8,61.3298,
20171112090500,86573,51702.2,57600,34870.8,67.4456,32576.8,63.0086,
20171112091000,86573,51718.9,57600,34854.1,67.3914,32560.1,62.9559,
20171112091500,86573,51912.7,57600,34660.3,66.7665,32366.3,62.3476,
20171112092000,86573,52477.3,57600,34095.7,64.9723,31801.7,60.6009,
20171112092500,86573,52447.9,57600,34125.1,65.0647,31831.1,60.6908,
20171112093000,86365,52380.2,57600,33984.8,64.8811,31690.8,60.5016,
20171112093500,86365,52385.8,57600,33979.2,64.8633,31685.2,60.4843,
20171112094000,86365,52879.9,57600,33485.1,63.3229,31191.1,58.9847,
20171112094500,86365,52970.5,57600,33394.5,63.0435,31100.5,58.7128,
20171112095000,86365,52847.1,57600,33517.9,63.4243,31223.9,59.0835,
20171112095500,86365,52811.6,57600,33553.4,63.5341,31259.4,59.1904,
20171112100000,86365,52578.8,57600,33786.2,64.2581,31492.2,59.8952,
20171112100500,86365,52573.9,57600,33791.1,64.2736,31497.1,59.9102,
20171112101000,86365,52627.6,57600,33737.4,64.1058,31443.4,59.7469,
20171112101500,86365,52812,57600,33553,63.533,31259,59.1893,
20171112102000,86365,52726.5,57600,33638.5,63.798,31344.5,59.4472,
20171112102500,86365,52778.6,57600,33586.4,63.6364,31292.4,59.2899,
20171112103000,86365,52532,57600,33833,64.4045,31539,60.0376,
20171112103500,86365,52887.4,57600,33477.6,63.2998,31183.6,58.9623,
20171112104000,86365,52693,57600,33672,63.9023,31378,59.5488,
20171112104500,86365,52746.1,57600,33618.9,63.7371,31324.9,59.388,
20171112105000,86365,52638.9,57600,33726.1,64.0706,31432.1,59.7126,
20171112105500,86365,52787.5,57600,33577.5,63.6088,31283.5,59.2631,
20171112110000,86365,52635.9,57600,33729.1,64.08,31435.1,59.7217,
20171112110500,86365,52412.7,57600,33952.3,64.7787,31658.3,60.4019,
20171112111000,86365,52349.6,57600,34015.4,64.9774,31721.4,60.5953,
20171112111500,86365,52389.7,57600,33975.3,64.8513,31681.3,60.4725,
20171112112000,86365,52543.1,57600,33821.9,64.3698,31527.9,60.0039,
20171112112500,86365,53013.1,57600,33351.9,62.9127,31057.9,58.5854,
20171112113000,86365,53230.5,57600,33134.5,62.2472,30840.5,57.9376,
20171112113500,86365,53382.1,57600,32982.9,61.7865,30688.9,57.4891,
20171112114000,86365,53212.9,57600,33152.1,62.3009,30858.1,57.9899,
20171112114500,86365,52889.6,57600,33475.4,63.2929,31181.4,58.9555,
20171112115000,86365,52731.9,57600,33633.1,63.7812,31339.1,59.4309,
20171112115500,86365,52869.3,57600,33495.7,63.3558,31201.7,59.0168,
20171112120000,86365,52738.1,57600,33626.9,63.7621,31332.9,59.4123,
20171112120500,86365,52619.8,57600,33745.2,64.1302,31451.2,59.7707,
20171112121000,86365,52973.9,57600,33391.1,63.0332,31097.1,58.7028,
20171112121500,86365,52521,57600,33844,64.4389,31550,60.0711,
20171112122000,86365,52683.2,57600,33681.8,63.9328,31387.8,59.5785,
20171112122500,86365,52560.8,57600,33804.2,64.3145,31510.2,59.95,
20171112123000,86365,52615.7,57600,33749.3,64.143,31455.3,59.783,
20171112123500,86365,52496.5,57600,33868.5,64.5157,31574.5,60.1459,
20171112124000,86365,52417.8,57600,33947.2,64.7628,31653.2,60.3865,
20171112124500,86365,52384.1,57600,33980.9,64.8689,31687,60.4897,
20171112125000,86365,52186.9,57600,34178.1,65.4917,31884.1,61.096,
20171112125500,86365,52359,57600,34006,64.9479,31712,60.5666,
20171112130000,86365,53168.9,57600,33196.1,62.4353,30902.1,58.1207,
20171112130500,86365,53027.1,57600,33337.9,62.8695,31043.9,58.5434,
20171112131000,86365,53169.6,57600,33195.4,62.4329,30901.4,58.1184,
20171112131500,86365,53056.9,57600,33308.1,62.7781,31014.1,58.4544,
20171112132000,86365,53148.2,57600,33216.8,62.4985,30922.8,58.1823,
20171112132500,86365,53131.5,57600,33233.5,62.5494,30939.5,58.2318,
20171112133000,86365,53067.6,57600,33297.4,62.7452,31003.4,58.4224,
20171112133500,86365,53320.9,57600,33044.1,61.9722,30750.1,57.6699,
20171112134000,86365,52934.1,57600,33430.9,63.1556,31136.9,58.8219,
20171112134500,86365,53333.5,57600,33031.5,61.9338,30737.5,57.6326,
20171112135000,86365,53171.6,57600,33193.4,62.4269,30899.4,58.1126,
20171112135500,86365,52992.2,57600,33372.8,62.9769,31078.8,58.648,
20171112140000,86365,53472.7,57600,32892.3,61.5123,30598.3,57.2222,
20171112140500,86365,53335.5,57600,33029.5,61.9279,30735.5,57.6269,
20171112141000,86365,52886.8,57600,33478.2,63.3017,31184.2,58.9641,
20171112141500,86365,52900.8,57600,33464.2,63.2585,31170.2,58.9221,
20171112142000,86365,52932.2,57600,33432.8,63.1615,31138.8,58.8276,
20171112142500,86365,52752,57600,33613,63.719,31319,59.3703,
20171112143000,86365,53037.1,57600,33327.9,62.8388,31033.9,58.5136,
20171112143500,86365,53018.5,57600,33346.5,62.896,31052.5,58.5692,
20171112144000,86365,53536.2,57600,32828.8,61.3209,30534.8,57.0359,
20171112144500,86365,53334.7,57600,33030.3,61.9302,30736.3,57.6291,
20171112145000,86365,53356.3,57600,33008.7,61.8648,30714.7,57.5654,
20171112145500,86365,53332.4,57600,33032.6,61.9371,30738.6,57.6358,
20171112150000,86365,53297.3,57600,33067.7,62.0439,30773.7,57.7398,
20171112150500,86365,53464,57600,32901,61.5386,30607,57.2479,
20171112151000,86365,53377.9,57600,32987.1,61.7991,30693.1,57.5014,
20171112151500,86365,53468.2,57600,32896.8,61.526,30602.8,57.2356,
20171112152000,86365,53592.6,57600,32772.4,61.1509,30478.4,56.8704,
20171112152500,86365,53852.9,57600,32512.1,60.372,30218.1,56.1123,
20171112153000,86365,53467.9,57600,32897.1,61.5269,30603.1,57.2365,
20171112153500,86365,53843.6,57600,32521.4,60.3997,30227.4,56.1392,
20171112154000,86365,53835.3,57600,32529.7,60.4246,30235.7,56.1634,
20171112154500,86365,53906.2,57600,32458.8,60.2136,30164.8,55.958,
20171112155000,86365,53793.1,57600,32571.9,60.5503,30277.9,56.2858,
20171112155500,86365,53899,57600,32466,60.2349,30172,55.9788,
20171112160000,86365,54010.2,57600,32354.8,59.905,30060.8,55.6576,
20171112160500,86365,54027.3,57600,32337.7,59.8543,30043.7,55.6083,
20171112161000,86365,54154.6,57600,32210.4,59.4785,29916.4,55.2425,
20171112161500,86365,54500.7,57600,31864.3,58.466,29570.3,54.2569,
20171112162000,86365,54438.1,57600,31926.9,58.6482,29632.9,54.4343,
20171112162500,86365,54735,57600,31630,57.7875,29336,53.5964,
20171112163000,86365,54841.4,57600,31523.6,57.4813,29229.6,53.2983,
20171112163500,86365,54825.1,57600,31539.9,57.5283,29245.9,53.3441,
20171112164000,86365,54871,57600,31494,57.3963,29200,53.2156,
20171112164500,86365,54811.7,57600,31553.3,57.5667,29259.3,53.3814,
20171112165000,86365,55142.9,57600,31222.1,56.6203,28928.1,52.4602,
20171112165500,86365,54698.7,57600,31666.3,57.8922,29372.3,53.6984,
20171112170000,86365,54483.7,57600,31881.3,58.5154,29587.3,54.3049,
20171112170500,86365,54764.7,57600,31600.3,57.7019,29306.3,53.513,
20171112171000,86365,54634.9,57600,31730.1,58.0766,29436.1,53.8778,
20171112171500,86365,54753.6,57600,31611.4,57.7338,29317.4,53.5442,
20171112172000,86365,55315.3,57600,31049.7,56.1323,28755.7,51.9852,
20171112172500,86365,55650.9,57600,30714.1,55.1908,28420.1,51.0686,
20171112173000,86365,55840.6,57600,30524.4,54.6634,28230.4,50.5553,
20171112173500,86365,56180.4,57600,30184.6,53.728,27890.6,49.6447,
20171112174000,86365,56812.7,57600,29552.3,52.0171,27258.3,47.9793,
20171112174500,86365,57285.7,57600,29079.3,50.7619,26785.3,46.7574,
20171112175000,86365,56974.4,57600,29390.6,51.5856,27096.6,47.5592,
20171112175500,86365,57374.2,57600,28990.8,50.5292,26696.8,46.5309,
20171112180000,86365,57409.3,57600,28955.7,50.4374,26661.7,46.4415,
20171112180500,86365,57535.9,57600,28829.1,50.1063,26535.1,46.1192,
20171112181000,86365,57418.2,57600,28946.8,50.414,26652.8,46.4187,
20171112181500,86365,57214.7,57600,29150.3,50.949,26856.3,46.9396,
20171112182000,86365,57423.6,57600,28941.4,50.3997,26647.4,46.4049,
20171112182500,87050,57531.1,57600,29518.9,51.3094,27224.9,47.3219,
20171112183000,87050,57554.3,57600,29495.7,51.2486,27201.7,47.2628,
20171112183500,87050,57664,57600,29386,50.9607,27092,46.9825,
20171112184000,87050,57581.5,57600,29468.5,51.177,27174.5,47.1931,
20171112184500,87050,57667,57600,29383,50.9528,27089,46.9748,
20171112185000,87050,57543,57600,29507,51.2781,27213,47.2915,
20171112185500,87050,57683.3,57600,29366.7,50.9102,27072.7,46.9333,
20171112190000,87050,57518.5,57600,29531.5,51.3425,27237.5,47.3542,
20171112190500,87050,57455.6,57600,29594.4,51.5082,27300.4,47.5156,
20171112191000,87050,57538.4,57600,29511.6,51.2901,27217.6,47.3032,
20171112191500,87050,57655.3,57600,29394.7,50.9835,27100.7,47.0047,
20171112192000,87050,57606.9,57600,29443.1,51.1104,27149.1,47.1283,
20171112192500,87050,57258.7,57600,29791.3,52.0292,27497.3,48.0229,
20171112193000,87050,57491.6,57600,29558.5,51.4136,27264.5,47.4234,
20171112193500,87050,57298.9,57600,29751.1,51.9226,27457.1,47.919,
20171112194000,87050,57609.2,57600,29440.8,51.1042,27146.8,47.1222,
20171112194500,87050,57368.6,57600,29681.4,51.7379,27387.4,47.7392,
20171112195000,87050,57472.1,57600,29577.9,51.4648,27283.9,47.4733,
20171112195500,87050,57363.1,57600,29686.9,51.7525,27392.9,47.7534,
20171112200000,87050,57281.3,57600,29768.7,51.9694,27474.7,47.9646,
20171112200500,87050,57480.2,57600,29569.8,51.4434,27275.8,47.4524,
20171112201000,87050,57402,57600,29648,51.6497,27354,47.6533,
20171112201500,87050,57554.5,57600,29495.5,51.248,27201.5,47.2622,
20171112202000,87050,57124.4,57600,29925.6,52.3866,27631.6,48.3708,
20171112202500,87050,57254.9,57600,29795.1,52.0394,27501.1,48.0328,
20171112203000,87050,57273.5,57600,29776.5,51.99,27482.5,47.9847,
20171112203500,87050,57060.8,57600,29989.2,52.5566,27695.2,48.5363,
20171112204000,87050,57172.5,57600,29877.5,52.2586,27583.5,48.2461,
20171112204500,87050,56939.5,57600,30110.5,52.8816,27816.5,48.8527,
20171112205000,87050,57005.7,57600,30044.3,52.7041,27750.3,48.68,
20171112205500,87050,56882.5,57600,30167.5,53.0348,27873.5,49.0019,
20171112210000,87050,56860.6,57600,30189.4,53.0936,27895.4,49.0592,
20171112210500,87050,56772.3,57600,30277.7,53.3318,27983.7,49.2911,
20171112211000,87050,56737.8,57600,30312.2,53.4252,28018.2,49.382,
20171112211500,87050,56933.9,57600,30116.1,52.8967,27822.1,48.8675,
20171112212000,87050,57088.2,57600,29961.8,52.4833,27667.8,48.4649,
20171112212500,87050,56776.6,57600,30273.4,53.3202,27979.4,49.2798,
20171112213000,87050,57116.9,57600,29933.1,52.4066,27639.1,48.3903,
20171112213500,87050,57080,57600,29970,52.5052,27676,48.4863,
20171112214000,87050,57255.1,57600,29794.9,52.0389,27500.9,48.0323,
20171112214500,87050,57030.9,57600,30019.1,52.6365,27725.1,48.6141,
20171112215000,87050,57248.9,57600,29801.1,52.0554,27507.1,48.0483,
20171112215500,87050,57157.9,57600,29892.1,52.2975,27598.1,48.284,
20171112220000,87050,57204.2,57600,29845.8,52.1741,27551.8,48.1639,
20171112220500,87050,57587.3,57600,29462.7,51.1618,27168.7,47.1783,
20171112221000,87050,57533.4,57600,29516.6,51.3034,27222.6,47.3162,
20171112221500,87050,57428,57600,29622,51.581,27328,47.5864,
20171112222000,87050,57281.1,57600,29768.9,51.9699,27474.9,47.965,
20171112222500,87050,57135,57600,29915,52.3584,27621,48.3434,
20171112223000,87050,57209.5,57600,29840.5,52.1601,27546.5,48.1503,
20171112223500,87050,57439.7,57600,29610.3,51.5501,27316.3,47.5564,
20171112224000,87050,57063.7,57600,29986.3,52.5488,27692.3,48.5287,
20171112224500,87050,57120.6,57600,29929.4,52.3968,27635.4,48.3807,
20171112225000,87050,56803.8,57600,30246.2,53.2469,27952.2,49.2085,
20171112225500,87050,56916.8,57600,30133.2,52.9426,27839.2,48.9121,
20171112230000,87050,57585.8,57600,29464.2,51.1658,27170.2,47.1822,
20171112230500,87050,57889.3,57600,29160.7,50.3732,26866.7,46.4105,
20171112231000,87050,57937.9,57600,29112.1,50.2471,26818.1,46.2877,
20171112231500,87050,57607,57600,29443,51.1101,27149,47.1279,
20171112232000,87050,57528.1,57600,29521.9,51.3175,27227.9,47.3298,
20171112232500,87050,57504.4,57600,29545.6,51.3798,27251.6,47.3905,
20171112233000,87050,57207.2,57600,29842.8,52.1663,27548.8,48.1563,
20171112233500,87050,56909.3,57600,30140.7,52.9627,27846.7,48.9317,
20171112234000,87050,56779.1,57600,30270.9,53.3134,27976.9,49.2732,
20171112234500,87050,56313,57600,30737,54.5825,28443,50.5088,
20171112235000,87050,55753.7,57600,31296.3,56.1333,29002.3,52.0187,
20171112235500,87050,55746.5,57600,31303.5,56.1534,29009.5,52.0383,
20171113000000,87050,55475.1,57600,31574.9,56.9172,29280.9,52.7821,
20171113000500,87050,55574.1,57600,31475.9,56.6378,29181.9,52.51,
20171113001000,87050,55165.2,57600,31884.8,57.7986,29590.8,53.6402,
20171113001500,87050,55452.8,57600,31597.2,56.9802,29303.2,52.8434,
20171113002000,87050,55097.2,57600,31952.8,57.9934,29658.8,53.8298,
20171113002500,87050,54842.6,57600,32207.4,58.7271,29913.4,54.5442,
20171113003000,87050,54777.9,57600,32272.1,58.9145,29978.1,54.7267,
20171113003500,87050,54395.9,69020,32654.1,60.0305,30360.1,55.8132,
20171113004000,87050,53999.2,69020,33050.8,61.206,30756.8,56.9578,
20171113004500,87050,54100.7,69020,32949.3,60.9037,30655.3,56.6634,
20171113005000,87050,53834.5,69020,33215.5,61.6993,30921.5,57.4381,
20171113005500,87050,54050.8,69020,32999.2,61.0523,30705.2,56.8081,
20171113010000,87050,53545.5,69020,33504.5,62.572,31210.5,58.2878,
20171113010500,87050,53378,69020,33672,63.0821,31378,58.7844,
20171113011000,87050,53098.5,69020,33951.5,63.9407,31657.5,59.6204,
20171113011500,87050,53366.7,69020,33683.3,63.1166,31389.3,58.818,
20171113012000,87050,53451.1,69020,33598.9,62.8592,31304.9,58.5674,
20171113012500,87050,53107.2,69020,33942.8,63.9137,31648.8,59.5941,
20171113013000,87050,52843.7,69020,34206.3,64.7309,31912.3,60.3899,
20171113013500,87050,53115.7,69020,33934.3,63.8876,31640.3,59.5688,
20171113014000,87050,53077,69020,33973,64.007,31679,59.685,
20171113014500,87050,53320,69020,33730,63.2595,31436,58.9572,
20171113015000,87050,53007,69020,34043,64.2236,31749,59.8958,
20171113015500,87050,52719.7,69020,34330.3,65.1187,32036.3,60.7674,
20171113020000,87050,52580.8,69020,34469.2,65.5546,32175.2,61.1918,
20171113020500,87050,53060.4,69020,33989.6,64.0583,31695.6,59.7349,
20171113021000,87050,52990.7,69020,34059.3,64.2742,31765.3,59.9451,
20171113021500,87050,53054,69020,33996,64.0782,31702,59.7543,
20171113022000,87050,53098.8,69020,33951.2,63.9398,31657.2,59.6196,
20171113022500,87050,52882,69020,34168,64.6118,31874,60.2738,
20171113023000,87050,52937.6,69020,34112.4,64.4388,31818.4,60.1054,
20171113023500,87050,53029.9,69020,34020.1,64.1528,31726.1,59.8269,
20171113024000,87050,53178.7,69020,33871.3,63.6933,31577.3,59.3795,
20171113024500,87050,52949.7,69020,34100.3,64.4013,31806.3,60.0688,
20171113025000,87050,52819.4,69020,34230.6,64.8068,31936.6,60.4637,
20171113025500,87050,52950,69020,34100,64.4003,31806,60.0679,
20171113030000,87050,52775.3,69020,34274.7,64.9445,31980.7,60.5978,
20171113030500,87050,52905.1,69020,34144.9,64.5398,31850.9,60.2037,
20171113031000,87050,52797,69020,34253,64.8768,31959,60.5319,
20171113031500,87050,52577.3,69020,34472.7,65.5656,32178.7,61.2025,
20171113032000,87050,52707.4,69020,34342.6,65.157,32048.6,60.8047,
20171113032500,87050,52788.4,69020,34261.6,64.9038,31967.6,60.5581,
20171113033000,87050,52969.8,69020,34080.2,64.339,31786.2,60.0082,
20171113033500,87050,53013.8,69020,34036.2,64.2027,31742.2,59.8755,
20171113034000,87050,53060.1,69020,33989.9,64.0594,31695.9,59.736,
20171113034500,87050,52892.9,69020,34157.1,64.5778,31863.1,60.2407,
20171113035000,87050,53267.2,69020,33782.8,63.4215,31488.8,59.1149,
20171113035500,87050,53065.3,69020,33984.7,64.0433,31690.7,59.7203,
20171113040000,87050,53321.1,69020,33728.9,63.2562,31434.9,58.9539,
20171113040500,87050,53399.8,69020,33650.2,63.0156,31356.2,58.7197,
20171113041000,87050,53673.4,69020,33376.6,62.1848,31082.6,57.9108,
20171113041500,87050,53629.8,69020,33420.2,62.3164,31126.2,58.0389,
20171113042000,87050,53868.3,69020,33181.7,61.5977,30887.7,57.3392,
