기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20140924055500,77195.0,54295.3,63900.0,22899.7,42.1762,20320.7,37.42625
20140924060000,77195.0,54077.63,63900.0,23117.37,42.74849,20538.37,37.97942
20140924060500,77195.0,54361.16,63900.0,22833.84,42.00397,20254.84,37.25977
20140924061000,77195.0,54065.55,63900.0,23129.45,42.78038,20550.45,38.01024
20140924061500,77195.0,54303.42,63900.0,22891.58,42.15495,20312.58,37.4057
20140924062000,77195.0,54282.81,63900.0,22912.19,42.20892,20333.19,37.45787
20140924062500,77195.0,54721.39,63900.0,22473.61,41.06916,19894.61,36.35619
20140924063000,77195.0,54650.3,63900.0,22544.7,41.25266,19965.7,36.53357
20140924063500,77195.0,54826.99,63900.0,22368.01,40.79744,19789.01,36.09356
20140924064000,77195.0,54592.46,63900.0,22602.54,41.40232,20023.54,36.67822
20140924064500,77195.0,54686.74,63900.0,22508.26,41.15854,19929.26,36.44259
20140924065000,77195.0,54927.9,63900.0,22267.1,40.53878,19688.1,35.84354
20140924065500,77195.0,54895.17,63900.0,22299.83,40.62257,19720.83,35.92453
20140924070000,77195.0,55191.78,63900.0,22003.22,39.86685,19424.22,35.19405
20140924070500,77195.0,55761.18,63900.0,21433.82,38.4386,18854.82,33.81352
20140924071000,77195.0,55818.97,63900.0,21376.03,38.29527,18797.03,33.67498
20140924071500,77195.0,55579.16,63900.0,21615.84,38.892,19036.84,34.25177
20140924072000,77195.0,56219.36,63900.0,20975.64,37.31035,18396.64,32.72296
20140924072500,77195.0,56437.14,63900.0,20757.86,36.78051,18178.86,32.21082
20140924073000,77195.0,56761.23,63900.0,20433.76,35.99951,17854.76,31.45591
20140924073500,77195.0,56971.11,63900.0,20223.89,35.49849,17644.89,30.97164
20140924074000,77195.0,57203.41,63900.0,19991.58,34.94823,17412.58,30.43976
20140924074500,77195.0,57461.76,63900.0,19733.24,34.34152,17154.24,29.85332
20140924075000,77195.0,57708.63,63900.0,19486.37,33.76683,16907.37,29.29782
20140924075500,77195.0,58018.3,63900.0,19176.69,33.05283,16597.69,28.60769
20140924080000,77195.0,58348.65,63900.0,18846.35,32.29955,16267.35,27.87957
20140924080500,77195.0,59271.2,63900.0,17923.8,30.24033,15344.8,25.88914
20140924081000,77195.0,59834.83,63900.0,17360.17,29.01348,14781.17,24.70329
20140924081500,76936.0,60328.54,63900.0,16607.46,27.52837,14028.46,23.25344
20140924082000,76936.0,60993.37,63900.0,15942.63,26.1383,13363.63,21.90997
20140924082500,76936.0,61288.14,63900.0,15647.86,25.53163,13068.86,21.32364
20140924083000,76677.0,61734.53,63900.0,14942.47,24.2044,12363.47,20.02683
20140924083500,76677.0,62714.25,63900.0,13962.75,22.26408,11383.75,18.15177
20140924084000,76677.0,62695.15,63900.0,13981.85,22.30133,11402.85,18.18778
20140924084500,76677.0,62571.57,63900.0,14105.43,22.54288,11526.43,18.4212
20140924085000,76677.0,62976.74,63900.0,13700.26,21.75447,11121.26,17.65931
20140924085500,76677.0,62884.03,63900.0,13792.97,21.93398,11213.97,17.83278
20140924090000,76415.0,63026.88,63900.0,13388.12,21.24192,10809.12,17.15002
20140924090500,76415.0,63281.71,63900.0,13133.29,20.75368,10554.29,16.67825
20140924091000,76415.0,63783.82,63900.0,12631.18,19.80312,10052.18,15.75977
20140924091500,76415.0,63792.31,63900.0,12622.69,19.78717,10043.69,15.74436
20140924092000,76415.0,63767.97,63900.0,12647.03,19.83289,10068.03,15.78854
20140924092500,76415.0,63956.16,63900.0,12458.83,19.48027,9879.834,15.44782
20140924093000,76415.0,64211.68,63900.0,12203.32,19.00483,9624.318,14.98842
20140924093500,76415.0,64480.97,63900.0,11934.03,18.50783,9355.03,14.5082
20140924094000,76415.0,64357.64,63900.0,12057.36,18.73494,9478.361,14.72764
20140924094500,76415.0,64655.55,63900.0,11759.45,18.18784,9180.45,14.19901
20140924095000,76415.0,64602.88,63900.0,11812.13,18.28421,9233.126,14.29213
20140924095500,76415.0,64543.64,63900.0,11871.36,18.39277,9292.359,14.39702
20140924100000,76415.0,64353.34,63900.0,12061.66,18.74286,9482.655,14.7353
20140924100500,76415.0,64216.92,63900.0,12198.08,18.99512,9619.082,14.97905
20140924101000,76415.0,63965.39,63900.0,12449.61,19.46304,9870.611,15.43117
20140924101500,76415.0,64309.1,63900.0,12105.9,18.82455,9526.898,14.81423
20140924102000,76415.0,64859.03,63900.0,11555.97,17.81706,8976.97,13.84074
20140924102500,76415.0,65072.82,63900.0,11342.18,17.42999,8763.183,13.46673
20140924103000,76415.0,65092.43,63900.0,11322.57,17.3946,8743.57,13.43254
20140924103500,76415.0,64954.89,63900.0,11460.11,17.64318,8881.106,13.67273
20140924104000,76415.0,65051.36,63900.0,11363.64,17.46872,8784.639,13.50416
20140924104500,76415.0,65168.41,63900.0,11246.59,17.25773,8667.588,13.30029
20140924105000,76415.0,65105.76,63900.0,11309.24,17.37057,8730.242,13.40932
20140924105500,76415.0,65345.86,63900.0,11069.14,16.93931,8490.14,12.99262
20140924110000,76415.0,65251.73,63900.0,11163.27,17.108,8584.27,13.15562
20140924110500,76415.0,65018.58,63900.0,11396.42,17.52795,8817.423,13.56139
20140924111000,76415.0,65205.18,63900.0,11209.82,17.1916,8630.817,13.2364
20140924111500,76415.0,65250.76,63900.0,11164.24,17.10975,8585.243,13.15731
20140924112000,76415.0,65197.81,63900.0,11217.19,17.20486,8638.189,13.2492
20140924112500,76415.0,65448.34,63900.0,10966.66,16.75621,8387.661,12.8157
20140924113000,76415.0,65197.93,63900.0,11217.07,17.20464,8638.071,13.249
20140924113500,76415.0,65401.96,63900.0,11013.04,16.839,8434.039,12.8957
20140924114000,76415.0,64851.73,63900.0,11563.27,17.83032,8984.27,13.85355
20140924114500,76415.0,64732.2,63900.0,11682.81,18.04791,9103.806,14.0638
20140924115000,76415.0,64438.55,63900.0,11976.44,18.58583,9397.443,14.58357
20140924115500,76415.0,63717.81,63900.0,12697.19,19.92722,10118.19,15.87968
20140924120000,76415.0,62978.21,63900.0,13436.79,21.33562,10857.79,17.24055
20140924120500,76415.0,62318.53,63900.0,14096.47,22.62003,11517.47,18.48162
20140924121000,76415.0,62001.03,63900.0,14413.97,23.24796,11834.97,19.08835
20140924121500,76415.0,61971.61,63900.0,14443.39,23.30646,11864.39,19.14487
20140924122000,76415.0,61653.49,63900.0,14761.51,23.9427,12182.51,19.75964
20140924122500,76415.0,61618.52,63900.0,14796.48,24.01304,12217.48,19.82761
20140924123000,76415.0,60972.77,63900.0,15442.23,25.32644,12863.23,21.09668
20140924123500,76415.0,60681.34,63900.0,15733.66,25.92833,13154.66,21.67826
20140924124000,76415.0,60729.88,63900.0,15685.13,25.82769,13106.13,21.58102
20140924124500,76415.0,60707.09,63900.0,15707.92,25.87493,13128.92,21.62666
20140924125000,76415.0,60723.66,63900.0,15691.34,25.84057,13112.34,21.59346
20140924125500,76415.0,61104.8,63900.0,15310.2,25.05565,12731.2,20.83503
20140924130000,76415.0,61919.97,63900.0,14495.03,23.4093,11916.03,19.24425
20140924130500,76415.0,62730.22,63900.0,13684.78,21.81528,11105.78,17.70403
20140924131000,76415.0,63109.95,63900.0,13305.05,21.08234,10726.05,16.99582
20140924131500,76415.0,63446.74,63900.0,12968.26,20.43959,10389.26,16.37477
20140924132000,76415.0,63527.22,63900.0,12887.78,20.28702,10308.78,16.22734
20140924132500,76415.0,63821.89,63900.0,12593.11,19.73164,10014.11,15.69071
20140924133000,76415.0,64171.85,63900.0,12243.15,19.07869,9664.148,15.05979
20140924133500,76415.0,64661.24,63900.0,11753.76,18.17744,9174.758,14.18896
20140924134000,76933.0,64887.47,63900.0,12045.53,18.56373,9466.533,14.58915
20140924134500,76933.0,64494.8,63900.0,12438.2,19.28559,9859.201,15.28682
20140924135000,76933.0,64429.14,63900.0,12503.85,19.40714,9924.854,15.40429
20140924135500,76933.0,64972.21,63900.0,11960.79,18.40908,9381.789,14.4397
20140924140000,76933.0,65102.14,63900.0,11830.85,18.17276,9251.854,14.21129
20140924140500,76933.0,64869.1,63900.0,12063.9,18.5973,9484.9,14.6216
20140924141000,76933.0,64815.28,63900.0,12117.72,18.69578,9538.724,14.71678
20140924141500,76933.0,64727.62,63900.0,12205.38,18.85652,9626.377,14.87213
20140924142000,76933.0,64912.32,63900.0,12020.69,18.51834,9441.686,14.54529
20140924142500,76933.0,64590.0,63900.0,12343.0,19.10977,9763.998,15.11689
20140924143000,76933.0,64874.42,63900.0,12058.58,18.58757,9479.579,14.6122
20140924143500,76933.0,64654.2,63900.0,12278.8,18.9915,9699.805,15.00259
20140924144000,76933.0,64749.64,63900.0,12183.36,18.8161,9604.357,14.83307
20140924144500,76933.0,64708.85,63900.0,12224.15,18.891,9645.15,14.90546
20140924145000,77195.0,64539.56,63900.0,12655.44,19.60881,10076.44,15.61281
20140924145500,77195.0,64331.53,63900.0,12863.47,19.9956,10284.47,15.98668
20140924150000,77195.0,64311.03,63900.0,12883.97,20.03384,10304.97,16.02364
20140924150500,77195.0,64380.63,63900.0,12814.37,19.90407,10235.37,15.89821
20140924151000,77195.0,64015.47,63900.0,13179.53,20.58803,10600.53,16.55932
20140924151500,77195.0,64456.95,63900.0,12738.05,19.76211,10159.05,15.76099
20140924152000,77195.0,64590.02,63900.0,12604.98,19.51536,10025.98,15.52248
20140924152500,77195.0,64440.05,63900.0,12754.95,19.79352,10175.95,15.79135
20140924153000,77195.0,64274.54,63900.0,12920.46,20.102,10341.46,16.08952
20140924153500,77195.0,64165.36,63900.0,13029.64,20.30634,10450.64,16.28704
20140924154000,77195.0,64383.66,63900.0,12811.34,19.89843,10232.34,15.89275
20140924154500,77195.0,64370.41,63900.0,12824.59,19.92312,10245.59,15.91662
20140924155000,77195.0,64665.49,63900.0,12529.51,19.37589,9950.512,15.38767
20140924155500,77195.0,64559.62,63900.0,12635.38,19.57165,10056.38,15.57689
20140924160000,77195.0,64699.18,63900.0,12495.82,19.31372,9916.816,15.32758
20140924160500,77195.0,64859.09,63900.0,12335.91,19.01956,9756.912,15.04325
20140924161000,77195.0,64709.29,63900.0,12485.71,19.29509,9906.714,15.30957
20140924161500,77195.0,64852.09,63900.0,12342.91,19.0324,9763.91,15.05566
20140924162000,77195.0,64781.98,63900.0,12413.02,19.16122,9834.017,15.18017
20140924162500,77195.0,64598.09,64900.0,12596.91,19.50044,10017.91,15.50807
20140924163000,77195.0,64641.55,64900.0,12553.45,19.4201,9974.453,15.43041
20140924163500,77195.0,64766.05,64900.0,12428.94,19.19052,9849.944,15.2085
20140924164000,77195.0,64761.6,64900.0,12433.4,19.19872,9854.4,15.21643
20140924164500,77195.0,64489.24,64900.0,12705.76,19.70214,10126.76,15.70302
20140924165000,77195.0,64421.21,64900.0,12773.79,19.82856,10194.79,15.82522
20140924165500,77195.0,64326.2,64900.0,12868.8,20.00554,10289.8,15.99628
20140924170000,77195.0,63754.02,64900.0,13440.98,21.08256,10861.98,17.03733
20140924170500,77195.0,64032.96,64900.0,13162.04,20.55511,10583.04,16.52749
20140924171000,77195.0,63954.36,64900.0,13240.64,20.70326,10661.64,16.6707
20140924171500,77195.0,63745.82,64900.0,13449.18,21.09814,10870.18,17.05238
20140924172000,77195.0,64189.59,64900.0,13005.42,20.26094,10426.42,16.24316
20140924172500,77195.0,63536.63,64900.0,13658.37,21.49685,11079.37,17.43777
20140924173000,77195.0,63190.89,64900.0,14004.11,22.16159,11425.11,18.08031
20140924173500,77195.0,63318.62,64900.0,13876.38,21.91516,11297.38,17.84211
20140924174000,77195.0,63256.56,64900.0,13938.44,22.03477,11359.44,17.95773
20140924174500,77195.0,62985.24,64900.0,14209.76,22.56046,11630.76,18.46585
20140924175000,77195.0,62862.99,64900.0,14332.01,22.79881,11753.01,18.69624
20140924175500,77195.0,62682.12,64900.0,14512.88,23.15314,11933.88,19.03873
20140924180000,77195.0,62474.73,64900.0,14720.27,23.56196,12141.27,19.4339
20140924180500,77195.0,62629.34,64900.0,14565.66,23.25694,11986.66,19.13906
20140924181000,77195.0,62570.32,64900.0,14624.68,23.37318,12045.68,19.25142
20140924181500,77195.0,62554.18,64900.0,14640.82,23.40502,12061.82,19.28219
20140924182000,77195.0,62652.73,64900.0,14542.27,23.21092,11963.27,19.09458
20140924182500,77195.0,62744.01,64900.0,14450.99,23.03166,11871.99,18.92131
20140924183000,77195.0,62905.65,64900.0,14289.35,22.71553,11710.35,18.61574
20140924183500,77195.0,63093.63,64900.0,14101.37,22.34992,11522.37,18.26234
20140924184000,77195.0,63157.32,64900.0,14037.68,22.22654,11458.68,18.14308
20140924184500,77195.0,63674.02,64900.0,13520.98,21.2347,10941.98,17.18438
20140924185000,77195.0,63668.38,64900.0,13526.63,21.24544,10947.63,17.19476
20140924185500,77195.0,63276.22,64900.0,13918.78,21.99685,11339.78,17.92107
20140924190000,77195.0,63269.14,64900.0,13925.86,22.01051,11346.86,17.93427
20140924190500,77195.0,62953.14,64900.0,14241.86,22.62296,11662.86,18.52626
20140924191000,77195.0,62952.36,64900.0,14242.63,22.62446,11663.63,18.52772
20140924191500,77195.0,63236.29,64900.0,13958.71,22.07389,11379.71,17.99554
20140924192000,77195.0,62868.97,64900.0,14326.03,22.78713,11747.03,18.68495
20140924192500,77195.0,62788.96,64900.0,14406.04,22.94358,11827.04,18.83617
20140924193000,77195.0,62878.99,64900.0,14316.01,22.76755,11737.01,18.66602
20140924193500,77195.0,62659.84,64900.0,14535.16,23.19693,11956.16,19.08106
20140924194000,77195.0,62852.45,64900.0,14342.55,22.8194,11763.55,18.71614
20140924194500,77195.0,62318.23,64900.0,14876.77,23.87227,12297.77,19.73383
20140924195000,77195.0,62040.38,64900.0,15154.63,24.42704,12575.63,20.27007
20140924195500,77195.0,62100.73,64900.0,15094.27,24.30611,12515.27,20.15318
20140924200000,77195.0,61949.91,64900.0,15245.09,24.60874,12666.09,20.4457
20140924200500,77195.0,61770.48,64900.0,15424.52,24.97071,12845.52,20.79557
20140924201000,77195.0,61618.19,64900.0,15576.81,25.27957,12997.81,21.09412
20140924201500,77195.0,61593.93,64900.0,15601.07,25.32891,13022.07,21.14181
20140924202000,77195.0,61272.04,64900.0,15922.96,25.98732,13343.96,21.77822
20140924202500,77195.0,61193.32,64900.0,16001.68,26.1494,13422.68,21.93489
20140924203000,77195.0,61332.81,64900.0,15862.19,25.86249,13283.19,21.65756
20140924203500,77195.0,61302.68,64900.0,15892.32,25.92434,13313.32,21.71735
20140924204000,77195.0,60929.01,64900.0,16265.99,26.69662,13686.99,22.46383
20140924204500,77195.0,60792.78,64900.0,16402.22,26.98054,13823.22,22.73826
20140924205000,77195.0,60673.59,64900.0,16521.41,27.22999,13942.41,22.97938
20140924205500,77195.0,60200.49,64900.0,16994.51,28.22985,14415.51,23.94583
20140924210000,77195.0,59972.7,64900.0,17222.3,28.7169,14643.3,24.41661
20140924210500,77195.0,59794.39,64900.0,17400.61,29.10075,14821.61,24.78763
20140924211000,77195.0,59674.05,64900.0,17520.95,29.36109,14941.95,25.03928
20140924211500,77195.0,59659.65,64900.0,17535.35,29.39232,14956.35,25.06946
20140924212000,77195.0,59472.43,64900.0,17722.57,29.79964,15143.57,25.46318
20140924212500,77195.0,59318.47,64900.0,17876.53,30.13653,15297.53,25.78881
20140924213000,77195.0,59144.8,64900.0,18050.21,30.51867,15471.2,26.15818
20140924213500,77195.0,58989.36,64900.0,18205.64,30.86259,15626.64,26.49062
20140924214000,77195.0,59221.25,64900.0,17973.75,30.35017,15394.75,25.99531
20140924214500,77195.0,59036.54,64900.0,18158.46,30.758,15579.46,26.38952
20140924215000,77195.0,58943.98,64900.0,18251.02,30.96334,15672.02,26.588
20140924215500,77195.0,58784.43,64900.0,18410.57,31.31878,15831.57,26.93157
20140924220000,77195.0,58157.71,64900.0,19037.29,32.73392,16458.29,28.29942
20140924220500,77195.0,58124.12,64900.0,19070.88,32.81061,16491.88,28.37355
20140924221000,77195.0,58061.86,64900.0,19133.14,32.95302,16554.14,28.5112
20140924221500,77195.0,57819.42,64900.0,19375.58,33.51051,16796.58,29.05007
20140924222000,77195.0,57843.2,64900.0,19351.8,33.45562,16772.8,28.99701
20140924222500,77195.0,57725.23,64900.0,19469.77,33.72835,16890.77,29.26063
20140924223000,77195.0,57302.71,64900.0,19892.29,34.71439,17313.29,30.21373
20140924223500,77195.0,57316.44,64900.0,19878.56,34.68212,17299.56,30.18254
20140924224000,77195.0,57127.41,64900.0,20067.59,35.12777,17488.59,30.6133
20140924224500,77195.0,56883.49,64900.0,20311.51,35.70721,17732.51,31.17338
20140924225000,77195.0,56481.88,64900.0,20713.12,36.67216,18134.12,32.10609
20140924225500,77195.0,56284.93,64900.0,20910.06,37.15038,18331.06,32.56833
20140924230000,77195.0,56331.44,64900.0,20863.56,37.03716,18284.56,32.45889
20140924230500,77195.0,56324.8,64900.0,20870.2,37.05331,18291.2,32.47451
20140924231000,77195.0,56673.9,64900.0,20521.1,36.20908,17942.1,31.65848
20140924231500,77195.0,56721.93,64900.0,20473.08,36.09376,17894.08,31.54702
20140924232000,77195.0,56648.93,64900.0,20546.07,36.26912,17967.07,31.71652
20140924232500,77195.0,56197.72,64900.0,20997.28,37.36322,18418.28,32.77407
20140924233000,77195.0,56326.34,64900.0,20868.66,37.04957,18289.66,32.47089
20140924233500,77195.0,55780.88,64900.0,21414.12,38.38971,18835.12,33.76625
20140924234000,77195.0,55618.09,64900.0,21576.9,38.79476,18997.9,34.15778
20140924234500,77195.0,55506.96,64900.0,21688.04,39.07266,19109.04,34.4264
20140924235000,77195.0,55099.06,64900.0,22095.94,40.10221,19516.94,35.42155
20140924235500,77195.0,54655.97,64900.0,22539.03,41.238,19960.03,36.51939
20140925000000,77195.0,54669.41,64900.0,22525.59,41.20328,19946.59,36.48584
20140925000500,77195.0,54450.88,64000.0,22744.13,41.76999,20165.13,37.03361
20140925001000,77195.0,54274.81,64000.0,22920.19,42.22989,20341.19,37.47814
20140925001500,77195.0,53971.02,64000.0,23223.98,43.03046,20644.98,38.25197
20140925002000,77195.0,53499.35,64000.0,23695.65,44.29147,21116.65,39.47084
20140925002500,77195.0,53324.14,64000.0,23870.86,44.76558,21291.86,39.92912
20140925003000,77195.0,53813.92,64000.0,23381.08,43.44801,20802.08,38.65557
20140925003500,77195.0,53807.97,64000.0,23387.03,43.46387,20808.03,38.6709
20140925004000,77195.0,53840.73,64000.0,23354.27,43.37658,20775.27,38.58653
20140925004500,77195.0,54029.51,64000.0,23165.49,42.87563,20586.49,38.10231
20140925005000,77195.0,53442.25,64000.0,23752.75,44.44564,21173.75,39.61988
20140925005500,77195.0,53602.86,64000.0,23592.14,44.01285,21013.14,39.20154
20140925010000,77195.0,53278.38,64000.0,23916.62,44.88992,21337.62,40.0493
20140925010500,77195.0,53662.77,64000.0,23532.23,43.85205,20953.23,39.04611
20140925011000,77195.0,53320.79,64000.0,23874.21,44.77467,21295.21,39.93791
20140925011500,77195.0,53476.55,64000.0,23718.45,44.35298,21139.45,39.53031
20140925012000,77195.0,52995.23,64000.0,24199.77,45.66404,21620.77,40.79757
20140925012500,77195.0,52834.67,64000.0,24360.33,46.10672,21781.33,41.22545
20140925013000,77195.0,53055.98,64000.0,24139.02,45.49725,21560.02,40.63635
20140925013500,77195.0,53461.64,64000.0,23733.36,44.39325,21154.36,39.56923
20140925014000,77195.0,53772.38,64000.0,23422.63,43.55884,20843.63,38.7627
20140925014500,77195.0,53663.87,64000.0,23531.13,43.84911,20952.13,39.04327
20140925015000,77195.0,53581.82,64000.0,23613.18,44.06938,21034.18,39.25618
20140925015500,77195.0,53774.62,64000.0,23420.38,43.55286,20841.38,38.75691
20140925020000,77195.0,53498.11,64000.0,23696.89,44.29483,21117.89,39.4741
20140925020500,77195.0,53589.42,64000.0,23605.58,44.04897,21026.58,39.23645
20140925021000,77195.0,53875.59,64000.0,23319.41,43.28382,20740.41,38.49686
20140925021500,77195.0,53564.2,64000.0,23630.8,44.11679,21051.8,39.302
20140925022000,77195.0,53496.24,64000.0,23698.76,44.29986,21119.76,39.47896
20140925022500,77195.0,53431.58,64000.0,23763.42,44.47448,21184.42,39.64774
20140925023000,77195.0,53546.8,64000.0,23648.2,44.1636,21069.2,39.34725
20140925023500,77195.0,53943.16,64000.0,23251.84,43.10434,20672.84,38.32338
20140925024000,77195.0,53825.92,64000.0,23369.08,43.41604,20790.08,38.62467
20140925024500,77195.0,53742.2,64000.0,23452.8,43.63944,20873.8,38.8406
20140925025000,77195.0,53772.34,64000.0,23422.67,43.55895,20843.67,38.76281
20140925025500,77195.0,53988.97,64000.0,23206.03,42.9829,20627.03,38.206
20140925030000,77195.0,53504.09,64000.0,23690.91,44.2787,21111.91,39.45851
20140925030500,77195.0,53826.7,64000.0,23368.3,43.41396,20789.3,38.62265
20140925031000,77195.0,53792.13,64000.0,23402.88,43.50614,20823.88,38.71176
20140925031500,77195.0,53703.38,64000.0,23491.62,43.74329,20912.62,38.94098
20140925032000,77195.0,53620.52,64000.0,23574.48,43.96542,20995.48,39.15569
20140925032500,77195.0,53146.84,64000.0,24048.16,45.24852,21469.16,40.39593
20140925033000,77195.0,53230.71,64000.0,23964.29,45.01967,21385.29,40.17472
20140925033500,77195.0,53177.06,64000.0,24017.94,45.16597,21438.94,40.31614
20140925034000,77195.0,53347.63,64000.0,23847.37,44.70183,21268.37,39.8675
20140925034500,76308.0,53431.03,64000.0,22876.97,42.81589,20297.97,37.98911
20140925035000,76308.0,53776.91,64000.0,22531.09,41.89734,19952.09,37.1016
20140925035500,76308.0,53725.05,64000.0,22582.95,42.0343,20003.95,37.23393
20140925040000,76308.0,53702.34,64000.0,22605.66,42.09437,20026.66,37.29197
20140925040500,76308.0,53752.66,64000.0,22555.34,41.96135,19976.34,37.16345
20140925041000,76308.0,53626.93,64000.0,22681.07,42.29417,20102.07,37.48502
20140925041500,76308.0,53623.96,64000.0,22684.04,42.30206,20105.04,37.49264
20140925042000,76308.0,53496.09,64000.0,22811.91,42.64219,20232.91,37.82128
20140925042500,76308.0,53706.95,64000.0,22601.05,42.08216,20022.05,37.28018
20140925043000,76308.0,53618.01,64000.0,22689.99,42.31785,20110.99,37.5079
20140925043500,76308.0,53867.01,64000.0,22440.99,41.65999,19861.99,36.87227
20140925044000,76308.0,53809.63,64000.0,22498.37,41.81104,19919.37,37.01822
20140925044500,76308.0,53759.5,64000.0,22548.5,41.94329,19969.5,37.146
20140925045000,76308.0,53767.27,64000.0,22540.73,41.92276,19961.73,37.12616
20140925045500,76308.0,53889.27,64000.0,22418.72,41.60146,19839.72,36.81572
20140925050000,76308.0,54211.16,64000.0,22096.84,40.76069,19517.84,36.00336
20140925050500,76308.0,54259.13,64000.0,22048.87,40.63624,19469.87,35.88312
20140925051000,76308.0,54178.8,64000.0,22129.19,40.84474,19550.19,36.08458
20140925051500,76308.0,54425.38,64000.0,21882.62,40.20664,19303.62,35.46804
20140925052000,76308.0,54321.96,64000.0,21986.04,40.47358,19407.04,35.72596
20140925052500,76308.0,54324.24,64000.0,21983.76,40.46767,19404.76,35.72025
20140925053000,76308.0,54273.38,64000.0,22034.63,40.59933,19455.63,35.84746
20140925053500,76308.0,54382.39,64000.0,21925.61,40.31749,19346.61,35.57515
20140925054000,76308.0,54327.51,64000.0,21980.49,40.45922,19401.49,35.71209
20140925054500,76308.0,54375.37,64000.0,21932.63,40.3356,19353.63,35.59264
20140925055000,76308.0,54824.92,64000.0,21483.08,39.18488,18904.08,34.48081
20140925055500,76308.0,54178.31,64000.0,22129.69,40.84602,19550.69,36.08582
20140925060000,76308.0,54227.44,64000.0,22080.56,40.71843,19501.56,35.96254
20140925060500,76308.0,54814.89,64000.0,21493.11,39.21034,18914.11,34.50542
20140925061000,76308.0,54960.43,64000.0,21347.57,38.84171,18768.57,34.14924
20140925061500,76308.0,54999.77,64000.0,21308.23,38.74241,18729.23,34.0533
20140925062000,76308.0,54953.03,64000.0,21354.97,38.8604,18775.97,34.1673
20140925062500,76308.0,55268.65,64000.0,21039.35,38.06742,18460.35,33.40113
20140925063000,76308.0,55622.24,64000.0,20685.76,37.18973,18106.76,32.5531
20140925063500,76308.0,55436.02,64000.0,20871.98,37.65057,18292.98,32.99836
20140925064000,76308.0,55165.67,64000.0,21142.33,38.32515,18563.33,33.65015
20140925064500,76308.0,55389.72,64000.0,20918.28,37.76564,18339.28,33.10954
20140925065000,76308.0,55748.8,64000.0,20559.2,36.87828,17980.2,32.25217
20140925065500,76308.0,56145.45,64000.0,20162.56,35.9113,17583.56,31.31787
20140925070000,76308.0,56484.68,64000.0,19823.33,35.09505,17244.33,30.52921
20140925070500,76308.0,56869.79,64000.0,19438.21,34.1802,16859.21,29.64528
20140925071000,76308.0,56717.68,64000.0,19590.32,34.54006,17011.32,29.99298
20140925071500,76308.0,56738.58,64000.0,19569.42,34.49049,16990.42,29.94509
20140925072000,76308.0,56919.65,64000.0,19388.35,34.06267,16809.35,29.53172
20140925072500,76308.0,57081.97,64000.0,19226.03,33.68145,16647.03,29.16338
20140925073000,76308.0,57203.01,64000.0,19104.99,33.39858,16525.99,28.89008
20140925073500,76308.0,57555.81,64000.0,18752.19,32.58089,16173.19,28.10002
20140925074000,76308.0,56883.83,64000.0,19424.17,34.14709,16845.17,29.61329
20140925074500,76308.0,56814.43,64000.0,19493.57,34.31094,16914.57,29.7716
20140925075000,76308.0,57044.73,64000.0,19263.26,33.7687,16684.26,29.24768
20140925075500,76308.0,57090.25,64000.0,19217.75,33.66206,16638.75,29.14465
20140925080000,76308.0,57707.81,64000.0,18600.19,32.23167,16021.19,27.76261
20140925080500,76308.0,58729.94,64000.0,17578.06,29.93033,14999.06,25.53904
20140925081000,76308.0,59151.76,64000.0,17156.24,29.00377,14577.24,24.6438
20140925081500,76308.0,59586.91,64000.0,16721.09,28.06168,14142.09,23.73355
20140925082000,76308.0,59834.96,64000.0,16473.04,27.5308,13894.04,23.22061
20140925082500,76308.0,60256.61,64000.0,16051.39,26.63838,13472.39,22.35835
20140925083000,76308.0,60696.73,64000.0,15611.27,25.72012,13032.27,21.47113
20140925083500,76308.0,61191.06,64000.0,15116.94,24.70448,12537.94,20.48982
20140925084000,76308.0,61020.41,64000.0,15287.59,25.05323,12708.59,20.82678
20140925084500,76308.0,61675.65,64000.0,14632.35,23.72467,12053.35,19.54312
20140925085000,76308.0,61959.96,64000.0,14348.04,23.15696,11769.04,18.99459
20140925085500,76308.0,61642.05,64000.0,14665.95,23.79211,12086.95,19.60828
20140925090000,76308.0,61877.21,64000.0,14430.79,23.32166,11851.79,19.15373
20140925090500,76308.0,62121.36,64000.0,14186.64,22.83697,11607.64,18.68542
20140925091000,76308.0,61977.07,64000.0,14330.93,23.12295,11751.93,18.96173
20140925091500,76308.0,62198.29,64000.0,14109.71,22.68504,11530.71,18.53863
20140925092000,76308.0,62448.35,64000.0,13859.65,22.19378,11280.65,18.06397
20140925092500,76308.0,62723.93,64000.0,13584.07,21.65692,11005.07,17.54525
20140925093000,76308.0,62776.5,64000.0,13531.5,21.55505,10952.5,17.44682
20140925093500,76308.0,62926.57,64000.0,13381.43,21.26516,10802.43,17.16673
20140925094000,76308.0,63275.44,64000.0,13032.56,20.59656,10453.56,16.52073
20140925094500,76308.0,63209.07,64000.0,13098.93,20.72319,10519.93,16.64308
20140925095000,76308.0,63111.28,64000.0,13196.72,20.91024,10617.72,16.82381
20140925095500,76308.0,63255.13,64000.0,13052.87,20.63527,10473.87,16.55813
20140925100000,76308.0,63172.83,64000.0,13135.17,20.79243,10556.17,16.70998
20140925100500,76308.0,62874.28,64000.0,13433.72,21.366,10854.72,17.26416
20140925101000,76308.0,62713.35,64000.0,13594.65,21.67744,11015.65,17.56508
