기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20140507061000,70767.0,51504.85,60300.0,19262.15,37.3987,17859.15,34.67469
20140507061500,70767.0,51624.86,60300.0,19142.14,37.07931,17739.14,34.36162
20140507062000,70767.0,51826.39,60300.0,18940.61,36.54625,17537.61,33.83914
20140507062500,70767.0,52053.6,60300.0,18713.4,35.95024,17310.4,33.25495
20140507063000,70767.0,51785.06,60300.0,18981.94,36.65525,17578.94,33.94597
20140507063500,71027.0,52043.97,60300.0,18983.03,36.47498,17580.03,33.77918
20140507064000,71027.0,52077.49,60300.0,18949.51,36.38714,17546.51,33.69308
20140507064500,71027.0,52110.88,60300.0,18916.13,36.29977,17513.13,33.60743
20140507065000,71027.0,52484.32,60300.0,18542.68,35.32995,17139.68,32.65677
20140507065500,71027.0,52487.41,60300.0,18539.59,35.32197,17136.59,32.64895
20140507070000,71027.0,52397.5,60300.0,18629.5,35.55418,17226.5,32.87658
20140507070500,71027.0,52896.06,60300.0,18130.94,34.27654,16727.94,31.62416
20140507071000,71027.0,52826.9,60300.0,18200.1,34.45233,16797.1,31.79648
20140507071500,71027.0,52869.81,60300.0,18157.19,34.3432,16754.19,31.68952
20140507072000,71027.0,53172.56,60300.0,17854.44,33.5783,16451.44,30.93972
20140507072500,71027.0,53217.84,60300.0,17809.16,33.46463,16406.16,30.8283
20140507073000,71027.0,53268.34,60300.0,17758.66,33.33812,16355.66,30.70429
20140507073500,71027.0,53355.55,60300.0,17671.45,33.12016,16268.45,30.49063
20140507074000,71027.0,53731.9,60300.0,17295.1,32.18778,15892.1,29.57666
20140507074500,71027.0,53725.34,60300.0,17301.66,32.20391,15898.66,29.59249
20140507075000,71027.0,54071.69,60300.0,16955.31,31.3571,15552.31,28.76239
20140507075500,71027.0,54342.74,60300.0,16684.26,30.70191,15281.26,28.12014
20140507080000,71027.0,54732.79,60300.0,16294.21,29.77048,14891.21,27.20712
20140507080500,71027.0,55289.74,60300.0,15737.26,28.46326,14334.26,25.92572
20140507081000,71416.0,55985.9,60300.0,15430.1,27.56069,14027.1,25.0547
20140507081500,71416.0,56182.54,60300.0,15233.46,27.11422,13830.46,24.61701
20140507082000,71416.0,56538.05,60300.0,14877.94,26.31492,13474.94,23.8334
20140507082500,71416.0,57123.99,60300.0,14292.01,25.01927,12889.01,22.56321
20140507083000,71416.0,57545.81,60300.0,13870.19,24.10286,12467.19,21.66481
20140507083500,71416.0,57804.44,60300.0,13611.56,23.54761,12208.56,21.12046
20140507084000,71416.0,58203.23,60300.0,13212.77,22.70109,11809.77,20.29057
20140507084500,71416.0,58200.02,60300.0,13215.99,22.70787,11812.99,20.29722
20140507085000,71416.0,58493.51,60300.0,12922.49,22.09217,11519.49,19.69362
20140507085500,71416.0,58933.81,60300.0,12482.19,21.18002,11079.19,18.79938
20140507090000,71416.0,59252.52,60300.0,12163.48,20.52821,10760.48,18.16038
20140507090500,71416.0,59312.7,60300.0,12103.3,20.40591,10700.3,18.04048
20140507091000,71416.0,59605.89,60300.0,11810.11,19.81367,10407.11,17.45988
20140507091500,71416.0,59470.62,60300.0,11945.38,20.08619,10542.38,17.72705
20140507092000,71416.0,59596.11,60300.0,11819.89,19.83332,10416.89,17.47914
20140507092500,71416.0,59523.41,60300.0,11892.59,19.97969,10489.59,17.62264
20140507093000,71416.0,59897.45,60300.0,11518.56,19.23046,10115.56,16.88813
20140507093500,71416.0,59911.93,60300.0,11504.07,19.20164,10101.07,16.85987
20140507094000,71416.0,59866.55,60300.0,11549.45,19.29199,10146.45,16.94844
20140507094500,71416.0,59766.07,60300.0,11649.93,19.49255,10246.93,17.14506
20140507095000,71416.0,60049.21,60300.0,11366.79,18.92912,9963.788,16.5927
20140507095500,71416.0,59988.42,60300.0,11427.58,19.04964,10024.58,16.71085
20140507100000,71416.0,60001.76,60300.0,11414.24,19.02318,10011.24,16.68491
20140507100500,71416.0,59619.31,60300.0,11796.69,19.7867,10393.69,17.43343
20140507101000,71416.0,59349.97,60300.0,12066.03,20.33031,10663.03,17.96637
20140507101500,71416.0,59823.53,60300.0,11592.47,19.37777,10189.47,17.03254
20140507102000,71416.0,59761.31,60300.0,11654.69,19.50206,10251.69,17.15439
20140507102500,71416.0,60111.96,60300.0,11304.03,18.80496,9901.034,16.47099
20140507103000,71416.0,60343.96,60300.0,11072.04,18.34822,9669.045,16.02322
20140507103500,71156.0,59912.91,60300.0,11243.09,18.76572,9840.09,16.42399
20140507104000,71156.0,59947.42,60300.0,11208.58,18.69736,9805.584,16.35698
20140507104500,71156.0,59985.6,60300.0,11170.4,18.6218,9767.398,16.28291
20140507105000,71156.0,59891.32,60300.0,11264.68,18.80853,9861.678,16.46595
20140507105500,71156.0,59928.5,60300.0,11227.5,18.73482,9824.497,16.3937
20140507110000,71156.0,60081.16,60300.0,11074.84,18.43313,9671.837,16.09795
20140507110500,71156.0,60215.85,60300.0,10940.15,18.16822,9537.15,15.83827
20140507111000,71156.0,60109.88,60300.0,11046.12,18.37655,9643.12,16.04249
20140507111500,71156.0,60109.73,60300.0,11046.26,18.37683,9643.264,16.04276
20140507112000,71156.0,60093.05,60300.0,11062.94,18.40969,9659.944,16.07498
20140507112500,71156.0,59884.65,60300.0,11271.35,18.82177,9868.35,16.47893
20140507113000,71156.0,59864.07,60300.0,11291.93,18.86263,9888.935,16.51898
20140507113500,71156.0,59862.35,60300.0,11293.65,18.86604,9890.653,16.52233
20140507114000,71156.0,59820.89,60300.0,11335.1,18.9484,9932.104,16.60307
20140507114500,71156.0,59397.97,60300.0,11758.03,19.79534,10355.03,17.4333
20140507115000,71156.0,59294.55,60300.0,11861.45,20.00428,10458.45,17.63812
20140507115500,71156.0,58820.25,60300.0,12335.75,20.97194,10932.75,18.58671
20140507120000,71156.0,57818.42,60300.0,13337.58,23.06805,11934.58,20.64149
20140507120500,71156.0,57093.53,60300.0,14062.47,24.63059,12659.47,22.17322
20140507121000,71156.0,56782.47,60300.0,14373.53,25.31333,12970.53,22.84249
20140507121500,71156.0,56181.32,60300.0,14974.68,26.65419,13571.68,24.15692
20140507122000,71156.0,56298.6,60300.0,14857.4,26.39035,13454.4,23.89828
20140507122500,71156.0,56087.97,60300.0,15068.03,26.86499,13665.03,24.36356
20140507123000,71156.0,55714.09,60300.0,15441.91,27.71634,14038.91,25.19812
20140507123500,71156.0,55350.89,60300.0,15805.1,28.55438,14402.1,26.01964
20140507124000,71156.0,55484.09,60300.0,15671.92,28.24579,14268.92,25.71713
20140507124500,71156.0,55595.75,60300.0,15560.25,27.9882,14157.25,25.46463
20140507125000,71156.0,55741.08,60300.0,15414.92,27.65451,14011.92,25.13751
20140507125500,71156.0,56133.04,60300.0,15022.96,26.76314,13619.96,24.26372
20140507130000,71156.0,56562.5,60300.0,14593.5,25.80066,13190.5,23.32022
20140507130500,71156.0,57630.93,60300.0,13525.07,23.46841,12122.07,21.03396
20140507131000,71156.0,58081.97,60300.0,13074.03,22.50961,11671.03,20.09406
20140507131500,71156.0,58279.27,60300.0,12876.73,22.09486,11473.73,19.68749
20140507132000,71156.0,58412.04,60300.0,12743.96,21.81735,11340.96,19.41545
20140507132500,71156.0,58640.93,60300.0,12515.07,21.34186,11112.07,18.94934
20140507133000,71156.0,58965.55,60300.0,12190.45,20.67385,10787.45,18.2945
20140507133500,71156.0,59250.56,60300.0,11905.44,20.09338,10502.44,17.72547
20140507134000,71156.0,59393.96,60300.0,11762.04,19.80344,10359.04,17.44124
20140507134500,71156.0,59464.92,60300.0,11691.08,19.66046,10288.08,17.30109
20140507135000,71156.0,59557.94,60300.0,11598.06,19.47358,10195.06,17.11789
20140507135500,71156.0,59787.08,60300.0,11368.92,19.01568,9965.92,16.66902
20140507140000,71156.0,60170.84,60300.0,10985.17,18.25663,9582.165,15.92493
20140507140500,71156.0,60040.77,60300.0,11115.23,18.5128,9712.229,16.17606
20140507141000,71156.0,60008.85,60300.0,11147.15,18.57585,9744.153,16.23786
20140507141500,71156.0,59823.5,60300.0,11332.5,18.94323,9929.503,16.598
20140507142000,71156.0,59741.39,60300.0,11414.61,19.1067,10011.61,16.75824
20140507142500,71156.0,59784.29,60300.0,11371.71,19.02123,9968.707,16.67446
20140507143000,71156.0,59799.43,60300.0,11356.57,18.99109,9953.565,16.64491
20140507143500,71156.0,59841.52,60300.0,11314.48,18.90741,9911.483,16.56289
20140507144000,71156.0,59729.92,60300.0,11426.08,19.12958,10023.08,16.78067
20140507144500,71156.0,59806.07,60300.0,11349.93,18.97789,9946.933,16.63198
20140507145000,71156.0,59666.31,60300.0,11489.69,19.25657,10086.69,16.90516
20140507145500,71156.0,59521.7,60300.0,11634.3,19.54632,10231.3,17.18919
20140507150000,71156.0,59602.91,60300.0,11553.09,19.38344,10150.09,17.02953
20140507150500,71156.0,59120.95,60300.0,12035.05,20.35666,10632.05,17.98355
20140507151000,71156.0,59145.17,60300.0,12010.83,20.30737,10607.83,17.93524
20140507151500,71156.0,59531.69,60300.0,11624.31,19.52625,10221.31,17.16953
20140507152000,71156.0,59375.8,60300.0,11780.2,19.84007,10377.2,17.47716
20140507152500,71156.0,59561.08,60300.0,11594.92,19.46727,10191.92,17.11171
20140507153000,71156.0,59542.88,60300.0,11613.12,19.5038,10210.12,17.14752
20140507153500,71156.0,59383.65,60300.0,11772.35,19.82422,10369.35,17.46162
20140507154000,71156.0,59558.7,60300.0,11597.3,19.47206,10194.3,17.1164
20140507154500,71156.0,59618.84,60300.0,11537.16,19.35153,10134.16,16.99824
20140507155000,71156.0,59686.16,60300.0,11469.83,19.21691,10066.83,16.86628
20140507155500,71156.0,59676.48,60300.0,11479.51,19.23624,10076.51,16.88523
20140507160000,71156.0,59677.0,60300.0,11479.0,19.23521,10076.0,16.88422
20140507160500,71156.0,59846.64,60300.0,11309.36,18.89724,9906.363,16.55292
20140507161000,71156.0,59805.32,60300.0,11350.68,18.97938,9947.677,16.63343
20140507161500,71156.0,59697.67,60300.0,11458.33,19.19394,10055.33,16.84376
20140507162000,71156.0,59921.89,60300.0,11234.11,18.74792,9831.107,16.40654
20140507162500,71156.0,59878.88,60300.0,11277.12,18.83321,9874.118,16.49015
20140507163000,71156.0,59742.25,60300.0,11413.75,19.105,10010.75,16.75658
20140507163500,71156.0,59954.89,60300.0,11201.11,18.68257,9798.112,16.34247
20140507164000,71156.0,59884.5,60300.0,11271.5,18.82207,9868.5,16.47922
20140507164500,71156.0,59739.29,60300.0,11416.71,19.11089,10013.71,16.76235
20140507165000,71156.0,59648.9,60300.0,11507.1,19.29139,10104.1,16.93929
20140507165500,71156.0,59539.5,60300.0,11616.5,19.51057,10213.5,17.15415
20140507170000,71156.0,59342.01,60300.0,11813.99,19.90831,10410.99,17.54405
20140507170500,71156.0,59005.99,60300.0,12150.01,20.59114,10747.01,18.21342
20140507171000,71156.0,59257.93,60300.0,11898.08,20.07845,10495.08,17.71084
20140507171500,71156.0,59317.17,60300.0,11838.83,19.95852,10435.83,17.59327
20140507172000,71156.0,59182.86,60300.0,11973.14,20.23075,10570.14,17.86013
20140507172500,71156.0,59144.93,60300.0,12011.07,20.30786,10608.07,17.93572
20140507173000,71156.0,58970.23,60300.0,12185.77,20.66427,10782.77,18.2851
20140507173500,71156.0,58792.18,60300.0,12363.82,21.0297,10960.82,18.64332
20140507174000,71156.0,58727.4,60300.0,12428.6,21.1632,11025.6,18.7742
20140507174500,71156.0,58718.78,60300.0,12437.22,21.18099,11034.22,18.79164
20140507175000,71156.0,58954.54,60300.0,12201.46,20.69639,10798.46,18.31659
20140507175500,71156.0,58635.89,60300.0,12520.11,21.35229,11117.11,18.95956
20140507180000,71156.0,58460.92,60300.0,12695.08,21.71549,11292.08,19.3156
20140507180500,71156.0,58353.86,60300.0,12802.14,21.93881,11399.14,19.53451
20140507181000,71156.0,58364.68,60300.0,12791.33,21.91621,11388.33,19.51236
20140507181500,71156.0,58559.68,60300.0,12596.32,21.51023,11193.32,19.11438
20140507182000,71156.0,58414.95,60300.0,12741.05,21.81129,11338.05,19.40951
20140507182500,71156.0,58295.28,60300.0,12860.72,22.06134,11457.72,19.65462
20140507183000,71156.0,58481.39,60300.0,12674.61,21.67289,11271.61,19.27383
20140507183500,71156.0,58788.17,60300.0,12367.83,21.03796,10964.83,18.65143
20140507184000,71156.0,58896.57,60300.0,12259.43,20.81519,10856.43,18.43305
20140507184500,71156.0,58586.34,60300.0,12569.66,21.45493,11166.66,19.06017
20140507185000,71156.0,59017.92,60300.0,12138.08,20.56678,10735.08,18.18953
20140507185500,71156.0,59218.41,60300.0,11937.59,20.15858,10534.59,17.78939
20140507190000,71156.0,59155.23,60300.0,12000.77,20.28691,10597.77,17.91518
20140507190500,71156.0,59196.46,60300.0,11959.54,20.20314,10556.54,17.83306
20140507191000,71156.0,59338.18,60300.0,11817.82,19.91605,10414.82,17.55164
20140507191500,71156.0,59508.38,60300.0,11647.62,19.57308,10244.62,17.21543
20140507192000,71156.0,59516.03,60300.0,11639.97,19.55771,10236.97,17.20037
20140507192500,71156.0,59860.32,60300.0,11295.68,18.87006,9892.677,16.52627
20140507193000,71156.0,59883.79,60300.0,11272.21,18.82348,9869.213,16.48061
20140507193500,71156.0,59828.82,60300.0,11327.17,18.93264,9924.174,16.58761
20140507194000,71156.0,60166.0,60300.0,10990.0,18.26613,9586.998,15.93424
20140507194500,71722.0,60166.13,60300.0,11555.88,19.20662,10152.88,16.87474
20140507195000,71722.0,60207.01,60300.0,11514.99,19.12567,10111.99,16.79538
20140507195500,71722.0,60309.45,60300.0,11412.55,18.92331,10009.55,16.59698
20140507200000,71722.0,60307.15,60300.0,11414.85,18.92785,10011.85,16.60143
20140507200500,71722.0,60238.03,60300.0,11483.97,19.06432,10080.97,16.73522
20140507201000,71722.0,60318.82,60300.0,11403.18,18.90484,10000.18,16.57887
20140507201500,71722.0,60041.97,60300.0,11680.03,19.4531,10277.03,17.11641
20140507202000,71722.0,59975.79,60300.0,11746.21,19.58492,10343.21,17.24565
20140507202500,71981.0,60088.85,60300.0,11892.15,19.79095,10489.15,17.45607
20140507203000,71981.0,59674.21,60300.0,12306.78,20.62329,10903.78,18.27219
20140507203500,71981.0,59687.74,60300.0,12293.26,20.59595,10890.26,18.24539
20140507204000,71981.0,59408.77,60300.0,12572.23,21.16225,11169.23,18.80064
20140507204500,71981.0,59577.97,60300.0,12403.03,20.81814,11000.03,18.46325
20140507205000,71981.0,59246.56,60300.0,12734.44,21.49397,11331.44,19.1259
20140507205500,71981.0,59108.63,60300.0,12872.38,21.77749,11469.38,19.40389
20140507210000,71981.0,58888.24,60300.0,13092.76,22.23324,11689.76,19.85076
20140507210500,71981.0,59140.53,60300.0,12840.47,21.7118,11437.47,19.33949
20140507211000,71981.0,59024.13,60300.0,12956.87,21.95182,11553.87,19.57483
20140507211500,71981.0,59005.89,60300.0,12975.11,21.98951,11572.11,19.61178
20140507212000,71981.0,58612.68,60300.0,13368.32,22.8079,11965.32,20.41422
20140507212500,71981.0,58732.73,60300.0,13248.27,22.55688,11845.27,20.16809
20140507213000,71981.0,58541.48,60300.0,13439.51,22.95725,12036.51,20.56066
20140507213500,71981.0,58658.8,60300.0,13322.2,22.71135,11919.2,20.31955
20140507214000,71981.0,58613.25,60300.0,13367.75,22.8067,11964.75,20.41304
20140507214500,71981.0,58643.68,60300.0,13337.32,22.74298,11934.32,20.35056
20140507215000,71981.0,58391.29,60300.0,13589.72,23.27353,12186.72,20.87078
20140507215500,71981.0,58571.17,60300.0,13409.83,22.89493,12006.83,20.49956
20140507220000,71981.0,58852.45,60300.0,13128.55,22.30758,11725.55,19.92365
20140507220500,71981.0,58735.72,60300.0,13245.28,22.55063,11842.28,20.16197
20140507221000,71981.0,58551.62,60300.0,13429.38,22.93596,12026.38,20.53979
20140507221500,71981.0,58360.75,60300.0,13620.25,23.33803,12217.25,20.93402
20140507222000,71981.0,58317.86,60300.0,13663.14,23.42875,12260.14,21.02297
20140507222500,71981.0,58115.4,60300.0,13865.6,23.85873,12462.6,21.44457
20140507223000,71981.0,58139.78,60300.0,13841.22,23.8068,12438.22,21.39366
20140507223500,71981.0,57714.68,60300.0,14266.32,24.71869,12863.32,22.28777
20140507224000,71981.0,57741.76,60300.0,14239.24,24.66021,12836.24,22.23043
20140507224500,71981.0,57493.28,60300.0,14487.72,25.19897,13084.72,22.75869
20140507225000,71981.0,57092.95,60300.0,14888.05,26.07686,13485.05,23.61946
20140507225500,71981.0,56977.2,60300.0,15003.8,26.33299,13600.8,23.8706
20140507230000,71981.0,57169.18,60300.0,14811.82,25.90874,13408.82,23.45462
20140507230500,71981.0,57675.33,60300.0,14305.67,24.80379,12902.67,22.37121
20140507231000,71981.0,57610.03,60300.0,14370.97,24.94526,12967.97,22.50992
20140507231500,71981.0,57371.61,60300.0,14609.39,25.46449,13206.39,23.01903
20140507232000,71981.0,57378.22,60300.0,14602.78,25.45004,13199.78,23.00486
20140507232500,71981.0,57009.03,60300.0,14971.97,26.26245,13568.97,23.80144
20140507233000,71981.0,56761.75,60300.0,15219.25,26.81252,13816.25,24.34078
20140507233500,71981.0,56566.75,60300.0,15414.25,27.24967,14011.25,24.76942
20140507234000,71981.0,55984.78,60300.0,15996.22,28.57245,14593.22,26.06641
20140507234500,71981.0,55419.91,60300.0,16561.09,29.88293,15158.09,27.35134
20140507235000,71981.0,55127.09,60300.0,16853.91,30.57282,15450.91,28.02779
20140507235500,71981.0,54682.58,60300.0,17298.42,31.63424,15895.42,29.06853
20140508000000,71981.0,54187.83,60300.0,17793.17,32.8361,16390.17,30.24696
20140508000500,71981.0,53751.25,61000.0,18229.75,33.91503,16826.75,31.30486
20140508001000,71981.0,53510.61,61000.0,18470.39,34.51724,17067.39,31.89533
20140508001500,71981.0,53136.0,61000.0,18845.0,35.46561,17442.0,32.82521
20140508002000,71981.0,53010.54,61000.0,18970.46,35.78621,17567.46,33.13956
20140508002500,71981.0,52724.68,61000.0,19256.32,36.52241,17853.32,33.86142
20140508003000,71981.0,52394.02,61000.0,19586.98,37.384,18183.98,34.70621
20140508003500,71981.0,52404.8,61000.0,19576.2,37.35573,18173.2,34.6785
20140508004000,71981.0,52843.52,61000.0,19137.48,36.21537,17734.48,33.56036
20140508004500,71981.0,52184.67,61000.0,19796.33,37.93514,18393.33,35.24661
20140508005000,71981.0,52693.03,61000.0,19287.97,36.6044,17884.97,33.94181
20140508005500,71981.0,52941.95,61000.0,19039.05,35.96212,17636.05,33.31205
20140508010000,71981.0,52967.06,61000.0,19013.94,35.89767,17610.94,33.24885
20140508010500,71981.0,53295.41,61000.0,18685.59,35.06041,17282.59,32.42791
20140508011000,71981.0,52917.48,61000.0,19063.52,36.02499,17660.52,33.37369
20140508011500,71981.0,53040.82,61000.0,18940.19,35.7087,17537.19,33.06356
20140508012000,71981.0,52939.14,61000.0,19041.86,35.96933,17638.86,33.31911
20140508012500,71981.0,53145.7,61000.0,18835.3,35.44088,17432.3,32.80096
20140508013000,71981.0,52951.53,61000.0,19029.47,35.93754,17626.47,33.28794
20140508013500,71981.0,52562.01,61000.0,19418.99,36.94492,18015.99,34.27569
20140508014000,71981.0,52417.96,61000.0,19563.04,37.32125,18160.04,34.64469
20140508014500,71981.0,52846.11,61000.0,19134.89,36.20871,17731.89,33.55383
20140508015000,71981.0,52861.54,61000.0,19119.46,36.16895,17716.46,33.51484
20140508015500,71981.0,52802.19,61000.0,19178.81,36.32201,17775.81,33.66492
20140508020000,71981.0,52857.78,61000.0,19123.22,36.17864,17720.22,33.52435
20140508020500,71981.0,52660.53,61000.0,19320.47,36.68872,17917.47,34.02449
20140508021000,71981.0,52905.6,61000.0,19075.4,36.05554,17672.4,33.40364
20140508021500,71981.0,52831.43,61000.0,19149.57,36.24655,17746.57,33.59093
20140508022000,71981.0,52551.13,61000.0,19429.87,36.97327,18026.87,34.30349
20140508022500,71981.0,52683.8,61000.0,19297.19,36.62832,17894.19,33.96526
20140508023000,71981.0,52491.86,61000.0,19489.14,37.12794,18086.14,34.45514
20140508023500,71981.0,52553.45,61000.0,19427.55,36.96722,18024.55,34.29755
20140508024000,71981.0,52667.63,61000.0,19313.37,36.67029,17910.37,34.00642
20140508024500,71981.0,52627.56,61000.0,19353.44,36.77435,17950.44,34.10845
20140508025000,71981.0,52870.35,61000.0,19110.65,36.14625,17707.65,33.49259
20140508025500,71981.0,52493.8,61000.0,19487.2,37.12285,18084.2,34.45016
20140508030000,71981.0,52659.0,61000.0,19322.0,36.69268,17919.0,34.02836
20140508030500,71981.0,52583.86,61000.0,19397.14,36.88801,17994.14,34.21989
20140508031000,71981.0,52837.74,61000.0,19143.26,36.23029,17740.26,33.57499
20140508031500,71981.0,52828.36,61000.0,19152.64,36.25446,17749.64,33.59869
20140508032000,71981.0,52835.46,61000.0,19145.54,36.23616,17742.54,33.58075
20140508032500,71981.0,52918.05,61000.0,19062.95,36.02352,17659.95,33.37225
20140508033000,71981.0,52711.01,61000.0,19269.99,36.5578,17866.99,33.89612
20140508033500,72563.0,52936.43,61000.0,19626.57,37.07575,17411.57,32.89148
20140508034000,72563.0,52856.76,61000.0,19706.24,37.28234,17491.24,33.09177
20140508034500,72563.0,52934.74,61000.0,19628.26,37.08011,17413.26,32.89571
20140508035000,72563.0,53031.36,61000.0,19531.64,36.83035,17316.64,32.65358
20140508035500,72563.0,53139.97,61000.0,19423.03,36.5507,17208.03,32.38246
20140508040000,72563.0,52968.17,61000.0,19594.83,36.99359,17379.83,32.81183
20140508040500,72563.0,53173.83,61000.0,19389.17,36.46375,17174.17,32.29816
20140508041000,72563.0,53059.47,61000.0,19503.53,36.75787,17288.53,32.58331
20140508041500,72563.0,53133.44,61000.0,19429.56,36.56747,17214.56,32.39872
20140508042000,72563.0,53083.3,61000.0,19479.7,36.69648,17264.7,32.52379
20140508042500,72563.0,53206.75,61000.0,19356.25,36.37931,17141.25,32.2163
20140508043000,72563.0,53129.25,61000.0,19433.75,36.57825,17218.75,32.40917
20140508043500,72563.0,53231.63,61000.0,19331.37,36.31556,17116.37,32.1545
20140508044000,72563.0,53044.83,61000.0,19518.17,36.79562,17303.17,32.6199
20140508044500,72563.0,53318.94,61000.0,19244.06,36.09236,17029.06,31.93811
20140508045000,72563.0,53317.4,61000.0,19245.6,36.09628,17030.6,31.94192
20140508045500,72563.0,53380.93,61000.0,19182.07,35.93431,16967.07,31.78489
20140508050000,72563.0,53338.34,61000.0,19224.66,36.04287,17009.66,31.89013
20140508050500,72563.0,53292.85,61000.0,19270.15,36.15899,17055.15,32.0027
20140508051000,72563.0,53370.91,61000.0,19192.09,35.95984,16977.09,31.80964
20140508051500,72563.0,53006.67,61000.0,19556.33,36.89409,17341.33,32.71537
20140508052000,72563.0,52962.25,61000.0,19600.75,37.00891,17385.75,32.82669
20140508052500,72563.0,52828.01,61000.0,19734.99,37.35705,17519.99,33.1642
20140508053000,72563.0,52937.42,61000.0,19625.58,37.07317,17410.58,32.88898
20140508053500,72563.0,53007.95,61000.0,19555.05,36.89078,17340.05,32.71216
20140508054000,72563.0,53260.15,61000.0,19302.85,36.24258,17087.85,32.08375
20140508054500,72563.0,53087.27,61000.0,19475.73,36.68624,17260.73,32.51387
20140508055000,72563.0,53116.17,61000.0,19446.83,36.61188,17231.83,32.44177
20140508055500,72563.0,53165.19,61000.0,19397.81,36.48592,17182.81,32.31966
20140508060000,72563.0,53009.57,61000.0,19553.43,36.88659,17338.43,32.7081
20140508060500,72563.0,53131.71,61000.0,19431.29,36.57191,17216.29,32.40303
20140508061000,72563.0,53447.07,61000.0,19115.93,35.76611,16900.93,31.62182
20140508061500,72563.0,53415.31,61000.0,19147.69,35.84682,16932.69,31.70007
20140508062000,72563.0,53509.09,61000.0,19053.91,35.60873,16838.91,31.46925
20140508062500,72563.0,54007.3,61000.0,18555.7,34.35776,16340.7,30.25646
20140508063000,72563.0,54101.2,61000.0,18461.8,34.12458,16246.8,30.0304
20140508063500,72563.0,54258.83,61000.0,18304.17,33.73491,16089.17,29.65262
20140508064000,72563.0,53973.12,61000.0,18589.88,34.44285,16374.88,30.33896
20140508064500,72563.0,54311.52,61000.0,18251.48,33.60517,16036.48,29.52685
20140508065000,72563.0,54336.85,61000.0,18226.15,33.54289,16011.15,29.46647
20140508065500,72563.0,54827.02,61000.0,17735.98,32.34897,15520.98,28.30899
20140508070000,72563.0,55002.56,61000.0,17560.44,31.92659,15345.44,27.8995
20140508070500,72563.0,55256.66,61000.0,17306.34,31.31992,15091.34,27.31136
20140508071000,72563.0,55258.0,61000.0,17305.0,31.31672,15090.0,27.30825
20140508071500,72563.0,55815.83,61000.0,16747.17,30.00433,14532.17,26.03592
20140508072000,72563.0,55695.57,61000.0,16867.44,30.28506,14652.44,26.30808
20140508072500,72563.0,55832.93,61000.0,16730.07,29.96451,14515.07,25.99732
20140508073000,72563.0,55935.05,61000.0,16627.95,29.72724,14412.95,25.76729
20140508073500,72563.0,55705.75,61000.0,16857.25,30.26123,14642.25,26.28498
20140508074000,72563.0,56079.38,61000.0,16483.63,29.39338,14268.63,25.44362
20140508074500,72563.0,56469.47,61000.0,16093.53,28.49952,13878.53,24.57704
20140508075000,72563.0,56730.52,61000.0,15832.48,27.90823,13617.48,24.0038
20140508075500,72563.0,56894.41,61000.0,15668.59,27.53977,13453.59,23.64659
20140508080000,72563.0,57537.75,61000.0,15025.25,26.11373,12810.25,22.26408
20140508080500,72563.0,57985.53,61000.0,14577.47,25.13985,12362.47,21.31993
20140508081000,72563.0,58497.47,61000.0,14065.53,24.04467,11850.53,20.25819
20140508081500,72563.0,58965.55,61000.0,13597.45,23.06,11382.45,19.30356
20140508082000,72563.0,59145.67,61000.0,13417.33,22.68522,11202.33,18.94023
20140508082500,72563.0,59579.09,61000.0,12983.91,21.79273,10768.91,18.07498
20140508083000,72563.0,59692.91,61000.0,12870.09,21.56049,10655.09,17.84983
20140508083500,72563.0,60256.04,61000.0,12306.96,20.42444,10091.96,16.74846
20140508084000,72563.0,60312.34,61000.0,12250.66,20.31203,10035.66,16.63948
20140508084500,72563.0,60735.73,61000.0,11827.27,19.47334,9612.272,15.82639
20140508085000,72563.0,61049.29,61000.0,11513.71,18.85969,9298.706,15.23147
20140508085500,72563.0,61137.25,61000.0,11425.75,18.68868,9210.746,15.06569
20140508090000,72563.0,61123.09,61000.0,11439.91,18.71618,9224.908,15.09235
20140508090500,72563.0,61220.05,61000.0,11342.95,18.52817,9127.952,14.91007
20140508091000,72563.0,61075.31,61000.0,11487.69,18.80906,9272.692,15.18239
20140508091500,72563.0,61417.72,61000.0,11145.28,18.14668,8930.277,14.54023
20140508092000,72563.0,61256.34,61000.0,11306.66,18.45793,9091.655,14.84198
20140508092500,72563.0,61223.49,61000.0,11339.51,18.5215,9124.509,14.90361
20140508093000,72563.0,61610.54,61000.0,10952.46,17.77692,8737.457,14.18176
20140508093500,72563.0,61620.14,61000.0,10942.86,17.75858,8727.863,14.16398
20140508094000,72563.0,61727.2,61000.0,10835.8,17.55434,8620.804,13.96597
20140508094500,72563.0,61964.18,61000.0,10598.82,17.10475,8383.817,13.5301
20140508095000,72563.0,61657.09,61000.0,10905.91,17.68801,8690.91,14.09556
20140508095500,72563.0,61673.29,61000.0,10889.71,17.6571,8674.715,14.0656
20140508100000,72563.0,61634.5,61000.0,10928.5,17.73114,8713.5,14.13737
20140508100500,72563.0,61605.49,61000.0,10957.51,17.78658,8742.512,14.19113
20140508101000,72563.0,61714.7,61000.0,10848.3,17.57815,8633.304,13.98906
20140508101500,72563.0,61809.76,61000.0,10753.24,17.39732,8538.241,13.81374
20140508102000,72563.0,61816.85,61000.0,10746.15,17.38386,8531.152,13.80069
