20170111224000,94412,68778.9,78100,25633.1,37.2688,20761.1,30.1852,
20170111224500,94412,68612.4,78100,25799.6,37.602,20927.6,30.5012,
20170111225000,94412,68680.2,78100,25731.8,37.4662,20859.8,30.3724,
20170111225500,94412,68704,78100,25708,37.4185,20836,30.3272,
20170111230000,94412,69441.1,78100,24970.9,35.9598,20098.9,28.9438,
20170111230500,94412,70651.4,78100,23760.6,33.6307,18888.6,26.7349,
20170111231000,94412,71013.4,78100,23398.6,32.9495,18526.6,26.0888,
20170111231500,94412,71086.3,78100,23325.7,32.8132,18453.7,25.9596,
20170111232000,94412,70719.7,78100,23692.3,33.5018,18820.3,26.6126,
20170111232500,94412,70685.1,78100,23726.9,33.5671,18854.9,26.6746,
20170111233000,94412,70303.1,78100,24108.9,34.2927,19236.9,27.3627,
20170111233500,94412,70218.3,78100,24193.7,34.4549,19321.7,27.5166,
20170111234000,94412,70012.5,78100,24399.5,34.8502,19527.5,27.8915,
20170111234500,94412,69512.1,78100,24899.9,35.8211,20027.9,28.8122,
20170111235000,94412,68937.2,78100,25474.8,36.9537,20602.8,29.8864,
20170111235500,94412,68570.2,78100,25841.8,37.6867,20969.8,30.5816,
20170112000000,94412,67946.5,78100,26465.5,38.9505,21593.5,31.7802,
20170112000500,94412,67685.1,78100,26726.9,39.4872,21854.9,32.2892,
20170112001000,94412,67289.6,78100,27122.4,40.3069,22250.4,33.0666,
20170112001500,94412,67076.4,78100,27335.6,40.753,22463.6,33.4897,
20170112002000,94412,66825,78100,27587,41.2824,22715,33.9917,
20170112002500,94412,66488.1,78100,27923.9,41.9983,23051.9,34.6707,
20170112003000,94412,66068.2,77640,28343.8,42.9008,23471.8,35.5266,
20170112003500,94412,65684.7,77640,28727.3,43.7351,23855.3,36.3178,
20170112004000,94412,65397.6,77640,29014.4,44.3662,24142.4,36.9164,
20170112004500,94412,65205.5,77640,29206.5,44.7915,24334.5,37.3197,
20170112005000,94412,64937.3,77640,29474.7,45.3894,24602.7,37.8867,
20170112005500,94412,64713.7,77640,29698.3,45.8918,24826.3,38.3633,
20170112010000,94412,64374.2,77640,30037.8,46.6613,25165.8,39.0931,
20170112010500,94412,64401.6,77640,30010.4,46.5988,25138.4,39.0338,
20170112011000,94412,64044.2,77640,30367.8,47.4169,25495.8,39.8097,
20170112011500,94412,64381.5,77640,30030.5,46.6446,25158.5,39.0773,
20170112012000,94412,63918.8,77640,30493.2,47.7062,25621.2,40.084,
20170112012500,94412,63875.6,77640,30536.4,47.8061,25664.4,40.1788,
20170112013000,94412,63804.2,77640,30607.8,47.9714,25735.8,40.3356,
20170112013500,94412,63786,77640,30626,48.0137,25754,40.3757,
20170112014000,94412,63898.1,77640,30513.9,47.754,25641.9,40.1294,
20170112014500,94412,63999.4,77640,30412.6,47.5201,25540.6,39.9075,
20170112015000,94412,64377,77640,30035,46.6548,25163,39.0869,
20170112015500,94412,64572.2,77640,29839.8,46.2116,24967.8,38.6666,
20170112020000,94412,64337.6,77640,30074.4,46.7446,25202.4,39.1721,
20170112020500,94412,64414.3,77640,29997.7,46.5699,25125.7,39.0064,
20170112021000,94412,64406.7,77640,30005.3,46.5873,25133.3,39.0229,
20170112021500,94412,64272.3,77640,30139.7,46.8938,25267.7,39.3135,
20170112022000,94412,64068.4,77640,30343.6,47.3612,25471.6,39.7569,
20170112022500,94412,64420.2,77640,29991.8,46.5565,25119.8,38.9937,
20170112023000,93968,64590,77640,29378,45.4838,26002,40.257,
20170112023500,93968,64485.9,77640,29482.1,45.7187,26106.1,40.4834,
20170112024000,93968,64604.7,77640,29363.3,45.4506,25987.3,40.225,
20170112024500,93968,64574.9,77640,29393.1,45.5177,26017.1,40.2897,
20170112025000,93968,63922,77640,30046,47.0041,26670,41.7226,
20170112025500,93968,64120.3,77640,29847.7,46.5496,26471.7,41.2845,
20170112030000,93968,64234.3,77640,29733.7,46.2893,26357.7,41.0336,
20170112030500,93968,64799.9,77640,29168.1,45.0126,25792.1,39.8027,
20170112031000,93968,64723.6,77640,29244.4,45.1835,25868.4,39.9675,
20170112031500,93968,64210.2,77640,29757.8,46.3443,26381.8,41.0866,
20170112032000,93968,64250.7,77640,29717.3,46.2521,26341.3,40.9977,
20170112032500,93968,64437.8,77640,29530.2,45.8275,26154.2,40.5884,
20170112033000,93968,64351.6,77640,29616.4,46.0227,26240.4,40.7765,
20170112033500,93968,64439.5,77640,29528.5,45.8236,26152.5,40.5846,
20170112034000,93968,64335.9,77640,29632.1,46.0583,26256.1,40.8109,
20170112034500,93968,64479.6,77640,29488.4,45.7329,26112.4,40.4971,
20170112035000,93968,64573.4,77640,29394.5,45.5211,26018.5,40.293,
20170112035500,93968,64529.1,77640,29438.9,45.621,26062.9,40.3893,
20170112040000,93968,64433.1,77640,29534.9,45.8382,26158.9,40.5986,
20170112040500,93938,64677.5,77640,29260.5,45.2406,25816.5,39.9157,
20170112041000,93938,64741.9,77640,29196.1,45.0962,25752.1,39.7766,
20170112041500,93938,65361.7,77640,28576.3,43.7202,25132.3,38.4511,
20170112042000,93938,65165.9,77640,28772.1,44.152,25328.1,38.867,
20170112043000,93938,65116.2,77640,28821.8,44.2621,25377.8,38.9731,
20170112043500,93938,65374.4,77640,28563.6,43.6923,25119.6,38.4242,
20170112044000,93938,65672.5,77640,28265.5,43.0401,24821.5,37.7959,
20170112044500,93938,65606.7,77640,28331.3,43.1835,24887.3,37.9341,
20170112045000,93938,65705.6,77640,28232.4,42.9681,24788.4,37.7265,
20170112045500,93938,65665.5,77640,28272.5,43.0554,24828.5,37.8106,
20170112050000,93938,65892.7,77640,28045.3,42.562,24601.3,37.3353,
20170112050500,93938,65965.9,77640,27972.1,42.4039,24528.1,37.183,
20170112051000,93938,66410.6,77640,27527.4,41.4503,24083.4,36.2644,
20170112051500,93938,66611,77640,27327,41.0248,23883,35.8545,
20170112052000,93938,66484.2,77640,27453.8,41.2937,24009.8,36.1136,
20170112052500,93938,66651.2,77640,27286.8,40.9397,23842.8,35.7725,
20170112053000,93938,66708.4,77640,27229.6,40.8189,23785.6,35.6561,
20170112053500,93938,66815.1,77640,27122.9,40.594,23678.9,35.4395,
20170112054000,93938,67039.4,77640,26898.6,40.1236,23454.6,34.9863,
20170112054500,93938,67052.1,77640,26885.8,40.0969,23441.8,34.9606,
20170112055000,93938,67054.9,77640,26883.1,40.0912,23439.1,34.9551,
20170112055500,93938,67271.2,77640,26666.8,39.6408,23222.8,34.5212,
20170112060000,93938,67447,77640,26491,39.2768,23047,34.1706,
20170112060500,93938,67816.1,77640,26121.9,38.5188,22677.9,33.4404,
20170112061000,93938,68285.8,77640,25652.2,37.5659,22208.2,32.5224,
20170112061500,93938,68459.9,77640,25478.1,37.2161,22034.1,32.1855,
20170112062000,93938,68386.9,77640,25551.1,37.3625,22107.1,32.3264,
20170112062500,93938,68484,77640,25454,37.1677,22010,32.1388,
20170112063000,93938,68580.7,78040,25357.3,36.9744,21913.3,31.9526,
20170112063500,93938,68929.9,78040,25008.1,36.2805,21564.1,31.2841,
20170112064000,93938,68958.8,78040,24979.2,36.2234,21535.2,31.2291,
20170112064500,93938,69380.9,77640,24557.1,35.3947,21113.1,30.4308,
20170112065000,93938,69211.6,77640,24726.4,35.7257,21282.4,30.7497,
20170112065500,93938,69046.2,77640,24891.8,36.0509,21447.8,31.063,
20170112070000,93938,69502.8,77640,24435.2,35.1572,20991.2,30.202,
20170112070500,94138,69700.1,77640,24437.9,35.0614,20993.9,30.1202,
20170112071000,94138,70230.5,77640,23907.5,34.0415,20463.5,29.1376,
20170112071500,94138,70491,77640,23647,33.5461,20203,28.6604,
20170112072000,94138,70767.1,77640,23370.9,33.025,19926.9,28.1584,
20170112072500,94138,70619,77640,23519,33.3041,20075,28.4272,
20170112073000,94138,70583.1,77640,23554.9,33.3718,20110.9,28.4925,
20170112073500,94138,70976.3,77640,23161.7,32.6331,19717.7,27.7807,
20170112074000,94138,71023.1,77640,23114.9,32.5457,19670.9,27.6965,
20170112074500,94138,71370.5,77640,22767.5,31.9004,19323.5,27.0749,
20170112075000,94138,71342.8,77640,22795.2,31.9516,19351.2,27.1242,
20170112075500,94138,71698.8,77640,22439.2,31.2966,18995.2,26.4931,
20170112080000,94338,72581.9,77640,21756.1,29.9745,18312.1,25.2295,
20170112080500,94338,72974,77640,21364,29.2761,17920,24.5566,
20170112081000,94338,73588.5,77640,20749.5,28.1966,17305.5,23.5165,
20170112081500,94338,74139.9,77640,20198.2,27.2433,16754.2,22.598,
20170112082000,94338,74987.7,77640,19350.3,25.8047,15906.3,21.2119,
20170112082500,94338,75250.6,77640,19087.4,25.3651,15643.4,20.7884,
20170112083000,94338,75820.5,77640,18517.5,24.4228,15073.5,19.8805,
20170112083500,94338,76677.2,77640,17660.8,23.0327,14216.8,18.5412,
20170112084000,94338,77097,77640,17241,22.3628,13797,17.8957,
20170112084500,94338,77556.8,77640,16781.2,21.6373,13337.2,17.1967,
20170112085000,94338,77980.9,77640,16357.1,20.9758,12913.1,16.5593,
20170112085500,94338,77974.3,77640,16363.7,20.986,12919.7,16.5692,
20170112090000,94338,77956.2,77640,16381.8,21.0141,12937.8,16.5963,
20170112090500,94338,77990.2,77640,16347.8,20.9614,12903.8,16.5454,
20170112091000,94338,78223,77640,16115,20.6014,12671,16.1986,
20170112091500,94338,78294.6,77640,16043.4,20.491,12599.4,16.0922,
20170112092000,94338,78553,77640,15785,20.0947,12341,15.7104,
20170112092500,94338,78528,77640,15810,20.1329,12366,15.7472,
20170112093000,94338,78547,77640,15791,20.1039,12347,15.7192,
20170112093500,94338,78708.4,77640,15629.6,19.8576,12185.6,15.4819,
20170112094000,94338,78537.1,77640,15800.9,20.119,12356.9,15.7338,
20170112094500,94338,78424.9,77640,15913.1,20.2909,12469.1,15.8995,
20170112095000,94338,78480.4,77640,15857.6,20.2059,12413.6,15.8175,
20170112095500,94338,78656,77640,15682,19.9374,12550,15.9555,
20170112100000,94338,78366.2,77640,15971.8,20.381,12839.8,16.3844,
20170112100500,94338,78047.8,77640,16290.2,20.8721,13158.2,16.8592,
20170112101000,94338,77951.8,77640,16386.2,21.021,13254.2,17.0031,
20170112101500,94338,78278.9,77640,16059.1,20.5153,12927.1,16.5142,
20170112102000,94338,78635.9,77640,15702.1,19.9681,12570.1,15.9852,
20170112102500,94338,78622.5,77640,15715.5,19.9885,12583.5,16.0049,
20170112103000,94338,78804.4,77640,15533.6,19.7116,12401.6,15.7372,
20170112103500,94338,78735.7,77640,15602.3,19.8161,12470.3,15.8382,
20170112104000,94338,78319,77640,16019,20.4536,12887,16.4545,
20170112104500,94338,78396.8,77640,15941.2,20.334,12809.2,16.3389,
20170112105000,94338,78384.6,77640,15953.4,20.3527,12821.4,16.357,
20170112105500,94338,78208.6,77640,16129.4,20.6235,12997.4,16.6188,
20170112110000,94338,77938.8,77640,16399.2,21.0411,13267.2,17.0225,
20170112110500,94338,77976.2,77640,16361.8,20.9831,13229.8,16.9665,
20170112111000,94338,77829.6,77640,16508.4,21.211,13376.4,17.1868,
20170112111500,94338,77760,77640,16578,21.3194,13446,17.2916,
20170112112000,94338,77643.7,77640,16694.3,21.5011,13562.3,17.4673,
20170112112500,94338,77626.4,77640,16711.6,21.5282,13579.6,17.4935,
20170112113000,94338,77364.1,77640,16973.9,21.9403,13841.9,17.8919,
20170112113500,94338,77308.5,77640,17029.5,22.0281,13897.5,17.9767,
20170112114000,94338,76999.1,77640,17338.9,22.5182,14206.9,18.4507,
20170112114500,94338,76500.4,77640,17837.6,23.3171,14705.6,19.223,
20170112115000,94338,75941.5,77640,18396.5,24.2245,15264.5,20.1003,
20170112115500,94338,75185.6,77640,19152.4,25.4735,16020.4,21.3078,
20170112120000,94338,73901.1,77640,20436.9,27.6544,17304.9,23.4163,
20170112120500,94338,72978.9,77640,21359.1,29.2675,18227.1,24.9758,
20170112121000,94338,72700,77640,21638,29.7634,18506,25.4553,
20170112121500,94338,72473.7,77640,21864.3,30.1685,18732.3,25.847,
20170112122000,94338,72125.2,77640,22212.8,30.7975,19080.8,26.455,
20170112122500,94338,71853,77640,22485,31.2931,19353,26.9342,
20170112123000,94338,71636.7,77640,22701.3,31.6894,19569.3,27.3174,
20170112123500,94338,71118.4,77640,23219.6,32.6493,20087.6,28.2454,
20170112124000,94338,71257.4,77640,23080.6,32.3905,19948.6,27.9951,
20170112124500,94338,71240.2,77640,23097.8,32.4223,19965.8,28.0259,
20170112125000,94338,71456.1,77640,22881.9,32.0224,19749.9,27.6393,
20170112125500,94338,71703.5,77640,22634.5,31.5669,19502.5,27.1989,
20170112130000,94338,72237.2,77640,22100.8,30.5947,18968.8,26.259,
20170112130500,94338,73327.8,77640,21010.2,28.6524,17878.2,24.3812,
20170112131000,94338,73995.3,77640,20342.7,27.4919,17210.7,23.2592,
20170112131500,94338,74168.2,77640,20169.8,27.1946,17037.8,22.9718,
20170112132000,94338,74330.2,77640,20007.8,26.9175,16875.8,22.7039,
20170112132500,94338,74510.1,77640,19827.9,26.6111,16695.9,22.4076,
20170112133000,94338,74712.7,77640,19625.3,26.2677,16493.3,22.0756,
20170112133500,94254,75212,77640,19042,25.3178,15910,21.1536,
20170112134000,94254,75487.8,77640,18766.2,24.8599,15634.2,20.7109,
20170112134500,94254,75381.8,77640,18872.2,25.0355,15740.2,20.8807,
20170112135000,94254,75253.8,77640,19000.2,25.2481,15868.2,21.0862,
20170112135500,94254,75343.1,77640,18910.9,25.0996,15778.9,20.9426,
20170112140000,94254,75465,77640,18789,24.8976,15657,20.7473,
20170112140500,94254,75454.3,77640,18799.7,24.9153,15667.7,20.7645,
20170112141000,94254,75641.3,77640,18612.7,24.6065,15480.7,20.4659,
20170112141500,94254,75615.6,77640,18638.4,24.6489,15506.4,20.5069,
20170112142000,94254,75440.8,77640,18813.2,24.9377,15681.2,20.7861,
20170112142500,94254,75316.6,77640,18937.4,25.1437,15805.4,20.9853,
20170112143000,94254,75547,77640,18707,24.7621,15575,20.6163,
20170112143500,94254,75732.3,77640,18521.7,24.4568,15389.7,20.3211,
20170112144000,94254,75609.6,77640,18644.4,24.6587,15512.4,20.5164,
20170112144500,94254,75485.9,77640,18768.1,24.8631,15636.1,20.714,
20170112145000,94254,75153.7,77640,19100.3,25.415,15968.3,21.2475,
20170112145500,94254,75126.4,77640,19127.6,25.4606,15995.6,21.2917,
20170112150000,94254,75027.1,77640,19226.9,25.6266,16094.9,21.4521,
20170112150500,94254,74709.3,77640,19544.7,26.161,16412.7,21.9687,
20170112151000,94254,74600.8,77640,19653.2,26.3445,16521.2,22.1461,
20170112151500,94254,74862.1,77640,19391.9,25.9035,16259.9,21.7198,
20170112152000,94254,75057.2,77640,19196.8,25.5762,16064.8,21.4034,
20170112152500,94254,75314.8,77640,18939.2,25.1467,15807.2,20.9881,
20170112153000,94045,75320.1,77640,18724.9,24.8604,15592.9,20.7022,
20170112153500,94045,74992,77640,19053,25.4068,15921,21.2303,
20170112154000,94045,75092.3,77640,18952.7,25.2392,15820.7,21.0684,
20170112154500,94045,75408.8,77640,18636.2,24.7135,15504.2,20.5602,
20170112155000,94045,75292.6,77640,18752.4,24.906,15620.4,20.7463,
20170112155500,94045,75428.8,77640,18616.2,24.6806,15484.2,20.5283,
20170112160000,94045,75246.2,77640,18798.8,24.983,15666.8,20.8207,
20170112160500,94045,75867,77640,18178,23.9604,15046,19.8321,
20170112161000,94045,76021.6,77640,18023.4,23.7083,14891.4,19.5884,
20170112161500,94045,75911.1,77640,18133.9,23.8883,15001.9,19.7625,
20170112162000,94045,76066.8,77640,17978.2,23.6348,14846.2,19.5173,
20170112162500,94045,76334.1,77640,17710.9,23.2017,14578.9,19.0987,
20170112163000,94129,76333.9,77640,17795.1,23.3122,14663.1,19.2091,
20170112163500,94129,76584.4,77640,17544.6,22.9089,14412.6,18.8193,
20170112164000,94129,76413.4,77640,17715.6,23.1838,14583.6,19.0851,
20170112164500,94129,76371.8,77640,17757.2,23.251,14625.2,19.15,
20170112165000,94129,76340.7,77640,17788.3,23.3012,14656.3,19.1986,
20170112165500,94129,76462.2,77640,17666.8,23.1052,14534.8,19.0091,
20170112170000,94129,76168,77640,17961,23.5808,14829,19.4689,
20170112170500,94129,75940.1,77640,18188.9,23.9516,15056.9,19.8273,
20170112171000,94129,76075.8,77640,18053.2,23.7305,14921.2,19.6136,
20170112171500,94129,76246.4,77640,17882.6,23.4537,14750.6,19.3459,
20170112172000,94129,76256.6,77640,17872.4,23.4371,14740.4,19.3299,
20170112172500,94129,76112.5,77640,18016.5,23.6709,14884.5,19.556,
20170112173000,94129,76094.4,77640,18034.6,23.7004,14902.6,19.5844,
20170112173500,94129,76582.5,77640,17546.5,22.9119,14414.5,18.8222,
20170112174000,94129,76819.6,77640,17309.4,22.5325,14177.4,18.4554,
20170112174500,94129,76660.4,77640,17468.6,22.7869,14336.6,18.7014,
20170112175000,94129,76667,77640,17462,22.7764,14330,18.6912,
20170112175500,94129,76804.5,77640,17324.5,22.5567,14192.5,18.4788,
20170112180000,94129,76545.8,77640,17583.2,22.9708,14451.2,18.8791,
20170112180500,94129,76515,77640,17614,23.0203,14482,18.9269,
20170112181000,94129,76397.8,77640,17731.2,23.2091,14599.2,19.1095,
20170112181500,94129,76098.7,77640,18030.3,23.6933,14898.3,19.5776,
20170112182000,94129,75981.5,77640,18147.5,23.8841,15015.5,19.7621,
20170112182500,94129,75847.9,77640,18281.1,24.1024,15149.1,19.973,
20170112183000,94129,75948.6,77640,18180.4,23.9378,15048.4,19.8139,
20170112183500,94129,75852.7,77640,18276.3,24.0945,15144.3,19.9655,
20170112184000,94129,75794.2,77640,18334.8,24.1903,15202.8,20.0581,
20170112184500,94129,75454.9,77640,18674.1,24.7488,15542.1,20.5979,
20170112185000,94129,75257.3,77640,18871.7,25.0762,15739.7,20.9145,
20170112185500,94129,75221.8,77640,18907.2,25.1352,15775.2,20.9715,
20170112190000,94129,74813.2,77640,19315.8,25.8187,16183.8,21.6323,
20170112190500,94129,74284.5,77640,19844.5,26.7143,16712.5,22.498,
20170112191000,94129,74471.1,77640,19657.9,26.3966,16525.9,22.1909,
20170112191500,94129,74495.6,77640,19633.4,26.3551,16501.4,22.1508,
20170112192000,94129,74279.2,77640,19849.8,26.7233,16717.8,22.5067,
20170112192500,94129,73756.6,77640,20372.4,27.6212,17240.4,23.3748,
20170112193000,94129,73674.8,77640,20454.2,27.7629,17322.2,23.5117,
20170112193500,94129,73313.3,77640,20815.7,28.3928,17683.7,24.1207,
20170112194000,94129,73200.1,77640,20928.9,28.5914,17796.9,24.3127,
20170112194500,94129,73146.9,77640,20982.1,28.6849,17850.1,24.4031,
20170112195500,94129,72606.3,77640,21522.7,29.6431,18390.7,25.3294,
20170112200000,94129,72207.5,77640,21921.5,30.359,18789.5,26.0215,
20170112200500,94129,71850.3,77640,22278.7,31.0071,19146.7,26.648,
20170112201000,94129,71915.5,77640,22213.5,30.8883,19081.5,26.5332,
20170112201500,94129,71742.5,77640,22386.5,31.204,19254.5,26.8384,
20170112202000,94129,71588.4,77640,22540.6,31.4864,19408.6,27.1114,
20170112202500,94129,71435.6,77640,22693.4,31.7677,19561.4,27.3833,
20170112203000,94129,71349.4,77640,22779.6,31.9268,19647.6,27.5371,
20170112203500,94129,71075.5,77640,23053.5,32.4352,19921.5,28.0286,
20170112204000,94129,70790.5,77640,23338.5,32.9684,20206.5,28.5441,
20170112204500,94129,70783.7,77640,23345.3,32.9812,20213.3,28.5564,
20170112205000,94129,70427.5,77640,23701.5,33.6537,20569.5,29.2066,
20170112205500,94129,70466.3,77640,23662.7,33.5802,20530.7,29.1355,
20170112210000,94129,70057.2,77640,24071.8,34.3601,20939.8,29.8895,
20170112210500,93729,69692.2,77640,24036.8,34.49,20676.8,29.6688,
20170112211000,93729,69726.7,77640,24002.3,34.4234,20642.3,29.6046,
20170112211500,93729,69404.7,77640,24324.3,35.047,20964.3,30.2058,
20170112212000,93729,69306.6,77640,24422.4,35.2383,21062.4,30.3902,
20170112212500,93729,69197.1,77640,24531.9,35.4523,21171.9,30.5966,
20170112213000,93729,69320.9,77640,24408.2,35.2104,21048.2,30.3634,
20170112213500,93729,69010.6,77640,24718.4,35.8183,21358.4,30.9495,
20170112214000,93729,69201.5,77640,24527.5,35.4436,21167.5,30.5882,
20170112214500,93729,69377.7,77640,24351.3,35.0996,20991.3,30.2565,
20170112215000,93729,69476.7,77640,24252.3,34.9071,20892.3,30.0709,
20170112215500,93729,69416.9,77640,24312.1,35.0233,20952.1,30.183,
20170112220000,93729,69461.2,77640,24267.8,34.9372,20907.8,30.0999,
20170112220500,93729,69445.7,77640,24283.3,34.9673,20923.3,30.129,
20170112221000,93729,69259.3,77640,24469.7,35.3306,21109.7,30.4793,
20170112221500,93729,69142.4,77640,24586.6,35.5593,21226.6,30.6998,
20170112222000,93729,69062.6,77640,24666.4,35.716,21306.4,30.8508,
20170112222500,93729,69081.7,77640,24647.3,35.6785,21287.3,30.8147,
20170112223000,93729,69335.6,77640,24393.4,35.1817,21033.4,30.3357,
20170112223500,93729,69087.2,77640,24641.8,35.6676,21281.8,30.8042,
20170112224000,93729,69039.5,77640,24689.5,35.7613,21329.5,30.8946,
20170112224500,93729,69021.5,77640,24707.5,35.7969,21347.5,30.9288,
20170112225000,93729,68872.2,77640,24856.8,36.0912,21496.8,31.2126,
20170112225500,93729,69100.7,77640,24628.3,35.6411,21268.3,30.7786,
20170112230000,93729,69622.9,77640,24106.1,34.6237,20746.1,29.7977,
20170112230500,93729,70979.9,77640,22749.1,32.0501,19389.1,27.3163,
20170112231000,93729,71363,77640,22366,31.3411,19006,26.6328,
20170112231500,93729,71360.3,77640,22368.7,31.3462,19008.7,26.6377,
20170112232000,93729,71519.8,77640,22209.2,31.0533,18849.2,26.3553,
20170112232500,93729,71379.1,77640,22349.9,31.3115,18989.9,26.6043,
20170112233000,93729,71254.9,77640,22474.1,31.5405,19114.1,26.825,
20170112233500,93729,70863.7,77640,22865.3,32.2665,19505.3,27.525,
20170112234000,93729,70658.1,77640,23070.8,32.6514,19710.8,27.8961,
20170112234500,93729,70286.8,77640,23442.2,33.3522,20082.2,28.5718,
20170112235000,93729,69820.6,77640,23908.4,34.2425,20548.4,29.4302,
20170112235500,93729,69570,77640,24159,34.7261,20799,29.8964,
20170113000000,93729,69166.7,77640,24562.3,35.5117,21202.3,30.6539,
20170113000500,93729,68607.9,77640,25121.1,36.6155,21761.1,31.7181,
20170113001000,93729,68298.2,77640,25430.8,37.2349,22070.8,32.3153,
20170113001500,93729,67979.1,77640,25749.9,37.8791,22389.9,32.9364,
20170113002000,93729,67775.3,77640,25953.7,38.2938,22593.7,33.3363,
20170113002500,93729,67462.6,77640,26266.4,38.9348,22906.4,33.9542,
20170113003000,93729,67086.5,80660,26642.5,39.7137,23282.5,34.7053,
20170113003500,93729,66700.7,80660,27028.3,40.5218,23668.3,35.4844,
20170113004000,93729,66278.9,80660,27450.1,41.4159,24090.1,36.3465,
20170113004500,93729,66011.4,80660,27717.6,41.9892,24357.6,36.8991,
20170113005000,93729,65539.1,80660,28189.9,43.0123,24829.9,37.8856,
20170113005500,93729,65504.1,80660,28224.9,43.0888,24864.9,37.9593,
20170113010000,93729,65015.2,80660,28713.8,44.1647,25353.8,38.9967,
20170113010500,93729,65343.4,80660,28385.6,43.4407,25025.6,38.2986,
20170113011000,93729,64986.1,80660,28742.9,44.2294,25382.9,39.0591,
20170113011500,93729,65003.4,80660,28725.6,44.191,25365.6,39.0221,
20170113012000,93729,65355.4,80660,28373.6,43.4142,25013.6,38.2731,
20170113012500,93729,65224.2,80660,28504.8,43.7028,25144.8,38.5513,
20170113013000,93729,65134.6,80660,28594.4,43.9004,25234.4,38.7419,
20170113013500,93729,65132.4,80660,28596.6,43.9054,25236.6,38.7467,
20170113014000,93729,64805,80660,28924,44.6324,25564,39.4476,
20170113014500,93729,65031.8,80660,28697.2,44.128,25337.2,38.9613,
20170113015000,93729,65077.2,80660,28651.8,44.0274,25291.8,38.8643,
20170113015500,93729,65307.4,80660,28421.6,43.5197,25061.6,38.3748,
20170113020000,93729,65090.8,80660,28638.2,43.9973,25278.2,38.8353,
20170113020500,93729,65220.1,80660,28508.9,43.7118,25148.9,38.56,
20170113021000,93729,65269.6,80660,28459.4,43.6028,25099.4,38.4549,
20170113021500,93729,65003.2,80660,28725.8,44.1914,25365.8,39.0224,
20170113022000,93729,65217.9,80660,28511.1,43.7167,25151.1,38.5648,
20170113022500,93729,65049.1,80660,28679.9,44.0896,25319.9,38.9242,
20170113023000,93729,64803.2,80660,28925.8,44.6364,25565.8,39.4514,
20170113023500,93729,65273.9,80660,28455.1,43.5934,25095.1,38.4459,
20170113024000,93729,65145.9,80660,28583.1,43.8754,25223.1,38.7178,
20170113024500,93729,65104.3,80660,28624.7,43.9675,25264.7,38.8065,
20170113025000,93729,65126.1,80660,28602.9,43.9193,25242.9,38.7601,
20170113025500,94582,64984.4,80660,29597.6,45.5458,27529.6,42.3635,
20170113030000,94582,65064,80660,29518,45.3676,27450,42.1892,
20170113030500,94582,64899.4,80660,29682.7,45.7364,27614.7,42.55,
20170113031000,94582,64815.1,80660,29766.9,45.9259,27698.9,42.7353,
20170113031500,94582,64748.9,80660,29833.1,46.0751,27765.1,42.8812,
20170113032000,94582,64799.2,80660,29782.8,45.9617,27714.8,42.7703,
20170113032500,94582,64773.4,80660,29808.6,46.0199,27740.6,42.8272,
20170113033000,94582,64769.7,80660,29812.3,46.0282,27744.3,42.8353,
20170113033500,94582,64560.1,80660,30021.9,46.5023,27953.9,43.299,
20170113034000,94582,64832.2,80660,29749.8,45.8875,27681.8,42.6977,
20170113034500,94582,64998.8,80660,29583.2,45.5134,27515.2,42.3318,
20170113035000,94582,64935.5,80660,29646.5,45.6553,27578.5,42.4706,
20170113035500,94582,64984.9,80660,29597.1,45.5446,27529.1,42.3623,
20170113040000,94582,65158.1,80660,29423.9,45.1576,27355.9,41.9838,
20170113040500,94582,64999,80660,29583,45.5131,27515,42.3315,
20170113041000,94582,65142.5,80660,29439.5,45.1924,27371.5,42.0178,
20170113041500,94582,64965.3,80660,29616.7,45.5885,27548.7,42.4052,
20170113042000,94582,65276.2,80660,29305.8,44.895,27237.8,41.7269,
20170113042500,94582,65311,80660,29271,44.8178,27203,41.6514,
20170113043000,94582,65199.1,80660,29382.9,45.0663,27314.9,41.8945,
20170113043500,94582,65479.3,80660,29102.7,44.4456,27034.7,41.2874,
20170113044000,94582,65294.8,80660,29287.2,44.8537,27219.2,41.6865,
20170113044500,94582,65586.3,80660,28995.7,44.2101,26927.7,41.057,
20170113045000,94582,65691.5,80660,28890.5,43.979,26822.5,40.8309,
20170113045500,94582,65720.6,80660,28861.4,43.9154,26793.4,40.7687,
20170113050000,94582,65745.5,80660,28836.5,43.8607,26768.5,40.7153,
20170113050500,94582,66086.6,80660,28495.4,43.1183,26427.4,39.989,
20170113051000,94582,66238.4,80660,28343.6,42.7903,26275.6,39.6683,
20170113051500,94582,66454.4,80660,28127.6,42.3263,26059.6,39.2143,
20170113052000,94582,66341.5,80660,28240.5,42.5684,26172.5,39.4512,
20170113052500,94582,66588.7,80660,27993.3,42.0391,25925.3,38.9335,
20170113053000,94582,66725.6,80660,27856.4,41.7476,25788.4,38.6484,
20170113053500,94582,66892.6,80660,27689.4,41.3938,25621.4,38.3022,
20170113054000,94512,66933.8,80660,27578.2,41.2023,25515.2,38.1201,
20170113054500,94512,67653.3,80660,26858.7,39.7005,24795.7,36.6512,
20170113055000,94512,67842.6,80660,26669.4,39.3108,24606.4,36.2699,
20170113055500,94512,68100.5,80660,26411.5,38.7831,24348.5,35.7538,
20170113060000,94512,68260.9,80660,26251.1,38.457,24188.1,35.4348,
