133,2017,7,25,20,2,0,28.1,3.5,81,30.7,0.06
133,2017,7,25,21,2,0,27.2,4.1,84,30.2,0
133,2017,7,25,22,2,0,26.6,3.8,83,28.8,0
133,2017,7,25,23,2,0,25.9,4.3,83,27.6,0
133,2017,7,26,0,3,0,25.3,4.3,82,26.3,0
133,2017,7,26,1,3,0,24.9,3.2,81,25.5,0
133,2017,7,26,2,3,0,24.6,2.7,80,24.7,0
133,2017,7,26,3,3,0,24.2,3.4,80,24.1,0
133,2017,7,26,4,3,0,24,3.7,80,23.8,0
133,2017,7,26,5,3,0,23.7,2.3,79,23.1,0
133,2017,7,26,6,3,0,23.8,3.3,79,23.2,0.02
133,2017,7,26,7,3,0,25,4.1,77,24.3,0.44
133,2017,7,26,8,3,0,26.4,4.4,72,24.7,1.17
133,2017,7,26,9,3,0,27.4,4.7,70,25.5,1.95
133,2017,7,26,10,3,0,29,4.5,66,26.3,2.67
133,2017,7,26,11,3,0,29.9,5,66,27.7,3.21
133,2017,7,26,12,3,0,29.9,3.9,65,27.2,2.5
133,2017,7,26,13,3,0,30.8,2.5,65,28.8,2.68
133,2017,7,26,14,3,0,31.2,2.2,62,28.1,3.07
133,2017,7,26,15,3,0,31.2,2.9,63,28.6,2.68
133,2017,7,26,16,3,0,31.1,3.2,64,28.8,2.19
133,2017,7,26,17,3,0,31.2,3.8,64,28.9,1.84
133,2017,7,26,18,3,0,30.7,3.9,65,28.6,1.15
133,2017,7,26,19,3,0,29.5,2.8,68,27.9,0.52
133,2017,7,26,20,3,0,28.2,2.5,72,27.4,0.03
133,2017,7,26,21,3,0,27.7,3.2,71,26.3,0
133,2017,7,26,22,3,0,26.9,2.3,71,25,0
133,2017,7,26,23,3,0,26.3,3.3,67,22.8,0
133,2017,7,27,0,4,0,25.6,3.6,65,21.3,0
133,2017,7,27,1,4,0,24.9,3.9,67,21,0
133,2017,7,27,2,4,0,24.4,4.2,67,20.4,0
133,2017,7,27,3,4,0,23.7,3.3,66,19.2,0
133,2017,7,27,4,4,0,23.2,2.3,64,18.2,0
133,2017,7,27,5,4,0,22.7,1.6,66,18.2,0
133,2017,7,27,6,4,0,22.3,0.6,70,18.8,0.01
133,2017,7,27,7,4,0,23.3,0.6,74,21,0.38
133,2017,7,27,8,4,0,24.6,1.3,67,20.6,0.9
133,2017,7,27,9,4,0,26.5,1.8,61,21,1.43
133,2017,7,27,10,4,0,28.4,1.9,61,23.5,2.39
133,2017,7,27,11,4,0,29.3,2.1,64,26,3.07
133,2017,7,27,12,4,0,30.4,1,63,27.2,3.43
133,2017,7,27,13,4,0,31.6,1.3,60,27.7,3.61
133,2017,7,27,14,4,0,32.4,1.4,58,28.1,3.56
133,2017,7,27,15,4,0,33,1.1,57,28.6,2.99
133,2017,7,27,16,4,0,32.6,1.1,60,29.5,2.07
133,2017,7,27,17,4,0,32.2,2,60,28.8,1.68
133,2017,7,27,18,4,0,31.2,1.4,64,28.9,0.62
133,2017,7,27,19,4,0,30.6,0.5,68,29.8,0.2
133,2017,7,27,20,4,0,29.6,0.8,71,29.3,0.04
133,2017,7,27,21,4,0,28.7,1.1,77,30.2,0
133,2017,7,27,22,4,0,28.2,0.6,80,30.6,0
133,2017,7,27,23,4,0,28,1.1,84,31.7,0
133,2017,7,28,0,5,0,27.8,0.7,87,32.4,0
133,2017,7,28,1,5,0,27.3,1.7,86,31.1,0
133,2017,7,28,2,5,0,26.8,2,80,28.1,0
133,2017,7,28,3,5,0,26.5,1.7,76,26.3,0
133,2017,7,28,4,5,0,26.2,1.2,79,26.8,0
133,2017,7,28,5,5,0,26,1.5,85,28.4,0
133,2017,7,28,6,5,0,25.8,1,86,28.4,0.01
133,2017,7,28,7,5,0,26.2,0.8,85,28.8,0.26
133,2017,7,28,8,5,0,27,1.1,80,28.4,0.45
133,2017,7,28,9,5,0,27.7,1.2,76,28.1,0.97
133,2017,7,28,10,5,0,28.3,1.6,77,29.5,1.08
133,2017,7,28,11,5,0,30.1,2.1,74,31.5,2.79
133,2017,7,28,12,5,0,30.4,3,75,32.4,2.54
133,2017,7,28,13,5,0,30.9,2.2,73,32.4,2.11
133,2017,7,28,14,5,0,30.8,1.9,74,32.8,1.2
133,2017,7,28,15,5,0,31.7,2.2,70,32.6,2.26
133,2017,7,28,16,5,0,31.6,1.7,71,32.8,1.24
133,2017,7,28,17,5,0,31.1,1.8,74,33.4,0.95
133,2017,7,28,18,5,0,30.5,1.3,77,33.6,0.49
133,2017,7,28,19,5,0,29.8,1.4,77,32.2,0.14
133,2017,7,28,20,5,0,28.8,1.9,83,32.8,0.03
133,2017,7,28,21,5,0,28.3,1.8,87,33.4,0
133,2017,7,28,22,5,0,27.8,0.8,91,33.8,0
133,2017,7,28,23,5,0,26.8,0.6,99,34.8,0
133,2017,7,29,0,6,1,26.7,0.3,99,34.6,0
133,2017,7,29,1,6,1,26.4,0.1,99,34,0
133,2017,7,29,2,6,1,26.1,0.3,99,33.4,0
133,2017,7,29,3,6,1,25.9,0.9,99,33,0
133,2017,7,29,4,6,1,25.9,0.6,99,33,0
133,2017,7,29,5,6,1,25.7,1.7,99,32.6,0
133,2017,7,29,6,6,1,25.1,2.2,99,31.5,0
133,2017,7,29,7,6,1,25.1,2.1,98,31.1,0.06
133,2017,7,29,8,6,1,25.6,2.4,97,31.7,0.36
133,2017,7,29,9,6,1,27.4,2.3,88,32.1,1.22
133,2017,7,29,10,6,1,28.3,2.5,84,32.2,1.91
133,2017,7,29,11,6,1,29.3,3.1,80,32.4,2.4
133,2017,7,29,12,6,1,30.5,2.5,76,33,3.54
133,2017,7,29,13,6,1,30.6,2.8,78,34.2,2.18
133,2017,7,29,14,6,1,30.4,3.7,75,32.4,2.39
133,2017,7,29,15,6,1,30.3,3.8,79,34,1.79
133,2017,7,29,16,6,1,30.1,4.2,76,32.2,2.08
133,2017,7,29,17,6,1,29.3,4.1,78,31.7,1.81
133,2017,7,29,18,6,1,28.2,4.1,81,30.9,0.93
133,2017,7,29,19,6,1,26.7,4.2,85,29.7,0.15
133,2017,7,29,20,6,1,26,4.7,87,29.1,0.01
133,2017,7,29,21,6,1,25.6,3.9,88,28.8,0
133,2017,7,29,22,6,1,25.3,3.2,88,28.3,0
133,2017,7,29,23,6,1,25.1,4.2,88,27.9,0
133,2017,7,30,0,7,1,24.8,3.8,88,27.4,0
133,2017,7,30,1,7,1,24.8,3,90,28.1,0
133,2017,7,30,2,7,1,24.6,3.4,89,27.4,0
133,2017,7,30,3,7,1,24.4,3,89,27.1,0
133,2017,7,30,4,7,1,24.2,2.4,91,27.4,0
133,2017,7,30,5,7,1,24,1.9,91,27.1,0
133,2017,7,30,6,7,1,24.1,1.7,90,26.9,0
133,2017,7,30,7,7,1,24.5,2.1,92,28.3,0.2
133,2017,7,30,8,7,1,25.5,1.7,89,28.9,0.66
133,2017,7,30,9,7,1,27.7,1.8,80,29.7,1.72
133,2017,7,30,10,7,1,29.4,2.6,77,31.5,2.63
133,2017,7,30,11,7,1,29.2,2.4,76,30.7,2.39
133,2017,7,30,12,7,1,29.6,1.5,76,31.5,1.61
133,2017,7,30,13,7,1,30.1,1.6,73,31.1,2.57
133,2017,7,30,14,7,1,30.6,2.1,73,31.9,1.45
133,2017,7,30,15,7,1,31.2,0.6,68,30.7,2.49
133,2017,7,30,16,7,1,31.6,0.6,68,31.5,1.54
133,2017,7,30,17,7,1,30.2,3,75,32.1,1.13
133,2017,7,30,18,7,1,30.3,1.2,76,32.6,1.02
133,2017,7,30,19,7,1,29.6,2,78,32.2,0.45
133,2017,7,30,20,7,1,28.8,1.2,85,33.6,0.05
133,2017,7,30,21,7,1,28.6,2.5,88,34.4,0
133,2017,7,30,22,7,1,28.2,2.4,88,33.6,0
133,2017,7,30,23,7,1,27.8,1.8,91,33.8,0
133,2017,7,31,0,1,0,27.3,1.1,92,33.2,0
133,2017,7,31,1,1,0,27,0.9,93,33,0
133,2017,7,31,2,1,0,26.8,0.9,94,33,0
133,2017,7,31,3,1,0,26.2,0,96,32.6,0
133,2017,7,31,4,1,0,26.2,0.1,96,32.6,0
133,2017,7,31,5,1,0,26,0,97,32.4,0
133,2017,7,31,6,1,0,25.8,0,97,32.1,0
133,2017,7,31,7,1,0,26.2,0,96,32.6,0.13
133,2017,7,31,8,1,0,26.6,0.7,93,32.2,0.25
133,2017,7,31,9,1,0,26.6,1.3,95,33,0.3
133,2017,7,31,10,1,0,26.6,0.7,97,33.6,0.3
133,2017,7,31,11,1,0,26.8,1,98,34.4,0.5
133,2017,7,31,12,1,0,26.3,1,99,33.8,0.34
133,2017,7,31,13,1,0,24.3,2.8,99,30,0.26
133,2017,7,31,14,1,0,23.8,1.2,97,28.4,0.48
133,2017,7,31,15,1,0,24.2,0.8,98,29.5,0.42
133,2017,7,31,16,1,0,24.2,1.1,96,28.9,0.43
133,2017,7,31,17,1,0,23.9,2.7,99,29.3,0.22
133,2017,7,31,18,1,0,24.2,1.4,99,29.8,0.13
133,2017,7,31,19,1,0,24.2,1.2,99,29.8,0.09
133,2017,7,31,20,1,0,24,1.2,99,29.5,0.01
133,2017,7,31,21,1,0,23.8,1.1,99,29.1,0
133,2017,7,31,22,1,0,23.7,0.9,99,28.9,0
133,2017,7,31,23,1,0,23.5,0.8,99,28.6,0
133,2017,8,1,0,2,0,23.5,0.3,99,28.6,0
133,2017,8,1,1,2,0,23.4,0.5,99,28.4,0
133,2017,8,1,2,2,0,23.4,0.6,99,28.4,0
133,2017,8,1,3,2,0,23.2,1.3,99,28.1,0
133,2017,8,1,4,2,0,23.2,0.9,99,28.1,0
133,2017,8,1,5,2,0,23.2,0.6,99,28.1,0
133,2017,8,1,6,2,0,23.1,0.8,99,27.9,0
133,2017,8,1,7,2,0,23.2,0.7,99,28.1,0.08
133,2017,8,1,8,2,0,22.6,1.8,99,27.1,0.08
133,2017,8,1,9,2,0,22.5,1.7,99,26.9,0.32
133,2017,8,1,10,2,0,23.4,0.2,98,28.1,0.78
133,2017,8,1,11,2,0,24.6,0.3,95,29.3,1.28
133,2017,8,1,12,2,0,27,0.9,81,28.8,3.34
133,2017,8,1,13,2,0,29.1,1.1,79,31.7,3.3
133,2017,8,1,14,2,0,30.3,0.9,72,30.9,2.8
133,2017,8,1,15,2,0,31.4,0.7,67,30.7,3.21
133,2017,8,1,16,2,0,31.8,1,72,33.8,2.4
133,2017,8,1,17,2,0,31.3,0.6,73,33.2,1.36
133,2017,8,1,18,2,0,31.7,0.9,70,32.6,1.22
133,2017,8,1,19,2,0,30.6,1,75,32.8,0.45
133,2017,8,1,20,2,0,29.6,0.7,83,34.2,0.05
133,2017,8,1,21,2,0,28.3,0.7,90,34.4,0
133,2017,8,1,22,2,0,27.6,0.3,93,34.2,0
133,2017,8,1,23,2,0,27,0.9,95,33.8,0
133,2017,8,2,0,3,0,26.7,0.5,95,33.2,0
133,2017,8,2,1,3,0,26.4,0,98,33.6,0
133,2017,8,2,2,3,0,26.1,0.8,99,33.4,0
133,2017,8,2,3,3,0,25.8,0,99,32.8,0
133,2017,8,2,4,3,0,25.6,0,99,32.4,0
133,2017,8,2,5,3,0,25.4,1.4,99,32.1,0
133,2017,8,2,6,3,0,25.1,0.5,99,31.5,0
133,2017,8,2,7,3,0,25.5,0.5,99,32.2,0.14
133,2017,8,2,8,3,0,27.4,2.1,93,33.8,0.78
133,2017,8,2,9,3,0,29.3,2.1,86,35,1.84
133,2017,8,2,10,3,0,30.7,2.3,80,35.2,2.57
133,2017,8,2,11,3,0,31.3,2.1,76,34.6,3.02
133,2017,8,2,12,3,0,32.3,2.6,75,36.1,3.47
133,2017,8,2,13,3,0,33.2,2.1,70,35.4,3.62
133,2017,8,2,14,3,0,33.7,1.5,65,33.8,3.05
133,2017,8,2,15,3,0,33.6,1.5,62,32.2,2.7
133,2017,8,2,16,3,0,32.4,2.6,68,33,1.38
133,2017,8,2,17,3,0,31.7,2.4,71,33,0.58
133,2017,8,2,18,3,0,32.4,2.8,73,35.4,1.28
133,2017,8,2,19,3,0,31,2.7,72,32.2,0.46
133,2017,8,2,20,3,0,30.1,1.6,79,33.6,0.05
133,2017,8,2,21,3,0,29.1,2.5,82,33,0
133,2017,8,2,22,3,0,28.5,2.4,84,32.6,0
133,2017,8,2,23,3,0,28.1,1.9,85,32.2,0
133,2017,8,3,0,4,0,27.7,1.4,86,31.9,0
133,2017,8,3,1,4,0,27,1.6,88,31.3,0
133,2017,8,3,2,4,0,26.5,1.8,91,31.5,0
133,2017,8,3,3,4,0,26.3,2.6,90,30.7,0
133,2017,8,3,4,4,0,25.8,2.7,90,29.8,0
133,2017,8,3,5,4,0,25.3,3.3,89,28.6,0
133,2017,8,3,6,4,0,24.5,3.5,87,26.6,0.01
133,2017,8,3,7,4,0,24.6,4.2,85,26.3,0.28
133,2017,8,3,8,4,0,26.2,2.7,81,27.4,1
133,2017,8,3,9,4,0,27.4,4,75,27.2,1.89
133,2017,8,3,10,4,0,28.7,3.9,71,27.9,2.36
133,2017,8,3,11,4,0,29.8,4.4,68,28.4,3.12
133,2017,8,3,12,4,0,30.9,3.4,66,29.3,3.54
133,2017,8,3,13,4,0,31.6,3,64,29.7,3.73
133,2017,8,3,14,4,0,32.1,3.6,63,30,3.65
133,2017,8,3,15,4,0,32.2,3.9,62,29.7,3.14
133,2017,8,3,16,4,0,32.3,3.5,64,30.9,2.74
133,2017,8,3,17,4,0,32.2,3.9,63,30.2,1.94
133,2017,8,3,18,4,0,31.5,3.3,64,29.5,1.07
133,2017,8,3,19,4,0,30.4,2.7,71,30.7,0.41
133,2017,8,3,20,4,0,29.3,3.2,73,29.7,0.07
133,2017,8,3,21,4,0,28.7,4.5,75,29.5,0
133,2017,8,3,22,4,0,28.2,2.9,77,29.3,0
133,2017,8,3,23,4,0,27.6,2.5,80,29.5,0
133,2017,8,4,0,5,0,27,3.5,82,29.1,0
133,2017,8,4,1,5,0,26.5,2.8,85,29.3,0
133,2017,8,4,2,5,0,25.9,3.2,86,28.6,0
133,2017,8,4,3,5,0,25.4,1.9,87,28.1,0
133,2017,8,4,4,5,0,25.1,1.1,89,28.3,0
133,2017,8,4,5,5,0,24.7,2,90,27.9,0
133,2017,8,4,6,5,0,24.5,1.8,90,27.6,0.01
133,2017,8,4,7,5,0,25.4,2.5,89,28.8,0.35
133,2017,8,4,8,5,0,27.1,3.3,84,30,1.07
133,2017,8,4,9,5,0,29.1,2.4,77,30.9,1.77
133,2017,8,4,10,5,0,30.6,1.5,72,31.5,2.55
133,2017,8,4,11,5,0,31.3,0.9,70,31.9,3
133,2017,8,4,12,5,0,32.7,1.3,68,33.6,3.36
133,2017,8,4,13,5,0,33.3,1.2,66,33.6,3.24
133,2017,8,4,14,5,0,33.1,2,67,33.8,2.07
133,2017,8,4,15,5,0,33.8,1.3,63,33,2.56
133,2017,8,4,16,5,0,34,0.6,62,32.8,2.27
133,2017,8,4,17,5,0,33.5,2,65,33.6,1.43
133,2017,8,4,18,5,0,33.4,1.6,65,33.4,1.24
133,2017,8,4,19,5,0,32.5,1.2,69,33.6,0.58
133,2017,8,4,20,5,0,31.5,1,73,33.6,0.04
133,2017,8,4,21,5,0,30.5,1.2,79,34.4,0
133,2017,8,4,22,5,0,30.5,0.6,79,34.4,0
133,2017,8,4,23,5,0,30.1,0.9,82,34.8,0
133,2017,8,5,0,6,1,29.6,1.8,83,34.2,0
133,2017,8,5,1,6,1,29.1,0.5,86,34.6,0
133,2017,8,5,2,6,1,28.4,0.8,89,34.4,0
133,2017,8,5,3,6,1,28.2,0.3,91,34.6,0
133,2017,8,5,4,6,1,27.5,0.6,94,34.4,0
133,2017,8,5,5,6,1,27.3,0.6,94,34,0
133,2017,8,5,6,6,1,27.2,1.1,94,33.8,0.01
133,2017,8,5,7,6,1,27.9,0.3,92,34.4,0.31
133,2017,8,5,8,6,1,29.3,1,84,34.2,0.79
133,2017,8,5,9,6,1,31.2,2.6,73,33,1.75
133,2017,8,5,10,6,1,32.6,2.4,68,33.4,2.29
133,2017,8,5,11,6,1,33.1,1.8,63,31.9,2.72
133,2017,8,5,12,6,1,34,2.4,62,32.8,3.02
133,2017,8,5,13,6,1,34.6,2,61,33.4,3.5
133,2017,8,5,14,6,1,35,1.4,59,33,3.6
133,2017,8,5,15,6,1,35.9,1.7,59,34.8,3.29
133,2017,8,5,16,6,1,35.7,1.1,56,32.6,2.15
133,2017,8,5,17,6,1,35.2,1.1,60,34,1.33
133,2017,8,5,18,6,1,34.9,2.5,61,34,1.25
133,2017,8,5,19,6,1,33.6,2.4,62,32.2,0.52
133,2017,8,5,20,6,1,32.6,2.7,69,33.8,0.03
133,2017,8,5,21,6,1,32,1.9,72,34.2,0
133,2017,8,5,22,6,1,31.6,1.1,73,33.8,0
133,2017,8,5,23,6,1,31.2,1.7,76,34.4,0
133,2017,8,6,0,7,1,30.9,3.3,78,34.8,0
133,2017,8,6,1,7,1,30.2,2.7,81,34.6,0
133,2017,8,6,2,7,1,29.6,1.8,82,33.8,0
133,2017,8,6,3,7,1,29.3,2.1,83,33.8,0
133,2017,8,6,4,7,1,28.8,2.2,85,33.6,0
133,2017,8,6,5,7,1,28.5,1.7,86,33.4,0
133,2017,8,6,6,7,1,28.1,1.9,87,33,0.01
133,2017,8,6,7,7,1,28.5,1.9,86,33.4,0.18
133,2017,8,6,8,7,1,29.6,2.3,81,33.4,0.82
133,2017,8,6,9,7,1,29.9,1.5,82,34.4,0.7
133,2017,8,6,10,7,1,31.4,0.8,74,33.8,1.61
133,2017,8,6,11,7,1,33.2,1.1,64,32.4,3.17
133,2017,8,6,12,7,1,34.5,0.7,63,34.4,3.65
133,2017,8,6,13,7,1,35,1.7,59,33,3.41
133,2017,8,6,14,7,1,34.7,1,62,34.2,2.65
133,2017,8,6,15,7,1,35.1,1.3,61,34.4,1.8
133,2017,8,6,16,7,1,34.3,0.9,63,34,1.76
133,2017,8,6,17,7,1,33.7,1.2,68,35.4,0.68
133,2017,8,6,18,7,1,33.8,1.1,69,36.3,0.7
133,2017,8,6,19,7,1,31.5,0.8,74,34,0.41
133,2017,8,6,20,7,1,31.3,1.1,75,34.2,0.07
133,2017,8,6,21,7,1,30.3,1,74,31.9,0
133,2017,8,6,22,7,1,29.5,2.6,85,35,0
133,2017,8,6,23,7,1,28.4,0.5,82,31.7,0
133,2017,8,7,0,1,0,27.8,0.8,83,30.9,0
133,2017,8,7,1,1,0,27.4,1,85,30.9,0
133,2017,8,7,2,1,0,26.8,1.2,89,31.3,0
133,2017,8,7,3,1,0,26.6,1.3,90,31.3,0
133,2017,8,7,4,1,0,26.2,0.1,91,30.9,0
133,2017,8,7,5,1,0,26,0.5,94,31.5,0
133,2017,8,7,6,1,0,25.7,0.6,95,31.3,0
133,2017,8,7,7,1,0,26.2,0,92,31.1,0.27
133,2017,8,7,8,1,0,27.6,0.5,86,31.7,0.92
133,2017,8,7,9,1,0,29.4,0.9,78,31.9,1.72
133,2017,8,7,10,1,0,29.7,2.8,75,31.1,1.97
133,2017,8,7,11,1,0,30.8,1.2,71,31.5,2.55
133,2017,8,7,12,1,0,32,1.3,62,29.3,3.37
133,2017,8,7,13,1,0,33,1.7,57,28.6,3.22
133,2017,8,7,14,1,0,33.4,1.9,64,32.8,2.84
133,2017,8,7,15,1,0,34.1,1.5,59,31.5,2.83
133,2017,8,7,16,1,0,33.7,1.8,60,31.3,1.78
133,2017,8,7,17,1,0,33.4,1.9,63,32.2,1.72
133,2017,8,7,18,1,0,31.9,2.4,69,32.4,1.05
133,2017,8,7,19,1,0,30.1,2,73,31.1,0
133,2017,8,7,20,1,0,29.5,1.7,74,30.4,0.02
133,2017,8,7,21,1,0,28.5,2.1,78,30.2,0
133,2017,8,7,22,1,0,27.5,1.3,82,30,0
133,2017,8,7,23,1,0,26.9,0.8,82,28.9,0
133,2017,8,8,0,2,0,26.6,0.3,83,28.8,0
133,2017,8,8,1,2,0,26.2,0.5,85,28.8,0
133,2017,8,8,2,2,0,25.5,1.1,87,28.3,0
133,2017,8,8,3,2,0,25.4,0.4,89,28.8,0
133,2017,8,8,4,2,0,25,0.1,91,28.8,0
133,2017,8,8,5,2,0,25.2,0.5,91,29.1,0
133,2017,8,8,6,2,0,25.1,0.6,93,29.5,0
133,2017,8,8,7,2,0,26,0.1,91,30.6,0.39
133,2017,8,8,8,2,0,26.7,0.4,90,31.5,0.6
133,2017,8,8,9,2,0,27.2,0.8,88,31.7,0.78
133,2017,8,8,10,2,0,28.2,0.7,82,31.3,1.18
133,2017,8,8,11,2,0,30.6,1,71,31.1,2.03
133,2017,8,8,12,2,0,30.5,2.2,68,29.7,1.95
133,2017,8,8,13,2,0,30.9,2.5,63,28.1,2.45
133,2017,8,8,14,2,0,31.5,1.3,54,24.9,1.97
133,2017,8,8,15,2,0,31.4,2.1,58,26.6,1.97
133,2017,8,8,16,2,0,30.9,1.8,64,28.4,1.13
133,2017,8,8,17,2,0,30.4,1.4,65,28.1,0.72
133,2017,8,8,18,2,0,29.8,1.6,69,28.8,0.39
133,2017,8,8,19,2,0,29.1,0.3,74,29.7,0.24
133,2017,8,8,20,2,0,28.4,1.1,78,30,0.03
133,2017,8,8,21,2,0,28.2,0.3,80,30.6,0
133,2017,8,8,22,2,0,27.9,0.6,82,30.7,0
133,2017,8,8,23,2,0,27.7,0.5,83,30.7,0
133,2017,8,9,0,3,0,27.4,0.3,85,30.9,0
133,2017,8,9,1,3,0,27.2,0.3,91,32.6,0
133,2017,8,9,2,3,0,26.5,1.1,91,31.5,0
133,2017,8,9,3,3,0,26.4,1.4,91,31.3,0
133,2017,8,9,4,3,0,26.1,0.5,93,31.3,0
133,2017,8,9,5,3,0,25.1,1.4,98,31.1,0
133,2017,8,9,6,3,0,23.9,3.4,98,28.9,0
133,2017,8,9,7,3,0,23.3,2.2,98,27.9,0.01
133,2017,8,9,8,3,0,22.5,1.6,98,26.6,0.06
133,2017,8,9,9,3,0,22.6,1.3,98,26.8,0.27
133,2017,8,9,10,3,0,23,1.5,98,27.4,0.41
133,2017,8,9,11,3,0,23.2,1.3,98,27.7,0.33
133,2017,8,9,12,3,0,24,0.4,98,29.1,0.64
133,2017,8,9,13,3,0,24.5,1.4,98,30,0.78
133,2017,8,9,14,3,0,25,0.9,97,30.6,0.8
133,2017,8,9,15,3,0,24.7,1.4,98,30.4,0.36
133,2017,8,9,16,3,0,24.4,1.7,98,29.8,0.26
133,2017,8,9,17,3,0,24.2,1.1,98,29.5,0.16
133,2017,8,9,18,3,0,24,1.3,98,29.1,0.18
133,2017,8,9,19,3,0,24.1,1,98,29.3,0.03
133,2017,8,9,20,3,0,24.1,0.7,98,29.3,0
133,2017,8,9,21,3,0,24.2,0.7,98,29.5,0
133,2017,8,9,22,3,0,24.2,0.8,98,29.5,0
133,2017,8,9,23,3,0,24.3,0.7,98,29.7,0
133,2017,8,10,0,4,0,24.3,1,98,29.7,0
133,2017,8,10,1,4,0,24.3,0.3,98,29.7,0
133,2017,8,10,2,4,0,24.3,0.8,98,29.7,0
133,2017,8,10,3,4,0,24.2,0.1,98,29.5,0
133,2017,8,10,4,4,0,24.2,0.8,98,29.5,0
133,2017,8,10,5,4,0,24.2,0.3,98,29.5,0
133,2017,8,10,6,4,0,24.2,0.7,98,29.5,0
133,2017,8,10,7,4,0,24.3,0.7,98,29.7,0.01
133,2017,8,10,8,4,0,24.4,0.9,98,29.8,0.06
133,2017,8,10,9,4,0,24.7,0.3,98,30.4,0.19
133,2017,8,10,10,4,0,25.9,1,96,32.1,0.98
133,2017,8,10,11,4,0,26.1,0.5,94,31.7,0.66
133,2017,8,10,12,4,0,26.7,0.3,93,32.4,0.65
133,2017,8,10,13,4,0,28.4,1.5,85,32.8,2.02
133,2017,8,10,14,4,0,29.2,1.1,79,31.9,3.02
133,2017,8,10,15,4,0,29.8,1.7,79,33,2.01
133,2017,8,10,16,4,0,30.7,2.1,73,32.1,2.35
133,2017,8,10,17,4,0,30.5,1.3,75,32.6,1.76
133,2017,8,10,18,4,0,29.1,1.5,81,32.4,0.62
133,2017,8,10,19,4,0,28.2,1.6,83,31.7,0.24
133,2017,8,10,20,4,0,27.1,0.5,85,30.4,0.02
133,2017,8,10,21,4,0,26.6,1.4,90,31.3,0
133,2017,8,10,22,4,0,26.4,1.5,91,31.3,0
133,2017,8,10,23,4,0,26,1.9,91,30.6,0
133,2017,8,11,0,5,0,25.7,0.4,93,30.6,0
133,2017,8,11,1,5,0,25.6,0.2,94,30.7,0
133,2017,8,11,2,5,0,25.1,0,96,30.6,0
133,2017,8,11,3,5,0,24.8,0.8,96,30,0
133,2017,8,11,4,5,0,24.4,0.2,98,29.8,0
133,2017,8,11,5,5,0,24.2,0.1,98,29.5,0
133,2017,8,11,6,5,0,24.1,0.2,98,29.3,0
133,2017,8,11,7,5,0,24.7,0.4,98,30.4,0.19
133,2017,8,11,8,5,0,25.9,0.2,93,30.9,0.82
133,2017,8,11,9,5,0,28,1.1,83,31.3,1.9
133,2017,8,11,10,5,0,29,1.2,74,29.5,2.55
133,2017,8,11,11,5,0,30.3,1.4,67,28.8,3.22
133,2017,8,11,12,5,0,30.9,1.4,63,28.1,3.67
133,2017,8,11,13,5,0,32.3,1.3,65,31.3,3.24
133,2017,8,11,14,5,0,31.5,0.6,60,27.6,2.53
133,2017,8,11,15,5,0,31.1,1.3,65,29.3,1.97
133,2017,8,11,16,5,0,29.9,1.7,76,32.1,0.9
133,2017,8,11,17,5,0,27.6,2.6,73,26.9,0.44
133,2017,8,11,18,5,0,27.7,2.1,79,29.3,0.68
133,2017,8,11,19,5,0,26.6,1.6,83,28.8,0.19
133,2017,8,11,20,5,0,26.5,0.4,85,29.3,0.01
133,2017,8,11,21,5,0,25.8,0.7,91,30.2,0
133,2017,8,11,22,5,0,25.4,0.7,94,30.4,0
133,2017,8,11,23,5,0,25,0.4,94,29.7,0
133,2017,8,12,0,6,1,24.7,1.2,92,28.6,0
133,2017,8,12,1,6,1,24.7,1.6,88,27.2,0
133,2017,8,12,2,6,1,24.3,2.1,88,26.6,0
133,2017,8,12,3,6,1,23.8,0.9,94,27.6,0
133,2017,8,12,4,6,1,23.4,0.7,96,27.6,0
133,2017,8,12,5,6,1,23.1,0.6,93,26.1,0
133,2017,8,12,6,6,1,23.4,0,93,26.6,0
133,2017,8,12,7,6,1,23.9,2.5,89,26.3,0.2
133,2017,8,12,8,6,1,25,1.7,84,26.6,0.73
133,2017,8,12,9,6,1,27.3,1.3,72,26.1,1.73
133,2017,8,12,10,6,1,28.3,1.1,69,26.4,2.4
133,2017,8,12,11,6,1,29.8,1.8,69,28.8,2.59
133,2017,8,12,12,6,1,30.5,0.8,64,27.9,3.58
133,2017,8,12,13,6,1,30.8,1.8,63,27.9,2.86
133,2017,8,12,14,6,1,31.2,2.1,60,27.2,2.76
133,2017,8,12,15,6,1,30.7,0.6,63,27.7,2.13
133,2017,8,12,16,6,1,29.8,1.8,67,28.1,0.91
133,2017,8,12,17,6,1,29.1,1.9,72,28.9,0.47
133,2017,8,12,18,6,1,29.9,1.4,66,27.7,1.08
133,2017,8,12,19,6,1,28.4,1.9,69,26.6,0.26
133,2017,8,12,20,6,1,27.4,0.8,71,25.8,0
133,2017,8,12,21,6,1,26.9,1.6,75,26.4,0
133,2017,8,12,22,6,1,26.3,2.1,78,26.6,0
133,2017,8,12,23,6,1,26,2.4,80,26.8,0
133,2017,8,13,0,7,1,25.2,2.8,83,26.4,0
133,2017,8,13,1,7,1,24.8,2.4,84,26.3,0
133,2017,8,13,2,7,1,24.2,2.8,84,25.3,0
133,2017,8,13,3,7,1,24,3.3,80,23.8,0
133,2017,8,13,4,7,1,23.7,4.4,80,23.4,0
133,2017,8,13,5,7,1,23.6,2.5,79,22.9,0
